Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
508.3145114E-3	822.9490275E-3	4.7000417E+0	358.1000061E+0
508.1720016E-3	829.3187699E-3	4.6987258E+0	358.2000122E+0
508.0356631E-3	850.7909368E-3	4.6974669E+0	358.3000183E+0
507.9374802E-3	842.6986205E-3	4.6965603E+0	358.3999939E+0
507.8023216E-3	848.2785550E-3	4.6953123E+0	358.5000000E+0
507.6847056E-3	833.7565462E-3	4.6942263E+0	358.6000061E+0
507.5625043E-3	816.4420528E-3	4.6930979E+0	358.7000122E+0
507.4308573E-3	809.0583832E-3	4.6918823E+0	358.8000183E+0
507.2751036E-3	850.6083009E-3	4.6904442E+0	358.8999939E+0
507.1642048E-3	848.3380254E-3	4.6894202E+0	359.0000000E+0
507.0409928E-3	834.3280586E-3	4.6882825E+0	359.1000061E+0
506.9201641E-3	836.5570312E-3	4.6871668E+0	359.2000122E+0
506.7927556E-3	832.2700382E-3	4.6859904E+0	359.3000183E+0
506.6868382E-3	834.4428728E-3	4.6850124E+0	359.3999939E+0
506.5327750E-3	897.2584641E-3	4.6835898E+0	359.5000000E+0
506.4296302E-3	864.2590620E-3	4.6826374E+0	359.6000061E+0
506.2992575E-3	867.6350418E-3	4.6814336E+0	359.7000122E+0
506.1722836E-3	850.6642946E-3	4.6802612E+0	359.8000183E+0
506.0280464E-3	830.5189955E-3	4.6789293E+0	359.8999939E+0
505.9095338E-3	815.4364873E-3	4.6778350E+0	360.0000000E+0
505.7811198E-3	842.6681864E-3	4.6766493E+0	360.1000061E+0
505.6423852E-3	799.8316720E-3	4.6753683E+0	360.2000122E+0
505.5403874E-3	803.3286611E-3	4.6744265E+0	360.3000183E+0
505.4106694E-3	812.6790278E-3	4.6732287E+0	360.3999939E+0
505.2922289E-3	788.8880713E-3	4.6721351E+0	360.5000000E+0
505.1535999E-3	798.1455984E-3	4.6708550E+0	360.6000061E+0
505.0490329E-3	812.6707178E-3	4.6698895E+0	360.7000122E+0
504.9161692E-3	821.3396636E-3	4.6686627E+0	360.8000183E+0
504.7909494E-3	844.0854024E-3	4.6675065E+0	360.8999939E+0
504.6607287E-3	845.4070758E-3	4.6663041E+0	361.0000000E+0
504.5215595E-3	863.2682700E-3	4.6650190E+0	361.1000061E+0
504.4042469E-3	841.2485717E-3	4.6639358E+0	361.2000122E+0
504.3165136E-3	847.0711542E-3	4.6631257E+0	361.3000183E+0
504.1731048E-3	846.4983419E-3	4.6618015E+0	361.3999939E+0
504.0979639E-3	851.7983594E-3	4.6611077E+0	361.5000000E+0
503.9354120E-3	824.9260878E-3	4.6596068E+0	361.6000061E+0
503.7957814E-3	798.2668502E-3	4.6583175E+0	361.7000122E+0
503.6501487E-3	810.4802882E-3	4.6569727E+0	361.8000183E+0
503.5628975E-3	827.9091211E-3	4.6561671E+0	361.8999939E+0
503.4249339E-3	830.1650977E-3	4.6548932E+0	362.0000000E+0
503.2962366E-3	852.3235035E-3	4.6537049E+0	362.1000061E+0
503.1745229E-3	817.5238946E-3	4.6525810E+0	362.2000122E+0
503.0722793E-3	814.9458885E-3	4.6516369E+0	362.3000183E+0
502.9400385E-3	820.7125030E-3	4.6504159E+0	362.3999939E+0
502.7954750E-3	855.7091087E-3	4.6490810E+0	362.5000000E+0
502.6628454E-3	834.7425410E-3	4.6478564E+0	362.6000061E+0
502.5403479E-3	807.8399642E-3	4.6467253E+0	362.7000122E+0
502.4044597E-3	824.9612676E-3	4.6454705E+0	362.8000183E+0
502.2546366E-3	845.0073565E-3	4.6440871E+0	362.8999939E+0
502.1654530E-3	843.2502166E-3	4.6432636E+0	363.0000000E+0
502.0299044E-3	833.4709499E-3	4.6420120E+0	363.1000061E+0
501.8662486E-3	824.9820557E-3	4.6405009E+0	363.2000122E+0
501.7577917E-3	863.0837667E-3	4.6394995E+0	363.3000183E+0
501.6287832E-3	856.1258040E-3	4.6383082E+0	363.3999939E+0
501.5245206E-3	866.8960486E-3	4.6373455E+0	363.5000000E+0
501.3826856E-3	842.0305854E-3	4.6360359E+0	363.6000061E+0
501.2910462E-3	815.9433967E-3	4.6351897E+0	363.7000122E+0
501.1573685E-3	805.4910448E-3	4.6339554E+0	363.8000183E+0
501.0286081E-3	808.3346381E-3	4.6327665E+0	363.8999939E+0
500.8677506E-3	797.5528801E-3	4.6312812E+0	364.0000000E+0
500.7458732E-3	812.3352249E-3	4.6301558E+0	364.1000061E+0
500.6383280E-3	805.4143920E-3	4.6291628E+0	364.2000122E+0
500.4860278E-3	805.9658333E-3	4.6277565E+0	364.3000183E+0
500.3760441E-3	826.4490084E-3	4.6267409E+0	364.3999939E+0
500.2358906E-3	824.8227870E-3	4.6254468E+0	364.5000000E+0
500.1037191E-3	818.9970064E-3	4.6242264E+0	364.6000061E+0
499.9798915E-3	842.0214861E-3	4.6230830E+0	364.7000122E+0
499.8622705E-3	816.4069555E-3	4.6219970E+0	364.8000183E+0
499.7534091E-3	838.9330990E-3	4.6209918E+0	364.8999939E+0
499.5871528E-3	832.0057562E-3	4.6194566E+0	365.0000000E+0
499.4636084E-3	829.4582100E-3	4.6183159E+0	365.1000061E+0
499.3257566E-3	846.0205564E-3	4.6170430E+0	365.2000122E+0
499.2056412E-3	834.7352213E-3	4.6159339E+0	365.3000183E+0
499.0984742E-3	828.4268012E-3	4.6149444E+0	365.3999939E+0
498.9780717E-3	825.2920974E-3	4.6138326E+0	365.5000000E+0
498.8308518E-3	839.7021394E-3	4.6124732E+0	365.6000061E+0
498.6808315E-3	846.8370484E-3	4.6110880E+0	365.7000122E+0
498.5975808E-3	828.6240662E-3	4.6103193E+0	365.8000183E+0
498.4432276E-3	818.9487140E-3	4.6088941E+0	365.8999939E+0
498.3592349E-3	831.8066239E-3	4.6081185E+0	366.0000000E+0
498.2164563E-3	833.2884326E-3	4.6068002E+0	366.1000061E+0
498.0559262E-3	815.4553565E-3	4.6053179E+0	366.2000122E+0
497.9385789E-3	816.9987918E-3	4.6042343E+0	366.3000183E+0
497.8353319E-3	799.0588143E-3	4.6032810E+0	366.3999939E+0
497.6794894E-3	834.2594579E-3	4.6018420E+0	366.5000000E+0
497.5438654E-3	854.5833282E-3	4.6005897E+0	366.6000061E+0
497.4425228E-3	842.0159615E-3	4.5996540E+0	366.7000122E+0
497.2962516E-3	848.4498839E-3	4.5983033E+0	366.8000183E+0
497.1594734E-3	833.3340683E-3	4.5970404E+0	366.8999939E+0
497.0515086E-3	821.1665396E-3	4.5960435E+0	367.0000000E+0
496.9480360E-3	808.0313745E-3	4.5950881E+0	367.1000061E+0
496.7930576E-3	801.1928118E-3	4.5936570E+0	367.2000122E+0
496.6476484E-3	854.9083703E-3	4.5923144E+0	367.3000183E+0
496.5286453E-3	855.9367924E-3	4.5912156E+0	367.3999939E+0
496.4279625E-3	838.2306526E-3	4.5902859E+0	367.5000000E+0
496.2979177E-3	852.5808992E-3	4.5890851E+0	367.6000061E+0
496.1682562E-3	840.9325928E-3	4.5878879E+0	367.7000122E+0
496.0273563E-3	820.8679339E-3	4.5865869E+0	367.8000183E+0
495.8850476E-3	830.8530698E-3	4.5852728E+0	367.8999939E+0
495.7896485E-3	841.7494046E-3	4.5843920E+0	368.0000000E+0
495.6509670E-3	880.0130151E-3	4.5831114E+0	368.1000061E+0
495.4998132E-3	896.3824089E-3	4.5817157E+0	368.2000122E+0
495.3780666E-3	856.0854298E-3	4.5805916E+0	368.3000183E+0
495.2644952E-3	834.3977786E-3	4.5795429E+0	368.3999939E+0
495.1151615E-3	834.8453878E-3	4.5781640E+0	368.5000000E+0
495.0253444E-3	833.2383864E-3	4.5773347E+0	368.6000061E+0
494.8452939E-3	847.6266758E-3	4.5756722E+0	368.7000122E+0
494.7526769E-3	822.2066866E-3	4.5748170E+0	368.8000183E+0
494.6259538E-3	829.4436532E-3	4.5736468E+0	368.8999939E+0
494.4653354E-3	819.6670223E-3	4.5721638E+0	369.0000000E+0
494.3389755E-3	826.6664167E-3	4.5709970E+0	369.1000061E+0
494.1948617E-3	829.8768500E-3	4.5696663E+0	369.2000122E+0
494.0837490E-3	811.2580823E-3	4.5686403E+0	369.3000183E+0
493.9758489E-3	809.9896579E-3	4.5676440E+0	369.3999939E+0
493.8420580E-3	832.0560809E-3	4.5664087E+0	369.5000000E+0
493.6996688E-3	835.4103182E-3	4.5650939E+0	369.6000061E+0
493.5799646E-3	841.0641097E-3	4.5639886E+0	369.7000122E+0
493.4388239E-3	835.6229963E-3	4.5626854E+0	369.8000183E+0
493.3040726E-3	817.7731505E-3	4.5614411E+0	369.8999939E+0
493.1795534E-3	808.5740827E-3	4.5602914E+0	370.0000000E+0
493.0597660E-3	826.1209229E-3	4.5591853E+0	370.1000061E+0
492.9539548E-3	843.4075045E-3	4.5582083E+0	370.2000122E+0
492.7907816E-3	826.9543652E-3	4.5567016E+0	370.3000183E+0
492.6583537E-3	841.4638290E-3	4.5554788E+0	370.3999939E+0
492.5098479E-3	836.9473572E-3	4.5541076E+0	370.5000000E+0
492.3916827E-3	866.3010193E-3	4.5530165E+0	370.6000061E+0
492.2518432E-3	838.7501638E-3	4.5517252E+0	370.7000122E+0
492.1174203E-3	853.9798341E-3	4.5504840E+0	370.8000183E+0
491.9985217E-3	865.6968908E-3	4.5493862E+0	370.8999939E+0
491.8414741E-3	879.4202916E-3	4.5479360E+0	371.0000000E+0
491.7388545E-3	864.4181141E-3	4.5469885E+0	371.1000061E+0
491.6003026E-3	830.8679619E-3	4.5457092E+0	371.2000122E+0
491.4862458E-3	823.2173073E-3	4.5446560E+0	371.3000183E+0
491.3430833E-3	828.0938668E-3	4.5433341E+0	371.3999939E+0
491.1893794E-3	839.6581234E-3	4.5419149E+0	371.5000000E+0
491.0959311E-3	838.4018834E-3	4.5410520E+0	371.6000061E+0
490.9552424E-3	828.6838616E-3	4.5397529E+0	371.7000122E+0
490.8634186E-3	828.0302285E-3	4.5389051E+0	371.8000183E+0
490.7047963E-3	823.0985160E-3	4.5374404E+0	371.8999939E+0
490.5720063E-3	840.0797604E-3	4.5362143E+0	372.0000000E+0
490.4349002E-3	860.0157343E-3	4.5349483E+0	372.1000061E+0
490.3252422E-3	830.6706350E-3	4.5339358E+0	372.2000122E+0
490.1772263E-3	811.6197486E-3	4.5325690E+0	372.3000183E+0
490.0379354E-3	804.4175234E-3	4.5312829E+0	372.3999939E+0
489.8951400E-3	823.5736295E-3	4.5299644E+0	372.5000000E+0
489.7770263E-3	827.5353999E-3	4.5288737E+0	372.6000061E+0
489.6507379E-3	841.0355738E-3	4.5277076E+0	372.7000122E+0
489.4879714E-3	836.4884615E-3	4.5262047E+0	372.8000183E+0
489.3892003E-3	855.7935145E-3	4.5252927E+0	372.8999939E+0
489.2673001E-3	855.8218750E-3	4.5241671E+0	373.0000000E+0
489.1279745E-3	815.8506499E-3	4.5228807E+0	373.1000061E+0
489.0125669E-3	811.8999544E-3	4.5218150E+0	373.2000122E+0
488.8751597E-3	835.6298775E-3	4.5205463E+0	373.3000183E+0
488.7222031E-3	845.6222093E-3	4.5191339E+0	373.3999939E+0
488.6030291E-3	837.3442497E-3	4.5180335E+0	373.5000000E+0
488.4576958E-3	867.4143734E-3	4.5166916E+0	373.6000061E+0
488.3554030E-3	850.8907042E-3	4.5157470E+0	373.7000122E+0
488.2486924E-3	864.6290229E-3	4.5147617E+0	373.8000183E+0
488.0874008E-3	869.2498013E-3	4.5132724E+0	373.8999939E+0
487.9669228E-3	849.6174521E-3	4.5121600E+0	374.0000000E+0
487.8292576E-3	842.0055778E-3	4.5108888E+0	374.1000061E+0
487.6844438E-3	822.8719053E-3	4.5095517E+0	374.2000122E+0
487.5515891E-3	838.6599446E-3	4.5083249E+0	374.3000183E+0
487.4181265E-3	840.4458318E-3	4.5070926E+0	374.3999939E+0
487.2938224E-3	853.8976980E-3	4.5059448E+0	374.5000000E+0
487.1730691E-3	853.0225403E-3	4.5048298E+0	374.6000061E+0
487.0534772E-3	839.3469417E-3	4.5037256E+0	374.7000122E+0
486.9192615E-3	828.8396898E-3	4.5024863E+0	374.8000183E+0
486.7984858E-3	821.4855000E-3	4.5013711E+0	374.8999939E+0
486.6568670E-3	789.5822180E-3	4.5000634E+0	375.0000000E+0
486.5288781E-3	816.6498718E-3	4.4988816E+0	375.1000061E+0
486.3897737E-3	844.9742091E-3	4.4975972E+0	375.2000122E+0
486.2372417E-3	848.3558578E-3	4.4961888E+0	375.3000183E+0
486.1158526E-3	854.6002940E-3	4.4950679E+0	375.3999939E+0
485.9920871E-3	849.7531369E-3	4.4939251E+0	375.5000000E+0
485.8675701E-3	835.4247100E-3	4.4927753E+0	375.6000061E+0
485.7298010E-3	836.4725377E-3	4.4915032E+0	375.7000122E+0
485.6151715E-3	848.5586835E-3	4.4904448E+0	375.8000183E+0
485.4738264E-3	868.1211683E-3	4.4891397E+0	375.8999939E+0
485.3442772E-3	838.2878482E-3	4.4879435E+0	376.0000000E+0
485.2243423E-3	845.3610944E-3	4.4868360E+0	376.1000061E+0
485.0625077E-3	842.3818834E-3	4.4853417E+0	376.2000122E+0
484.9403951E-3	818.0273222E-3	4.4842142E+0	376.3000183E+0
484.7952384E-3	818.4377244E-3	4.4828739E+0	376.3999939E+0
484.6307133E-3	810.7853933E-3	4.4813547E+0	376.5000000E+0
484.5141376E-3	810.5515557E-3	4.4802783E+0	376.6000061E+0
484.4014913E-3	808.6470990E-3	4.4792381E+0	376.7000122E+0
484.2376121E-3	822.4407666E-3	4.4777249E+0	376.8000183E+0
484.1204536E-3	867.1610786E-3	4.4766432E+0	376.8999939E+0
484.0030036E-3	850.1656849E-3	4.4755587E+0	377.0000000E+0
483.8586736E-3	846.7519772E-3	4.4742260E+0	377.1000061E+0
483.7191224E-3	858.0356048E-3	4.4729374E+0	377.2000122E+0
483.5911440E-3	862.7661578E-3	4.4717557E+0	377.3000183E+0
483.4605462E-3	862.5488578E-3	4.4705498E+0	377.3999939E+0
483.3100024E-3	848.6203462E-3	4.4691598E+0	377.5000000E+0
483.1667820E-3	862.9481335E-3	4.4678373E+0	377.6000061E+0
483.0534128E-3	851.5923252E-3	4.4667905E+0	377.7000122E+0
482.9239480E-3	840.6076591E-3	4.4655951E+0	377.8000183E+0
482.7803364E-3	837.3181227E-3	4.4642690E+0	377.8999939E+0
482.6657355E-3	844.8423518E-3	4.4632109E+0	378.0000000E+0
482.5141230E-3	845.2767608E-3	4.4618109E+0	378.1000061E+0
482.3907301E-3	829.4748508E-3	4.4606716E+0	378.2000122E+0
482.2490280E-3	835.1682170E-3	4.4593631E+0	378.3000183E+0
482.1000926E-3	850.0719941E-3	4.4579879E+0	378.3999939E+0
481.9794437E-3	854.9519169E-3	4.4568739E+0	378.5000000E+0
481.8470057E-3	824.4195394E-3	4.4556510E+0	378.6000061E+0
481.7278233E-3	839.7415955E-3	4.4545505E+0	378.7000122E+0
481.6048655E-3	821.5006139E-3	4.4534152E+0	378.8000183E+0
481.4711002E-3	826.8485059E-3	4.4521801E+0	378.8999939E+0
481.3061321E-3	839.7128636E-3	4.4506568E+0	379.0000000E+0
481.2055806E-3	842.6431633E-3	4.4497284E+0	379.1000061E+0
481.0735465E-3	848.5180049E-3	4.4485092E+0	379.2000122E+0
480.9159520E-3	832.2252639E-3	4.4470540E+0	379.3000183E+0
480.7958428E-3	833.5620615E-3	4.4459450E+0	379.3999939E+0
480.6718711E-3	832.3963658E-3	4.4448003E+0	379.5000000E+0
480.5253356E-3	830.6987067E-3	4.4434472E+0	379.6000061E+0
480.3797498E-3	848.2982908E-3	4.4421030E+0	379.7000122E+0
480.2508341E-3	843.9714909E-3	4.4409126E+0	379.8000183E+0
480.1275992E-3	849.3828201E-3	4.4397747E+0	379.8999939E+0
480.0117061E-3	838.1751334E-3	4.4387046E+0	380.0000000E+0
479.8920757E-3	820.9910531E-3	4.4376000E+0	380.1000061E+0
479.7285958E-3	826.4005871E-3	4.4360905E+0	380.2000122E+0
479.5644842E-3	861.7155600E-3	4.4345751E+0	380.3000183E+0
479.4418639E-3	856.6937830E-3	4.4334429E+0	380.3999939E+0
479.3252870E-3	861.0186794E-3	4.4323665E+0	380.5000000E+0
479.1708288E-3	837.1725339E-3	4.4309402E+0	380.6000061E+0
479.0380148E-3	841.8750926E-3	4.4297139E+0	380.7000122E+0
478.8987026E-3	861.9392047E-3	4.4284275E+0	380.8000183E+0
478.7685109E-3	865.5005904E-3	4.4272254E+0	380.8999939E+0
478.6486436E-3	848.6565010E-3	4.4261186E+0	381.0000000E+0
478.5173274E-3	879.3809691E-3	4.4249061E+0	381.1000061E+0
478.3958890E-3	876.8210785E-3	4.4237848E+0	381.2000122E+0
478.2568311E-3	846.9160431E-3	4.4225007E+0	381.3000183E+0
478.0991473E-3	810.1827091E-3	4.4210448E+0	381.3999939E+0
477.9569860E-3	822.5655209E-3	4.4197321E+0	381.5000000E+0
477.8183280E-3	817.0591804E-3	4.4184518E+0	381.6000061E+0
477.7058739E-3	837.8418844E-3	4.4174134E+0	381.7000122E+0
477.5650311E-3	854.8722980E-3	4.4161129E+0	381.8000183E+0
477.4357466E-3	855.5376612E-3	4.4149192E+0	381.8999939E+0
477.3337661E-3	864.0232695E-3	4.4139775E+0	382.0000000E+0
477.1617054E-3	854.1755619E-3	4.4123888E+0	382.1000061E+0
477.0303652E-3	881.3420700E-3	4.4111760E+0	382.2000122E+0
476.8894670E-3	878.8405052E-3	4.4098750E+0	382.3000183E+0
476.7579173E-3	830.3060440E-3	4.4086604E+0	382.3999939E+0
476.6280049E-3	828.3254141E-3	4.4074608E+0	382.5000000E+0
476.4901821E-3	810.6084263E-3	4.4061882E+0	382.6000061E+0
476.3483448E-3	832.6953944E-3	4.4048785E+0	382.7000122E+0
476.2058081E-3	867.2723696E-3	4.4035624E+0	382.8000183E+0
476.0882620E-3	868.2941891E-3	4.4024770E+0	382.8999939E+0
475.9559866E-3	844.0584811E-3	4.4012556E+0	383.0000000E+0
475.8303149E-3	869.5000734E-3	4.4000952E+0	383.1000061E+0
475.6707232E-3	846.3950617E-3	4.3986216E+0	383.2000122E+0
475.5374942E-3	816.7238061E-3	4.3973915E+0	383.3000183E+0
475.4108281E-3	822.2519561E-3	4.3962219E+0	383.3999939E+0
475.2637139E-3	849.0213963E-3	4.3948635E+0	383.5000000E+0
475.1190985E-3	838.8887270E-3	4.3935281E+0	383.6000061E+0
474.9911621E-3	863.5333980E-3	4.3923468E+0	383.7000122E+0
474.8732628E-3	827.2741200E-3	4.3912582E+0	383.8000183E+0
474.7459035E-3	820.1093288E-3	4.3900822E+0	383.8999939E+0
474.6160945E-3	853.3884621E-3	4.3888836E+0	384.0000000E+0
474.4632787E-3	840.4622560E-3	4.3874726E+0	384.1000061E+0
474.3249358E-3	832.4673651E-3	4.3861952E+0	384.2000122E+0
474.1582320E-3	825.1266129E-3	4.3846559E+0	384.3000183E+0
474.0570252E-3	827.2672955E-3	4.3837214E+0	384.3999939E+0
473.9099813E-3	823.5941029E-3	4.3823636E+0	384.5000000E+0
473.7740370E-3	832.3941521E-3	4.3811084E+0	384.6000061E+0
473.6387703E-3	827.2419474E-3	4.3798594E+0	384.7000122E+0
473.4936973E-3	808.3930717E-3	4.3785198E+0	384.8000183E+0
473.3778450E-3	784.7142573E-3	4.3774501E+0	384.8999939E+0
473.2206209E-3	816.2421932E-3	4.3759983E+0	385.0000000E+0
473.1066786E-3	831.9905185E-3	4.3749462E+0	385.1000061E+0
472.9432859E-3	834.2802563E-3	4.3734375E+0	385.2000122E+0
472.8263683E-3	805.9363328E-3	4.3723580E+0	385.3000183E+0
472.6999843E-3	808.3641489E-3	4.3711910E+0	385.3999939E+0
472.5285667E-3	851.0176920E-3	4.3696082E+0	385.5000000E+0
472.4072692E-3	843.2118696E-3	4.3684882E+0	385.6000061E+0
472.2543869E-3	875.0292086E-3	4.3670765E+0	385.7000122E+0
472.1111402E-3	855.6483384E-3	4.3657538E+0	385.8000183E+0
471.9919142E-3	856.8150090E-3	4.3646529E+0	385.8999939E+0
471.8499060E-3	873.2842888E-3	4.3633417E+0	386.0000000E+0
471.7154100E-3	879.2061021E-3	4.3620998E+0	386.1000061E+0
471.5993375E-3	855.2050725E-3	4.3610280E+0	386.2000122E+0
471.4754893E-3	827.6381333E-3	4.3598845E+0	386.3000183E+0
471.3082766E-3	818.9008138E-3	4.3583405E+0	386.3999939E+0
471.2130512E-3	823.6314699E-3	4.3574612E+0	386.5000000E+0
471.0395934E-3	814.2653186E-3	4.3558596E+0	386.6000061E+0
470.9242777E-3	824.1493946E-3	4.3547948E+0	386.7000122E+0
470.7613266E-3	871.4293520E-3	4.3532902E+0	386.8000183E+0
470.6236825E-3	875.3944392E-3	4.3520192E+0	386.8999939E+0
470.4750750E-3	851.9566222E-3	4.3506470E+0	387.0000000E+0
470.3433409E-3	861.9726771E-3	4.3494307E+0	387.1000061E+0
470.2011215E-3	863.5161279E-3	4.3481175E+0	387.2000122E+0
470.0865949E-3	867.8735734E-3	4.3470600E+0	387.3000183E+0
469.9372975E-3	857.7550702E-3	4.3456814E+0	387.3999939E+0
469.7549347E-3	915.1573048E-3	4.3439976E+0	387.5000000E+0
469.6406741E-3	889.7596450E-3	4.3429425E+0	387.6000061E+0
469.5212140E-3	869.3358320E-3	4.3418395E+0	387.7000122E+0
469.3799186E-3	843.0903289E-3	4.3405348E+0	387.8000183E+0
469.2341066E-3	838.8955514E-3	4.3391884E+0	387.8999939E+0
469.1202118E-3	837.6245640E-3	4.3381368E+0	388.0000000E+0
468.9628407E-3	864.8277957E-3	4.3366837E+0	388.1000061E+0
468.8149137E-3	866.8917930E-3	4.3353178E+0	388.2000122E+0
468.6852360E-3	874.0518488E-3	4.3341204E+0	388.3000183E+0
468.5273951E-3	860.8560630E-3	4.3326629E+0	388.3999939E+0
468.4114987E-3	866.0641125E-3	4.3315928E+0	388.5000000E+0
468.2870588E-3	859.4893161E-3	4.3304438E+0	388.6000061E+0
468.1611581E-3	871.1177990E-3	4.3292812E+0	388.7000122E+0
467.9922359E-3	869.9233353E-3	4.3277215E+0	388.8000183E+0
467.8680307E-3	860.4468472E-3	4.3265746E+0	388.8999939E+0
467.7219623E-3	843.6366119E-3	4.3252259E+0	389.0000000E+0
467.5940934E-3	820.2861874E-3	4.3240452E+0	389.1000061E+0
467.4702139E-3	833.8945110E-3	4.3229013E+0	389.2000122E+0
467.3110122E-3	857.1287492E-3	4.3214313E+0	389.3000183E+0
467.1761966E-3	859.8291419E-3	4.3201865E+0	389.3999939E+0
467.0410234E-3	869.5353976E-3	4.3189384E+0	389.5000000E+0
466.8776040E-3	882.5991662E-3	4.3174294E+0	389.6000061E+0
466.7437414E-3	871.7149483E-3	4.3161934E+0	389.7000122E+0
466.5864726E-3	841.0059392E-3	4.3147412E+0	389.8000183E+0
466.4156332E-3	844.0831070E-3	4.3131637E+0	389.8999939E+0
466.2901325E-3	875.0678703E-3	4.3120049E+0	390.0000000E+0
466.1846447E-3	860.9115409E-3	4.3110309E+0	390.1000061E+0
466.0624138E-3	840.9236380E-3	4.3099023E+0	390.2000122E+0
465.9117884E-3	839.6208957E-3	4.3085114E+0	390.3000183E+0
465.7812861E-3	859.3719021E-3	4.3073064E+0	390.3999939E+0
465.6321658E-3	868.8345245E-3	4.3059295E+0	390.5000000E+0
465.5082008E-3	851.0368810E-3	4.3047849E+0	390.6000061E+0
465.3465885E-3	877.2327455E-3	4.3032926E+0	390.7000122E+0
465.2217945E-3	858.2429389E-3	4.3021403E+0	390.8000183E+0
465.1158582E-3	865.4044133E-3	4.3011621E+0	390.8999939E+0
464.9501432E-3	875.5700186E-3	4.2996320E+0	391.0000000E+0
464.8356724E-3	846.4076739E-3	4.2985750E+0	391.1000061E+0
464.6832024E-3	828.8483196E-3	4.2971672E+0	391.2000122E+0
464.5207935E-3	839.6594026E-3	4.2956675E+0	391.3000183E+0
464.3917605E-3	849.8969306E-3	4.2944761E+0	391.3999939E+0
464.2732143E-3	833.9324453E-3	4.2933815E+0	391.5000000E+0
464.1301928E-3	832.6183341E-3	4.2920609E+0	391.6000061E+0
463.9948783E-3	869.3764487E-3	4.2908114E+0	391.7000122E+0
463.8483177E-3	862.9606012E-3	4.2894582E+0	391.8000183E+0
463.6987392E-3	859.8641412E-3	4.2880770E+0	391.8999939E+0
463.5673928E-3	871.6881301E-3	4.2868642E+0	392.0000000E+0
463.4176669E-3	884.5856508E-3	4.2854817E+0	392.1000061E+0
463.2806256E-3	884.8044467E-3	4.2842163E+0	392.2000122E+0
463.1512144E-3	878.9496968E-3	4.2830214E+0	392.3000183E+0
463.0140172E-3	867.2877260E-3	4.2817545E+0	392.3999939E+0
462.8861752E-3	863.9101420E-3	4.2805741E+0	392.5000000E+0
462.7345432E-3	847.3224785E-3	4.2791740E+0	392.6000061E+0
462.5986606E-3	836.8846731E-3	4.2779193E+0	392.7000122E+0
462.4770229E-3	831.0568291E-3	4.2767961E+0	392.8000183E+0
462.3279377E-3	847.0634734E-3	4.2754196E+0	392.8999939E+0
462.1784202E-3	861.9973185E-3	4.2740390E+0	393.0000000E+0
462.0331908E-3	882.7259168E-3	4.2726980E+0	393.1000061E+0
461.9224585E-3	857.5403429E-3	4.2716755E+0	393.2000122E+0
461.7509755E-3	835.3319631E-3	4.2700921E+0	393.3000183E+0
461.6165454E-3	852.6631179E-3	4.2688508E+0	393.3999939E+0
461.4649502E-3	854.8708434E-3	4.2674511E+0	393.5000000E+0
461.3135534E-3	851.6196231E-3	4.2660531E+0	393.6000061E+0
461.1731614E-3	841.0592351E-3	4.2647568E+0	393.7000122E+0
461.0177283E-3	837.4440325E-3	4.2633216E+0	393.8000183E+0
460.9023374E-3	845.0986745E-3	4.2622561E+0	393.8999939E+0
460.7617325E-3	856.2873115E-3	4.2609578E+0	394.0000000E+0
460.6143736E-3	841.4560296E-3	4.2595972E+0	394.1000061E+0
460.4694381E-3	852.0267137E-3	4.2582589E+0	394.2000122E+0
460.3281573E-3	852.8889394E-3	4.2569544E+0	394.3000183E+0
460.1839061E-3	878.8655283E-3	4.2556224E+0	394.3999939E+0
460.0501676E-3	866.4098292E-3	4.2543875E+0	394.5000000E+0
459.9384928E-3	848.0985189E-3	4.2533564E+0	394.6000061E+0
459.7838849E-3	847.6263560E-3	4.2519288E+0	394.7000122E+0
459.6383438E-3	845.5686554E-3	4.2505849E+0	394.8000183E+0
459.4744535E-3	837.2098847E-3	4.2490716E+0	394.8999939E+0
459.3384640E-3	827.5457062E-3	4.2478159E+0	395.0000000E+0
459.2044914E-3	858.8087462E-3	4.2465789E+0	395.1000061E+0
459.0317693E-3	864.3687179E-3	4.2449840E+0	395.2000122E+0
458.9343149E-3	865.5568266E-3	4.2440842E+0	395.3000183E+0
458.6990115E-3	888.3044792E-3	4.2419115E+0	395.3999939E+0
458.6395585E-3	895.1289029E-3	4.2413625E+0	395.5000000E+0
458.4840596E-3	870.5456985E-3	4.2399267E+0	395.6000061E+0
458.3443720E-3	858.1396897E-3	4.2386369E+0	395.7000122E+0
458.2197550E-3	837.2836754E-3	4.2374862E+0	395.8000183E+0
458.0547266E-3	839.0352907E-3	4.2359624E+0	395.8999939E+0
457.9196094E-3	861.8250572E-3	4.2347148E+0	396.0000000E+0
457.7876685E-3	847.0040030E-3	4.2334965E+0	396.1000061E+0
457.6533300E-3	869.0662317E-3	4.2322560E+0	396.2000122E+0
457.5171569E-3	827.4663917E-3	4.2309987E+0	396.3000183E+0
457.3678405E-3	832.8095690E-3	4.2296199E+0	396.3999939E+0
457.2520038E-3	839.6602176E-3	4.2285504E+0	396.5000000E+0
457.0926418E-3	829.2161707E-3	4.2270789E+0	396.6000061E+0
456.9502324E-3	824.3098011E-3	4.2257639E+0	396.7000122E+0
