Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
509.2058559E-3	-384.8687748E-3	4.7082720E+0	357.3000183E+0
509.1038603E-3	-418.4236778E-3	4.7073302E+0	357.3999939E+0
508.9921855E-3	-429.1659435E-3	4.7062990E+0	357.5000000E+0
508.8667881E-3	-419.2851866E-3	4.7051412E+0	357.6000061E+0
508.7533693E-3	-440.9406342E-3	4.7040939E+0	357.7000122E+0
508.6136817E-3	-417.7804697E-3	4.7028041E+0	357.8000183E+0
508.4890072E-3	-390.5486210E-3	4.7016529E+0	357.8999939E+0
508.3582401E-3	-407.4820528E-3	4.7004454E+0	358.0000000E+0
508.2516535E-3	-435.4845410E-3	4.6994613E+0	358.1000061E+0
508.1141592E-3	-443.3555700E-3	4.6981917E+0	358.2000122E+0
508.0169746E-3	-420.6562561E-3	4.6972943E+0	358.3000183E+0
507.8818266E-3	-431.6784337E-3	4.6960464E+0	358.3999939E+0
507.7458384E-3	-434.5593320E-3	4.6947908E+0	358.5000000E+0
507.6389166E-3	-403.7491525E-3	4.6938035E+0	358.6000061E+0
507.4946487E-3	-414.7394361E-3	4.6924714E+0	358.7000122E+0
507.4112722E-3	-420.7300255E-3	4.6917015E+0	358.8000183E+0
507.2691411E-3	-432.1395990E-3	4.6903891E+0	358.8999939E+0
507.1261240E-3	-410.0048751E-3	4.6890686E+0	359.0000000E+0
506.9994360E-3	-410.7973774E-3	4.6878988E+0	359.1000061E+0
506.8911284E-3	-417.1104538E-3	4.6868987E+0	359.2000122E+0
506.7555228E-3	-438.3105238E-3	4.6856466E+0	359.3000183E+0
506.6288573E-3	-458.1406951E-3	4.6844770E+0	359.3999939E+0
506.4996919E-3	-451.4092917E-3	4.6832843E+0	359.5000000E+0
506.3995314E-3	-455.7091289E-3	4.6823595E+0	359.6000061E+0
506.2283400E-3	-440.6243459E-3	4.6807788E+0	359.7000122E+0
506.1488003E-3	-419.8503233E-3	4.6800443E+0	359.8000183E+0
505.9999258E-3	-427.2776221E-3	4.6786697E+0	359.8999939E+0
505.8542545E-3	-427.9218566E-3	4.6773246E+0	360.0000000E+0
505.7112581E-3	-419.9331867E-3	4.6760042E+0	360.1000061E+0
505.6225041E-3	-408.2419372E-3	4.6751847E+0	360.2000122E+0
505.5084126E-3	-413.6049431E-3	4.6741312E+0	360.3000183E+0
505.3597325E-3	-413.8938511E-3	4.6727584E+0	360.3999939E+0
505.2102250E-3	-410.7750659E-3	4.6713779E+0	360.5000000E+0
505.1077763E-3	-409.7725799E-3	4.6704319E+0	360.6000061E+0
504.9737864E-3	-390.7182580E-3	4.6691947E+0	360.7000122E+0
504.8509839E-3	-434.1506063E-3	4.6680608E+0	360.8000183E+0
504.7311887E-3	-419.8054716E-3	4.6669547E+0	360.8999939E+0
504.5961658E-3	-426.3947320E-3	4.6657079E+0	361.0000000E+0
504.4763080E-3	-437.1604372E-3	4.6646012E+0	361.1000061E+0
504.3647053E-3	-431.5546182E-3	4.6635707E+0	361.2000122E+0
504.2184586E-3	-445.5028192E-3	4.6622203E+0	361.3000183E+0
504.0936300E-3	-460.1184415E-3	4.6610677E+0	361.3999939E+0
503.9730224E-3	-435.3106794E-3	4.6599540E+0	361.5000000E+0
503.8570651E-3	-439.1029676E-3	4.6588833E+0	361.6000061E+0
503.7208757E-3	-444.9546534E-3	4.6576258E+0	361.7000122E+0
503.5663818E-3	-475.0353001E-3	4.6561993E+0	361.8000183E+0
503.4829701E-3	-469.6026928E-3	4.6554291E+0	361.8999939E+0
503.3446546E-3	-458.4193277E-3	4.6541519E+0	362.0000000E+0
503.2152919E-3	-426.6336351E-3	4.6529575E+0	362.1000061E+0
503.1125097E-3	-393.7093280E-3	4.6520084E+0	362.2000122E+0
502.9814633E-3	-411.6431876E-3	4.6507984E+0	362.3000183E+0
502.8702991E-3	-400.0005193E-3	4.6497719E+0	362.3999939E+0
502.7510636E-3	-436.1254743E-3	4.6486709E+0	362.5000000E+0
502.6163290E-3	-427.4709151E-3	4.6474269E+0	362.6000061E+0
502.5007828E-3	-409.0283664E-3	4.6463600E+0	362.7000122E+0
502.3433627E-3	-431.4905981E-3	4.6449064E+0	362.8000183E+0
502.2219758E-3	-434.6272570E-3	4.6437856E+0	362.8999939E+0
502.0862574E-3	-419.7313515E-3	4.6425324E+0	363.0000000E+0
501.9665320E-3	-408.4797673E-3	4.6414269E+0	363.1000061E+0
501.8356303E-3	-420.8692592E-3	4.6402182E+0	363.2000122E+0
501.6876133E-3	-413.0203182E-3	4.6388515E+0	363.3000183E+0
501.5794597E-3	-413.8421801E-3	4.6378528E+0	363.3999939E+0
501.4307337E-3	-375.8784081E-3	4.6364795E+0	363.5000000E+0
501.3484410E-3	-375.9322198E-3	4.6357197E+0	363.6000061E+0
501.2194879E-3	-404.9417489E-3	4.6345290E+0	363.7000122E+0
501.1023942E-3	-401.6825900E-3	4.6334478E+0	363.8000183E+0
500.9428836E-3	-420.1771759E-3	4.6319749E+0	363.8999939E+0
500.8455560E-3	-435.2293480E-3	4.6310762E+0	364.0000000E+0
500.7035316E-3	-424.7964378E-3	4.6297648E+0	364.1000061E+0
500.5736277E-3	-389.5262496E-3	4.6285654E+0	364.2000122E+0
500.4416639E-3	-371.6849718E-3	4.6273469E+0	364.3000183E+0
500.3066048E-3	-382.4967151E-3	4.6260998E+0	364.3999939E+0
500.1696365E-3	-398.6560469E-3	4.6248351E+0	364.5000000E+0
500.0248531E-3	-410.4132408E-3	4.6234982E+0	364.6000061E+0
499.9133242E-3	-416.1401300E-3	4.6224684E+0	364.7000122E+0
499.7985400E-3	-460.4341005E-3	4.6214085E+0	364.8000183E+0
499.6779202E-3	-465.7231411E-3	4.6202947E+0	364.8999939E+0
499.5504413E-3	-409.3689712E-3	4.6191176E+0	365.0000000E+0
499.4165636E-3	-408.1274944E-3	4.6178815E+0	365.1000061E+0
499.2980477E-3	-391.0246062E-3	4.6167871E+0	365.2000122E+0
499.1504910E-3	-416.3269390E-3	4.6154247E+0	365.3000183E+0
499.0378676E-3	-442.2576703E-3	4.6143847E+0	365.3999939E+0
498.9102267E-3	-425.0025700E-3	4.6132062E+0	365.5000000E+0
498.7735195E-3	-414.2568482E-3	4.6119439E+0	365.6000061E+0
498.6195255E-3	-402.1609429E-3	4.6105219E+0	365.7000122E+0
498.5354267E-3	-434.0903982E-3	4.6097454E+0	365.8000183E+0
498.4040633E-3	-433.6347020E-3	4.6085324E+0	365.8999939E+0
498.2760077E-3	-426.2036809E-3	4.6073500E+0	366.0000000E+0
498.1260644E-3	-427.6071570E-3	4.6059655E+0	366.1000061E+0
498.0069417E-3	-421.6818773E-3	4.6048656E+0	366.2000122E+0
497.8918547E-3	-419.7953148E-3	4.6038029E+0	366.3000183E+0
497.7585017E-3	-451.8762807E-3	4.6025716E+0	366.3999939E+0
497.6498174E-3	-465.5291001E-3	4.6015680E+0	366.5000000E+0
497.5084326E-3	-462.6162098E-3	4.6002625E+0	366.6000061E+0
497.3813895E-3	-444.7401544E-3	4.5990895E+0	366.7000122E+0
497.2564479E-3	-449.4399431E-3	4.5979358E+0	366.8000183E+0
497.1322841E-3	-451.3308386E-3	4.5967893E+0	366.8999939E+0
497.0004935E-3	-449.0729328E-3	4.5955724E+0	367.0000000E+0
496.8772240E-3	-442.5277245E-3	4.5944342E+0	367.1000061E+0
496.7537255E-3	-436.1832373E-3	4.5932939E+0	367.2000122E+0
496.6433256E-3	-425.3038373E-3	4.5922745E+0	367.3000183E+0
496.5053352E-3	-412.2578753E-3	4.5910003E+0	367.3999939E+0
496.3374767E-3	-418.2715895E-3	4.5894504E+0	367.5000000E+0
496.2445272E-3	-389.8388756E-3	4.5885921E+0	367.6000061E+0
496.1102406E-3	-351.6756412E-3	4.5873522E+0	367.7000122E+0
495.9797568E-3	-384.6961460E-3	4.5861473E+0	367.8000183E+0
495.8861794E-3	-436.2629955E-3	4.5852833E+0	367.8999939E+0
495.7285011E-3	-429.4533298E-3	4.5838273E+0	368.0000000E+0
495.6110645E-3	-406.1816782E-3	4.5827430E+0	368.1000061E+0
495.4292046E-3	-393.8289188E-3	4.5810638E+0	368.2000122E+0
495.3063357E-3	-431.9812898E-3	4.5799292E+0	368.3000183E+0
495.2158661E-3	-449.3969071E-3	4.5790939E+0	368.3999939E+0
495.0936926E-3	-435.0201518E-3	4.5779658E+0	368.5000000E+0
494.9256727E-3	-443.6063166E-3	4.5764143E+0	368.6000061E+0
494.8290842E-3	-444.3809023E-3	4.5755225E+0	368.7000122E+0
494.6891637E-3	-428.7289605E-3	4.5742305E+0	368.8000183E+0
494.5458991E-3	-436.7212928E-3	4.5729077E+0	368.8999939E+0
494.4225631E-3	-455.5017020E-3	4.5717688E+0	369.0000000E+0
494.2934362E-3	-456.5454495E-3	4.5705765E+0	369.1000061E+0
494.1695081E-3	-416.3304209E-3	4.5694322E+0	369.2000122E+0
494.0107136E-3	-383.1850122E-3	4.5679660E+0	369.3000183E+0
493.8992422E-3	-396.2206678E-3	4.5669367E+0	369.3999939E+0
493.7752605E-3	-427.7966071E-3	4.5657919E+0	369.5000000E+0
493.6375432E-3	-427.7829582E-3	4.5645203E+0	369.6000061E+0
493.5144000E-3	-426.0790729E-3	4.5633832E+0	369.7000122E+0
493.3734415E-3	-404.8237984E-3	4.5620816E+0	369.8000183E+0
493.2523776E-3	-427.6800752E-3	4.5609638E+0	369.8999939E+0
493.1205317E-3	-432.8645925E-3	4.5597464E+0	370.0000000E+0
492.9970745E-3	-403.2409638E-3	4.5586064E+0	370.1000061E+0
492.8585299E-3	-395.5919083E-3	4.5573271E+0	370.2000122E+0
492.7252590E-3	-421.3855001E-3	4.5560966E+0	370.3000183E+0
492.5996940E-3	-447.0395383E-3	4.5549372E+0	370.3999939E+0
492.4560892E-3	-441.9079972E-3	4.5536112E+0	370.5000000E+0
492.3175977E-3	-448.6197061E-3	4.5523324E+0	370.6000061E+0
492.2145054E-3	-446.4702647E-3	4.5513805E+0	370.7000122E+0
492.0728179E-3	-440.6864161E-3	4.5500722E+0	370.8000183E+0
491.9318052E-3	-430.6527713E-3	4.5487701E+0	370.8999939E+0
491.8038593E-3	-413.0619150E-3	4.5475887E+0	371.0000000E+0
491.6926789E-3	-427.7436362E-3	4.5465621E+0	371.1000061E+0
491.5790014E-3	-392.2370313E-3	4.5455125E+0	371.2000122E+0
491.4178741E-3	-397.3329903E-3	4.5440247E+0	371.3000183E+0
491.2961040E-3	-428.2957688E-3	4.5429003E+0	371.3999939E+0
491.1619129E-3	-417.6653357E-3	4.5416612E+0	371.5000000E+0
491.0315078E-3	-404.6561526E-3	4.5404571E+0	371.6000061E+0
490.9294798E-3	-415.3013179E-3	4.5395150E+0	371.7000122E+0
490.8001389E-3	-406.7924971E-3	4.5383208E+0	371.8000183E+0
490.6454187E-3	-398.8556375E-3	4.5368921E+0	371.8999939E+0
490.5357607E-3	-392.9790060E-3	4.5358796E+0	372.0000000E+0
490.3883247E-3	-421.2938571E-3	4.5345182E+0	372.1000061E+0
490.2716947E-3	-425.5600105E-3	4.5334413E+0	372.2000122E+0
490.1771911E-3	-449.0853953E-3	4.5325687E+0	372.3000183E+0
490.0546992E-3	-444.5667158E-3	4.5314377E+0	372.3999939E+0
489.8872916E-3	-418.0148592E-3	4.5298919E+0	372.5000000E+0
489.7459493E-3	-411.9797482E-3	4.5285868E+0	372.6000061E+0
489.6559914E-3	-426.3049718E-3	4.5277562E+0	372.7000122E+0
489.5311918E-3	-418.8932768E-3	4.5266038E+0	372.8000183E+0
489.3783910E-3	-390.9881524E-3	4.5251929E+0	372.8999939E+0
489.2428626E-3	-395.5685616E-3	4.5239415E+0	373.0000000E+0
489.1327543E-3	-382.1967064E-3	4.5229248E+0	373.1000061E+0
489.0169947E-3	-409.1826883E-3	4.5218559E+0	373.2000122E+0
488.8591287E-3	-409.6053157E-3	4.5203982E+0	373.3000183E+0
488.7421938E-3	-375.2221494E-3	4.5193185E+0	373.3999939E+0
488.5932617E-3	-382.3265520E-3	4.5179433E+0	373.5000000E+0
488.4806249E-3	-376.7889262E-3	4.5169033E+0	373.6000061E+0
488.3411491E-3	-413.8535542E-3	4.5156154E+0	373.7000122E+0
488.2368211E-3	-425.6540366E-3	4.5146521E+0	373.8000183E+0
488.0955246E-3	-433.8694152E-3	4.5133474E+0	373.8999939E+0
487.9522852E-3	-442.7069818E-3	4.5120248E+0	374.0000000E+0
487.8425092E-3	-446.9529093E-3	4.5110112E+0	374.1000061E+0
487.7021429E-3	-430.6847529E-3	4.5097151E+0	374.2000122E+0
487.5656670E-3	-421.4361962E-3	4.5084549E+0	374.3000183E+0
487.4545218E-3	-425.7141673E-3	4.5074286E+0	374.3999939E+0
487.2958609E-3	-431.7139230E-3	4.5059636E+0	374.5000000E+0
487.1555773E-3	-436.5748322E-3	4.5046683E+0	374.6000061E+0
487.0245213E-3	-425.5731229E-3	4.5034582E+0	374.7000122E+0
486.8999575E-3	-422.0325253E-3	4.5023080E+0	374.8000183E+0
486.7745869E-3	-429.1176512E-3	4.5011504E+0	374.8999939E+0
486.6337792E-3	-436.6079797E-3	4.4998502E+0	375.0000000E+0
486.4908884E-3	-443.2550186E-3	4.4985308E+0	375.1000061E+0
486.3792499E-3	-438.5698332E-3	4.4975000E+0	375.2000122E+0
486.2418483E-3	-408.4229535E-3	4.4962313E+0	375.3000183E+0
486.0959609E-3	-413.8595172E-3	4.4948842E+0	375.3999939E+0
485.9964719E-3	-397.1911103E-3	4.4939656E+0	375.5000000E+0
485.8438321E-3	-407.1727178E-3	4.4925562E+0	375.6000061E+0
485.6979223E-3	-408.0097503E-3	4.4912089E+0	375.7000122E+0
485.5750142E-3	-413.2893976E-3	4.4900740E+0	375.8000183E+0
485.4335099E-3	-389.0110404E-3	4.4887674E+0	375.8999939E+0
485.3127426E-3	-403.6672124E-3	4.4876523E+0	376.0000000E+0
485.1840258E-3	-441.0989435E-3	4.4864638E+0	376.1000061E+0
485.0373417E-3	-428.6894167E-3	4.4851093E+0	376.2000122E+0
484.9102550E-3	-429.6158173E-3	4.4839359E+0	376.3000183E+0
484.7759868E-3	-430.6076410E-3	4.4826961E+0	376.3999939E+0
484.6731426E-3	-456.8575906E-3	4.4817465E+0	376.5000000E+0
484.5301646E-3	-426.5840635E-3	4.4804263E+0	376.6000061E+0
484.3984875E-3	-421.7624711E-3	4.4792104E+0	376.7000122E+0
484.2602071E-3	-415.6067944E-3	4.4779336E+0	376.8000183E+0
484.0916017E-3	-392.9546999E-3	4.4763767E+0	376.8999939E+0
483.9510209E-3	-374.5644000E-3	4.4750787E+0	377.0000000E+0
483.8231370E-3	-393.4555328E-3	4.4738978E+0	377.1000061E+0
483.6973368E-3	-403.2726927E-3	4.4727363E+0	377.2000122E+0
483.5843263E-3	-391.4296283E-3	4.4716928E+0	377.3000183E+0
483.4510062E-3	-418.2448435E-3	4.4704617E+0	377.3999939E+0
483.3277361E-3	-428.0379501E-3	4.4693235E+0	377.5000000E+0
483.1763483E-3	-419.6826310E-3	4.4679257E+0	377.6000061E+0
483.0562580E-3	-412.0922102E-3	4.4668168E+0	377.7000122E+0
482.9211860E-3	-417.2999142E-3	4.4655696E+0	377.8000183E+0
482.7938546E-3	-379.8789949E-3	4.4643939E+0	377.8999939E+0
482.6654958E-3	-384.0435962E-3	4.4632086E+0	378.0000000E+0
482.5033612E-3	-400.6130301E-3	4.4617116E+0	378.1000061E+0
482.3615888E-3	-370.7501682E-3	4.4604025E+0	378.2000122E+0
482.2469152E-3	-399.3248085E-3	4.4593436E+0	378.3000183E+0
482.1395085E-3	-419.5221914E-3	4.4583519E+0	378.3999939E+0
482.0007366E-3	-429.2950669E-3	4.4570705E+0	378.5000000E+0
481.8784346E-3	-423.4022950E-3	4.4559412E+0	378.6000061E+0
481.7125487E-3	-441.0359396E-3	4.4544095E+0	378.7000122E+0
481.5921250E-3	-421.7520719E-3	4.4532976E+0	378.8000183E+0
481.4568647E-3	-422.1440485E-3	4.4520486E+0	378.8999939E+0
481.3282344E-3	-407.9637070E-3	4.4508609E+0	379.0000000E+0
481.1807453E-3	-407.4110535E-3	4.4494990E+0	379.1000061E+0
481.0512162E-3	-390.6769861E-3	4.4483030E+0	379.2000122E+0
480.9319059E-3	-387.7213384E-3	4.4472013E+0	379.3000183E+0
480.7879152E-3	-381.8749059E-3	4.4458718E+0	379.3999939E+0
480.6735057E-3	-427.6191708E-3	4.4448154E+0	379.5000000E+0
480.5158682E-3	-385.4959095E-3	4.4433598E+0	379.6000061E+0
480.3649602E-3	-383.2015704E-3	4.4419664E+0	379.7000122E+0
480.2398544E-3	-409.2106619E-3	4.4408112E+0	379.8000183E+0
480.0852247E-3	-390.7059089E-3	4.4393834E+0	379.8999939E+0
479.9666534E-3	-404.6008656E-3	4.4382886E+0	380.0000000E+0
479.8556356E-3	-435.6898840E-3	4.4372635E+0	380.1000061E+0
479.7202547E-3	-418.7908996E-3	4.4360134E+0	380.2000122E+0
479.5942573E-3	-409.6990736E-3	4.4348500E+0	380.3000183E+0
479.4443314E-3	-441.2291089E-3	4.4334657E+0	380.3999939E+0
479.3131565E-3	-417.3990316E-3	4.4322544E+0	380.5000000E+0
479.1952282E-3	-430.6249472E-3	4.4311655E+0	380.6000061E+0
479.0477526E-3	-457.1298268E-3	4.4298038E+0	380.7000122E+0
478.9154028E-3	-459.8152553E-3	4.4285817E+0	380.8000183E+0
478.7766823E-3	-433.8489418E-3	4.4273009E+0	380.8999939E+0
478.6559781E-3	-401.4512697E-3	4.4261863E+0	381.0000000E+0
478.5034299E-3	-418.8773429E-3	4.4247777E+0	381.1000061E+0
478.3839458E-3	-422.7302725E-3	4.4236745E+0	381.2000122E+0
478.2416259E-3	-466.6993093E-3	4.4223603E+0	381.3000183E+0
478.0909469E-3	-445.1255748E-3	4.4209690E+0	381.3999939E+0
477.9685042E-3	-424.7216936E-3	4.4198385E+0	381.5000000E+0
477.8179565E-3	-413.1639159E-3	4.4184484E+0	381.6000061E+0
477.7044192E-3	-405.9408562E-3	4.4174000E+0	381.7000122E+0
477.5557749E-3	-437.7665156E-3	4.4160275E+0	381.8000183E+0
477.4316596E-3	-449.6514812E-3	4.4148814E+0	381.8999939E+0
477.2809035E-3	-414.7082385E-3	4.4134894E+0	382.0000000E+0
477.1384702E-3	-381.4142233E-3	4.4121742E+0	382.1000061E+0
477.0173766E-3	-407.6889742E-3	4.4110561E+0	382.2000122E+0
476.8585308E-3	-426.6341715E-3	4.4095894E+0	382.3000183E+0
476.7357848E-3	-402.3873731E-3	4.4084560E+0	382.3999939E+0
476.6047216E-3	-424.2027085E-3	4.4072458E+0	382.5000000E+0
476.4599145E-3	-425.8223839E-3	4.4059087E+0	382.6000061E+0
476.3133277E-3	-441.9502955E-3	4.4045552E+0	382.7000122E+0
476.1978893E-3	-440.8989498E-3	4.4034893E+0	382.8000183E+0
476.0643977E-3	-441.7743963E-3	4.4022567E+0	382.8999939E+0
475.9350194E-3	-442.0080895E-3	4.4010620E+0	383.0000000E+0
475.7741814E-3	-413.7923557E-3	4.3995769E+0	383.1000061E+0
475.6443104E-3	-415.9333943E-3	4.3983778E+0	383.2000122E+0
475.5335987E-3	-404.5787570E-3	4.3973555E+0	383.3000183E+0
475.4049858E-3	-426.7063160E-3	4.3961679E+0	383.3999939E+0
475.2575487E-3	-419.6769826E-3	4.3948065E+0	383.5000000E+0
475.0934767E-3	-411.9274273E-3	4.3932916E+0	383.6000061E+0
474.9653581E-3	-392.3691156E-3	4.3921086E+0	383.7000122E+0
474.8347597E-3	-420.7628479E-3	4.3909027E+0	383.8000183E+0
474.6972744E-3	-409.4486056E-3	4.3896332E+0	383.8999939E+0
474.5753037E-3	-416.7000103E-3	4.3885070E+0	384.0000000E+0
474.4394429E-3	-390.8135272E-3	4.3872525E+0	384.1000061E+0
474.2715023E-3	-439.9360488E-3	4.3857018E+0	384.2000122E+0
474.1532444E-3	-460.4740776E-3	4.3846098E+0	384.3000183E+0
474.0258426E-3	-443.0047878E-3	4.3834334E+0	384.3999939E+0
473.8828400E-3	-435.1084573E-3	4.3821130E+0	384.5000000E+0
473.7491059E-3	-398.8471830E-3	4.3808782E+0	384.6000061E+0
473.6060391E-3	-381.4515954E-3	4.3795571E+0	384.7000122E+0
473.4806797E-3	-393.6611750E-3	4.3783996E+0	384.8000183E+0
473.3427116E-3	-399.3765673E-3	4.3771257E+0	384.8999939E+0
473.2089938E-3	-395.6920109E-3	4.3758910E+0	385.0000000E+0
473.0976732E-3	-425.3594854E-3	4.3748631E+0	385.1000061E+0
472.9408575E-3	-421.9626557E-3	4.3734151E+0	385.2000122E+0
472.8025419E-3	-407.0515022E-3	4.3721380E+0	385.3000183E+0
472.6574824E-3	-410.1502834E-3	4.3707985E+0	385.3999939E+0
472.5355542E-3	-413.6315962E-3	4.3696727E+0	385.5000000E+0
472.4033570E-3	-417.2009619E-3	4.3684520E+0	385.6000061E+0
472.2646599E-3	-438.2474786E-3	4.3671714E+0	385.7000122E+0
472.1313593E-3	-443.7748497E-3	4.3659405E+0	385.8000183E+0
471.9806921E-3	-432.9001231E-3	4.3645493E+0	385.8999939E+0
471.8508395E-3	-434.2590603E-3	4.3633503E+0	386.0000000E+0
471.7078632E-3	-418.6711592E-3	4.3620301E+0	386.1000061E+0
471.6004990E-3	-430.3132137E-3	4.3610388E+0	386.2000122E+0
471.4334756E-3	-405.2087958E-3	4.3594965E+0	386.3000183E+0
471.3038420E-3	-432.7518262E-3	4.3582996E+0	386.3999939E+0
471.1591227E-3	-437.4814970E-3	4.3569633E+0	386.5000000E+0
471.0332997E-3	-412.2023561E-3	4.3558015E+0	386.6000061E+0
470.8811676E-3	-427.7961687E-3	4.3543967E+0	386.7000122E+0
470.7390712E-3	-427.6919652E-3	4.3530847E+0	386.8000183E+0
470.6270422E-3	-398.7488187E-3	4.3520503E+0	386.8999939E+0
470.4695494E-3	-384.1108660E-3	4.3505960E+0	387.0000000E+0
470.3288759E-3	-410.0997678E-3	4.3492971E+0	387.1000061E+0
470.2067326E-3	-390.6238759E-3	4.3481693E+0	387.2000122E+0
470.0479951E-3	-410.8148624E-3	4.3467036E+0	387.3000183E+0
469.9113248E-3	-382.7940672E-3	4.3454416E+0	387.3999939E+0
469.7622816E-3	-397.0048583E-3	4.3440654E+0	387.5000000E+0
469.6233610E-3	-421.6474299E-3	4.3427827E+0	387.6000061E+0
469.4957218E-3	-434.6866191E-3	4.3416041E+0	387.7000122E+0
469.3665094E-3	-434.7400233E-3	4.3404110E+0	387.8000183E+0
469.2167623E-3	-407.1593578E-3	4.3390283E+0	387.8999939E+0
469.0725273E-3	-404.1556498E-3	4.3376965E+0	388.0000000E+0
468.9457204E-3	-406.5159433E-3	4.3365256E+0	388.1000061E+0
468.8194164E-3	-407.0109628E-3	4.3353593E+0	388.2000122E+0
468.6926347E-3	-418.9894593E-3	4.3341887E+0	388.3000183E+0
468.5472109E-3	-419.9657771E-3	4.3328459E+0	388.3999939E+0
468.4091406E-3	-445.5850895E-3	4.3315710E+0	388.5000000E+0
468.2858466E-3	-429.5701918E-3	4.3304326E+0	388.6000061E+0
468.1235349E-3	-423.3902709E-3	4.3289338E+0	388.7000122E+0
467.9871098E-3	-420.3703452E-3	4.3276741E+0	388.8000183E+0
467.8404631E-3	-392.2040437E-3	4.3263201E+0	388.8999939E+0
467.7134150E-3	-393.1920039E-3	4.3251470E+0	389.0000000E+0
467.5368399E-3	-397.0362004E-3	4.3235165E+0	389.1000061E+0
467.4387498E-3	-378.4848985E-3	4.3226108E+0	389.2000122E+0
467.2885032E-3	-418.8890420E-3	4.3212235E+0	389.3000183E+0
467.1339522E-3	-405.7822271E-3	4.3197964E+0	389.3999939E+0
466.9680194E-3	-399.6505212E-3	4.3182643E+0	389.5000000E+0
466.8391986E-3	-419.2212439E-3	4.3170748E+0	389.6000061E+0
466.6841382E-3	-443.6342644E-3	4.3156430E+0	389.7000122E+0
466.6061666E-3	-442.9551595E-3	4.3149231E+0	389.8000183E+0
466.4398159E-3	-426.9688958E-3	4.3133870E+0	389.8999939E+0
466.2664899E-3	-430.2747480E-3	4.3117866E+0	390.0000000E+0
466.1165165E-3	-413.2815982E-3	4.3104018E+0	390.1000061E+0
466.0223051E-3	-427.0433202E-3	4.3095319E+0	390.2000122E+0
465.8837382E-3	-413.4986815E-3	4.3082524E+0	390.3000183E+0
465.7610447E-3	-394.1466567E-3	4.3071195E+0	390.3999939E+0
465.6148148E-3	-410.1410396E-3	4.3057693E+0	390.5000000E+0
465.4632431E-3	-405.0271400E-3	4.3043697E+0	390.6000061E+0
465.3640167E-3	-434.1115216E-3	4.3034535E+0	390.7000122E+0
465.1805428E-3	-440.0841652E-3	4.3017594E+0	390.8000183E+0
465.0638754E-3	-437.8997554E-3	4.3006821E+0	390.8999939E+0
464.9218108E-3	-448.9939381E-3	4.2993704E+0	391.0000000E+0
464.7758195E-3	-449.4845369E-3	4.2980223E+0	391.1000061E+0
464.6403413E-3	-439.4677598E-3	4.2967714E+0	391.2000122E+0
464.4842177E-3	-426.0096727E-3	4.2953298E+0	391.3000183E+0
464.3884170E-3	-443.1432272E-3	4.2944452E+0	391.3999939E+0
464.2061431E-3	-436.7899657E-3	4.2927622E+0	391.5000000E+0
464.0883266E-3	-447.8451566E-3	4.2916743E+0	391.6000061E+0
463.9715681E-3	-428.0328330E-3	4.2905962E+0	391.7000122E+0
463.7990449E-3	-404.5888415E-3	4.2890032E+0	391.8000183E+0
463.6435638E-3	-408.1728568E-3	4.2875675E+0	391.8999939E+0
463.5194575E-3	-407.2721602E-3	4.2864216E+0	392.0000000E+0
463.3672020E-3	-395.7809199E-3	4.2850157E+0	392.1000061E+0
463.2358578E-3	-385.2034320E-3	4.2838029E+0	392.2000122E+0
463.1125001E-3	-390.5401717E-3	4.2826639E+0	392.3000183E+0
462.9715880E-3	-382.1880714E-3	4.2813628E+0	392.3999939E+0
462.8240084E-3	-368.9849040E-3	4.2800001E+0	392.5000000E+0
462.6817181E-3	-389.6353226E-3	4.2786862E+0	392.6000061E+0
462.5307653E-3	-411.1019907E-3	4.2772924E+0	392.7000122E+0
462.4163359E-3	-413.5150746E-3	4.2762358E+0	392.8000183E+0
462.2283365E-3	-391.7266554E-3	4.2744999E+0	392.8999939E+0
462.1111222E-3	-404.7054044E-3	4.2734176E+0	393.0000000E+0
461.8769869E-3	-402.1047325E-3	4.2712556E+0	393.1000061E+0
461.8297381E-3	-415.9239339E-3	4.2708194E+0	393.2000122E+0
461.6995699E-3	-414.5282023E-3	4.2696175E+0	393.3000183E+0
461.5468647E-3	-386.0063627E-3	4.2682074E+0	393.3999939E+0
461.4134362E-3	-381.7850198E-3	4.2669754E+0	393.5000000E+0
461.2901416E-3	-391.8641250E-3	4.2658369E+0	393.6000061E+0
461.1487568E-3	-435.6898840E-3	4.2645315E+0	393.7000122E+0
460.9981025E-3	-413.6205471E-3	4.2631404E+0	393.8000183E+0
460.8741816E-3	-393.8523170E-3	4.2619961E+0	393.8999939E+0
460.7066611E-3	-369.9205431E-3	4.2604493E+0	394.0000000E+0
460.5632708E-3	-366.8559927E-3	4.2591253E+0	394.1000061E+0
460.4283596E-3	-414.4818805E-3	4.2578796E+0	394.2000122E+0
460.3012450E-3	-439.6421785E-3	4.2567059E+0	394.3000183E+0
460.1509990E-3	-412.8935780E-3	4.2553185E+0	394.3999939E+0
460.0254943E-3	-397.5947293E-3	4.2541597E+0	394.5000000E+0
459.8804158E-3	-390.8519052E-3	4.2528201E+0	394.6000061E+0
459.7196516E-3	-382.0657982E-3	4.2513357E+0	394.7000122E+0
459.5853851E-3	-370.0529472E-3	4.2500959E+0	394.8000183E+0
