Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
527.8762628E-3	221.1064387E-3	4.8806672E+0	294.7000122E+0
527.9818198E-3	221.6123371E-3	4.8816419E+0	294.8000183E+0
528.0885131E-3	237.9457464E-3	4.8826271E+0	294.8999939E+0
528.1494527E-3	230.8919987E-3	4.8831898E+0	295.0000000E+0
528.2597889E-3	245.5001362E-3	4.8842086E+0	295.1000061E+0
528.3435167E-3	242.0305173E-3	4.8849817E+0	295.2000122E+0
528.4319652E-3	255.4160524E-3	4.8857984E+0	295.3000183E+0
528.5360323E-3	249.8237431E-3	4.8867593E+0	295.3999939E+0
528.6230690E-3	249.8939377E-3	4.8875630E+0	295.5000000E+0
528.7055907E-3	248.4181436E-3	4.8883249E+0	295.6000061E+0
528.7987966E-3	227.5015343E-3	4.8891856E+0	295.7000122E+0
528.9147238E-3	233.9624296E-3	4.8902560E+0	295.8000183E+0
529.0159133E-3	235.9625838E-3	4.8911903E+0	295.8999939E+0
529.1027981E-3	241.2312231E-3	4.8919926E+0	296.0000000E+0
529.1842623E-3	226.3380000E-3	4.8927448E+0	296.1000061E+0
529.3028916E-3	237.0720485E-3	4.8938402E+0	296.2000122E+0
529.3959467E-3	236.3769269E-3	4.8946994E+0	296.3000183E+0
529.4447607E-3	252.2642590E-3	4.8951501E+0	296.3999939E+0
529.5524445E-3	245.7822145E-3	4.8961445E+0	296.5000000E+0
529.6664891E-3	250.7378978E-3	4.8971975E+0	296.6000061E+0
529.7658724E-3	254.9663901E-3	4.8981152E+0	296.7000122E+0
529.8535142E-3	237.4880165E-3	4.8989244E+0	296.8000183E+0
529.9541545E-3	257.9237350E-3	4.8998537E+0	296.8999939E+0
530.0727487E-3	248.7433972E-3	4.9009487E+0	297.0000000E+0
530.1324035E-3	259.6892227E-3	4.9014996E+0	297.1000061E+0
530.2559046E-3	244.0500874E-3	4.9026399E+0	297.2000122E+0
530.3393079E-3	228.8430312E-3	4.9034100E+0	297.3000183E+0
530.4278731E-3	242.2965325E-3	4.9042278E+0	297.3999939E+0
530.5497231E-3	274.4966353E-3	4.9053529E+0	297.5000000E+0
530.6209015E-3	259.6340888E-3	4.9060102E+0	297.6000061E+0
530.7302813E-3	247.4689277E-3	4.9070201E+0	297.7000122E+0
530.8305569E-3	255.1097866E-3	4.9079460E+0	297.8000183E+0
530.9540554E-3	245.0625341E-3	4.9090864E+0	297.8999939E+0
531.0177613E-3	254.7079782E-3	4.9096746E+0	298.0000000E+0
531.0876571E-3	269.3130466E-3	4.9103200E+0	298.1000061E+0
531.2125612E-3	273.7646523E-3	4.9114733E+0	298.2000122E+0
531.3162802E-3	258.4186822E-3	4.9124310E+0	298.3000183E+0
531.4155228E-3	253.3727436E-3	4.9133474E+0	298.3999939E+0
531.5253887E-3	236.4905805E-3	4.9143619E+0	298.5000000E+0
531.5856612E-3	228.7357894E-3	4.9149184E+0	298.6000061E+0
531.6894154E-3	240.4105168E-3	4.9158764E+0	298.7000122E+0
531.8035169E-3	232.8139679E-3	4.9169300E+0	298.8000183E+0
531.8986485E-3	240.2184566E-3	4.9178084E+0	298.8999939E+0
531.9813736E-3	257.5175678E-3	4.9185722E+0	299.0000000E+0
532.0840351E-3	253.9557694E-3	4.9195202E+0	299.1000061E+0
532.1892871E-3	247.0783541E-3	4.9204920E+0	299.2000122E+0
532.2737026E-3	253.9103554E-3	4.9212715E+0	299.3000183E+0
532.3362209E-3	280.6662189E-3	4.9218488E+0	299.3999939E+0
532.4252682E-3	273.4143293E-3	4.9226710E+0	299.5000000E+0
532.5635485E-3	255.4227376E-3	4.9239478E+0	299.6000061E+0
532.6492277E-3	247.2754386E-3	4.9247389E+0	299.7000122E+0
532.7400152E-3	234.1722964E-3	4.9255772E+0	299.8000183E+0
532.8198018E-3	253.7422918E-3	4.9263140E+0	299.8999939E+0
532.9119781E-3	262.1095656E-3	4.9271651E+0	300.0000000E+0
533.0084171E-3	270.2760775E-3	4.9280556E+0	300.1000061E+0
533.1210067E-3	274.4067668E-3	4.9290952E+0	300.2000122E+0
533.2183343E-3	235.6267556E-3	4.9299939E+0	300.3000183E+0
533.3272756E-3	205.9010951E-3	4.9309998E+0	300.3999939E+0
533.4146642E-3	219.7154580E-3	4.9318067E+0	300.5000000E+0
533.5016926E-3	235.8966809E-3	4.9326103E+0	300.6000061E+0
533.5920236E-3	225.3334558E-3	4.9334444E+0	300.7000122E+0
533.6733108E-3	226.5756805E-3	4.9341949E+0	300.8000183E+0
533.8042047E-3	216.0283895E-3	4.9354036E+0	300.8999939E+0
533.8762791E-3	232.8307996E-3	4.9360691E+0	301.0000000E+0
533.9491569E-3	250.3527147E-3	4.9367420E+0	301.1000061E+0
534.0370138E-3	267.5517800E-3	4.9375532E+0	301.2000122E+0
534.1646630E-3	256.8232458E-3	4.9387319E+0	301.3000183E+0
534.2585298E-3	226.7540918E-3	4.9395986E+0	301.3999939E+0
534.3465872E-3	242.8328806E-3	4.9404117E+0	301.5000000E+0
534.4626032E-3	236.6456916E-3	4.9414829E+0	301.6000061E+0
534.5526527E-3	231.3040670E-3	4.9423144E+0	301.7000122E+0
534.6504696E-3	238.0468085E-3	4.9432176E+0	301.8000183E+0
534.7508106E-3	264.6005478E-3	4.9441441E+0	301.8999939E+0
534.8413556E-3	252.3270256E-3	4.9449802E+0	302.0000000E+0
534.9596319E-3	265.3201353E-3	4.9460723E+0	302.1000061E+0
535.0414028E-3	265.0748205E-3	4.9468274E+0	302.2000122E+0
535.1355137E-3	266.1534125E-3	4.9476963E+0	302.3000183E+0
535.2328764E-3	251.4723929E-3	4.9485954E+0	302.3999939E+0
535.3477383E-3	260.9437381E-3	4.9496559E+0	302.5000000E+0
535.4332319E-3	234.7558399E-3	4.9504454E+0	302.6000061E+0
535.5269854E-3	255.7421880E-3	4.9513110E+0	302.7000122E+0
535.6074055E-3	246.9314654E-3	4.9520536E+0	302.8000183E+0
535.7111597E-3	285.8056265E-3	4.9530116E+0	302.8999939E+0
535.7962334E-3	268.7837500E-3	4.9537972E+0	303.0000000E+0
535.9143426E-3	251.3770875E-3	4.9548877E+0	303.1000061E+0
536.0053882E-3	246.2886649E-3	4.9557284E+0	303.2000122E+0
536.0820425E-3	244.8223776E-3	4.9564362E+0	303.3000183E+0
536.2083342E-3	253.6529030E-3	4.9576023E+0	303.3999939E+0
536.2989480E-3	257.8626500E-3	4.9584390E+0	303.5000000E+0
536.3965167E-3	242.4046955E-3	4.9593400E+0	303.6000061E+0
536.4852888E-3	240.8557059E-3	4.9601596E+0	303.7000122E+0
536.5750618E-3	223.3812948E-3	4.9609886E+0	303.8000183E+0
536.6830919E-3	238.7923011E-3	4.9619861E+0	303.8999939E+0
536.7653142E-3	277.8466635E-3	4.9627453E+0	304.0000000E+0
536.8873345E-3	244.1301808E-3	4.9638720E+0	304.1000061E+0
536.9676755E-3	224.6529658E-3	4.9646138E+0	304.2000122E+0
537.0676023E-3	247.5518427E-3	4.9655365E+0	304.3000183E+0
537.1433415E-3	235.1537210E-3	4.9662358E+0	304.3999939E+0
537.2565983E-3	247.9505871E-3	4.9672816E+0	304.5000000E+0
537.3522622E-3	231.5087961E-3	4.9681649E+0	304.6000061E+0
537.4849421E-3	212.0765953E-3	4.9693900E+0	304.7000122E+0
537.5537061E-3	226.3485539E-3	4.9700250E+0	304.8000183E+0
537.6441757E-3	231.5420570E-3	4.9708603E+0	304.8999939E+0
537.7410547E-3	234.4209023E-3	4.9717549E+0	305.0000000E+0
537.8332298E-3	221.1248746E-3	4.9726060E+0	305.1000061E+0
537.9163812E-3	211.4009619E-3	4.9733738E+0	305.2000122E+0
538.0284637E-3	246.0620541E-3	4.9744087E+0	305.3000183E+0
538.1085235E-3	258.4047083E-3	4.9751480E+0	305.3999939E+0
538.2485284E-3	249.6986277E-3	4.9764407E+0	305.5000000E+0
538.3433409E-3	265.2027626E-3	4.9773162E+0	305.6000061E+0
538.4344686E-3	260.2523202E-3	4.9781576E+0	305.7000122E+0
538.5172055E-3	249.8013198E-3	4.9789216E+0	305.8000183E+0
538.6261333E-3	263.1457688E-3	4.9799274E+0	305.8999939E+0
538.7085445E-3	262.7705568E-3	4.9806883E+0	306.0000000E+0
538.8237097E-3	257.7772589E-3	4.9817517E+0	306.1000061E+0
538.8852161E-3	269.7710450E-3	4.9823196E+0	306.2000122E+0
538.9684357E-3	272.6113160E-3	4.9830880E+0	306.3000183E+0
539.0722977E-3	275.9241113E-3	4.9840471E+0	306.3999939E+0
539.1550407E-3	263.8113176E-3	4.9848111E+0	306.5000000E+0
539.2750186E-3	242.8971482E-3	4.9859189E+0	306.6000061E+0
539.3699217E-3	236.0975258E-3	4.9867952E+0	306.7000122E+0
539.4718212E-3	228.4104121E-3	4.9877361E+0	306.8000183E+0
539.5526813E-3	230.2827238E-3	4.9884827E+0	306.8999939E+0
539.6483963E-3	243.5396599E-3	4.9893665E+0	307.0000000E+0
539.7544784E-3	248.3480315E-3	4.9903461E+0	307.1000061E+0
539.8440559E-3	261.6444822E-3	4.9911732E+0	307.2000122E+0
539.9377467E-3	252.5687245E-3	4.9920383E+0	307.3000183E+0
540.0708796E-3	273.4692500E-3	4.9932676E+0	307.3999939E+0
540.1559544E-3	245.5301990E-3	4.9940531E+0	307.5000000E+0
540.2479446E-3	256.9107982E-3	4.9949025E+0	307.6000061E+0
540.3435337E-3	254.7695378E-3	4.9957852E+0	307.7000122E+0
540.4356413E-3	264.3629240E-3	4.9966357E+0	307.8000183E+0
540.5497752E-3	258.8174266E-3	4.9976895E+0	307.8999939E+0
540.6553384E-3	225.8051854E-3	4.9986643E+0	308.0000000E+0
540.7508302E-3	245.0005825E-3	4.9995460E+0	308.1000061E+0
540.8308408E-3	243.9072480E-3	5.0002848E+0	308.2000122E+0
540.9430418E-3	259.7267067E-3	5.0013208E+0	308.3000183E+0
541.0256680E-3	277.1632668E-3	5.0020837E+0	308.3999939E+0
541.1179951E-3	277.0098528E-3	5.0029362E+0	308.5000000E+0
541.2291208E-3	260.2855811E-3	5.0039623E+0	308.6000061E+0
541.3206987E-3	256.5088660E-3	5.0048079E+0	308.7000122E+0
541.4258440E-3	263.2286374E-3	5.0057788E+0	308.8000183E+0
541.5255157E-3	273.8429713E-3	5.0066991E+0	308.8999939E+0
541.6124736E-3	266.1123212E-3	5.0075021E+0	309.0000000E+0
541.7193608E-3	244.1182083E-3	5.0084890E+0	309.1000061E+0
541.8012582E-3	246.4549935E-3	5.0092452E+0	309.2000122E+0
541.8972867E-3	248.1533354E-3	5.0101319E+0	309.3000183E+0
541.9909668E-3	242.3366437E-3	5.0109969E+0	309.3999939E+0
542.1004969E-3	242.8066401E-3	5.0120083E+0	309.5000000E+0
542.1985457E-3	248.2190164E-3	5.0129136E+0	309.6000061E+0
542.2738162E-3	245.0143347E-3	5.0136086E+0	309.7000122E+0
542.3270173E-3	254.9360075E-3	5.0140999E+0	309.8000183E+0
542.4161551E-3	240.3991427E-3	5.0149229E+0	309.8999939E+0
542.4637385E-3	246.5245967E-3	5.0153623E+0	310.0000000E+0
542.4846811E-3	236.4131849E-3	5.0155557E+0	310.1000061E+0
542.5282505E-3	228.5278054E-3	5.0159580E+0	310.2000122E+0
542.5538495E-3	253.3538744E-3	5.0161944E+0	310.3000183E+0
542.5824243E-3	262.8198085E-3	5.0164582E+0	310.3999939E+0
542.5976899E-3	249.6381823E-3	5.0165992E+0	310.5000000E+0
542.6495145E-3	219.6244082E-3	5.0170777E+0	310.6000061E+0
542.6575847E-3	239.9231729E-3	5.0171522E+0	310.7000122E+0
542.6745184E-3	264.4875267E-3	5.0173086E+0	310.8000183E+0
542.7050362E-3	271.0966642E-3	5.0175904E+0	310.8999939E+0
542.7412846E-3	273.2635409E-3	5.0179251E+0	311.0000000E+0
542.7326553E-3	278.2547712E-3	5.0178454E+0	311.1000061E+0
542.7362166E-3	248.0146072E-3	5.0178783E+0	311.2000122E+0
542.7481124E-3	252.0852442E-3	5.0179881E+0	311.3000183E+0
542.7986924E-3	248.0439581E-3	5.0184551E+0	311.3999939E+0
542.8387742E-3	250.8028928E-3	5.0188252E+0	311.5000000E+0
542.8182964E-3	250.4106015E-3	5.0186362E+0	311.6000061E+0
542.8207897E-3	268.8978265E-3	5.0186592E+0	311.7000122E+0
542.8188852E-3	271.5616777E-3	5.0186416E+0	311.8000183E+0
542.8264560E-3	274.3242593E-3	5.0187115E+0	311.8999939E+0
542.8548722E-3	258.3749963E-3	5.0189739E+0	312.0000000E+0
542.8494382E-3	242.2141281E-3	5.0189237E+0	312.1000061E+0
542.8549761E-3	239.9228531E-3	5.0189748E+0	312.2000122E+0
542.8906865E-3	243.7086882E-3	5.0193046E+0	312.3000183E+0
542.8749612E-3	256.9726002E-3	5.0191594E+0	312.3999939E+0
542.8953674E-3	246.6441875E-3	5.0193478E+0	312.5000000E+0
542.8881525E-3	261.7756741E-3	5.0192812E+0	312.6000061E+0
542.8926256E-3	242.8977879E-3	5.0193225E+0	312.7000122E+0
542.9074499E-3	232.0956597E-3	5.0194594E+0	312.8000183E+0
542.9104308E-3	230.5124278E-3	5.0194869E+0	312.8999939E+0
542.9045751E-3	220.8265991E-3	5.0194328E+0	313.0000000E+0
542.9127185E-3	225.4902640E-3	5.0195080E+0	313.1000061E+0
542.9045058E-3	248.7606673E-3	5.0194322E+0	313.2000122E+0
542.9033215E-3	270.0547376E-3	5.0194213E+0	313.3000183E+0
542.8951540E-3	270.4669452E-3	5.0193458E+0	313.3999939E+0
542.8894195E-3	264.3088543E-3	5.0192929E+0	313.5000000E+0
542.9043421E-3	239.4957121E-3	5.0194307E+0	313.6000061E+0
542.8909284E-3	226.6866002E-3	5.0193068E+0	313.7000122E+0
542.9009282E-3	244.8363515E-3	5.0193992E+0	313.8000183E+0
542.9048175E-3	237.0576155E-3	5.0194351E+0	313.8999939E+0
542.9006958E-3	262.5015909E-3	5.0193970E+0	314.0000000E+0
542.9109587E-3	245.9139687E-3	5.0194918E+0	314.1000061E+0
542.9136844E-3	233.9256507E-3	5.0195169E+0	314.2000122E+0
542.9170826E-3	251.5061387E-3	5.0195483E+0	314.3000183E+0
542.9050946E-3	249.5445379E-3	5.0194376E+0	314.3999939E+0
542.9019841E-3	240.8983043E-3	5.0194089E+0	314.5000000E+0
542.9047996E-3	260.6759587E-3	5.0194349E+0	314.6000061E+0
542.8994137E-3	238.6013606E-3	5.0193852E+0	314.7000122E+0
542.8754120E-3	244.8236775E-3	5.0191635E+0	314.8000183E+0
542.9077560E-3	230.2316494E-3	5.0194622E+0	314.8999939E+0
542.9106364E-3	233.7810936E-3	5.0194888E+0	315.0000000E+0
542.8881877E-3	253.7871383E-3	5.0192815E+0	315.1000061E+0
542.8956389E-3	240.6242111E-3	5.0193503E+0	315.2000122E+0
542.8996612E-3	255.6593194E-3	5.0193875E+0	315.3000183E+0
542.8916720E-3	250.2481604E-3	5.0193137E+0	315.3999939E+0
542.9124721E-3	241.6786467E-3	5.0195057E+0	315.5000000E+0
542.9161676E-3	245.3650859E-3	5.0195399E+0	315.6000061E+0
542.9161089E-3	230.9910129E-3	5.0195393E+0	315.7000122E+0
542.9046790E-3	228.4062545E-3	5.0194338E+0	315.8000183E+0
542.8817152E-3	241.7972987E-3	5.0192217E+0	315.8999939E+0
542.9043773E-3	266.4523895E-3	5.0194310E+0	316.0000000E+0
542.8918832E-3	252.1239162E-3	5.0193156E+0	316.1000061E+0
542.8963529E-3	241.3903165E-3	5.0193569E+0	316.2000122E+0
542.8978903E-3	244.5278935E-3	5.0193711E+0	316.3000183E+0
542.9111906E-3	232.8846474E-3	5.0194939E+0	316.3999939E+0
542.8906865E-3	238.3933969E-3	5.0193046E+0	316.5000000E+0
542.8740953E-3	233.4430474E-3	5.0191514E+0	316.6000061E+0
542.8839995E-3	226.9253536E-3	5.0192428E+0	316.7000122E+0
542.8935261E-3	253.9020402E-3	5.0193308E+0	316.8000183E+0
542.9044712E-3	268.5534820E-3	5.0194319E+0	316.8999939E+0
542.8699920E-3	269.1233592E-3	5.0191135E+0	317.0000000E+0
542.9017025E-3	253.3568714E-3	5.0194063E+0	317.1000061E+0
542.8787711E-3	261.3444942E-3	5.0191946E+0	317.2000122E+0
542.8636921E-3	246.4631764E-3	5.0190553E+0	317.3000183E+0
542.8750304E-3	234.9417083E-3	5.0191600E+0	317.3999939E+0
542.8699568E-3	242.6174221E-3	5.0191132E+0	317.5000000E+0
542.8583012E-3	241.2427366E-3	5.0190056E+0	317.6000061E+0
542.8753064E-3	247.8742179E-3	5.0191626E+0	317.7000122E+0
542.8540409E-3	237.8187792E-3	5.0189662E+0	317.8000183E+0
542.8911793E-3	245.1915492E-3	5.0193091E+0	317.8999939E+0
542.8922100E-3	249.4933673E-3	5.0193187E+0	318.0000000E+0
542.8648887E-3	250.0236027E-3	5.0190664E+0	318.1000061E+0
542.8521013E-3	251.5277212E-3	5.0189483E+0	318.2000122E+0
542.8538728E-3	221.2678636E-3	5.0189647E+0	318.3000183E+0
542.8521359E-3	233.9896141E-3	5.0189486E+0	318.3999939E+0
542.8764678E-3	260.6496357E-3	5.0191733E+0	318.5000000E+0
542.8995182E-3	267.3487325E-3	5.0193861E+0	318.6000061E+0
542.8631290E-3	262.1987916E-3	5.0190501E+0	318.7000122E+0
542.8492623E-3	258.4411055E-3	5.0189221E+0	318.8000183E+0
542.8703199E-3	252.3496500E-3	5.0191165E+0	318.8999939E+0
542.8572163E-3	260.3087369E-3	5.0189955E+0	319.0000000E+0
542.8464210E-3	243.2918020E-3	5.0188959E+0	319.1000061E+0
542.8420915E-3	250.4924746E-3	5.0188559E+0	319.2000122E+0
542.8678803E-3	264.6156308E-3	5.0190940E+0	319.3000183E+0
542.8282158E-3	253.5378825E-3	5.0187278E+0	319.3999939E+0
542.8700082E-3	259.1000207E-3	5.0191136E+0	319.5000000E+0
542.8707009E-3	250.4217951E-3	5.0191200E+0	319.6000061E+0
542.8735819E-3	267.2024319E-3	5.0191466E+0	319.7000122E+0
542.8516510E-3	264.4636663E-3	5.0189441E+0	319.8000183E+0
542.8564068E-3	258.7007605E-3	5.0189881E+0	319.8999939E+0
542.8675987E-3	246.2980891E-3	5.0190914E+0	320.0000000E+0
542.8559427E-3	242.2986013E-3	5.0189838E+0	320.1000061E+0
542.8499073E-3	247.3808313E-3	5.0189280E+0	320.2000122E+0
542.8312850E-3	257.6061570E-3	5.0187561E+0	320.3000183E+0
542.8499310E-3	254.8592309E-3	5.0189283E+0	320.3999939E+0
542.8172920E-3	237.1446056E-3	5.0186269E+0	320.5000000E+0
542.8432691E-3	244.5749065E-3	5.0188668E+0	320.6000061E+0
542.8402876E-3	246.8180492E-3	5.0188392E+0	320.7000122E+0
542.8524298E-3	243.2923952E-3	5.0189513E+0	320.8000183E+0
542.8470098E-3	237.3364956E-3	5.0189013E+0	320.8999939E+0
542.8448624E-3	252.5133962E-3	5.0188815E+0	321.0000000E+0
542.8476433E-3	235.3714542E-3	5.0189071E+0	321.1000061E+0
542.8313889E-3	262.7903854E-3	5.0187571E+0	321.2000122E+0
542.8457629E-3	248.7031003E-3	5.0188898E+0	321.3000183E+0
542.8280750E-3	235.9531595E-3	5.0187265E+0	321.3999939E+0
542.8611581E-3	228.4286880E-3	5.0190319E+0	321.5000000E+0
542.8388357E-3	227.7352791E-3	5.0188258E+0	321.6000061E+0
542.7568055E-3	241.2986735E-3	5.0180684E+0	321.7000122E+0
542.6906969E-3	212.6354543E-3	5.0174580E+0	321.8000183E+0
542.6225676E-3	197.8490499E-3	5.0168289E+0	321.8999939E+0
542.5662961E-3	222.4627967E-3	5.0163093E+0	322.0000000E+0
542.4969624E-3	249.9261102E-3	5.0156691E+0	322.1000061E+0
542.4399658E-3	268.7885472E-3	5.0151428E+0	322.2000122E+0
542.3686070E-3	255.8006835E-3	5.0144839E+0	322.3000183E+0
542.2679973E-3	234.3449304E-3	5.0135549E+0	322.3999939E+0
542.2155448E-3	253.8050120E-3	5.0130706E+0	322.5000000E+0
542.1432726E-3	257.3794070E-3	5.0124033E+0	322.6000061E+0
542.0622011E-3	268.5267051E-3	5.0116547E+0	322.7000122E+0
542.0056782E-3	256.1064850E-3	5.0111328E+0	322.8000183E+0
541.9204929E-3	248.6522494E-3	5.0103462E+0	322.8999939E+0
541.8638974E-3	239.0280060E-3	5.0098236E+0	323.0000000E+0
541.7702955E-3	241.6808441E-3	5.0089593E+0	323.1000061E+0
541.7116257E-3	241.4211891E-3	5.0084176E+0	323.2000122E+0
541.6328397E-3	263.7584705E-3	5.0076901E+0	323.3000183E+0
541.5828480E-3	266.7107447E-3	5.0072285E+0	323.3999939E+0
541.4746564E-3	261.7544992E-3	5.0062295E+0	323.5000000E+0
541.4105103E-3	256.1762566E-3	5.0056372E+0	323.6000061E+0
541.3679134E-3	228.3783169E-3	5.0052439E+0	323.7000122E+0
541.2479695E-3	244.3908108E-3	5.0041364E+0	323.8000183E+0
541.1738068E-3	261.1302170E-3	5.0034516E+0	323.8999939E+0
541.1098685E-3	253.6209213E-3	5.0028612E+0	324.0000000E+0
541.0272982E-3	250.4415206E-3	5.0020988E+0	324.1000061E+0
540.9529668E-3	237.9491561E-3	5.0014124E+0	324.2000122E+0
540.8784298E-3	243.0823221E-3	5.0007242E+0	324.3000183E+0
540.8158126E-3	261.2638385E-3	5.0001460E+0	324.3999939E+0
540.7214588E-3	266.4439711E-3	4.9992748E+0	324.5000000E+0
540.6412113E-3	246.5593690E-3	4.9985338E+0	324.6000061E+0
540.5873324E-3	256.4157393E-3	4.9980363E+0	324.7000122E+0
540.4957512E-3	249.2277389E-3	4.9971907E+0	324.8000183E+0
540.4145216E-3	264.5113138E-3	4.9964406E+0	324.8999939E+0
540.3416734E-3	273.9513479E-3	4.9957680E+0	325.0000000E+0
540.2599461E-3	255.3918649E-3	4.9950134E+0	325.1000061E+0
540.2114828E-3	261.2706629E-3	4.9945659E+0	325.2000122E+0
540.1236735E-3	254.3619366E-3	4.9937551E+0	325.3000183E+0
540.0434216E-3	261.5706046E-3	4.9930140E+0	325.3999939E+0
539.9640986E-3	260.0019605E-3	4.9922816E+0	325.5000000E+0
539.9239414E-3	272.8920944E-3	4.9919108E+0	325.6000061E+0
539.8129180E-3	287.8397071E-3	4.9908857E+0	325.7000122E+0
539.7423988E-3	284.8212772E-3	4.9902345E+0	325.8000183E+0
539.6896848E-3	282.3235193E-3	4.9897478E+0	325.8999939E+0
539.5934980E-3	288.9117326E-3	4.9888596E+0	326.0000000E+0
539.5074814E-3	269.1227092E-3	4.9880654E+0	326.1000061E+0
539.4439045E-3	279.3316239E-3	4.9874783E+0	326.2000122E+0
539.3650480E-3	282.7105645E-3	4.9867502E+0	326.3000183E+0
539.2744645E-3	267.3221877E-3	4.9859138E+0	326.3999939E+0
539.2013219E-3	283.8512268E-3	4.9852384E+0	326.5000000E+0
539.1392734E-3	256.3524911E-3	4.9846655E+0	326.6000061E+0
539.0438224E-3	246.1602378E-3	4.9837841E+0	326.7000122E+0
538.9856482E-3	236.7857455E-3	4.9832470E+0	326.8000183E+0
538.9193747E-3	256.3112193E-3	4.9826350E+0	326.8999939E+0
538.8532197E-3	240.9257982E-3	4.9820242E+0	327.0000000E+0
538.7741275E-3	225.3027534E-3	4.9812939E+0	327.1000061E+0
538.6794535E-3	253.7478163E-3	4.9804197E+0	327.2000122E+0
538.6080996E-3	265.6204432E-3	4.9797608E+0	327.3000183E+0
538.4960863E-3	276.7737301E-3	4.9787266E+0	327.3999939E+0
538.4075737E-3	268.0736899E-3	4.9779093E+0	327.5000000E+0
538.3555675E-3	290.4724380E-3	4.9774291E+0	327.6000061E+0
538.2622231E-3	285.7957586E-3	4.9765672E+0	327.7000122E+0
538.2002763E-3	267.6430980E-3	4.9759952E+0	327.8000183E+0
538.1015549E-3	258.8859963E-3	4.9750836E+0	327.8999939E+0
538.0339016E-3	240.1361708E-3	4.9744589E+0	328.0000000E+0
537.9675332E-3	244.4636052E-3	4.9738461E+0	328.1000061E+0
537.8867259E-3	247.0884284E-3	4.9731000E+0	328.2000122E+0
537.8002808E-3	239.3478227E-3	4.9723018E+0	328.3000183E+0
537.7273991E-3	232.3348877E-3	4.9716288E+0	328.3999939E+0
537.6511376E-3	219.5012788E-3	4.9709246E+0	328.5000000E+0
537.5688767E-3	233.4363312E-3	4.9701651E+0	328.6000061E+0
537.4972251E-3	270.6611409E-3	4.9695035E+0	328.7000122E+0
537.3944144E-3	282.4207332E-3	4.9685541E+0	328.8000183E+0
537.3362793E-3	257.9845156E-3	4.9680174E+0	328.8999939E+0
537.2651859E-3	241.3295461E-3	4.9673609E+0	329.0000000E+0
537.2044352E-3	251.1046037E-3	4.9668000E+0	329.1000061E+0
537.0960397E-3	264.1141943E-3	4.9657991E+0	329.2000122E+0
537.0104305E-3	249.1147593E-3	4.9650086E+0	329.3000183E+0
536.9686368E-3	260.8214995E-3	4.9646227E+0	329.3999939E+0
536.8715472E-3	261.1865047E-3	4.9637262E+0	329.5000000E+0
536.7884020E-3	242.3918895E-3	4.9629585E+0	329.6000061E+0
536.7213302E-3	231.8410856E-3	4.9623392E+0	329.7000122E+0
536.6241412E-3	231.0792823E-3	4.9614417E+0	329.8000183E+0
536.5532656E-3	233.1372510E-3	4.9607873E+0	329.8999939E+0
536.4904781E-3	233.1249020E-3	4.9602076E+0	330.0000000E+0
536.4242213E-3	239.4431281E-3	4.9595958E+0	330.1000061E+0
536.3317847E-3	254.4539871E-3	4.9587422E+0	330.2000122E+0
536.2441480E-3	248.0839352E-3	4.9579330E+0	330.3000183E+0
536.1594710E-3	253.7458665E-3	4.9571512E+0	330.3999939E+0
536.1033521E-3	273.8374932E-3	4.9566330E+0	330.5000000E+0
536.0309044E-3	259.5206725E-3	4.9559640E+0	330.6000061E+0
535.9566680E-3	245.1934320E-3	4.9552786E+0	330.7000122E+0
535.8335711E-3	263.5173287E-3	4.9541419E+0	330.8000183E+0
535.7782762E-3	250.8649630E-3	4.9536314E+0	330.8999939E+0
535.6897613E-3	249.6255083E-3	4.9528140E+0	331.0000000E+0
535.6005045E-3	259.0226251E-3	4.9519899E+0	331.1000061E+0
535.4996440E-3	268.3212951E-3	4.9510586E+0	331.2000122E+0
535.4325929E-3	259.1420766E-3	4.9504395E+0	331.3000183E+0
535.3634201E-3	245.9568344E-3	4.9498007E+0	331.3999939E+0
535.3087073E-3	241.2499273E-3	4.9492955E+0	331.5000000E+0
535.2148427E-3	246.7797021E-3	4.9484288E+0	331.6000061E+0
535.1266820E-3	266.3406704E-3	4.9476148E+0	331.7000122E+0
535.0423531E-3	256.4343848E-3	4.9468361E+0	331.8000183E+0
534.9497952E-3	262.5508427E-3	4.9459815E+0	331.8999939E+0
534.8865496E-3	257.7558312E-3	4.9453975E+0	332.0000000E+0
534.8132595E-3	278.0011865E-3	4.9447208E+0	332.1000061E+0
534.7088276E-3	286.4833593E-3	4.9437565E+0	332.2000122E+0
534.6334979E-3	276.0973178E-3	4.9430609E+0	332.3000183E+0
534.5507175E-3	269.1297916E-3	4.9422966E+0	332.3999939E+0
534.4926104E-3	268.0980630E-3	4.9417600E+0	332.5000000E+0
534.3730537E-3	260.5128212E-3	4.9406561E+0	332.6000061E+0
534.3141873E-3	243.6474382E-3	4.9401125E+0	332.7000122E+0
534.2548695E-3	248.4468239E-3	4.9395648E+0	332.8000183E+0
534.1446087E-3	265.3764231E-3	4.9385467E+0	332.8999939E+0
534.0919880E-3	273.6570856E-3	4.9380608E+0	333.0000000E+0
533.9861137E-3	238.5290920E-3	4.9370832E+0	333.1000061E+0
533.9279943E-3	243.0225164E-3	4.9365466E+0	333.2000122E+0
533.8327784E-3	256.5929726E-3	4.9356674E+0	333.3000183E+0
