Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
521.9315532E-3	1.7105196E-3	4.8257761E+0	287.7000122E+0
521.9999367E-3	-8.3061853E-3	4.8264075E+0	287.8000183E+0
522.1281865E-3	42.8617290E-3	4.8275917E+0	287.8999939E+0
522.1754179E-3	16.1910812E-3	4.8280279E+0	288.0000000E+0
522.3382894E-3	28.5790359E-3	4.8295318E+0	288.1000061E+0
522.3513215E-3	36.1383726E-3	4.8296521E+0	288.2000122E+0
522.4669280E-3	37.2930810E-3	4.8307196E+0	288.3000183E+0
522.5079735E-3	13.1320914E-3	4.8310986E+0	288.3999939E+0
522.6233069E-3	29.0815401E-3	4.8321635E+0	288.5000000E+0
522.6529588E-3	23.7510833E-3	4.8324373E+0	288.6000061E+0
522.7777528E-3	36.4446073E-3	4.8335896E+0	288.7000122E+0
522.8565076E-3	36.5858632E-3	4.8343168E+0	288.8000183E+0
522.9731699E-3	17.2907864E-3	4.8353940E+0	288.8999939E+0
522.9588540E-3	11.2888331E-3	4.8352618E+0	289.0000000E+0
523.1623179E-3	25.7422620E-3	4.8371405E+0	289.1000061E+0
523.2028244E-3	15.2314300E-3	4.8375145E+0	289.2000122E+0
523.2518177E-3	6.3677675E-3	4.8379669E+0	289.3000183E+0
523.3849245E-3	23.7267772E-3	4.8391960E+0	289.3999939E+0
523.5470294E-3	2.1394866E-3	4.8406928E+0	289.5000000E+0
523.5794087E-3	1.8200362E-3	4.8409918E+0	289.6000061E+0
523.5981675E-3	5.2111504E-3	4.8411650E+0	289.7000122E+0
523.6953336E-3	13.8793018E-3	4.8420622E+0	289.8000183E+0
523.7690740E-3	48.1412628E-3	4.8427431E+0	289.8999939E+0
523.9321309E-3	42.6031005E-3	4.8442487E+0	290.0000000E+0
524.0283182E-3	63.3868775E-3	4.8451368E+0	290.1000061E+0
524.0450201E-3	62.8681813E-3	4.8452910E+0	290.2000122E+0
524.0873109E-3	57.6062374E-3	4.8456815E+0	290.3000183E+0
524.2588441E-3	55.3248974E-3	4.8472654E+0	290.3999939E+0
524.3055532E-3	82.9056558E-3	4.8476967E+0	290.5000000E+0
524.5186169E-3	44.4964049E-3	4.8496641E+0	290.6000061E+0
524.5236570E-3	29.0766707E-3	4.8497106E+0	290.7000122E+0
524.5943209E-3	32.6318922E-3	4.8503631E+0	290.8000183E+0
524.6534387E-3	46.5242697E-3	4.8509089E+0	290.8999939E+0
524.8630684E-3	46.7933283E-3	4.8528446E+0	291.0000000E+0
524.8007736E-3	54.1380886E-3	4.8522694E+0	291.1000061E+0
525.0404283E-3	44.7051524E-3	4.8544823E+0	291.2000122E+0
524.9570385E-3	56.8886771E-3	4.8537123E+0	291.3000183E+0
525.1535500E-3	44.5215776E-3	4.8555268E+0	291.3999939E+0
525.2076170E-3	28.1885397E-3	4.8560260E+0	291.5000000E+0
525.5219149E-3	30.1874301E-3	4.8589281E+0	291.6000061E+0
525.5330013E-3	42.9030524E-3	4.8590305E+0	291.7000122E+0
525.3620596E-3	13.8303699E-3	4.8574521E+0	291.8000183E+0
525.7159438E-3	-5.3615867E-3	4.8607197E+0	291.8999939E+0
525.6948437E-3	6.8033578E-3	4.8605249E+0	292.0000000E+0
525.9827740E-3	17.0547617E-3	4.8631835E+0	292.1000061E+0
525.2940688E-3	-6.3427069E-3	4.8568243E+0	292.2000122E+0
527.1814123E-3	8.2778438E-3	4.8742513E+0	292.3000183E+0
525.2323472E-3	39.0005823E-3	4.8562544E+0	292.3999939E+0
524.8875444E-3	33.5592213E-3	4.8530706E+0	292.5000000E+0
527.3679171E-3	1.6523491E-3	4.8759734E+0	292.6000061E+0
526.0257574E-3	-12.8605708E-3	4.8635804E+0	292.7000122E+0
526.7387045E-3	2.3910173E-3	4.8701635E+0	292.8000183E+0
526.3926928E-3	16.0051233E-3	4.8669685E+0	292.8999939E+0
526.6805979E-3	29.2476024E-3	4.8696269E+0	293.0000000E+0
526.4943845E-3	44.5762663E-3	4.8679075E+0	293.1000061E+0
526.7375303E-3	26.8136478E-3	4.8701526E+0	293.2000122E+0
527.0331384E-3	35.3903920E-3	4.8728822E+0	293.3000183E+0
527.0584341E-3	45.3860421E-3	4.8731157E+0	293.3999939E+0
527.0973043E-3	43.4109884E-3	4.8734746E+0	293.5000000E+0
527.2232676E-3	45.9444420E-3	4.8746377E+0	293.6000061E+0
527.4226332E-3	57.1511383E-3	4.8764786E+0	293.7000122E+0
527.2496274E-3	59.7929788E-3	4.8748811E+0	293.8000183E+0
527.5524841E-3	47.5934168E-3	4.8776776E+0	293.8999939E+0
527.5515635E-3	31.8357034E-3	4.8776691E+0	294.0000000E+0
527.7006229E-3	9.6487668E-3	4.8790455E+0	294.1000061E+0
527.7491823E-3	7.3771089E-3	4.8794938E+0	294.2000122E+0
527.9480636E-3	-3.8961093E-3	4.8813302E+0	294.3000183E+0
527.8790510E-3	-2.3048717E-3	4.8806930E+0	294.3999939E+0
528.1384585E-3	8.7894194E-3	4.8830883E+0	294.5000000E+0
528.1227398E-3	16.8969270E-3	4.8829431E+0	294.6000061E+0
528.2065185E-3	30.6677587E-3	4.8837167E+0	294.7000122E+0
528.4068674E-3	6.2946171E-3	4.8855666E+0	294.8000183E+0
528.4500866E-3	12.9367814E-3	4.8859657E+0	294.8999939E+0
528.4970811E-3	44.4419433E-3	4.8863996E+0	295.0000000E+0
528.6205702E-3	33.0059384E-3	4.8875399E+0	295.1000061E+0
528.7532501E-3	40.9962383E-3	4.8887650E+0	295.2000122E+0
528.7434352E-3	18.1402814E-3	4.8886744E+0	295.3000183E+0
528.9160746E-3	18.7072544E-3	4.8902685E+0	295.3999939E+0
529.0418384E-3	8.9755527E-3	4.8914297E+0	295.5000000E+0
529.1011903E-3	31.6192700E-3	4.8919777E+0	295.6000061E+0
529.1667582E-3	44.4268603E-3	4.8925832E+0	295.7000122E+0
529.3060083E-3	29.8061725E-3	4.8938690E+0	295.8000183E+0
529.3875351E-3	36.7827980E-3	4.8946217E+0	295.8999939E+0
529.4986199E-3	47.0650797E-3	4.8956475E+0	296.0000000E+0
529.5393655E-3	54.3948189E-3	4.8960237E+0	296.1000061E+0
529.6946259E-3	43.5109569E-3	4.8974573E+0	296.2000122E+0
529.7439176E-3	46.7192340E-3	4.8979124E+0	296.3000183E+0
529.8255159E-3	56.3547948E-3	4.8986659E+0	296.3999939E+0
529.9133453E-3	43.0197185E-3	4.8994769E+0	296.5000000E+0
530.0233576E-3	30.7170104E-3	4.9004927E+0	296.6000061E+0
530.1502063E-3	31.1441565E-3	4.9016640E+0	296.7000122E+0
530.2762707E-3	15.6219829E-3	4.9028280E+0	296.8000183E+0
530.2929653E-3	9.4149808E-3	4.9029821E+0	296.8999939E+0
530.4042775E-3	11.3947750E-3	4.9040099E+0	297.0000000E+0
530.5183438E-3	50.0684265E-3	4.9050632E+0	297.1000061E+0
530.6263729E-3	40.2718536E-3	4.9060607E+0	297.2000122E+0
530.7262982E-3	39.6427741E-3	4.9069834E+0	297.3000183E+0
530.8251017E-3	53.7741166E-3	4.9078957E+0	297.3999939E+0
530.8684449E-3	58.1582410E-3	4.9082959E+0	297.5000000E+0
530.9617983E-3	33.9252927E-3	4.9091579E+0	297.6000061E+0
531.0876196E-3	47.0406343E-3	4.9103197E+0	297.7000122E+0
531.1658309E-3	47.2032405E-3	4.9110418E+0	297.8000183E+0
531.2805458E-3	54.2212977E-3	4.9121011E+0	297.8999939E+0
531.3295487E-3	48.2904882E-3	4.9125535E+0	298.0000000E+0
531.4571208E-3	43.9468670E-3	4.9137315E+0	298.1000061E+0
531.5620807E-3	14.5372834E-3	4.9147007E+0	298.2000122E+0
531.6715717E-3	16.9229250E-3	4.9157116E+0	298.3000183E+0
531.7726561E-3	24.5167244E-3	4.9166450E+0	298.3999939E+0
531.8596275E-3	31.0294713E-3	4.9174481E+0	298.5000000E+0
531.9380314E-3	12.1272687E-3	4.9181720E+0	298.6000061E+0
532.0466778E-3	11.5800108E-3	4.9191752E+0	298.7000122E+0
532.1402149E-3	25.6581502E-3	4.9200389E+0	298.8000183E+0
532.2507042E-3	22.7743632E-3	4.9210591E+0	298.8999939E+0
532.3466430E-3	-4.6716647E-3	4.9219450E+0	299.0000000E+0
532.4104512E-3	-9.6275337E-3	4.9225342E+0	299.1000061E+0
532.5325732E-3	12.8725189E-3	4.9236618E+0	299.2000122E+0
532.6071795E-3	19.8234147E-3	4.9243507E+0	299.3000183E+0
532.7209044E-3	-4.3171170E-3	4.9254008E+0	299.3999939E+0
532.8220275E-3	24.4450855E-3	4.9263345E+0	299.5000000E+0
532.8943796E-3	25.6702774E-3	4.9270026E+0	299.6000061E+0
533.0377280E-3	22.8608684E-3	4.9283262E+0	299.7000122E+0
533.1014719E-3	32.4379440E-3	4.9289148E+0	299.8000183E+0
533.1861092E-3	37.0242544E-3	4.9296963E+0	299.8999939E+0
533.2631188E-3	14.9059134E-3	4.9304074E+0	300.0000000E+0
533.3828560E-3	6.1710802E-3	4.9315130E+0	300.1000061E+0
533.4970200E-3	15.3519957E-3	4.9325671E+0	300.2000122E+0
533.5702252E-3	14.1281398E-3	4.9332431E+0	300.3000183E+0
533.6484113E-3	24.9673461E-3	4.9339650E+0	300.3999939E+0
533.7514080E-3	40.3022774E-3	4.9349160E+0	300.5000000E+0
533.8536305E-3	50.6425491E-3	4.9358599E+0	300.6000061E+0
533.9672024E-3	23.9480904E-3	4.9369086E+0	300.7000122E+0
534.0492616E-3	30.7977332E-3	4.9376663E+0	300.8000183E+0
534.1572040E-3	42.5524044E-3	4.9386630E+0	300.8999939E+0
534.2660084E-3	26.6476630E-3	4.9396677E+0	301.0000000E+0
534.3660851E-3	26.7982657E-3	4.9405917E+0	301.1000061E+0
534.4281749E-3	21.4746282E-3	4.9411650E+0	301.2000122E+0
534.5460713E-3	15.3942425E-3	4.9422537E+0	301.3000183E+0
534.6064471E-3	31.5945874E-3	4.9428111E+0	301.3999939E+0
534.7088472E-3	30.3138454E-3	4.9437567E+0	301.5000000E+0
534.8077524E-3	18.6081113E-3	4.9446699E+0	301.6000061E+0
534.8886222E-3	30.7545115E-3	4.9454166E+0	301.7000122E+0
535.0285232E-3	46.2952809E-3	4.9467084E+0	301.8000183E+0
535.0773255E-3	66.4952223E-3	4.9471591E+0	301.8999939E+0
535.2101970E-3	40.1527889E-3	4.9483859E+0	302.0000000E+0
535.2965723E-3	22.2652150E-3	4.9491835E+0	302.1000061E+0
535.3812789E-3	24.2956331E-3	4.9499656E+0	302.2000122E+0
535.4793126E-3	48.3437068E-3	4.9508708E+0	302.3000183E+0
535.5778770E-3	29.3138973E-3	4.9517810E+0	302.3999939E+0
535.7054582E-3	43.9549966E-3	4.9529590E+0	302.5000000E+0
535.7850805E-3	43.2071311E-3	4.9536942E+0	302.6000061E+0
535.9193017E-3	44.0700377E-3	4.9549335E+0	302.7000122E+0
535.9559406E-3	45.3780467E-3	4.9552718E+0	302.8000183E+0
536.0638820E-3	28.5963524E-3	4.9562685E+0	302.8999939E+0
536.1596012E-3	19.5608452E-3	4.9571524E+0	303.0000000E+0
536.2311628E-3	40.9480028E-3	4.9578131E+0	303.1000061E+0
536.3429996E-3	51.2533989E-3	4.9588458E+0	303.2000122E+0
536.4216236E-3	31.0825609E-3	4.9595718E+0	303.3000183E+0
536.5208160E-3	20.4654776E-3	4.9604877E+0	303.3999939E+0
536.6526814E-3	33.9241321E-3	4.9617053E+0	303.5000000E+0
536.7307177E-3	40.4992123E-3	4.9624258E+0	303.6000061E+0
536.8496225E-3	41.8200861E-3	4.9635238E+0	303.7000122E+0
536.9190803E-3	48.6723339E-3	4.9641651E+0	303.8000183E+0
537.0353990E-3	51.0800737E-3	4.9652391E+0	303.8999939E+0
537.1348165E-3	32.9621235E-3	4.9661571E+0	304.0000000E+0
537.2257364E-3	23.9228249E-3	4.9669966E+0	304.1000061E+0
537.3350481E-3	32.1238840E-3	4.9680060E+0	304.2000122E+0
537.4249056E-3	6.9437521E-3	4.9688357E+0	304.3000183E+0
537.5382584E-3	5.2570441E-3	4.9698823E+0	304.3999939E+0
537.5929902E-3	19.1779266E-3	4.9703877E+0	304.5000000E+0
537.7323940E-3	32.8332374E-3	4.9716749E+0	304.6000061E+0
537.8102560E-3	57.2912180E-3	4.9723939E+0	304.7000122E+0
537.9000296E-3	36.0022080E-3	4.9732228E+0	304.8000183E+0
538.0021403E-3	46.8383296E-3	4.9741657E+0	304.8999939E+0
538.1049688E-3	41.9261776E-3	4.9751151E+0	305.0000000E+0
538.2022121E-3	39.1534907E-3	4.9760130E+0	305.1000061E+0
538.2754195E-3	50.6889225E-3	4.9766890E+0	305.2000122E+0
538.3745827E-3	42.7024603E-3	4.9776046E+0	305.3000183E+0
538.4574799E-3	34.7595036E-3	4.9783701E+0	305.3999939E+0
538.5647888E-3	35.4809481E-3	4.9793609E+0	305.5000000E+0
538.6660459E-3	51.0196129E-3	4.9802959E+0	305.6000061E+0
538.7892612E-3	36.1458470E-3	4.9814336E+0	305.7000122E+0
538.8729969E-3	12.7170880E-3	4.9822068E+0	305.8000183E+0
538.9915961E-3	32.8262272E-3	4.9833019E+0	305.8999939E+0
539.0633572E-3	32.9720378E-3	4.9839645E+0	306.0000000E+0
539.1701041E-3	46.4085579E-3	4.9849502E+0	306.1000061E+0
539.2593285E-3	46.4663828E-3	4.9857740E+0	306.2000122E+0
539.3430787E-3	43.7012478E-3	4.9865474E+0	306.3000183E+0
539.4523663E-3	54.0613945E-3	4.9875565E+0	306.3999939E+0
539.5217001E-3	58.1837026E-3	4.9881967E+0	306.5000000E+0
539.6339184E-3	44.2548505E-3	4.9892329E+0	306.6000061E+0
539.7599593E-3	55.1081494E-3	4.9903967E+0	306.7000122E+0
539.8387700E-3	44.3147439E-3	4.9911244E+0	306.8000183E+0
539.9099338E-3	38.8876612E-3	4.9917815E+0	306.8999939E+0
540.0577956E-3	14.8186034E-3	4.9931468E+0	307.0000000E+0
540.1153659E-3	10.1907426E-3	4.9936784E+0	307.1000061E+0
540.2244647E-3	32.7804676E-3	4.9946857E+0	307.2000122E+0
540.2907236E-3	49.6616713E-3	4.9952975E+0	307.3000183E+0
540.3971354E-3	38.5643110E-3	4.9962801E+0	307.3999939E+0
540.4978277E-3	20.5561456E-3	4.9972099E+0	307.5000000E+0
540.6012091E-3	27.4471697E-3	4.9981644E+0	307.6000061E+0
540.7065709E-3	27.0674302E-3	4.9991373E+0	307.7000122E+0
540.7852585E-3	33.4348126E-3	4.9998639E+0	307.8000183E+0
540.8841961E-3	29.9791211E-3	5.0007774E+0	307.8999939E+0
540.9742334E-3	24.0881701E-3	5.0016088E+0	308.0000000E+0
541.0739162E-3	29.4348653E-3	5.0025292E+0	308.1000061E+0
541.1757850E-3	28.6486734E-3	5.0034699E+0	308.2000122E+0
541.2929133E-3	25.7365723E-3	5.0045514E+0	308.3000183E+0
541.3873387E-3	20.1505871E-3	5.0054233E+0	308.3999939E+0
541.4710341E-3	52.0588985E-3	5.0061961E+0	308.5000000E+0
541.5667539E-3	66.1798830E-3	5.0070799E+0	308.6000061E+0
541.6806895E-3	61.7126062E-3	5.0081319E+0	308.7000122E+0
541.7648034E-3	70.6035873E-3	5.0089086E+0	308.8000183E+0
541.8788602E-3	37.9749302E-3	5.0099618E+0	308.8999939E+0
541.9596786E-3	40.3367248E-3	5.0107080E+0	309.0000000E+0
542.0649463E-3	46.9827888E-3	5.0116800E+0	309.1000061E+0
542.1731289E-3	53.1192094E-3	5.0126789E+0	309.2000122E+0
542.2706950E-3	42.4175398E-3	5.0135798E+0	309.3000183E+0
542.3603373E-3	38.8848086E-3	5.0144075E+0	309.3999939E+0
542.4302330E-3	36.0821519E-3	5.0150529E+0	309.5000000E+0
542.5739334E-3	25.3820246E-3	5.0163798E+0	309.6000061E+0
542.6285596E-3	2.2338171E-3	5.0168842E+0	309.7000122E+0
542.7368668E-3	3.9365211E-3	5.0178843E+0	309.8000183E+0
542.8542599E-3	2.7689632E-3	5.0189682E+0	309.8999939E+0
542.9703491E-3	26.7960579E-3	5.0200402E+0	310.0000000E+0
543.0523010E-3	32.0342631E-3	5.0207969E+0	310.1000061E+0
543.1269140E-3	23.2215907E-3	5.0214858E+0	310.2000122E+0
543.2270030E-3	62.9849144E-3	5.0224100E+0	310.3000183E+0
543.3335426E-3	40.7325443E-3	5.0233937E+0	310.3999939E+0
543.4186799E-3	22.4654652E-3	5.0241799E+0	310.5000000E+0
543.5007179E-3	32.2052000E-3	5.0249374E+0	310.6000061E+0
543.5470694E-3	32.9844900E-3	5.0253654E+0	310.7000122E+0
543.6116167E-3	31.9162972E-3	5.0259614E+0	310.8000183E+0
543.6458579E-3	1.9453424E-3	5.0262775E+0	310.8999939E+0
543.6871788E-3	17.3512317E-3	5.0266591E+0	311.0000000E+0
543.7184899E-3	6.7070930E-3	5.0269482E+0	311.1000061E+0
543.7553874E-3	10.3256072E-3	5.0272889E+0	311.2000122E+0
543.8009295E-3	13.9987998E-3	5.0277094E+0	311.3000183E+0
543.8254463E-3	3.9413183E-3	5.0279358E+0	311.3999939E+0
543.8431632E-3	31.9250715E-3	5.0280994E+0	311.5000000E+0
543.8572423E-3	45.0758199E-3	5.0282294E+0	311.6000061E+0
543.8511173E-3	25.2855070E-3	5.0281728E+0	311.7000122E+0
543.8863713E-3	19.8378064E-3	5.0284983E+0	311.8000183E+0
543.8747330E-3	52.5814583E-3	5.0283909E+0	311.8999939E+0
543.9248504E-3	39.4046964E-3	5.0288537E+0	312.0000000E+0
543.9316061E-3	68.7745557E-3	5.0289160E+0	312.1000061E+0
543.9387758E-3	58.8055500E-3	5.0289822E+0	312.2000122E+0
543.9802470E-3	35.5270946E-3	5.0293652E+0	312.3000183E+0
543.9550123E-3	10.0159060E-3	5.0291322E+0	312.3999939E+0
543.9808933E-3	17.3934475E-3	5.0293711E+0	312.5000000E+0
543.9894138E-3	5.2375353E-3	5.0294498E+0	312.6000061E+0
543.9972109E-3	-18.3466133E-3	5.0295218E+0	312.7000122E+0
544.0151602E-3	-14.2652521E-3	5.0296875E+0	312.8000183E+0
544.0082905E-3	-6.4348141E-3	5.0296241E+0	312.8999939E+0
544.0049654E-3	15.8295440E-3	5.0295934E+0	313.0000000E+0
544.0151602E-3	27.7514174E-3	5.0296875E+0	313.1000061E+0
544.0287454E-3	42.8884286E-3	5.0298130E+0	313.2000122E+0
544.0248120E-3	37.1373303E-3	5.0297767E+0	313.3000183E+0
544.0244656E-3	36.7989642E-3	5.0297735E+0	313.3999939E+0
544.0369106E-3	33.9824883E-3	5.0298884E+0	313.5000000E+0
544.0412988E-3	6.2411201E-3	5.0299289E+0	313.6000061E+0
544.0345447E-3	19.3395320E-3	5.0298665E+0	313.7000122E+0
544.0262466E-3	22.6187620E-3	5.0297899E+0	313.8000183E+0
544.0327224E-3	63.0726267E-3	5.0298497E+0	313.8999939E+0
544.0482785E-3	43.2605250E-3	5.0299933E+0	314.0000000E+0
544.0382535E-3	38.3874637E-3	5.0299008E+0	314.1000061E+0
544.0186064E-3	27.1453816E-3	5.0297194E+0	314.2000122E+0
544.0142479E-3	33.3260749E-3	5.0296791E+0	314.3000183E+0
544.0352721E-3	39.5365950E-3	5.0298732E+0	314.3999939E+0
544.0573353E-3	36.1590111E-3	5.0300770E+0	314.5000000E+0
544.0602447E-3	32.5629975E-3	5.0301038E+0	314.6000061E+0
544.0466243E-3	45.0966338E-3	5.0299781E+0	314.7000122E+0
544.0796371E-3	53.7975148E-3	5.0302829E+0	314.8000183E+0
544.0430998E-3	38.9721186E-3	5.0299455E+0	314.8999939E+0
544.0477757E-3	46.0803641E-3	5.0299887E+0	315.0000000E+0
544.0457093E-3	65.9402062E-3	5.0299696E+0	315.1000061E+0
544.0424362E-3	63.8831144E-3	5.0299394E+0	315.2000122E+0
544.0459054E-3	52.4818148E-3	5.0299714E+0	315.3000183E+0
544.0500963E-3	50.0959823E-3	5.0300101E+0	315.3999939E+0
544.0609486E-3	33.5372725E-3	5.0301103E+0	315.5000000E+0
544.0617341E-3	30.4579589E-3	5.0301176E+0	315.6000061E+0
544.0654888E-3	26.0979445E-3	5.0301523E+0	315.7000122E+0
544.0577856E-3	8.0448861E-3	5.0300811E+0	315.8000183E+0
544.0612302E-3	30.9082247E-3	5.0301129E+0	315.8999939E+0
544.0649552E-3	24.4185407E-3	5.0301473E+0	316.0000000E+0
544.0632927E-3	24.1355030E-3	5.0301320E+0	316.1000061E+0
544.0645737E-3	36.5705893E-3	5.0301438E+0	316.2000122E+0
544.0684451E-3	51.8518894E-3	5.0301795E+0	316.3000183E+0
544.0654748E-3	35.9002794E-3	5.0301521E+0	316.3999939E+0
544.0793985E-3	32.7059504E-3	5.0302807E+0	316.5000000E+0
544.0721758E-3	35.4400013E-3	5.0302140E+0	316.6000061E+0
544.0749914E-3	45.4762046E-3	5.0302400E+0	316.7000122E+0
544.0673451E-3	12.8997033E-3	5.0301694E+0	316.8000183E+0
544.0860777E-3	11.1546185E-3	5.0303424E+0	316.8999939E+0
544.0775282E-3	34.7112009E-3	5.0302634E+0	317.0000000E+0
544.0527980E-3	20.6456633E-3	5.0300351E+0	317.1000061E+0
544.0744986E-3	19.1568032E-3	5.0302354E+0	317.2000122E+0
544.0621453E-3	25.2500847E-3	5.0301214E+0	317.3000183E+0
544.0665831E-3	16.7231118E-3	5.0301624E+0	317.3999939E+0
544.0477858E-3	4.0347409E-3	5.0299888E+0	317.5000000E+0
544.0212841E-3	4.9989418E-3	5.0297441E+0	317.6000061E+0
544.0624268E-3	34.7403043E-3	5.0301240E+0	317.7000122E+0
544.0563381E-3	31.0794865E-3	5.0300678E+0	317.8000183E+0
544.0442082E-3	21.0969247E-3	5.0299558E+0	317.8999939E+0
544.0575778E-3	10.6549101E-3	5.0300792E+0	318.0000000E+0
544.0526427E-3	24.3707023E-3	5.0300336E+0	318.1000061E+0
544.0446238E-3	25.3025140E-3	5.0299596E+0	318.2000122E+0
544.0430998E-3	49.7889583E-3	5.0299455E+0	318.3000183E+0
544.0324858E-3	41.1644095E-3	5.0298475E+0	318.3999939E+0
544.0401558E-3	55.3624036E-3	5.0299183E+0	318.5000000E+0
544.0442663E-3	54.3889693E-3	5.0299563E+0	318.6000061E+0
544.0468113E-3	36.8117919E-3	5.0299798E+0	318.7000122E+0
544.0739355E-3	30.2972717E-3	5.0302302E+0	318.8000183E+0
544.0421546E-3	40.7754410E-3	5.0299368E+0	318.8999939E+0
544.0474986E-3	51.1660890E-3	5.0299861E+0	319.0000000E+0
544.0323705E-3	33.3897339E-3	5.0298464E+0	319.1000061E+0
544.0224221E-3	27.0742984E-3	5.0297546E+0	319.2000122E+0
544.0505662E-3	33.9899627E-3	5.0300145E+0	319.3000183E+0
544.0344408E-3	50.5482031E-3	5.0298656E+0	319.3999939E+0
544.0387703E-3	30.8474956E-3	5.0299055E+0	319.5000000E+0
544.0274778E-3	29.6692228E-3	5.0298013E+0	319.6000061E+0
544.0153563E-3	21.5926405E-3	5.0296893E+0	319.7000122E+0
544.0074246E-3	27.2393238E-3	5.0296161E+0	319.8000183E+0
544.0334615E-3	42.4451627E-3	5.0298565E+0	319.8999939E+0
544.0375581E-3	31.5565292E-3	5.0298943E+0	320.0000000E+0
544.0276192E-3	28.8901298E-3	5.0298026E+0	320.1000061E+0
544.0318431E-3	51.4955001E-3	5.0298416E+0	320.2000122E+0
543.9947472E-3	36.8601421E-3	5.0294991E+0	320.3000183E+0
544.0323001E-3	40.2515813E-3	5.0298458E+0	320.3999939E+0
544.0024024E-3	37.9723716E-3	5.0295697E+0	320.5000000E+0
544.0079095E-3	17.3077366E-3	5.0296206E+0	320.6000061E+0
543.9404768E-3	11.1923156E-3	5.0289979E+0	320.7000122E+0
543.8632343E-3	46.0845217E-3	5.0282847E+0	320.8000183E+0
543.8095874E-3	45.6416169E-3	5.0277894E+0	320.8999939E+0
543.7283612E-3	56.2665254E-3	5.0270393E+0	321.0000000E+0
543.6725741E-3	42.5124325E-3	5.0265242E+0	321.1000061E+0
543.6332263E-3	34.0816057E-3	5.0261609E+0	321.2000122E+0
543.5470474E-3	29.1840291E-3	5.0253652E+0	321.3000183E+0
543.5252781E-3	9.6089627E-3	5.0251642E+0	321.3999939E+0
543.4056562E-3	16.2692919E-3	5.0240596E+0	321.5000000E+0
543.3354141E-3	22.8463219E-3	5.0234110E+0	321.6000061E+0
543.2626603E-3	4.8023319E-3	5.0227392E+0	321.7000122E+0
543.1942718E-3	9.2931306E-3	5.0221078E+0	321.8000183E+0
543.1125545E-3	19.8447753E-3	5.0213532E+0	321.8999939E+0
543.0303747E-3	33.2343958E-3	5.0205944E+0	322.0000000E+0
542.9674397E-3	46.8495232E-3	5.0200133E+0	322.1000061E+0
542.9086621E-3	36.6141102E-3	5.0194706E+0	322.2000122E+0
542.8157920E-3	30.2088785E-3	5.0186130E+0	322.3000183E+0
542.7437248E-3	36.4135851E-3	5.0179476E+0	322.3999939E+0
542.6836004E-3	48.8354713E-3	5.0173924E+0	322.5000000E+0
542.6309841E-3	26.1184180E-3	5.0169066E+0	322.6000061E+0
542.5258634E-3	35.3581901E-3	5.0159360E+0	322.7000122E+0
542.4246913E-3	55.7241163E-3	5.0150018E+0	322.8000183E+0
542.3731873E-3	32.4206739E-3	5.0145262E+0	322.8999939E+0
542.2702727E-3	34.1391263E-3	5.0135759E+0	323.0000000E+0
542.2095265E-3	56.2198786E-3	5.0130150E+0	323.1000061E+0
542.1215557E-3	56.4932754E-3	5.0122027E+0	323.2000122E+0
542.0607933E-3	71.9632931E-3	5.0116417E+0	323.3000183E+0
541.9938869E-3	54.0687451E-3	5.0110239E+0	323.3999939E+0
541.9153684E-3	33.5899185E-3	5.0102989E+0	323.5000000E+0
541.8527792E-3	46.7337496E-3	5.0097210E+0	323.6000061E+0
541.7618839E-3	59.8264513E-3	5.0088817E+0	323.7000122E+0
541.7024930E-3	41.8431129E-3	5.0083333E+0	323.8000183E+0
541.5992488E-3	33.8869457E-3	5.0073800E+0	323.8999939E+0
541.5445209E-3	40.0328731E-3	5.0068746E+0	324.0000000E+0
541.4695302E-3	14.1540244E-3	5.0061822E+0	324.1000061E+0
541.3605225E-3	2.0640924E-3	5.0051756E+0	324.2000122E+0
541.2883139E-3	24.4895400E-3	5.0045089E+0	324.3000183E+0
541.2039056E-3	37.0073557E-3	5.0037295E+0	324.3999939E+0
541.1467214E-3	27.6541261E-3	5.0032015E+0	324.5000000E+0
541.0649108E-3	20.2068749E-3	5.0024461E+0	324.6000061E+0
541.0029082E-3	41.4042677E-3	5.0018736E+0	324.7000122E+0
540.9262891E-3	10.4653465E-3	5.0011661E+0	324.8000183E+0
540.8469802E-3	22.2792869E-3	5.0004338E+0	324.8999939E+0
540.8091608E-3	58.1213074E-3	5.0000846E+0	325.0000000E+0
540.6978369E-3	63.9133422E-3	4.9990567E+0	325.1000061E+0
540.6281143E-3	69.8638514E-3	4.9984129E+0	325.2000122E+0
540.5572834E-3	70.4852552E-3	4.9977588E+0	325.3000183E+0
540.4439796E-3	55.6446728E-3	4.9967126E+0	325.3999939E+0
540.3838317E-3	32.6442412E-3	4.9961573E+0	325.5000000E+0
540.3371361E-3	37.4024583E-3	4.9957261E+0	325.6000061E+0
540.2489653E-3	36.2192913E-3	4.9949120E+0	325.7000122E+0
540.1533913E-3	25.9651742E-3	4.9940295E+0	325.8000183E+0
540.0698590E-3	27.9360032E-3	4.9932582E+0	325.8999939E+0
539.9876440E-3	43.0580655E-3	4.9924990E+0	326.0000000E+0
539.9286374E-3	43.0094843E-3	4.9919542E+0	326.1000061E+0
539.8456838E-3	33.9020647E-3	4.9911882E+0	326.2000122E+0
