Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
525.2034953E-3	142.7606267E-3	4.8559880E+0	292.0000000E+0
525.3459058E-3	123.1153352E-3	4.8573029E+0	292.1000061E+0
525.4222081E-3	120.9893487E-3	4.8580075E+0	292.2000122E+0
525.5037214E-3	128.9768476E-3	4.8587601E+0	292.3000183E+0
525.5937123E-3	124.1747538E-3	4.8595911E+0	292.3999939E+0
525.6884215E-3	147.4137170E-3	4.8604656E+0	292.5000000E+0
525.7786632E-3	137.0426243E-3	4.8612988E+0	292.6000061E+0
525.8671585E-3	143.1930189E-3	4.8621160E+0	292.7000122E+0
525.9522065E-3	144.1548676E-3	4.8629013E+0	292.8000183E+0
526.0487558E-3	142.2793026E-3	4.8637928E+0	292.8999939E+0
526.1722683E-3	128.7763226E-3	4.8649332E+0	293.0000000E+0
526.2393256E-3	158.3530259E-3	4.8655524E+0	293.1000061E+0
526.3612756E-3	170.8834125E-3	4.8666784E+0	293.2000122E+0
526.4477296E-3	162.8921273E-3	4.8674767E+0	293.3000183E+0
526.5704734E-3	147.9963972E-3	4.8686101E+0	293.3999939E+0
526.6408608E-3	148.8553732E-3	4.8692600E+0	293.5000000E+0
526.7153352E-3	155.1955687E-3	4.8699477E+0	293.6000061E+0
526.8183364E-3	159.2871537E-3	4.8708988E+0	293.7000122E+0
526.9004598E-3	154.6606598E-3	4.8716571E+0	293.8000183E+0
527.0056833E-3	138.3129362E-3	4.8726287E+0	293.8999939E+0
527.1145497E-3	154.8559698E-3	4.8736339E+0	294.0000000E+0
527.1848214E-3	157.8537353E-3	4.8742827E+0	294.1000061E+0
527.3026659E-3	137.1867533E-3	4.8753709E+0	294.2000122E+0
527.3976952E-3	138.8048142E-3	4.8762483E+0	294.3000183E+0
527.4831448E-3	143.6277581E-3	4.8770373E+0	294.3999939E+0
527.5706681E-3	148.6039973E-3	4.8778455E+0	294.5000000E+0
527.6694309E-3	157.7810699E-3	4.8787574E+0	294.6000061E+0
527.7786928E-3	155.1225009E-3	4.8797663E+0	294.7000122E+0
527.8667681E-3	159.4530663E-3	4.8805796E+0	294.8000183E+0
527.9476809E-3	155.7736992E-3	4.8813267E+0	294.8999939E+0
528.0575041E-3	138.5929507E-3	4.8823408E+0	295.0000000E+0
528.1601871E-3	147.5674302E-3	4.8832889E+0	295.1000061E+0
528.2621095E-3	143.5397002E-3	4.8842300E+0	295.2000122E+0
528.3719893E-3	143.3024581E-3	4.8852446E+0	295.3000183E+0
528.4514240E-3	126.2133220E-3	4.8859781E+0	295.3999939E+0
528.5216728E-3	151.4877843E-3	4.8866267E+0	295.5000000E+0
528.6311286E-3	165.8378504E-3	4.8876374E+0	295.6000061E+0
528.7176095E-3	183.5804287E-3	4.8884359E+0	295.7000122E+0
528.7946084E-3	177.8927986E-3	4.8891469E+0	295.8000183E+0
528.9056491E-3	142.7574286E-3	4.8901722E+0	295.8999939E+0
528.9970489E-3	152.5158247E-3	4.8910161E+0	296.0000000E+0
529.0729417E-3	153.0766336E-3	4.8917169E+0	296.1000061E+0
529.1912537E-3	168.7233036E-3	4.8928094E+0	296.2000122E+0
529.2793731E-3	166.5879289E-3	4.8936230E+0	296.3000183E+0
529.3564229E-3	141.4608247E-3	4.8943345E+0	296.3999939E+0
529.4532120E-3	141.8360367E-3	4.8952282E+0	296.5000000E+0
529.5498887E-3	152.2672188E-3	4.8961209E+0	296.6000061E+0
529.6436415E-3	140.6789400E-3	4.8969865E+0	296.7000122E+0
529.7698210E-3	130.2303382E-3	4.8981516E+0	296.8000183E+0
529.8525667E-3	151.2204176E-3	4.8989157E+0	296.8999939E+0
529.9522708E-3	148.6183994E-3	4.8998363E+0	297.0000000E+0
530.0288301E-3	147.0289002E-3	4.9005432E+0	297.1000061E+0
530.1052274E-3	161.6859697E-3	4.9012486E+0	297.2000122E+0
530.2236584E-3	164.0955975E-3	4.9023422E+0	297.3000183E+0
530.3323394E-3	168.7434520E-3	4.9033457E+0	297.3999939E+0
530.4185560E-3	153.2720416E-3	4.9041418E+0	297.5000000E+0
530.5223605E-3	149.3059949E-3	4.9051003E+0	297.6000061E+0
530.6163630E-3	170.0227600E-3	4.9059683E+0	297.7000122E+0
530.7017791E-3	168.2189424E-3	4.9067570E+0	297.8000183E+0
530.8216895E-3	185.9541501E-3	4.9078642E+0	297.8999939E+0
530.9183209E-3	155.5165150E-3	4.9087564E+0	298.0000000E+0
531.0138128E-3	161.9448303E-3	4.9096382E+0	298.1000061E+0
531.0841002E-3	173.7308436E-3	4.9102872E+0	298.2000122E+0
531.1977307E-3	152.8761085E-3	4.9113364E+0	298.3000183E+0
531.3093468E-3	131.9761039E-3	4.9123670E+0	298.3999939E+0
531.4080068E-3	135.3418392E-3	4.9132780E+0	298.5000000E+0
531.4927117E-3	173.0077742E-3	4.9140601E+0	298.6000061E+0
531.5747798E-3	157.5799723E-3	4.9148179E+0	298.7000122E+0
531.6831156E-3	149.7164899E-3	4.9158182E+0	298.8000183E+0
531.7437696E-3	144.0392538E-3	4.9163783E+0	298.8999939E+0
531.8602158E-3	145.5233373E-3	4.9174535E+0	299.0000000E+0
531.9389443E-3	156.1571078E-3	4.9181805E+0	299.1000061E+0
532.0699767E-3	161.0860658E-3	4.9193904E+0	299.2000122E+0
532.1303436E-3	175.0537962E-3	4.9199478E+0	299.3000183E+0
532.2214551E-3	177.6545919E-3	4.9207891E+0	299.3999939E+0
532.3035998E-3	152.9675400E-3	4.9215476E+0	299.5000000E+0
532.4310200E-3	152.3628027E-3	4.9227241E+0	299.6000061E+0
532.5257499E-3	158.2653394E-3	4.9235988E+0	299.7000122E+0
532.6323895E-3	157.6813026E-3	4.9245835E+0	299.8000183E+0
532.7069316E-3	166.0615106E-3	4.9252718E+0	299.8999939E+0
532.8233565E-3	142.8517178E-3	4.9263468E+0	300.0000000E+0
532.8841994E-3	165.5881819E-3	4.9269086E+0	300.1000061E+0
532.9992249E-3	153.0013374E-3	4.9279707E+0	300.2000122E+0
533.1105812E-3	138.4168766E-3	4.9289989E+0	300.3000183E+0
533.2138075E-3	124.1026093E-3	4.9299521E+0	300.3999939E+0
533.2809592E-3	136.3479928E-3	4.9305721E+0	300.5000000E+0
533.3992735E-3	142.6563665E-3	4.9316646E+0	300.6000061E+0
533.4908610E-3	144.7417724E-3	4.9325103E+0	300.7000122E+0
533.5589461E-3	146.4004604E-3	4.9331389E+0	300.8000183E+0
533.6483766E-3	157.6592868E-3	4.9339647E+0	300.8999939E+0
533.7642189E-3	164.8294530E-3	4.9350343E+0	301.0000000E+0
533.8718491E-3	177.0168310E-3	4.9360282E+0	301.1000061E+0
533.9763027E-3	161.9855966E-3	4.9369926E+0	301.2000122E+0
534.0481817E-3	170.7154829E-3	4.9376563E+0	301.3000183E+0
534.1339050E-3	176.0358913E-3	4.9384479E+0	301.3999939E+0
534.2536087E-3	155.8683134E-3	4.9395532E+0	301.5000000E+0
534.3519016E-3	144.1275697E-3	4.9404608E+0	301.6000061E+0
534.4289368E-3	163.7294074E-3	4.9411721E+0	301.7000122E+0
534.5619441E-3	160.6031529E-3	4.9424002E+0	301.8000183E+0
534.6298349E-3	139.7498312E-3	4.9430271E+0	301.8999939E+0
534.7440911E-3	181.3292391E-3	4.9440821E+0	302.0000000E+0
534.8457549E-3	170.1184213E-3	4.9450208E+0	302.1000061E+0
534.9420367E-3	149.3840302E-3	4.9459098E+0	302.2000122E+0
535.0219077E-3	160.7192928E-3	4.9466473E+0	302.3000183E+0
535.1249200E-3	173.4702136E-3	4.9475985E+0	302.3999939E+0
535.2103026E-3	165.8258264E-3	4.9483869E+0	302.5000000E+0
535.3234846E-3	140.2164850E-3	4.9494320E+0	302.6000061E+0
535.4023254E-3	146.5343346E-3	4.9501600E+0	302.7000122E+0
535.5161308E-3	157.6049180E-3	4.9512108E+0	302.8000183E+0
535.6010587E-3	143.8806248E-3	4.9519950E+0	302.8999939E+0
535.7197473E-3	135.7870859E-3	4.9530909E+0	303.0000000E+0
535.7714339E-3	148.6142314E-3	4.9535682E+0	303.1000061E+0
535.8795316E-3	171.0657235E-3	4.9545663E+0	303.2000122E+0
536.0004134E-3	171.6071319E-3	4.9556825E+0	303.3000183E+0
536.0805995E-3	155.1029508E-3	4.9564229E+0	303.3999939E+0
536.1583448E-3	119.8928830E-3	4.9571408E+0	303.5000000E+0
536.2752513E-3	134.7754439E-3	4.9582202E+0	303.6000061E+0
536.3583780E-3	144.7700349E-3	4.9589878E+0	303.7000122E+0
536.4483851E-3	129.3356820E-3	4.9598189E+0	303.8000183E+0
536.5683077E-3	149.1262579E-3	4.9609262E+0	303.8999939E+0
536.6504736E-3	154.7243549E-3	4.9616849E+0	304.0000000E+0
536.7565898E-3	136.0419179E-3	4.9626647E+0	304.1000061E+0
536.8533364E-3	143.8490661E-3	4.9635580E+0	304.2000122E+0
536.9621900E-3	137.2616987E-3	4.9645632E+0	304.3000183E+0
537.0468022E-3	132.3875223E-3	4.9653444E+0	304.3999939E+0
537.1277854E-3	171.3531974E-3	4.9660922E+0	304.5000000E+0
537.2374876E-3	160.3174999E-3	4.9671051E+0	304.6000061E+0
537.3225886E-3	150.5464761E-3	4.9678909E+0	304.7000122E+0
537.4180709E-3	135.6779665E-3	4.9687726E+0	304.8000183E+0
537.5300496E-3	124.3391860E-3	4.9698066E+0	304.8999939E+0
537.6124177E-3	140.6470873E-3	4.9705671E+0	305.0000000E+0
537.7217327E-3	152.0546852E-3	4.9715765E+0	305.1000061E+0
537.8227943E-3	127.5795686E-3	4.9725096E+0	305.2000122E+0
537.9424275E-3	139.7991243E-3	4.9736143E+0	305.3000183E+0
538.0150813E-3	128.5778402E-3	4.9742851E+0	305.3999939E+0
538.1104944E-3	140.8469469E-3	4.9751662E+0	305.5000000E+0
538.2036534E-3	152.5732421E-3	4.9760263E+0	305.6000061E+0
538.3020893E-3	143.0833218E-3	4.9769353E+0	305.7000122E+0
538.3866680E-3	131.5481118E-3	4.9777162E+0	305.8000183E+0
538.4535029E-3	129.1211984E-3	4.9783334E+0	305.8999939E+0
538.5618193E-3	146.8764825E-3	4.9793335E+0	306.0000000E+0
538.6662906E-3	131.8301902E-3	4.9802982E+0	306.1000061E+0
538.7708191E-3	130.7795459E-3	4.9812633E+0	306.2000122E+0
538.8587614E-3	151.8926722E-3	4.9820754E+0	306.3000183E+0
538.9383112E-3	177.5210272E-3	4.9828099E+0	306.3999939E+0
539.0605516E-3	144.4607722E-3	4.9839386E+0	306.5000000E+0
539.1492894E-3	152.3647216E-3	4.9847580E+0	306.6000061E+0
539.2440835E-3	151.9240452E-3	4.9856333E+0	306.7000122E+0
539.3250316E-3	138.0021156E-3	4.9863807E+0	306.8000183E+0
539.4481647E-3	147.6189619E-3	4.9875177E+0	306.8999939E+0
539.5283167E-3	144.7794695E-3	4.9882578E+0	307.0000000E+0
539.6456600E-3	150.8487906E-3	4.9893413E+0	307.1000061E+0
539.7499735E-3	153.8625212E-3	4.9903045E+0	307.2000122E+0
539.8467229E-3	152.6912545E-3	4.9911978E+0	307.3000183E+0
539.9403773E-3	140.2213700E-3	4.9920626E+0	307.3999939E+0
540.0553364E-3	159.7521671E-3	4.9931241E+0	307.5000000E+0
540.1441552E-3	151.5577984E-3	4.9939442E+0	307.6000061E+0
540.2394275E-3	155.7087249E-3	4.9948239E+0	307.7000122E+0
540.3380081E-3	141.1452740E-3	4.9957341E+0	307.8000183E+0
540.4224449E-3	148.2394063E-3	4.9965138E+0	307.8999939E+0
540.5107090E-3	165.2454210E-3	4.9973288E+0	308.0000000E+0
540.6178274E-3	163.3321951E-3	4.9983179E+0	308.1000061E+0
540.7166337E-3	140.6951836E-3	4.9992302E+0	308.2000122E+0
540.8169160E-3	140.1288553E-3	5.0001562E+0	308.3000183E+0
540.9020399E-3	160.3272491E-3	5.0009422E+0	308.3999939E+0
541.0029121E-3	174.4717299E-3	5.0018736E+0	308.5000000E+0
541.1094428E-3	134.0887665E-3	5.0028573E+0	308.6000061E+0
541.1810804E-3	141.0950215E-3	5.0035187E+0	308.7000122E+0
541.2836570E-3	141.5410935E-3	5.0044659E+0	308.8000183E+0
541.3741077E-3	133.6330587E-3	5.0053011E+0	308.8999939E+0
541.4816278E-3	145.1320674E-3	5.0062939E+0	309.0000000E+0
541.5786598E-3	148.3320964E-3	5.0071898E+0	309.1000061E+0
541.7005880E-3	165.5565201E-3	5.0083157E+0	309.2000122E+0
541.7625867E-3	173.2426744E-3	5.0088882E+0	309.3000183E+0
541.8928789E-3	134.4589130E-3	5.0100912E+0	309.3999939E+0
541.9632685E-3	156.0362790E-3	5.0107412E+0	309.5000000E+0
541.9796861E-3	147.9710801E-3	5.0108928E+0	309.6000061E+0
542.0441439E-3	145.1036037E-3	5.0114879E+0	309.7000122E+0
542.0614620E-3	143.4535715E-3	5.0116478E+0	309.8000183E+0
542.1174340E-3	131.0962728E-3	5.0121647E+0	309.8999939E+0
542.1569807E-3	134.8563575E-3	5.0125298E+0	310.0000000E+0
542.1685598E-3	154.8995164E-3	5.0126367E+0	310.1000061E+0
542.1941877E-3	142.1510561E-3	5.0128734E+0	310.2000122E+0
542.2218799E-3	155.6511836E-3	5.0131291E+0	310.3000183E+0
542.2525842E-3	179.8855866E-3	5.0134126E+0	310.3999939E+0
542.2354047E-3	154.5078132E-3	5.0132540E+0	310.5000000E+0
542.2851601E-3	151.9003220E-3	5.0137134E+0	310.6000061E+0
542.3257045E-3	156.9705822E-3	5.0140878E+0	310.7000122E+0
542.3161762E-3	146.7724072E-3	5.0139998E+0	310.8000183E+0
542.3284497E-3	120.1193906E-3	5.0141131E+0	310.8999939E+0
542.3703818E-3	139.8314258E-3	5.0145003E+0	311.0000000E+0
542.3574062E-3	171.2413115E-3	5.0143805E+0	311.1000061E+0
542.3958564E-3	171.4839290E-3	5.0147355E+0	311.2000122E+0
542.3898819E-3	160.2443650E-3	5.0146804E+0	311.3000183E+0
542.3955662E-3	139.2675683E-3	5.0147328E+0	311.3999939E+0
542.4196746E-3	129.4195255E-3	5.0149554E+0	311.5000000E+0
542.4097631E-3	137.7893963E-3	5.0148639E+0	311.6000061E+0
542.4359480E-3	124.7386370E-3	5.0151057E+0	311.7000122E+0
542.4305146E-3	129.7321515E-3	5.0150555E+0	311.8000183E+0
542.4263884E-3	139.4166235E-3	5.0150174E+0	311.8999939E+0
542.4369525E-3	146.3582446E-3	5.0151150E+0	312.0000000E+0
542.4498365E-3	157.4609695E-3	5.0152339E+0	312.1000061E+0
542.4606062E-3	174.4539130E-3	5.0153334E+0	312.2000122E+0
542.4506812E-3	163.9607948E-3	5.0152417E+0	312.3000183E+0
542.4406932E-3	136.2904155E-3	5.0151495E+0	312.3999939E+0
542.4423752E-3	142.3902532E-3	5.0151651E+0	312.5000000E+0
542.4450227E-3	151.5562251E-3	5.0151895E+0	312.6000061E+0
542.4463523E-3	156.3407806E-3	5.0152018E+0	312.7000122E+0
542.4816331E-3	152.2879656E-3	5.0155275E+0	312.8000183E+0
542.4669060E-3	143.0528773E-3	5.0153916E+0	312.8999939E+0
542.4334196E-3	141.9227070E-3	5.0150824E+0	313.0000000E+0
542.4454372E-3	138.8944970E-3	5.0151933E+0	313.1000061E+0
542.4760567E-3	150.4486999E-3	5.0154761E+0	313.2000122E+0
542.4817582E-3	138.3563384E-3	5.0155287E+0	313.3000183E+0
542.4599509E-3	125.0386250E-3	5.0153273E+0	313.3999939E+0
542.4671876E-3	144.7329981E-3	5.0153942E+0	313.5000000E+0
542.4746712E-3	120.7578788E-3	5.0154633E+0	313.6000061E+0
542.4733467E-3	127.6477617E-3	5.0154510E+0	313.7000122E+0
542.4707920E-3	135.8807303E-3	5.0154274E+0	313.8000183E+0
542.4778231E-3	138.7034323E-3	5.0154924E+0	313.8999939E+0
542.4486751E-3	152.5375980E-3	5.0152232E+0	314.0000000E+0
542.4730299E-3	149.7392382E-3	5.0154481E+0	314.1000061E+0
542.4405297E-3	138.0158864E-3	5.0151480E+0	314.2000122E+0
542.4517676E-3	144.8205922E-3	5.0152518E+0	314.3000183E+0
542.4625832E-3	146.1932192E-3	5.0153516E+0	314.3999939E+0
542.4533354E-3	137.4852506E-3	5.0152663E+0	314.5000000E+0
542.4455076E-3	158.5701092E-3	5.0151940E+0	314.6000061E+0
542.4672591E-3	156.0589241E-3	5.0153948E+0	314.7000122E+0
542.4564180E-3	143.7038022E-3	5.0152947E+0	314.8000183E+0
542.4862051E-3	132.8104902E-3	5.0155698E+0	314.8999939E+0
542.4845034E-3	159.7312449E-3	5.0155540E+0	315.0000000E+0
542.4936189E-3	164.2220747E-3	5.0156382E+0	315.1000061E+0
542.4665664E-3	160.6716401E-3	5.0153884E+0	315.2000122E+0
542.4465282E-3	140.9012177E-3	5.0152034E+0	315.3000183E+0
542.4713115E-3	146.7618532E-3	5.0154322E+0	315.3999939E+0
542.4658390E-3	141.7557627E-3	5.0153817E+0	315.5000000E+0
542.4807728E-3	139.1788501E-3	5.0155196E+0	315.6000061E+0
542.4746841E-3	152.1580272E-3	5.0154634E+0	315.7000122E+0
542.4626525E-3	160.9015883E-3	5.0153523E+0	315.8000183E+0
542.4808711E-3	178.6658058E-3	5.0155205E+0	315.8999939E+0
542.4727835E-3	161.8903789E-3	5.0154458E+0	316.0000000E+0
542.4820398E-3	165.1671020E-3	5.0155313E+0	316.1000061E+0
542.4867246E-3	162.2819171E-3	5.0155746E+0	316.2000122E+0
542.4931613E-3	163.2734726E-3	5.0156340E+0	316.3000183E+0
542.4893223E-3	161.9550644E-3	5.0155985E+0	316.3999939E+0
542.4918239E-3	181.5601416E-3	5.0156216E+0	316.5000000E+0
542.4910541E-3	156.7289401E-3	5.0156145E+0	316.6000061E+0
542.5020684E-3	159.4406657E-3	5.0157162E+0	316.7000122E+0
542.4621195E-3	147.0383709E-3	5.0153474E+0	316.8000183E+0
542.4751768E-3	148.8296331E-3	5.0154679E+0	316.8999939E+0
542.4906385E-3	152.5815574E-3	5.0156107E+0	317.0000000E+0
542.4781684E-3	136.4087631E-3	5.0154956E+0	317.1000061E+0
542.4902228E-3	152.4948870E-3	5.0156069E+0	317.2000122E+0
542.4906038E-3	149.0303129E-3	5.0156104E+0	317.3000183E+0
542.4863335E-3	143.4857440E-3	5.0155709E+0	317.3999939E+0
542.4960825E-3	150.4918803E-3	5.0156610E+0	317.5000000E+0
542.4823258E-3	142.4980572E-3	5.0155339E+0	317.6000061E+0
542.4731126E-3	148.8345851E-3	5.0154489E+0	317.7000122E+0
542.4916832E-3	143.7457240E-3	5.0156203E+0	317.8000183E+0
542.4936172E-3	137.5987855E-3	5.0156382E+0	317.8999939E+0
542.5002707E-3	152.6945610E-3	5.0156996E+0	318.0000000E+0
542.4795058E-3	180.1094531E-3	5.0155079E+0	318.1000061E+0
542.4680557E-3	170.0937593E-3	5.0154022E+0	318.2000122E+0
542.4765142E-3	159.6974475E-3	5.0154803E+0	318.3000183E+0
542.4995400E-3	159.2391812E-3	5.0156929E+0	318.3999939E+0
542.4558638E-3	160.1365868E-3	5.0152896E+0	318.5000000E+0
542.4641256E-3	167.9241900E-3	5.0153659E+0	318.6000061E+0
542.4657446E-3	167.4721498E-3	5.0153808E+0	318.7000122E+0
542.4739785E-3	149.3459720E-3	5.0154569E+0	318.8000183E+0
542.4749304E-3	165.0465363E-3	5.0154657E+0	318.8999939E+0
542.4708612E-3	172.1457031E-3	5.0154281E+0	319.0000000E+0
542.4917468E-3	154.3408689E-3	5.0156209E+0	319.1000061E+0
542.4900792E-3	141.5750401E-3	5.0156055E+0	319.2000122E+0
542.4636120E-3	130.2546402E-3	5.0153611E+0	319.3000183E+0
542.4624363E-3	137.4759811E-3	5.0153503E+0	319.3999939E+0
542.4840576E-3	148.3024102E-3	5.0155499E+0	319.5000000E+0
542.5013265E-3	161.6947440E-3	5.0157094E+0	319.6000061E+0
542.4907329E-3	167.6281378E-3	5.0156116E+0	319.7000122E+0
542.4597777E-3	161.0902801E-3	5.0153257E+0	319.8000183E+0
542.4694048E-3	168.0239573E-3	5.0154146E+0	319.8999939E+0
542.4678479E-3	168.4911579E-3	5.0154003E+0	320.0000000E+0
542.4695797E-3	159.9133548E-3	5.0154162E+0	320.1000061E+0
542.4797169E-3	149.7593866E-3	5.0155099E+0	320.2000122E+0
542.4713054E-3	154.6577350E-3	5.0154322E+0	320.3000183E+0
542.4800745E-3	137.3192657E-3	5.0155132E+0	320.3999939E+0
542.4879877E-3	154.0721301E-3	5.0155862E+0	320.5000000E+0
542.4767494E-3	156.1647834E-3	5.0154825E+0	320.6000061E+0
542.4647239E-3	141.4731737E-3	5.0153714E+0	320.7000122E+0
542.4465813E-3	130.9958503E-3	5.0152039E+0	320.8000183E+0
542.4658150E-3	148.5933763E-3	5.0153815E+0	320.8999939E+0
542.4708266E-3	145.4969783E-3	5.0154278E+0	321.0000000E+0
542.4553973E-3	157.0778240E-3	5.0152853E+0	321.1000061E+0
542.4881793E-3	158.7505013E-3	5.0155880E+0	321.2000122E+0
542.4821454E-3	162.7726861E-3	5.0155323E+0	321.3000183E+0
542.4930284E-3	155.5267492E-3	5.0156328E+0	321.3999939E+0
542.4673636E-3	155.7558256E-3	5.0153958E+0	321.5000000E+0
542.4946395E-3	141.9242391E-3	5.0156476E+0	321.6000061E+0
542.4828454E-3	155.7835620E-3	5.0155387E+0	321.7000122E+0
542.4742902E-3	164.7991942E-3	5.0154597E+0	321.8000183E+0
542.4136077E-3	175.9991743E-3	5.0148994E+0	321.8999939E+0
542.3844094E-3	160.0120234E-3	5.0146298E+0	322.0000000E+0
542.2971263E-3	157.7347635E-3	5.0138239E+0	322.1000061E+0
542.2545406E-3	173.9930984E-3	5.0134307E+0	322.2000122E+0
542.1891839E-3	156.1633443E-3	5.0128272E+0	322.3000183E+0
542.1143514E-3	145.5158474E-3	5.0121362E+0	322.3999939E+0
542.0597995E-3	138.7955395E-3	5.0116325E+0	322.5000000E+0
541.9617903E-3	151.0703359E-3	5.0107275E+0	322.6000061E+0
541.9145008E-3	159.9526922E-3	5.0102909E+0	322.7000122E+0
541.8453660E-3	154.5725916E-3	5.0096525E+0	322.8000183E+0
541.7849717E-3	174.8572070E-3	5.0090948E+0	322.8999939E+0
541.6850364E-3	146.8238977E-3	5.0081721E+0	323.0000000E+0
541.6041056E-3	151.4304082E-3	5.0074248E+0	323.1000061E+0
541.5433745E-3	147.4862380E-3	5.0068640E+0	323.2000122E+0
541.4879276E-3	141.2447163E-3	5.0063521E+0	323.3000183E+0
541.4043450E-3	156.8661414E-3	5.0055803E+0	323.3999939E+0
541.3226177E-3	184.5567362E-3	5.0048256E+0	323.5000000E+0
541.2437026E-3	166.8197960E-3	5.0040970E+0	323.6000061E+0
541.1745342E-3	169.5027381E-3	5.0034583E+0	323.7000122E+0
541.0918102E-3	145.5964567E-3	5.0026945E+0	323.8000183E+0
541.0138889E-3	160.5290586E-3	5.0019750E+0	323.8999939E+0
540.9369649E-3	152.6336875E-3	5.0012647E+0	324.0000000E+0
540.8506203E-3	165.9837642E-3	5.0004674E+0	324.1000061E+0
540.7829379E-3	158.5746021E-3	4.9998425E+0	324.2000122E+0
540.7097355E-3	168.4837970E-3	4.9991665E+0	324.3000183E+0
540.6405141E-3	186.5380934E-3	4.9985274E+0	324.3999939E+0
540.5378794E-3	161.7733879E-3	4.9975797E+0	324.5000000E+0
540.4755351E-3	152.7872195E-3	4.9970040E+0	324.6000061E+0
540.3782935E-3	155.1151294E-3	4.9961061E+0	324.7000122E+0
540.3217481E-3	136.0893127E-3	4.9955840E+0	324.8000183E+0
540.2725397E-3	154.8167561E-3	4.9951296E+0	324.8999939E+0
540.1958206E-3	152.8054290E-3	4.9944212E+0	325.0000000E+0
540.1097498E-3	159.6990776E-3	4.9936265E+0	325.1000061E+0
540.0145328E-3	159.4234936E-3	4.9927473E+0	325.2000122E+0
539.9380193E-3	164.5191018E-3	4.9920408E+0	325.3000183E+0
539.8676297E-3	147.6444493E-3	4.9913909E+0	325.3999939E+0
539.7971932E-3	142.1571327E-3	4.9907405E+0	325.5000000E+0
539.7218942E-3	142.3320724E-3	4.9900452E+0	325.6000061E+0
539.6663155E-3	150.6790659E-3	4.9895320E+0	325.7000122E+0
539.5770263E-3	149.7489874E-3	4.9887075E+0	325.8000183E+0
539.5195152E-3	156.4957937E-3	4.9881765E+0	325.8999939E+0
539.4539143E-3	149.7687697E-3	4.9875708E+0	326.0000000E+0
539.3606839E-3	151.5370000E-3	4.9867099E+0	326.1000061E+0
539.2817034E-3	161.3790746E-3	4.9859806E+0	326.2000122E+0
539.2140272E-3	145.0937204E-3	4.9853557E+0	326.3000183E+0
539.1229660E-3	127.6342572E-3	4.9845149E+0	326.3999939E+0
539.0589237E-3	145.0332750E-3	4.9839236E+0	326.5000000E+0
538.9685234E-3	148.6670012E-3	4.9830889E+0	326.6000061E+0
538.8939171E-3	147.8898467E-3	4.9824000E+0	326.7000122E+0
538.8011571E-3	152.8001779E-3	4.9815435E+0	326.8000183E+0
538.7362880E-3	147.2703617E-3	4.9809445E+0	326.8999939E+0
538.6668185E-3	158.7290220E-3	4.9803030E+0	327.0000000E+0
538.5829884E-3	144.6913600E-3	4.9795290E+0	327.1000061E+0
538.4941881E-3	141.9710355E-3	4.9787090E+0	327.2000122E+0
538.4183081E-3	158.2652827E-3	4.9780084E+0	327.3000183E+0
538.3417130E-3	152.1546021E-3	4.9773011E+0	327.3999939E+0
538.2595215E-3	146.4980045E-3	4.9765422E+0	327.5000000E+0
538.1977423E-3	172.0838702E-3	4.9759718E+0	327.6000061E+0
538.1302739E-3	155.1854945E-3	4.9753488E+0	327.7000122E+0
538.0580542E-3	156.1457956E-3	4.9746819E+0	327.8000183E+0
537.9615121E-3	150.6389908E-3	4.9737905E+0	327.8999939E+0
537.8703151E-3	165.2830768E-3	4.9729484E+0	328.0000000E+0
537.8120074E-3	146.0075501E-3	4.9724100E+0	328.1000061E+0
537.7233539E-3	137.3627608E-3	4.9715914E+0	328.2000122E+0
537.6754516E-3	155.5718897E-3	4.9711491E+0	328.3000183E+0
537.5564770E-3	148.1671277E-3	4.9700506E+0	328.3999939E+0
537.4874058E-3	154.1504490E-3	4.9694128E+0	328.5000000E+0
537.3824650E-3	153.9829941E-3	4.9684438E+0	328.6000061E+0
537.3517299E-3	155.9449611E-3	4.9681600E+0	328.7000122E+0
537.2733611E-3	166.2741887E-3	4.9674364E+0	328.8000183E+0
537.2096133E-3	167.2404426E-3	4.9668478E+0	328.8999939E+0
537.0964050E-3	159.6933209E-3	4.9658024E+0	329.0000000E+0
537.0268115E-3	155.2787623E-3	4.9651598E+0	329.1000061E+0
536.9280734E-3	168.7402951E-3	4.9642481E+0	329.2000122E+0
536.8739605E-3	170.5828106E-3	4.9637485E+0	329.3000183E+0
536.7899154E-3	163.0755628E-3	4.9629724E+0	329.3999939E+0
536.6986089E-3	133.5230417E-3	4.9621294E+0	329.5000000E+0
536.6466547E-3	152.6333677E-3	4.9616496E+0	329.6000061E+0
536.5537935E-3	161.0434941E-3	4.9607922E+0	329.7000122E+0
536.4701142E-3	158.9746928E-3	4.9600195E+0	329.8000183E+0
536.3975638E-3	153.8410728E-3	4.9593496E+0	329.8999939E+0
536.2987692E-3	151.6572872E-3	4.9584374E+0	330.0000000E+0
536.2236663E-3	120.4752382E-3	4.9577439E+0	330.1000061E+0
536.1742523E-3	112.5769681E-3	4.9572876E+0	330.2000122E+0
536.0643747E-3	122.7559128E-3	4.9562731E+0	330.3000183E+0
535.9927589E-3	144.5934961E-3	4.9556118E+0	330.3999939E+0
535.9170493E-3	159.7871406E-3	4.9549127E+0	330.5000000E+0
535.8436849E-3	174.6728945E-3	4.9542353E+0	330.6000061E+0
