Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
520.2143640E-3	178.8215772E-3	4.8099203E+0	282.8000183E+0
520.3284577E-3	172.1725677E-3	4.8109738E+0	282.8999939E+0
520.4439396E-3	171.2421849E-3	4.8120401E+0	283.0000000E+0
520.5870858E-3	173.2497103E-3	4.8133618E+0	283.1000061E+0
520.7289823E-3	196.5704125E-3	4.8146720E+0	283.2000122E+0
520.8752932E-3	172.3465480E-3	4.8160230E+0	283.3000183E+0
521.0110334E-3	167.2498669E-3	4.8172764E+0	283.3999939E+0
521.1181618E-3	151.6512106E-3	4.8182656E+0	283.5000000E+0
521.2591567E-3	141.6450855E-3	4.8195675E+0	283.6000061E+0
521.3858646E-3	159.1512316E-3	4.8207374E+0	283.7000122E+0
521.5260036E-3	152.5808197E-3	4.8220314E+0	283.8000183E+0
521.6397822E-3	172.9481232E-3	4.8230820E+0	283.8999939E+0
521.7896478E-3	168.6544089E-3	4.8244658E+0	284.0000000E+0
521.9106715E-3	166.2738689E-3	4.8255833E+0	284.1000061E+0
522.0641320E-3	158.5782336E-3	4.8270003E+0	284.2000122E+0
522.1827384E-3	143.0906776E-3	4.8280955E+0	284.3000183E+0
522.2958897E-3	159.7757665E-3	4.8291403E+0	284.3999939E+0
522.4450033E-3	160.8507374E-3	4.8305171E+0	284.5000000E+0
522.5654114E-3	159.2372829E-3	4.8316289E+0	284.6000061E+0
522.6951746E-3	164.5639484E-3	4.8328271E+0	284.7000122E+0
522.8127353E-3	155.0620555E-3	4.8339126E+0	284.8000183E+0
522.9986946E-3	147.4972356E-3	4.8356297E+0	284.8999939E+0
523.1016008E-3	158.8055098E-3	4.8365799E+0	285.0000000E+0
523.2200564E-3	166.4446510E-3	4.8376737E+0	285.1000061E+0
523.3951639E-3	180.3778825E-3	4.8392905E+0	285.2000122E+0
523.5245081E-3	191.1447329E-3	4.8404848E+0	285.3000183E+0
523.6470179E-3	194.0778542E-3	4.8416160E+0	285.3999939E+0
523.7906869E-3	186.1575115E-3	4.8429426E+0	285.5000000E+0
523.9453641E-3	173.9895237E-3	4.8443709E+0	285.6000061E+0
524.0879382E-3	181.8181718E-3	4.8456873E+0	285.7000122E+0
524.1977655E-3	169.8049649E-3	4.8467014E+0	285.8000183E+0
524.3244299E-3	173.3926684E-3	4.8478710E+0	285.8999939E+0
524.4738491E-3	163.9344718E-3	4.8492507E+0	286.0000000E+0
524.6136418E-3	172.6439775E-3	4.8505415E+0	286.1000061E+0
524.7433709E-3	185.0825458E-3	4.8517393E+0	286.2000122E+0
524.8664163E-3	174.5574407E-3	4.8528755E+0	286.3000183E+0
524.9833290E-3	175.0411428E-3	4.8539550E+0	286.3999939E+0
525.1347370E-3	170.3056069E-3	4.8553531E+0	286.5000000E+0
525.2309964E-3	155.8785475E-3	4.8562419E+0	286.6000061E+0
525.4069480E-3	172.1626534E-3	4.8578666E+0	286.7000122E+0
525.5215982E-3	177.5583993E-3	4.8589252E+0	286.8000183E+0
525.6836909E-3	150.1627838E-3	4.8604219E+0	286.8999939E+0
525.7765493E-3	159.4433171E-3	4.8612793E+0	287.0000000E+0
525.9024528E-3	180.9297881E-3	4.8624419E+0	287.1000061E+0
526.0394192E-3	174.8929542E-3	4.8637065E+0	287.2000122E+0
526.1750392E-3	159.3264911E-3	4.8649588E+0	287.3000183E+0
526.3039432E-3	144.4060732E-3	4.8661491E+0	287.3999939E+0
526.4379276E-3	156.1363198E-3	4.8673862E+0	287.5000000E+0
526.5510811E-3	162.9962689E-3	4.8684310E+0	287.6000061E+0
526.7029980E-3	169.8500590E-3	4.8698338E+0	287.7000122E+0
526.8465414E-3	175.8971270E-3	4.8711592E+0	287.8000183E+0
526.9691600E-3	183.4375223E-3	4.8722914E+0	287.8999939E+0
527.0872514E-3	200.5553387E-3	4.8733818E+0	288.0000000E+0
527.2475861E-3	197.7097749E-3	4.8748623E+0	288.1000061E+0
527.3235739E-3	198.7717210E-3	4.8755639E+0	288.2000122E+0
527.4707562E-3	173.8442598E-3	4.8769230E+0	288.3000183E+0
527.5823059E-3	159.8110134E-3	4.8779530E+0	288.3999939E+0
527.7183220E-3	153.4652108E-3	4.8792089E+0	288.5000000E+0
527.8526550E-3	166.0692326E-3	4.8804493E+0	288.6000061E+0
527.9877566E-3	165.0883085E-3	4.8816967E+0	288.7000122E+0
528.0961677E-3	159.0422979E-3	4.8826978E+0	288.8000183E+0
528.2683055E-3	162.5575526E-3	4.8842872E+0	288.8999939E+0
528.3842712E-3	189.0326635E-3	4.8853580E+0	289.0000000E+0
528.5165695E-3	156.9943054E-3	4.8865796E+0	289.1000061E+0
528.6538790E-3	164.0367512E-3	4.8878475E+0	289.2000122E+0
528.8002748E-3	177.5067283E-3	4.8891992E+0	289.3000183E+0
528.9311413E-3	183.1211720E-3	4.8904076E+0	289.3999939E+0
529.0467914E-3	180.0915486E-3	4.8914755E+0	289.5000000E+0
529.1709464E-3	178.7832301E-3	4.8926218E+0	289.6000061E+0
529.3173567E-3	156.8431920E-3	4.8939737E+0	289.7000122E+0
529.4541818E-3	169.5168100E-3	4.8952371E+0	289.8000183E+0
529.5939526E-3	168.4525994E-3	4.8965277E+0	289.8999939E+0
529.6973621E-3	156.2661653E-3	4.8974826E+0	290.0000000E+0
529.8125474E-3	161.8263589E-3	4.8985461E+0	290.1000061E+0
529.9507948E-3	156.5453653E-3	4.8998227E+0	290.2000122E+0
530.0838289E-3	165.3178904E-3	4.9010511E+0	290.3000183E+0
530.1922780E-3	133.8076786E-3	4.9020524E+0	290.3999939E+0
530.3055209E-3	153.7728281E-3	4.9030981E+0	290.5000000E+0
530.4481699E-3	176.7747298E-3	4.9044152E+0	290.6000061E+0
530.5817269E-3	186.3446043E-3	4.9056484E+0	290.7000122E+0
530.7135694E-3	176.9770190E-3	4.9068658E+0	290.8000183E+0
530.8464649E-3	175.2429523E-3	4.9080929E+0	290.8999939E+0
530.9427741E-3	203.4474409E-3	4.9089822E+0	291.0000000E+0
531.1038092E-3	176.0602645E-3	4.9104692E+0	291.1000061E+0
531.1986313E-3	159.5270162E-3	4.9113447E+0	291.2000122E+0
531.3694947E-3	152.8343002E-3	4.9129224E+0	291.3000183E+0
531.4757897E-3	160.1388255E-3	4.9139039E+0	291.3999939E+0
531.5745374E-3	179.3268669E-3	4.9148157E+0	291.5000000E+0
531.7035637E-3	173.6544744E-3	4.9160071E+0	291.6000061E+0
531.8659877E-3	167.6261879E-3	4.9175068E+0	291.7000122E+0
531.9501664E-3	175.0982507E-3	4.9182841E+0	291.8000183E+0
532.1124920E-3	168.4616987E-3	4.9197829E+0	291.8999939E+0
532.2287103E-3	160.4090706E-3	4.9208561E+0	292.0000000E+0
532.3593232E-3	167.2860887E-3	4.9220621E+0	292.1000061E+0
532.4485671E-3	156.8766644E-3	4.9228861E+0	292.2000122E+0
532.5700244E-3	163.5562009E-3	4.9240076E+0	292.3000183E+0
532.6931464E-3	177.1223705E-3	4.9251445E+0	292.3999939E+0
532.7784831E-3	163.3602409E-3	4.9259324E+0	292.5000000E+0
532.8891523E-3	170.3636846E-3	4.9269543E+0	292.6000061E+0
533.0139810E-3	194.5869198E-3	4.9281069E+0	292.7000122E+0
533.1416934E-3	166.3457864E-3	4.9292862E+0	292.8000183E+0
533.2247883E-3	175.9829204E-3	4.9300534E+0	292.8999939E+0
533.3332916E-3	177.9829972E-3	4.9310553E+0	293.0000000E+0
533.4121302E-3	186.7304941E-3	4.9317833E+0	293.1000061E+0
533.5338349E-3	172.2749091E-3	4.9329071E+0	293.2000122E+0
533.6501526E-3	150.5146286E-3	4.9339811E+0	293.3000183E+0
533.7638882E-3	163.6388993E-3	4.9350313E+0	293.3999939E+0
533.8771590E-3	149.3603173E-3	4.9360772E+0	293.5000000E+0
533.9399091E-3	144.3561922E-3	4.9366566E+0	293.6000061E+0
534.0310714E-3	160.4013950E-3	4.9374984E+0	293.7000122E+0
534.1182434E-3	172.7146467E-3	4.9383033E+0	293.8000183E+0
534.1868302E-3	174.4726893E-3	4.9389366E+0	293.8999939E+0
534.3011859E-3	194.9949336E-3	4.9399925E+0	294.0000000E+0
534.3721034E-3	200.4831117E-3	4.9406473E+0	294.1000061E+0
534.4738340E-3	179.1668936E-3	4.9415866E+0	294.2000122E+0
534.5329084E-3	162.5166058E-3	4.9421321E+0	294.3000183E+0
534.6490864E-3	140.4488525E-3	4.9432049E+0	294.3999939E+0
534.7448185E-3	168.8394383E-3	4.9440888E+0	294.5000000E+0
534.8083429E-3	158.3137039E-3	4.9446754E+0	294.6000061E+0
534.9166484E-3	166.5063756E-3	4.9456754E+0	294.7000122E+0
534.9742863E-3	179.3831340E-3	4.9462076E+0	294.8000183E+0
535.0842874E-3	158.9430309E-3	4.9472233E+0	294.8999939E+0
535.1561378E-3	135.6473467E-3	4.9478868E+0	295.0000000E+0
535.1903120E-3	136.2170279E-3	4.9482023E+0	295.1000061E+0
535.3249123E-3	129.1647349E-3	4.9494452E+0	295.2000122E+0
535.4120744E-3	145.7283966E-3	4.9502500E+0	295.3000183E+0
535.4637051E-3	143.6284080E-3	4.9507267E+0	295.3999939E+0
535.5489469E-3	131.6098571E-3	4.9515138E+0	295.5000000E+0
535.6747644E-3	149.6178162E-3	4.9526756E+0	295.6000061E+0
535.7336844E-3	165.7865044E-3	4.9532196E+0	295.7000122E+0
535.8331209E-3	181.5364803E-3	4.9541378E+0	295.8000183E+0
535.9293747E-3	158.4553105E-3	4.9550265E+0	295.8999939E+0
536.0027486E-3	148.1897573E-3	4.9557040E+0	296.0000000E+0
536.0796263E-3	169.9245763E-3	4.9564139E+0	296.1000061E+0
536.1995931E-3	170.0007804E-3	4.9575216E+0	296.2000122E+0
536.2592131E-3	161.0711169E-3	4.9580721E+0	296.3000183E+0
536.3225989E-3	172.0449609E-3	4.9586574E+0	296.3999939E+0
536.4611960E-3	141.1231757E-3	4.9599372E+0	296.5000000E+0
536.5392133E-3	179.1228238E-3	4.9606576E+0	296.6000061E+0
536.6232328E-3	194.8951663E-3	4.9614334E+0	296.7000122E+0
536.7344919E-3	157.7062998E-3	4.9624607E+0	296.8000183E+0
536.7655254E-3	172.6239787E-3	4.9627472E+0	296.8999939E+0
536.8799984E-3	153.8234055E-3	4.9638042E+0	297.0000000E+0
536.9410066E-3	172.9957501E-3	4.9643676E+0	297.1000061E+0
537.0758312E-3	174.6664982E-3	4.9656125E+0	297.2000122E+0
537.1496408E-3	176.9803719E-3	4.9662940E+0	297.3000183E+0
537.2147165E-3	177.6870894E-3	4.9668949E+0	297.3999939E+0
537.3477595E-3	159.9757190E-3	4.9681234E+0	297.5000000E+0
537.4046276E-3	176.5194542E-3	4.9686485E+0	297.6000061E+0
537.5229492E-3	149.5484160E-3	4.9697410E+0	297.7000122E+0
537.5909489E-3	148.4516872E-3	4.9703689E+0	297.8000183E+0
537.7005807E-3	165.5570720E-3	4.9713812E+0	297.8999939E+0
537.7717753E-3	168.3651502E-3	4.9720386E+0	298.0000000E+0
537.8670872E-3	175.0521920E-3	4.9729186E+0	298.1000061E+0
537.9374746E-3	161.4814159E-3	4.9735686E+0	298.2000122E+0
538.0543235E-3	162.8727784E-3	4.9746475E+0	298.3000183E+0
538.1486907E-3	163.4495278E-3	4.9755188E+0	298.3999939E+0
538.2463682E-3	148.2293137E-3	4.9764208E+0	298.5000000E+0
538.3228363E-3	147.4903956E-3	4.9771268E+0	298.6000061E+0
538.4161612E-3	157.1996896E-3	4.9779886E+0	298.7000122E+0
538.5615140E-3	151.9835002E-3	4.9793307E+0	298.8000183E+0
538.6049813E-3	133.4664394E-3	4.9797321E+0	298.8999939E+0
538.7133108E-3	152.3582118E-3	4.9807323E+0	299.0000000E+0
538.7680494E-3	174.7768350E-3	4.9812378E+0	299.1000061E+0
538.9061437E-3	186.1885338E-3	4.9825129E+0	299.2000122E+0
539.0144856E-3	185.4360051E-3	4.9835133E+0	299.3000183E+0
539.1148834E-3	203.4865308E-3	4.9844403E+0	299.3999939E+0
539.1800642E-3	193.2962893E-3	4.9850421E+0	299.5000000E+0
539.2939646E-3	154.5765738E-3	4.9860939E+0	299.6000061E+0
539.3914089E-3	172.7367450E-3	4.9869936E+0	299.7000122E+0
539.4393672E-3	167.3625249E-3	4.9874364E+0	299.8000183E+0
539.5850155E-3	167.9141158E-3	4.9887813E+0	299.8999939E+0
539.6485002E-3	150.0473300E-3	4.9893675E+0	300.0000000E+0
539.7453982E-3	155.0769528E-3	4.9902622E+0	300.1000061E+0
539.8675392E-3	168.3082228E-3	4.9913900E+0	300.2000122E+0
539.9348166E-3	170.2224133E-3	4.9920112E+0	300.3000183E+0
540.0220857E-3	156.1136128E-3	4.9928170E+0	300.3999939E+0
540.1068487E-3	156.5227666E-3	4.9935997E+0	300.5000000E+0
540.2039947E-3	158.2215245E-3	4.9944967E+0	300.6000061E+0
540.3053055E-3	156.1513511E-3	4.9954322E+0	300.7000122E+0
540.4101575E-3	170.0868987E-3	4.9964003E+0	300.8000183E+0
540.4938859E-3	175.0876142E-3	4.9971735E+0	300.8999939E+0
540.5638297E-3	175.7992889E-3	4.9978193E+0	301.0000000E+0
540.6925605E-3	163.4284857E-3	4.9990079E+0	301.1000061E+0
540.7706421E-3	160.2152617E-3	4.9997289E+0	301.2000122E+0
540.8765589E-3	151.2139748E-3	5.0007069E+0	301.3000183E+0
540.9841845E-3	175.6407217E-3	5.0017007E+0	301.3999939E+0
541.0673700E-3	179.2625837E-3	5.0024688E+0	301.5000000E+0
541.1391360E-3	167.4255288E-3	5.0031315E+0	301.6000061E+0
541.2361089E-3	168.9348623E-3	5.0040269E+0	301.7000122E+0
541.3088185E-3	153.0379358E-3	5.0046982E+0	301.8000183E+0
541.4615315E-3	143.9647572E-3	5.0061083E+0	301.8999939E+0
541.5446214E-3	163.3913612E-3	5.0068755E+0	302.0000000E+0
541.6384558E-3	166.0851564E-3	5.0077420E+0	302.1000061E+0
541.7350509E-3	162.5582387E-3	5.0086339E+0	302.2000122E+0
541.8237195E-3	171.8105353E-3	5.0094526E+0	302.3000183E+0
541.9194839E-3	185.6053507E-3	5.0103369E+0	302.3999939E+0
542.0183746E-3	163.0126982E-3	5.0112500E+0	302.5000000E+0
542.0800270E-3	169.6402593E-3	5.0118193E+0	302.6000061E+0
542.2278278E-3	177.9002730E-3	5.0131840E+0	302.7000122E+0
542.2532423E-3	157.9896574E-3	5.0134187E+0	302.8000183E+0
542.3788838E-3	168.8818914E-3	5.0145788E+0	302.8999939E+0
542.4930630E-3	195.3193000E-3	5.0156331E+0	303.0000000E+0
542.5514087E-3	191.5112015E-3	5.0161718E+0	303.1000061E+0
542.6768430E-3	156.4580966E-3	5.0173300E+0	303.2000122E+0
542.7859463E-3	173.8157858E-3	5.0183375E+0	303.3000183E+0
542.8910385E-3	178.1368548E-3	5.0193078E+0	303.3999939E+0
542.9293053E-3	155.0543799E-3	5.0196612E+0	303.5000000E+0
543.0854797E-3	138.3004633E-3	5.0211032E+0	303.6000061E+0
543.0832724E-3	126.1843992E-3	5.0210828E+0	303.7000122E+0
543.2729020E-3	139.1993236E-3	5.0228338E+0	303.8000183E+0
543.3367498E-3	151.4492364E-3	5.0234234E+0	303.8999939E+0
543.3404760E-3	153.3601098E-3	5.0234578E+0	304.0000000E+0
543.5219052E-3	171.2509592E-3	5.0251330E+0	304.1000061E+0
543.5801531E-3	155.0617357E-3	5.0256709E+0	304.2000122E+0
543.7206150E-3	165.1648272E-3	5.0269678E+0	304.3000183E+0
543.7990189E-3	147.7462490E-3	5.0276918E+0	304.3999939E+0
543.9536397E-3	167.7623525E-3	5.0291195E+0	304.5000000E+0
544.0124854E-3	154.5865655E-3	5.0296628E+0	304.6000061E+0
544.0534907E-3	151.6150714E-3	5.0300415E+0	304.7000122E+0
544.1695564E-3	150.3927320E-3	5.0311132E+0	304.8000183E+0
544.3321245E-3	150.4203858E-3	5.0326143E+0	304.8999939E+0
544.3750527E-3	161.5006049E-3	5.0330106E+0	305.0000000E+0
544.4707568E-3	175.1831569E-3	5.0338943E+0	305.1000061E+0
544.6206576E-3	188.4710654E-3	5.0352785E+0	305.2000122E+0
544.6537697E-3	179.1338781E-3	5.0355842E+0	305.3000183E+0
544.7719829E-3	152.8847436E-3	5.0366757E+0	305.3999939E+0
544.8653960E-3	146.0367979E-3	5.0375383E+0	305.5000000E+0
544.9129520E-3	164.3044378E-3	5.0379774E+0	305.6000061E+0
544.9956872E-3	171.2659081E-3	5.0387413E+0	305.7000122E+0
545.2275521E-3	184.8964744E-3	5.0408823E+0	305.8000183E+0
545.1625809E-3	194.4746487E-3	5.0402824E+0	305.8999939E+0
545.3378510E-3	168.5721902E-3	5.0419007E+0	306.0000000E+0
545.4541072E-3	176.4395619E-3	5.0429742E+0	306.1000061E+0
545.4688622E-3	160.7349638E-3	5.0431105E+0	306.2000122E+0
545.6190222E-3	170.9532821E-3	5.0444970E+0	306.3000183E+0
545.6857191E-3	161.7644537E-3	5.0451128E+0	306.3999939E+0
545.8620774E-3	150.2695974E-3	5.0467413E+0	306.5000000E+0
545.7992564E-3	155.2034145E-3	5.0461612E+0	306.6000061E+0
545.9388021E-3	136.5660510E-3	5.0474497E+0	306.7000122E+0
546.1969486E-3	134.5675630E-3	5.0498333E+0	306.8000183E+0
546.0009209E-3	141.7822250E-3	5.0480233E+0	306.8999939E+0
546.3266610E-3	165.4941558E-3	5.0510310E+0	307.0000000E+0
546.5164190E-3	160.5017607E-3	5.0527832E+0	307.1000061E+0
546.3047017E-3	168.8176908E-3	5.0508283E+0	307.2000122E+0
546.6282329E-3	191.4686298E-3	5.0538156E+0	307.3000183E+0
546.5240524E-3	181.5038590E-3	5.0528537E+0	307.3999939E+0
547.1526353E-3	171.3718499E-3	5.0586578E+0	307.5000000E+0
546.6419192E-3	179.7621374E-3	5.0539420E+0	307.6000061E+0
545.7792289E-3	176.7414121E-3	5.0459763E+0	307.7000122E+0
549.8297955E-3	182.8701159E-3	5.0833776E+0	307.8000183E+0
548.9817791E-3	181.5305689E-3	5.0755474E+0	307.8999939E+0
546.2334551E-3	190.5194912E-3	5.0501704E+0	308.0000000E+0
547.5794074E-3	194.3050117E-3	5.0625984E+0	308.1000061E+0
547.0483051E-3	171.6487080E-3	5.0576944E+0	308.2000122E+0
547.6105900E-3	166.6327393E-3	5.0628863E+0	308.3000183E+0
547.5870357E-3	176.5000072E-3	5.0626688E+0	308.3999939E+0
547.9060693E-3	193.0015885E-3	5.0656147E+0	308.5000000E+0
547.6262955E-3	158.5909023E-3	5.0630314E+0	308.6000061E+0
548.0766176E-3	159.4563367E-3	5.0671895E+0	308.7000122E+0
547.9949110E-3	178.7009856E-3	5.0664350E+0	308.8000183E+0
548.0168435E-3	176.7209387E-3	5.0666375E+0	308.8999939E+0
548.4136273E-3	181.5796556E-3	5.0703013E+0	309.0000000E+0
548.1753960E-3	183.9412335E-3	5.0681015E+0	309.1000061E+0
548.4816259E-3	181.3092609E-3	5.0709291E+0	309.2000122E+0
548.5026769E-3	174.5711928E-3	5.0711235E+0	309.3000183E+0
548.5027115E-3	189.4695331E-3	5.0711238E+0	309.3999939E+0
548.8076353E-3	178.8105280E-3	5.0739394E+0	309.5000000E+0
548.6577759E-3	172.7913408E-3	5.0725556E+0	309.6000061E+0
548.9234022E-3	167.9580235E-3	5.0750083E+0	309.7000122E+0
548.9400733E-3	184.8729369E-3	5.0751623E+0	309.8000183E+0
549.0428276E-3	178.8279529E-3	5.0761111E+0	309.8999939E+0
549.1773918E-3	194.9604863E-3	5.0773536E+0	310.0000000E+0
549.2750283E-3	166.9135023E-3	5.0782551E+0	310.1000061E+0
549.3046422E-3	156.7590028E-3	5.0785286E+0	310.2000122E+0
549.4357216E-3	140.9597132E-3	5.0797389E+0	310.3000183E+0
549.5919865E-3	162.6690191E-3	5.0811818E+0	310.3999939E+0
549.5668378E-3	135.7959789E-3	5.0809496E+0	310.5000000E+0
549.7746475E-3	135.3207468E-3	5.0828684E+0	310.6000061E+0
549.8494342E-3	150.4730060E-3	5.0835589E+0	310.7000122E+0
549.9377217E-3	155.4461554E-3	5.0843742E+0	310.8000183E+0
550.0238970E-3	179.2973406E-3	5.0851699E+0	310.8999939E+0
550.1514077E-3	172.0455231E-3	5.0863473E+0	311.0000000E+0
550.1835344E-3	162.4399065E-3	5.0866439E+0	311.1000061E+0
550.3054537E-3	184.4493706E-3	5.0877697E+0	311.2000122E+0
550.4336700E-3	185.0763713E-3	5.0889536E+0	311.3000183E+0
550.4976189E-3	178.4413564E-3	5.0895440E+0	311.3999939E+0
550.5751653E-3	166.9880195E-3	5.0902601E+0	311.5000000E+0
550.7016565E-3	185.9029375E-3	5.0914280E+0	311.6000061E+0
550.8171525E-3	157.2487608E-3	5.0924945E+0	311.7000122E+0
550.8389889E-3	169.1359084E-3	5.0926961E+0	311.8000183E+0
551.0381758E-3	157.6985262E-3	5.0945353E+0	311.8999939E+0
551.0076323E-3	136.3486221E-3	5.0942533E+0	312.0000000E+0
551.1819113E-3	157.8762876E-3	5.0958625E+0	312.1000061E+0
551.2868689E-3	178.1173202E-3	5.0968317E+0	312.2000122E+0
551.3738637E-3	177.6760402E-3	5.0976349E+0	312.3000183E+0
551.5082631E-3	152.6429622E-3	5.0988759E+0	312.3999939E+0
551.5137630E-3	156.5562391E-3	5.0989267E+0	312.5000000E+0
551.6178692E-3	177.7381105E-3	5.0998880E+0	312.6000061E+0
551.7442046E-3	177.6913244E-3	5.1010545E+0	312.7000122E+0
551.8113294E-3	175.9563189E-3	5.1016743E+0	312.8000183E+0
551.9745684E-3	176.5142546E-3	5.1031816E+0	312.8999939E+0
551.9950049E-3	192.5001159E-3	5.1033703E+0	313.0000000E+0
552.1485011E-3	188.1311364E-3	5.1047876E+0	313.1000061E+0
552.2422601E-3	188.2815998E-3	5.1056534E+0	313.2000122E+0
552.3234595E-3	182.3472156E-3	5.1064031E+0	313.3000183E+0
552.4050276E-3	164.8203021E-3	5.1071563E+0	313.3999939E+0
552.5142454E-3	167.8669944E-3	5.1081648E+0	313.5000000E+0
552.5754844E-3	163.1106601E-3	5.1087302E+0	313.6000061E+0
552.7477523E-3	160.8593725E-3	5.1103209E+0	313.7000122E+0
552.7720668E-3	173.4902125E-3	5.1105454E+0	313.8000183E+0
552.9061746E-3	188.1431605E-3	5.1117837E+0	313.8999939E+0
552.9814770E-3	174.6981601E-3	5.1124790E+0	314.0000000E+0
553.0747577E-3	166.7890523E-3	5.1133403E+0	314.1000061E+0
553.1604419E-3	171.4114040E-3	5.1141315E+0	314.2000122E+0
553.2933526E-3	144.8321155E-3	5.1153587E+0	314.3000183E+0
553.3780312E-3	137.9943162E-3	5.1161406E+0	314.3999939E+0
553.4967589E-3	151.1925935E-3	5.1172369E+0	314.5000000E+0
553.5995590E-3	154.3469454E-3	5.1181861E+0	314.6000061E+0
553.7052372E-3	161.6524972E-3	5.1191619E+0	314.7000122E+0
553.8091423E-3	165.0601646E-3	5.1201214E+0	314.8000183E+0
553.8773750E-3	181.0938025E-3	5.1207514E+0	314.8999939E+0
554.0009573E-3	157.7625876E-3	5.1218925E+0	315.0000000E+0
554.0985743E-3	159.8917826E-3	5.1227939E+0	315.1000061E+0
554.1848015E-3	157.2178882E-3	5.1235900E+0	315.2000122E+0
554.2722276E-3	175.3995180E-3	5.1243973E+0	315.3000183E+0
554.3011203E-3	157.3582774E-3	5.1246641E+0	315.3999939E+0
554.3756511E-3	172.6404595E-3	5.1253523E+0	315.5000000E+0
554.3683072E-3	178.9125702E-3	5.1252845E+0	315.6000061E+0
554.3816778E-3	178.3501467E-3	5.1254079E+0	315.7000122E+0
554.3191048E-3	163.8204055E-3	5.1248301E+0	315.8000183E+0
554.2820296E-3	176.4542735E-3	5.1244878E+0	315.8999939E+0
554.2701841E-3	153.7377308E-3	5.1243784E+0	316.0000000E+0
554.2203773E-3	143.9113272E-3	5.1239185E+0	316.1000061E+0
554.1445241E-3	162.9733608E-3	5.1232181E+0	316.2000122E+0
554.0798154E-3	174.5744787E-3	5.1226206E+0	316.3000183E+0
554.0109672E-3	165.5507634E-3	5.1219849E+0	316.3999939E+0
553.9539941E-3	189.8834017E-3	5.1214589E+0	316.5000000E+0
553.9080297E-3	183.7634722E-3	5.1210344E+0	316.6000061E+0
553.8782068E-3	165.5913801E-3	5.1207591E+0	316.7000122E+0
553.7489794E-3	172.4856683E-3	5.1195658E+0	316.8000183E+0
553.7240665E-3	182.9169123E-3	5.1193358E+0	316.8999939E+0
553.6523747E-3	171.2870315E-3	5.1186738E+0	317.0000000E+0
553.5526270E-3	159.4345892E-3	5.1177528E+0	317.1000061E+0
553.4887893E-3	148.9872460E-3	5.1171633E+0	317.2000122E+0
553.4321972E-3	146.7586551E-3	5.1166408E+0	317.3000183E+0
553.3109706E-3	155.8184220E-3	5.1155214E+0	317.3999939E+0
553.2543919E-3	148.8166341E-3	5.1149990E+0	317.5000000E+0
553.2036679E-3	145.2292917E-3	5.1145306E+0	317.6000061E+0
553.1224467E-3	134.3640203E-3	5.1137807E+0	317.7000122E+0
553.0624909E-3	151.8216729E-3	5.1132271E+0	317.8000183E+0
552.9525614E-3	154.7243549E-3	5.1122120E+0	317.8999939E+0
552.9297999E-3	173.7367911E-3	5.1120018E+0	318.0000000E+0
552.8804121E-3	151.1421553E-3	5.1115458E+0	318.1000061E+0
552.7661441E-3	145.2184179E-3	5.1104907E+0	318.2000122E+0
552.7292856E-3	143.3528292E-3	5.1101504E+0	318.3000183E+0
552.5768218E-3	164.5028531E-3	5.1087426E+0	318.3999939E+0
552.5662589E-3	175.7289292E-3	5.1086450E+0	318.5000000E+0
552.4478680E-3	156.9647327E-3	5.1075519E+0	318.6000061E+0
552.4285109E-3	142.3931574E-3	5.1073731E+0	318.7000122E+0
552.3126144E-3	169.4099758E-3	5.1063030E+0	318.8000183E+0
552.2413718E-3	147.9390984E-3	5.1056452E+0	318.8999939E+0
552.1918963E-3	138.8135782E-3	5.1051883E+0	319.0000000E+0
552.1046283E-3	139.8915513E-3	5.1043825E+0	319.1000061E+0
552.0225406E-3	160.2040681E-3	5.1036246E+0	319.2000122E+0
551.9225857E-3	176.2750730E-3	5.1027016E+0	319.3000183E+0
551.8953221E-3	191.1514490E-3	5.1024499E+0	319.3999939E+0
551.8343876E-3	187.4373147E-3	5.1018872E+0	319.5000000E+0
551.7768089E-3	172.4910639E-3	5.1013556E+0	319.6000061E+0
551.6361398E-3	168.6030938E-3	5.1000567E+0	319.7000122E+0
551.6339180E-3	158.1577159E-3	5.1000362E+0	319.8000183E+0
551.5416329E-3	159.3530959E-3	5.0991841E+0	319.8999939E+0
551.3899125E-3	173.6612989E-3	5.0977831E+0	320.0000000E+0
551.3667896E-3	152.7189341E-3	5.0975696E+0	320.1000061E+0
551.3130884E-3	166.1817617E-3	5.0970738E+0	320.2000122E+0
551.1884223E-3	184.3562266E-3	5.0959226E+0	320.3000183E+0
551.1450272E-3	161.2563527E-3	5.0955219E+0	320.3999939E+0
551.0853904E-3	173.5877566E-3	5.0949713E+0	320.5000000E+0
551.0051038E-3	180.4833240E-3	5.0942300E+0	320.6000061E+0
550.9736989E-3	184.3084553E-3	5.0939400E+0	320.7000122E+0
550.8461530E-3	164.1691037E-3	5.0927623E+0	320.8000183E+0
550.7602106E-3	179.8160515E-3	5.0919687E+0	320.8999939E+0
550.6433213E-3	173.1067051E-3	5.0908894E+0	321.0000000E+0
550.6282972E-3	158.2698168E-3	5.0907507E+0	321.1000061E+0
550.5335880E-3	141.3308347E-3	5.0898762E+0	321.2000122E+0
550.4611085E-3	162.4114428E-3	5.0892069E+0	321.3000183E+0
550.4533154E-3	157.4718742E-3	5.0891350E+0	321.3999939E+0
