Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
530.2213724E-3	153.3942115E-3	4.9023211E+0	338.0000000E+0
530.1396127E-3	133.1164413E-3	4.9015661E+0	338.1000061E+0
530.0577144E-3	160.6707477E-3	4.9008099E+0	338.2000122E+0
529.9771183E-3	158.9233672E-3	4.9000657E+0	338.3000183E+0
529.9160201E-3	164.9558682E-3	4.8995016E+0	338.3999939E+0
529.8353889E-3	160.0178729E-3	4.8987571E+0	338.5000000E+0
529.7400339E-3	159.1560289E-3	4.8978766E+0	338.6000061E+0
529.6770654E-3	157.4485276E-3	4.8972952E+0	338.7000122E+0
529.5697738E-3	157.9828794E-3	4.8963045E+0	338.8000183E+0
529.5371700E-3	150.6431485E-3	4.8960034E+0	338.8999939E+0
529.4420519E-3	152.9837887E-3	4.8951251E+0	339.0000000E+0
529.3965802E-3	133.3614724E-3	4.8947053E+0	339.1000061E+0
529.2834602E-3	140.3210651E-3	4.8936608E+0	339.2000122E+0
529.1789976E-3	151.8421412E-3	4.8926962E+0	339.3000183E+0
529.1383912E-3	146.6588000E-3	4.8923212E+0	339.3999939E+0
529.0429781E-3	134.6932200E-3	4.8914402E+0	339.5000000E+0
528.9407724E-3	137.5984967E-3	4.8904965E+0	339.6000061E+0
528.8874305E-3	152.5783592E-3	4.8900040E+0	339.7000122E+0
528.8062087E-3	162.6222020E-3	4.8892540E+0	339.8000183E+0
528.7669453E-3	164.0641368E-3	4.8888915E+0	339.8999939E+0
528.6586241E-3	159.4381072E-3	4.8878913E+0	340.0000000E+0
528.5531017E-3	171.6662773E-3	4.8869169E+0	340.1000061E+0
528.4800401E-3	166.2115046E-3	4.8862423E+0	340.2000122E+0
528.4096126E-3	143.2004159E-3	4.8855920E+0	340.3000183E+0
528.3445782E-3	131.1608757E-3	4.8849915E+0	340.3999939E+0
528.2652787E-3	141.7614266E-3	4.8842593E+0	340.5000000E+0
528.1698656E-3	130.5884606E-3	4.8833783E+0	340.6000061E+0
528.0630956E-3	166.2470143E-3	4.8823924E+0	340.7000122E+0
527.9629554E-3	188.7524886E-3	4.8814677E+0	340.8000183E+0
527.8839431E-3	162.5276549E-3	4.8807382E+0	340.8999939E+0
527.7628987E-3	163.4099105E-3	4.8796205E+0	341.0000000E+0
527.7041212E-3	154.9133408E-3	4.8790778E+0	341.1000061E+0
527.6009077E-3	145.0488312E-3	4.8781247E+0	341.2000122E+0
527.5037511E-3	158.2208849E-3	4.8772276E+0	341.3000183E+0
527.4129697E-3	164.1745922E-3	4.8763894E+0	341.3999939E+0
527.3466242E-3	154.3438092E-3	4.8757768E+0	341.5000000E+0
527.2196654E-3	148.6986630E-3	4.8746045E+0	341.6000061E+0
527.1448525E-3	145.4849903E-3	4.8739137E+0	341.7000122E+0
526.9947383E-3	142.8076398E-3	4.8725276E+0	341.8000183E+0
526.8684677E-3	165.6756879E-3	4.8713617E+0	341.8999939E+0
526.7387079E-3	158.6858983E-3	4.8701635E+0	342.0000000E+0
526.6611704E-3	129.9563842E-3	4.8694476E+0	342.1000061E+0
526.5599502E-3	143.2205644E-3	4.8685129E+0	342.2000122E+0
526.4497564E-3	146.5125511E-3	4.8674954E+0	342.3000183E+0
526.2992808E-3	151.0619877E-3	4.8661060E+0	342.3999939E+0
526.2299375E-3	159.8474725E-3	4.8654657E+0	342.5000000E+0
526.0777117E-3	153.2605282E-3	4.8640601E+0	342.6000061E+0
526.0117644E-3	138.0423713E-3	4.8634512E+0	342.7000122E+0
525.9479831E-3	128.7601512E-3	4.8628623E+0	342.8000183E+0
525.7598317E-3	146.2308079E-3	4.8611249E+0	342.8999939E+0
525.6412269E-3	156.8798935E-3	4.8600298E+0	343.0000000E+0
525.5735809E-3	136.9852688E-3	4.8594052E+0	343.1000061E+0
525.4766896E-3	143.9871805E-3	4.8585105E+0	343.2000122E+0
525.3801397E-3	135.2270250E-3	4.8576190E+0	343.3000183E+0
525.1858655E-3	130.4236983E-3	4.8558252E+0	343.3999939E+0
525.1327309E-3	165.3068413E-3	4.8553345E+0	343.5000000E+0
525.0029867E-3	161.5479378E-3	4.8541365E+0	343.6000061E+0
524.9106165E-3	155.4116771E-3	4.8532836E+0	343.7000122E+0
524.7714094E-3	146.4932072E-3	4.8519982E+0	343.8000183E+0
524.6613670E-3	150.1087348E-3	4.8509822E+0	343.8999939E+0
524.5215029E-3	149.7785602E-3	4.8496907E+0	344.0000000E+0
524.4872545E-3	152.9883642E-3	4.8493745E+0	344.1000061E+0
524.2945043E-3	131.4292019E-3	4.8475947E+0	344.2000122E+0
524.1708572E-3	120.6214770E-3	4.8464530E+0	344.3000183E+0
524.0976324E-3	127.7804134E-3	4.8457768E+0	344.3999939E+0
524.0198363E-3	129.1296478E-3	4.8450585E+0	344.5000000E+0
523.8789744E-3	150.0358166E-3	4.8437578E+0	344.6000061E+0
523.7885361E-3	153.8764951E-3	4.8429228E+0	344.7000122E+0
523.6407180E-3	163.9994668E-3	4.8415579E+0	344.8000183E+0
523.4510102E-3	156.6604993E-3	4.8398062E+0	344.8999939E+0
523.3890048E-3	153.8504971E-3	4.8392337E+0	345.0000000E+0
523.2472458E-3	140.9060098E-3	4.8379247E+0	345.1000061E+0
523.1470780E-3	134.4294022E-3	4.8369998E+0	345.2000122E+0
523.0934037E-3	137.9874917E-3	4.8365042E+0	345.3000183E+0
522.9731783E-3	145.8996584E-3	4.8353941E+0	345.3999939E+0
522.7168278E-3	149.5749607E-3	4.8330270E+0	345.5000000E+0
522.7011578E-3	150.7671342E-3	4.8328823E+0	345.6000061E+0
522.5734688E-3	140.4003796E-3	4.8317033E+0	345.7000122E+0
522.3892615E-3	156.3310314E-3	4.8300024E+0	345.8000183E+0
522.4678632E-3	143.8873409E-3	4.8307282E+0	345.8999939E+0
522.1599674E-3	141.1468988E-3	4.8278852E+0	346.0000000E+0
522.2363552E-3	137.2261991E-3	4.8285905E+0	346.1000061E+0
521.7674047E-3	165.1732765E-3	4.8242604E+0	346.2000122E+0
522.2074687E-3	157.2016291E-3	4.8283238E+0	346.3000183E+0
521.6128007E-3	152.1657957E-3	4.8228329E+0	346.3999939E+0
521.8836883E-3	167.0636562E-3	4.8253341E+0	346.5000000E+0
520.8842265E-3	163.5142791E-3	4.8161055E+0	346.6000061E+0
522.1987057E-3	159.3232930E-3	4.8282429E+0	346.7000122E+0
520.0799199E-3	163.5406021E-3	4.8086789E+0	346.8000183E+0
520.2800364E-3	175.9492829E-3	4.8105267E+0	346.8999939E+0
521.1158412E-3	165.4378681E-3	4.8182441E+0	347.0000000E+0
520.9031261E-3	135.7084420E-3	4.8162800E+0	347.1000061E+0
520.6479991E-3	145.2061617E-3	4.8139243E+0	347.2000122E+0
520.7376491E-3	159.4611340E-3	4.8147521E+0	347.3000183E+0
520.5514799E-3	174.7662810E-3	4.8130331E+0	347.3999939E+0
520.6117132E-3	185.4435930E-3	4.8135892E+0	347.5000000E+0
520.3230545E-3	186.9346661E-3	4.8109239E+0	347.6000061E+0
520.2319966E-3	165.8056779E-3	4.8100831E+0	347.7000122E+0
520.0786618E-3	131.3527658E-3	4.8086672E+0	347.8000183E+0
519.8979276E-3	129.2830360E-3	4.8069984E+0	347.8999939E+0
519.9912056E-3	158.3232262E-3	4.8078597E+0	348.0000000E+0
519.7943141E-3	168.5549665E-3	4.8060417E+0	348.1000061E+0
519.5593537E-3	174.4165408E-3	4.8038721E+0	348.2000122E+0
519.6010640E-3	158.9599812E-3	4.8042573E+0	348.3000183E+0
519.4288866E-3	156.1321467E-3	4.8026675E+0	348.3999939E+0
519.3129952E-3	149.5599294E-3	4.8015974E+0	348.5000000E+0
519.1520064E-3	153.0392150E-3	4.8001109E+0	348.6000061E+0
519.0448410E-3	141.4010293E-3	4.7991213E+0	348.7000122E+0
518.9884545E-3	137.8453642E-3	4.7986007E+0	348.8000183E+0
518.8225155E-3	178.7198600E-3	4.7970685E+0	348.8999939E+0
518.7299532E-3	199.5439339E-3	4.7962138E+0	349.0000000E+0
518.5694610E-3	176.9071339E-3	4.7947319E+0	349.1000061E+0
518.5036523E-3	159.1649837E-3	4.7941242E+0	349.2000122E+0
518.3548471E-3	168.0031589E-3	4.7927502E+0	349.3000183E+0
518.2208136E-3	157.1255128E-3	4.7915126E+0	349.3999939E+0
518.1497670E-3	174.0866912E-3	4.7908566E+0	349.5000000E+0
517.9318096E-3	159.2983473E-3	4.7888440E+0	349.6000061E+0
517.8931266E-3	171.3793244E-3	4.7884869E+0	349.7000122E+0
517.7093069E-3	147.8367571E-3	4.7867895E+0	349.8000183E+0
517.6550338E-3	132.1252675E-3	4.7862884E+0	349.8999939E+0
517.4997929E-3	141.0441706E-3	4.7848550E+0	350.0000000E+0
517.4138087E-3	152.1736260E-3	4.7840610E+0	350.1000061E+0
517.2538763E-3	144.2692020E-3	4.7825843E+0	350.2000122E+0
517.1220086E-3	150.7313869E-3	4.7813667E+0	350.3000183E+0
517.0337982E-3	153.5538001E-3	4.7805522E+0	350.3999939E+0
516.9062997E-3	151.1980510E-3	4.7793749E+0	350.5000000E+0
516.8017360E-3	193.8708502E-3	4.7784094E+0	350.6000061E+0
516.6527564E-3	193.1682491E-3	4.7770338E+0	350.7000122E+0
516.6046804E-3	167.4039050E-3	4.7765898E+0	350.8000183E+0
516.4618169E-3	151.3022906E-3	4.7752707E+0	350.8999939E+0
516.3041520E-3	150.0765623E-3	4.7738149E+0	351.0000000E+0
516.1831853E-3	133.8442127E-3	4.7726979E+0	351.1000061E+0
516.0640508E-3	152.5483489E-3	4.7715979E+0	351.2000122E+0
515.9762874E-3	159.7726354E-3	4.7707875E+0	351.3000183E+0
515.8418991E-3	155.8718314E-3	4.7695466E+0	351.3999939E+0
515.7613075E-3	153.2912151E-3	4.7688025E+0	351.5000000E+0
515.5793918E-3	145.6172293E-3	4.7671227E+0	351.6000061E+0
515.4850988E-3	146.9642766E-3	4.7662521E+0	351.7000122E+0
515.3772898E-3	149.1105869E-3	4.7652566E+0	351.8000183E+0
515.2352861E-3	146.4501661E-3	4.7639454E+0	351.8999939E+0
515.1272733E-3	143.2917339E-3	4.7629480E+0	352.0000000E+0
514.9905773E-3	161.6979318E-3	4.7616858E+0	352.1000061E+0
514.8821315E-3	156.5875811E-3	4.7606845E+0	352.2000122E+0
514.7649781E-3	153.6798852E-3	4.7596028E+0	352.3000183E+0
514.6403366E-3	149.0331913E-3	4.7584519E+0	352.3999939E+0
514.5052053E-3	120.7914389E-3	4.7572041E+0	352.5000000E+0
514.3996500E-3	110.7124368E-3	4.7562295E+0	352.6000061E+0
514.2961834E-3	151.3751624E-3	4.7552741E+0	352.7000122E+0
514.1527982E-3	166.6819550E-3	4.7539501E+0	352.8000183E+0
513.9990338E-3	168.4262764E-3	4.7525303E+0	352.8999939E+0
513.9009587E-3	167.8473670E-3	4.7516247E+0	353.0000000E+0
513.7935867E-3	165.1644248E-3	4.7506333E+0	353.1000061E+0
513.6576795E-3	155.6515086E-3	4.7493784E+0	353.2000122E+0
513.5505465E-3	134.4299903E-3	4.7483892E+0	353.3000183E+0
513.4321239E-3	151.4574017E-3	4.7472957E+0	353.3999939E+0
513.2898235E-3	159.9083563E-3	4.7459817E+0	353.5000000E+0
513.1829514E-3	140.4646628E-3	4.7449949E+0	353.6000061E+0
513.0786899E-3	146.4105191E-3	4.7440322E+0	353.7000122E+0
512.9656090E-3	151.2204743E-3	4.7429881E+0	353.8000183E+0
512.8310828E-3	144.0785913E-3	4.7417459E+0	353.8999939E+0
512.7022363E-3	156.0886671E-3	4.7405562E+0	354.0000000E+0
512.5652683E-3	130.8409662E-3	4.7392915E+0	354.1000061E+0
512.4784075E-3	136.5130801E-3	4.7384895E+0	354.2000122E+0
512.3329804E-3	124.2170160E-3	4.7371466E+0	354.3000183E+0
512.2319121E-3	125.5967051E-3	4.7362134E+0	354.3999939E+0
512.1045684E-3	137.1757042E-3	4.7350376E+0	354.5000000E+0
512.0127100E-3	147.0884170E-3	4.7341894E+0	354.6000061E+0
511.8623444E-3	136.8443380E-3	4.7328010E+0	354.7000122E+0
511.7656777E-3	132.5370108E-3	4.7319084E+0	354.8000183E+0
511.6018806E-3	150.7355755E-3	4.7303959E+0	354.8999939E+0
511.4912639E-3	172.0409735E-3	4.7293746E+0	355.0000000E+0
511.3591505E-3	182.3452967E-3	4.7281547E+0	355.1000061E+0
511.2551381E-3	160.5820914E-3	4.7271943E+0	355.2000122E+0
511.0912047E-3	168.9423367E-3	4.7256806E+0	355.3000183E+0
510.9956788E-3	141.4090814E-3	4.7247985E+0	355.3999939E+0
510.8980557E-3	143.5939607E-3	4.7238971E+0	355.5000000E+0
510.8073274E-3	109.3810400E-3	4.7230593E+0	355.6000061E+0
510.6378606E-3	154.0867539E-3	4.7214946E+0	355.7000122E+0
510.5093873E-3	158.5976289E-3	4.7203083E+0	355.8000183E+0
510.4167669E-3	143.1019485E-3	4.7194531E+0	355.8999939E+0
510.2947471E-3	165.1074975E-3	4.7183264E+0	356.0000000E+0
510.1666023E-3	156.9114368E-3	4.7171431E+0	356.1000061E+0
510.0399010E-3	142.8617920E-3	4.7159732E+0	356.2000122E+0
509.9155159E-3	157.8019250E-3	4.7148247E+0	356.3000183E+0
509.8048350E-3	163.8376292E-3	4.7138027E+0	356.3999939E+0
509.6593470E-3	164.7864015E-3	4.7124593E+0	356.5000000E+0
509.5578731E-3	154.2716647E-3	4.7115224E+0	356.6000061E+0
509.4441872E-3	149.4815743E-3	4.7104726E+0	356.7000122E+0
509.2981612E-3	147.8009376E-3	4.7091243E+0	356.8000183E+0
509.1719270E-3	154.0714801E-3	4.7079587E+0	356.8999939E+0
509.0585137E-3	177.4991146E-3	4.7069115E+0	357.0000000E+0
508.9309482E-3	183.3650528E-3	4.7057336E+0	357.1000061E+0
508.7883741E-3	162.6322969E-3	4.7044171E+0	357.2000122E+0
508.6952845E-3	148.2445234E-3	4.7035576E+0	357.3000183E+0
508.5489440E-3	161.9368504E-3	4.7022063E+0	357.3999939E+0
508.4125842E-3	161.3854709E-3	4.7009472E+0	357.5000000E+0
508.3056278E-3	157.3765688E-3	4.6999596E+0	357.6000061E+0
508.1915056E-3	183.1538191E-3	4.6989059E+0	357.7000122E+0
508.0521342E-3	188.2487773E-3	4.6976190E+0	357.8000183E+0
507.9312457E-3	184.6678054E-3	4.6965027E+0	357.8999939E+0
507.8033070E-3	169.1499958E-3	4.6953214E+0	358.0000000E+0
507.6950965E-3	154.9015076E-3	4.6943222E+0	358.1000061E+0
507.5456108E-3	177.5496250E-3	4.6929419E+0	358.2000122E+0
507.4416291E-3	172.6382208E-3	4.6919818E+0	358.3000183E+0
507.3075532E-3	203.8514777E-3	4.6907438E+0	358.3999939E+0
507.1843172E-3	199.9687949E-3	4.6896059E+0	358.5000000E+0
507.0702347E-3	184.3763751E-3	4.6885525E+0	358.6000061E+0
506.9628191E-3	175.2962173E-3	4.6875607E+0	358.7000122E+0
506.8296431E-3	158.7057270E-3	4.6863310E+0	358.8000183E+0
506.6984721E-3	155.1741203E-3	4.6851198E+0	358.8999939E+0
506.6031998E-3	141.7893744E-3	4.6842401E+0	359.0000000E+0
506.4612184E-3	140.7345881E-3	4.6829291E+0	359.1000061E+0
506.3313552E-3	148.3844174E-3	4.6817300E+0	359.2000122E+0
506.1963211E-3	151.5962022E-3	4.6804831E+0	359.3000183E+0
506.0800476E-3	154.6197491E-3	4.6794095E+0	359.3999939E+0
505.9538206E-3	171.1856393E-3	4.6782440E+0	359.5000000E+0
505.8188134E-3	149.8988009E-3	4.6769974E+0	359.6000061E+0
505.7068431E-3	154.9063048E-3	4.6759635E+0	359.7000122E+0
505.5882523E-3	143.9634573E-3	4.6748684E+0	359.8000183E+0
505.4161073E-3	180.5002743E-3	4.6732789E+0	359.8999939E+0
505.3343571E-3	198.0392996E-3	4.6725241E+0	360.0000000E+0
505.2164992E-3	165.8344408E-3	4.6714358E+0	360.1000061E+0
505.0751144E-3	158.0510622E-3	4.6701303E+0	360.2000122E+0
504.9591102E-3	123.4721578E-3	4.6690592E+0	360.3000183E+0
504.8387440E-3	140.3182125E-3	4.6679478E+0	360.3999939E+0
504.7062741E-3	153.8819320E-3	4.6667246E+0	360.5000000E+0
504.5921480E-3	152.3791134E-3	4.6656708E+0	360.6000061E+0
504.4546984E-3	159.6759992E-3	4.6644016E+0	360.7000122E+0
504.3321853E-3	180.2244943E-3	4.6632704E+0	360.8000183E+0
504.1943519E-3	199.3413145E-3	4.6619977E+0	360.8999939E+0
504.0947729E-3	189.7279450E-3	4.6610782E+0	361.0000000E+0
503.9938225E-3	171.4049974E-3	4.6601461E+0	361.1000061E+0
503.8238490E-3	148.0715025E-3	4.6585766E+0	361.2000122E+0
503.7224707E-3	164.7387849E-3	4.6576405E+0	361.3000183E+0
503.5729632E-3	167.2914637E-3	4.6562600E+0	361.3999939E+0
503.4808472E-3	168.4435053E-3	4.6554095E+0	361.5000000E+0
503.3468718E-3	117.6593297E-3	4.6541724E+0	361.6000061E+0
503.2240549E-3	128.3570429E-3	4.6530384E+0	361.7000122E+0
503.0866415E-3	136.5374532E-3	4.6517695E+0	361.8000183E+0
503.0089990E-3	164.9917238E-3	4.6510526E+0	361.8999939E+0
502.8579508E-3	169.3297173E-3	4.6496579E+0	362.0000000E+0
502.7207917E-3	172.0780206E-3	4.6483914E+0	362.1000061E+0
502.5619224E-3	182.3049843E-3	4.6469245E+0	362.2000122E+0
502.4602586E-3	187.4719581E-3	4.6459858E+0	362.3000183E+0
502.3105958E-3	170.8811480E-3	4.6446038E+0	362.3999939E+0
502.2174472E-3	166.7975975E-3	4.6437437E+0	362.5000000E+0
502.0787154E-3	157.1074881E-3	4.6424627E+0	362.6000061E+0
501.9590707E-3	146.8453357E-3	4.6413580E+0	362.7000122E+0
501.8484887E-3	143.5572385E-3	4.6403369E+0	362.8000183E+0
501.7253773E-3	164.8096295E-3	4.6392002E+0	362.8999939E+0
501.5885014E-3	189.0588885E-3	4.6379363E+0	363.0000000E+0
501.4519311E-3	183.4937584E-3	4.6366753E+0	363.1000061E+0
501.3325330E-3	163.1272338E-3	4.6355728E+0	363.2000122E+0
501.1841244E-3	169.1880385E-3	4.6342024E+0	363.3000183E+0
501.0700150E-3	180.4607511E-3	4.6331488E+0	363.3999939E+0
500.9139971E-3	171.9458177E-3	4.6317082E+0	363.5000000E+0
500.8103657E-3	169.7118982E-3	4.6307513E+0	363.6000061E+0
500.6726658E-3	172.0373988E-3	4.6294798E+0	363.7000122E+0
500.5772175E-3	190.7991812E-3	4.6285985E+0	363.8000183E+0
500.4323723E-3	165.0176440E-3	4.6272611E+0	363.8999939E+0
500.3078077E-3	164.6020770E-3	4.6261109E+0	364.0000000E+0
500.1961635E-3	158.2659326E-3	4.6250800E+0	364.1000061E+0
500.0725465E-3	162.2246699E-3	4.6239386E+0	364.2000122E+0
499.9223988E-3	172.8854391E-3	4.6225522E+0	364.3000183E+0
499.8075778E-3	191.0936086E-3	4.6214919E+0	364.3999939E+0
499.6846217E-3	171.9819570E-3	4.6203566E+0	364.5000000E+0
499.5567093E-3	151.3000932E-3	4.6191755E+0	364.6000061E+0
499.4222875E-3	146.8645144E-3	4.6179343E+0	364.7000122E+0
499.2882786E-3	163.2084776E-3	4.6166969E+0	364.8000183E+0
499.1462028E-3	171.8057380E-3	4.6153851E+0	364.8999939E+0
499.0398033E-3	163.7846583E-3	4.6144026E+0	365.0000000E+0
498.9165160E-3	145.0186511E-3	4.6132642E+0	365.1000061E+0
498.7942303E-3	147.4459411E-3	4.6121351E+0	365.2000122E+0
498.6767690E-3	154.3431592E-3	4.6110505E+0	365.3000183E+0
498.5381587E-3	177.2754578E-3	4.6097706E+0	365.3999939E+0
498.4412455E-3	147.8183109E-3	4.6088758E+0	365.5000000E+0
498.2609074E-3	161.3054239E-3	4.6072106E+0	365.6000061E+0
498.1783996E-3	159.6584609E-3	4.6064487E+0	365.7000122E+0
498.0322116E-3	175.9234500E-3	4.6050989E+0	365.8000183E+0
497.8986434E-3	166.9851412E-3	4.6038656E+0	365.8999939E+0
497.7530113E-3	158.4475936E-3	4.6025209E+0	366.0000000E+0
497.6606238E-3	180.7922669E-3	4.6016678E+0	366.1000061E+0
497.5384621E-3	183.4969566E-3	4.6005398E+0	366.2000122E+0
497.4105815E-3	176.9616652E-3	4.5993590E+0	366.3000183E+0
497.2671572E-3	162.0925856E-3	4.5980347E+0	366.3999939E+0
497.1493250E-3	156.9192310E-3	4.5969467E+0	366.5000000E+0
496.9898474E-3	163.0882368E-3	4.5954741E+0	366.6000061E+0
496.8733789E-3	171.3039456E-3	4.5943987E+0	366.7000122E+0
496.7615387E-3	173.3961864E-3	4.5933660E+0	366.8000183E+0
496.6383570E-3	180.1601492E-3	4.5922286E+0	366.8999939E+0
496.5076435E-3	185.1052940E-3	4.5910216E+0	367.0000000E+0
496.3777747E-3	179.2765422E-3	4.5898225E+0	367.1000061E+0
496.2693591E-3	164.9175263E-3	4.5888214E+0	367.2000122E+0
496.1468857E-3	149.0619748E-3	4.5876905E+0	367.3000183E+0
495.9939325E-3	164.4876927E-3	4.5862782E+0	367.3999939E+0
495.8846604E-3	182.9874319E-3	4.5852693E+0	367.5000000E+0
495.7344843E-3	172.5047128E-3	4.5838826E+0	367.6000061E+0
495.6134890E-3	154.1294701E-3	4.5827654E+0	367.7000122E+0
495.4696434E-3	131.6391048E-3	4.5814372E+0	367.8000183E+0
495.3742572E-3	152.4021402E-3	4.5805564E+0	367.8999939E+0
495.2498168E-3	157.5275894E-3	4.5794074E+0	368.0000000E+0
495.1051689E-3	173.5480993E-3	4.5780717E+0	368.1000061E+0
495.0005672E-3	187.6371744E-3	4.5771059E+0	368.2000122E+0
494.8566892E-3	176.8614001E-3	4.5757774E+0	368.3000183E+0
494.7353041E-3	178.3181909E-3	4.5746565E+0	368.3999939E+0
494.5984768E-3	173.6728278E-3	4.5733931E+0	368.5000000E+0
494.4763056E-3	197.6675282E-3	4.5722651E+0	368.6000061E+0
494.3420654E-3	198.0742009E-3	4.5710255E+0	368.7000122E+0
494.1881306E-3	161.6190248E-3	4.5696042E+0	368.8000183E+0
494.0903299E-3	132.1526273E-3	4.5687011E+0	368.8999939E+0
493.9466591E-3	150.4200608E-3	4.5673745E+0	369.0000000E+0
493.8139334E-3	176.6404068E-3	4.5661490E+0	369.1000061E+0
493.6957202E-3	164.1918520E-3	4.5650574E+0	369.2000122E+0
493.5849885E-3	173.3437364E-3	4.5640350E+0	369.3000183E+0
493.4459076E-3	176.7193138E-3	4.5627508E+0	369.3999939E+0
493.3159332E-3	172.2596817E-3	4.5615506E+0	369.5000000E+0
493.1648867E-3	162.3129393E-3	4.5601559E+0	369.6000061E+0
493.0361787E-3	167.0782078E-3	4.5589675E+0	369.7000122E+0
492.8854422E-3	168.2637683E-3	4.5575756E+0	369.8000183E+0
492.7549986E-3	157.4765683E-3	4.5563712E+0	369.8999939E+0
492.6551510E-3	163.7843333E-3	4.5554492E+0	370.0000000E+0
492.5041329E-3	156.5028297E-3	4.5540548E+0	370.1000061E+0
492.3622599E-3	191.1595785E-3	4.5527448E+0	370.2000122E+0
492.2264784E-3	196.9987296E-3	4.5514910E+0	370.3000183E+0
492.0988553E-3	172.3321563E-3	4.5503126E+0	370.3999939E+0
492.0194347E-3	172.8905562E-3	4.5495793E+0	370.5000000E+0
491.8582352E-3	165.8817221E-3	4.5480908E+0	370.6000061E+0
491.7334094E-3	140.9942792E-3	4.5469382E+0	370.7000122E+0
491.5983921E-3	154.8878173E-3	4.5456915E+0	370.8000183E+0
491.4719724E-3	166.9044184E-3	4.5445242E+0	370.8999939E+0
491.3429907E-3	159.5612366E-3	4.5433332E+0	371.0000000E+0
491.2208983E-3	171.7689591E-3	4.5422059E+0	371.1000061E+0
491.0799024E-3	143.7444241E-3	4.5409040E+0	371.2000122E+0
490.9650757E-3	162.5550405E-3	4.5398437E+0	371.3000183E+0
490.8238954E-3	155.5280181E-3	4.5385401E+0	371.3999939E+0
490.6962439E-3	147.5349327E-3	4.5373614E+0	371.5000000E+0
490.5755576E-3	168.4946759E-3	4.5362471E+0	371.6000061E+0
490.4481659E-3	165.0668807E-3	4.5350708E+0	371.7000122E+0
490.3399318E-3	167.1786973E-3	4.5340714E+0	371.8000183E+0
490.2031649E-3	165.9340430E-3	4.5328085E+0	371.8999939E+0
490.0646052E-3	155.3821920E-3	4.5315291E+0	372.0000000E+0
489.9344425E-3	159.6782895E-3	4.5303273E+0	372.1000061E+0
489.8306280E-3	157.3764760E-3	4.5293687E+0	372.2000122E+0
489.6606784E-3	169.2846231E-3	4.5277994E+0	372.3000183E+0
489.5185909E-3	155.7070793E-3	4.5264875E+0	372.3999939E+0
489.3734755E-3	166.0691862E-3	4.5251475E+0	372.5000000E+0
489.2727201E-3	165.4053087E-3	4.5242172E+0	372.6000061E+0
489.1305683E-3	158.4150961E-3	4.5229046E+0	372.7000122E+0
489.0084452E-3	165.9553315E-3	4.5217770E+0	372.8000183E+0
488.8592164E-3	153.4257548E-3	4.5203990E+0	372.8999939E+0
488.7669620E-3	163.0741030E-3	4.5195472E+0	373.0000000E+0
488.6135216E-3	167.0223844E-3	4.5181304E+0	373.1000061E+0
488.4958302E-3	150.9068023E-3	4.5170437E+0	373.2000122E+0
488.3480121E-3	153.0900556E-3	4.5156788E+0	373.3000183E+0
488.2150461E-3	159.5193612E-3	4.5144510E+0	373.3999939E+0
488.1035490E-3	179.0347608E-3	4.5134215E+0	373.5000000E+0
487.9666245E-3	173.7425478E-3	4.5121572E+0	373.6000061E+0
487.8023872E-3	150.9123980E-3	4.5106407E+0	373.7000122E+0
487.7124645E-3	148.5163675E-3	4.5098104E+0	373.8000183E+0
487.5706641E-3	184.4685596E-3	4.5085011E+0	373.8999939E+0
487.4600826E-3	185.1260924E-3	4.5074800E+0	374.0000000E+0
487.3381863E-3	172.9817039E-3	4.5063544E+0	374.1000061E+0
487.1969663E-3	164.6266686E-3	4.5050505E+0	374.2000122E+0
487.0778320E-3	179.6882855E-3	4.5039504E+0	374.3000183E+0
486.9399069E-3	170.1806845E-3	4.5026769E+0	374.3999939E+0
486.8123576E-3	152.2633191E-3	4.5014991E+0	374.5000000E+0
486.6712617E-3	151.5314754E-3	4.5001963E+0	374.6000061E+0
486.5330344E-3	146.9988374E-3	4.4989200E+0	374.7000122E+0
486.4215898E-3	133.8814324E-3	4.4978909E+0	374.8000183E+0
486.2850050E-3	153.7018752E-3	4.4966298E+0	374.8999939E+0
486.1569954E-3	158.6559026E-3	4.4954478E+0	375.0000000E+0
486.0068896E-3	168.7064049E-3	4.4940618E+0	375.1000061E+0
485.8660115E-3	169.7876948E-3	4.4927610E+0	375.2000122E+0
485.7268094E-3	167.2007956E-3	4.4914756E+0	375.3000183E+0
485.6276455E-3	166.0244119E-3	4.4905600E+0	375.3999939E+0
485.5026783E-3	168.8058575E-3	4.4894061E+0	375.5000000E+0
485.3544485E-3	170.9757054E-3	4.4880374E+0	375.6000061E+0
485.2283254E-3	155.3569265E-3	4.4868728E+0	375.7000122E+0
485.0677165E-3	160.8283606E-3	4.4853898E+0	375.8000183E+0
484.9565702E-3	161.5460189E-3	4.4843635E+0	375.8999939E+0
484.8183262E-3	149.3479683E-3	4.4830870E+0	376.0000000E+0
484.6970416E-3	136.3044874E-3	4.4819671E+0	376.1000061E+0
484.5618617E-3	147.1755103E-3	4.4807189E+0	376.2000122E+0
484.3956378E-3	179.8280196E-3	4.4791841E+0	376.3000183E+0
484.2699561E-3	192.7366823E-3	4.4780236E+0	376.3999939E+0
484.1359695E-3	163.8802009E-3	4.4767864E+0	376.5000000E+0
483.9963523E-3	168.5538420E-3	4.4754973E+0	376.6000061E+0
