Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
520.8613348E-3	296.6311478E-3	4.8158941E+0	287.3999939E+0
521.0066692E-3	296.0745120E-3	4.8172361E+0	287.5000000E+0
521.0406115E-3	277.8675031E-3	4.8175495E+0	287.6000061E+0
521.1463573E-3	282.4645584E-3	4.8185259E+0	287.7000122E+0
521.2158319E-3	285.7656546E-3	4.8191674E+0	287.8000183E+0
521.2831338E-3	308.6511379E-3	4.8197889E+0	287.8999939E+0
521.3892936E-3	300.5028485E-3	4.8207691E+0	288.0000000E+0
521.4642462E-3	305.4747186E-3	4.8214612E+0	288.1000061E+0
521.5209252E-3	324.2901106E-3	4.8219845E+0	288.2000122E+0
521.6433497E-3	322.0249120E-3	4.8231150E+0	288.3000183E+0
521.7009150E-3	321.0274038E-3	4.8236465E+0	288.3999939E+0
521.8046056E-3	309.1794544E-3	4.8246039E+0	288.5000000E+0
521.8722254E-3	323.9713163E-3	4.8252283E+0	288.6000061E+0
521.9589348E-3	331.0814704E-3	4.8260289E+0	288.7000122E+0
522.0486815E-3	332.1350394E-3	4.8268576E+0	288.8000183E+0
522.1370534E-3	323.9841090E-3	4.8276736E+0	288.8999939E+0
522.2696059E-3	315.3218742E-3	4.8288976E+0	289.0000000E+0
522.3210540E-3	320.1717343E-3	4.8293726E+0	289.1000061E+0
522.3758696E-3	334.0311500E-3	4.8298788E+0	289.2000122E+0
522.5194822E-3	331.2826300E-3	4.8312048E+0	289.3000183E+0
522.5795597E-3	309.4924053E-3	4.8317596E+0	289.3999939E+0
522.6823995E-3	296.0065458E-3	4.8327091E+0	289.5000000E+0
522.7794153E-3	300.9601864E-3	4.8336049E+0	289.6000061E+0
522.8476139E-3	306.7843679E-3	4.8342347E+0	289.7000122E+0
522.9488587E-3	289.9276096E-3	4.8351695E+0	289.8000183E+0
523.0248443E-3	285.1014057E-3	4.8358711E+0	289.8999939E+0
523.1325309E-3	300.7705351E-3	4.8368655E+0	290.0000000E+0
523.2095114E-3	309.7023392E-3	4.8375763E+0	290.1000061E+0
523.2998927E-3	296.0992926E-3	4.8384108E+0	290.2000122E+0
523.4101921E-3	314.4060276E-3	4.8394293E+0	290.3000183E+0
523.4813861E-3	328.5018394E-3	4.8400867E+0	290.3999939E+0
523.5881018E-3	321.7004167E-3	4.8410720E+0	290.5000000E+0
523.6948124E-3	305.8894074E-3	4.8420574E+0	290.6000061E+0
523.7826860E-3	306.3024042E-3	4.8428688E+0	290.7000122E+0
523.8849319E-3	323.2072743E-3	4.8438129E+0	290.8000183E+0
523.9670793E-3	301.6033119E-3	4.8445714E+0	290.8999939E+0
524.0784094E-3	303.7963207E-3	4.8455993E+0	291.0000000E+0
524.1403785E-3	307.0739413E-3	4.8461715E+0	291.1000061E+0
524.2520164E-3	310.6184438E-3	4.8472024E+0	291.2000122E+0
524.3166714E-3	323.1055726E-3	4.8477994E+0	291.3000183E+0
524.4275417E-3	312.0031365E-3	4.8488231E+0	291.3999939E+0
524.5282603E-3	307.6020257E-3	4.8497531E+0	291.5000000E+0
524.6418691E-3	304.4335193E-3	4.8508021E+0	291.6000061E+0
524.7196630E-3	310.1174974E-3	4.8515204E+0	291.7000122E+0
524.8325768E-3	318.3479796E-3	4.8525630E+0	291.8000183E+0
524.9406377E-3	288.1109993E-3	4.8535608E+0	291.8999939E+0
525.0141244E-3	313.9556122E-3	4.8542394E+0	292.0000000E+0
525.0975780E-3	310.1155785E-3	4.8550100E+0	292.1000061E+0
525.1760635E-3	312.6594003E-3	4.8557347E+0	292.2000122E+0
525.2838573E-3	306.7980375E-3	4.8567300E+0	292.3000183E+0
525.3519593E-3	299.8263485E-3	4.8573588E+0	292.3999939E+0
525.4745232E-3	298.9779626E-3	4.8584905E+0	292.5000000E+0
525.5688720E-3	312.7758136E-3	4.8593617E+0	292.6000061E+0
525.6884919E-3	326.5737420E-3	4.8604662E+0	292.7000122E+0
525.7498805E-3	331.9043691E-3	4.8610331E+0	292.8000183E+0
525.8682669E-3	316.6691536E-3	4.8621262E+0	292.8999939E+0
525.9432541E-3	298.8289280E-3	4.8628186E+0	293.0000000E+0
526.0382265E-3	300.6685135E-3	4.8636955E+0	293.1000061E+0
526.1467281E-3	284.3360895E-3	4.8646974E+0	293.2000122E+0
526.2271482E-3	317.3499762E-3	4.8654400E+0	293.3000183E+0
526.3337767E-3	316.5163895E-3	4.8664245E+0	293.3999939E+0
526.4255061E-3	299.4451528E-3	4.8672715E+0	293.5000000E+0
526.5478627E-3	305.0314527E-3	4.8684013E+0	293.6000061E+0
526.6313252E-3	321.1931307E-3	4.8691720E+0	293.7000122E+0
526.7048684E-3	331.2036507E-3	4.8698510E+0	293.8000183E+0
526.7935732E-3	320.8538568E-3	4.8706701E+0	293.8999939E+0
526.8978263E-3	313.4541448E-3	4.8716327E+0	294.0000000E+0
527.0038621E-3	312.2628173E-3	4.8726118E+0	294.1000061E+0
527.0720115E-3	285.9617435E-3	4.8732411E+0	294.2000122E+0
527.1958497E-3	281.2286784E-3	4.8743846E+0	294.3000183E+0
527.2902539E-3	293.9366922E-3	4.8752563E+0	294.3999939E+0
527.3667908E-3	317.1904135E-3	4.8759630E+0	294.5000000E+0
527.4765963E-3	316.8202154E-3	4.8769769E+0	294.6000061E+0
527.5485719E-3	314.7998973E-3	4.8776415E+0	294.7000122E+0
527.6518899E-3	278.7083012E-3	4.8785955E+0	294.8000183E+0
527.7536168E-3	270.7950307E-3	4.8795348E+0	294.8999939E+0
527.8425892E-3	264.8694362E-3	4.8803563E+0	295.0000000E+0
527.9390582E-3	287.5566693E-3	4.8812471E+0	295.1000061E+0
528.0375332E-3	313.7131808E-3	4.8821564E+0	295.2000122E+0
528.1183349E-3	316.4872862E-3	4.8829024E+0	295.3000183E+0
528.2285471E-3	319.3614787E-3	4.8839201E+0	295.3999939E+0
528.3251099E-3	344.7866417E-3	4.8848117E+0	295.5000000E+0
528.4145432E-3	330.1357828E-3	4.8856375E+0	295.6000061E+0
528.5260018E-3	313.2003703E-3	4.8866667E+0	295.7000122E+0
528.6245824E-3	310.9242453E-3	4.8875769E+0	295.8000183E+0
528.7276540E-3	287.1632948E-3	4.8885287E+0	295.8999939E+0
528.8320205E-3	258.6234165E-3	4.8894923E+0	296.0000000E+0
528.9191226E-3	280.7592856E-3	4.8902966E+0	296.1000061E+0
528.9899043E-3	286.1676487E-3	4.8909502E+0	296.2000122E+0
529.0867962E-3	310.8840979E-3	4.8918448E+0	296.3000183E+0
529.1628571E-3	303.1666016E-3	4.8925472E+0	296.3999939E+0
529.2425326E-3	328.0926752E-3	4.8932828E+0	296.5000000E+0
529.3546028E-3	321.8602064E-3	4.8943177E+0	296.6000061E+0
529.4594381E-3	315.7231513E-3	4.8952857E+0	296.7000122E+0
529.5235926E-3	321.5781281E-3	4.8958780E+0	296.8000183E+0
529.6290770E-3	323.5401003E-3	4.8968520E+0	296.8999939E+0
529.7167584E-3	300.7874854E-3	4.8976617E+0	297.0000000E+0
529.8152926E-3	284.8722983E-3	4.8985715E+0	297.1000061E+0
529.9229127E-3	291.6682325E-3	4.8995652E+0	297.2000122E+0
530.0432845E-3	310.3958359E-3	4.9006767E+0	297.3000183E+0
530.1323625E-3	309.7988568E-3	4.9014992E+0	297.3999939E+0
530.2138564E-3	307.9120415E-3	4.9022517E+0	297.5000000E+0
530.3241379E-3	306.8783940E-3	4.9032700E+0	297.6000061E+0
530.3842517E-3	305.4162437E-3	4.9038250E+0	297.7000122E+0
530.4810396E-3	351.5299197E-3	4.9047187E+0	297.8000183E+0
530.5992567E-3	333.8310840E-3	4.9058103E+0	297.8999939E+0
530.7072829E-3	302.6951919E-3	4.9068078E+0	298.0000000E+0
530.7989871E-3	301.8675166E-3	4.9076545E+0	298.1000061E+0
530.8938678E-3	287.1572183E-3	4.9085306E+0	298.2000122E+0
530.9898133E-3	288.2601628E-3	4.9094166E+0	298.3000183E+0
531.0539215E-3	303.5762868E-3	4.9100085E+0	298.3999939E+0
531.1370828E-3	322.1221363E-3	4.9107764E+0	298.5000000E+0
531.2417215E-3	304.2176293E-3	4.9117426E+0	298.6000061E+0
531.3532124E-3	314.6096425E-3	4.9127720E+0	298.7000122E+0
531.4417078E-3	338.3010225E-3	4.9135892E+0	298.8000183E+0
531.5191782E-3	319.2234572E-3	4.9143045E+0	298.8999939E+0
531.6164471E-3	295.2469812E-3	4.9152027E+0	299.0000000E+0
531.7390244E-3	301.0347036E-3	4.9163345E+0	299.1000061E+0
531.8114358E-3	329.4338471E-3	4.9170031E+0	299.2000122E+0
531.8914335E-3	324.3596873E-3	4.9177418E+0	299.3000183E+0
532.0075238E-3	318.5651352E-3	4.9188137E+0	299.3999939E+0
532.1308637E-3	291.8361879E-3	4.9199526E+0	299.5000000E+0
532.1833369E-3	314.7279746E-3	4.9204371E+0	299.6000061E+0
532.2970887E-3	303.1254949E-3	4.9214874E+0	299.7000122E+0
532.3943403E-3	315.0685794E-3	4.9223854E+0	299.8000183E+0
532.4689097E-3	296.7982314E-3	4.9230740E+0	299.8999939E+0
532.5764572E-3	303.6447276E-3	4.9240670E+0	300.0000000E+0
532.6977463E-3	312.3339869E-3	4.9251869E+0	300.1000061E+0
532.7708107E-3	299.2842902E-3	4.9258616E+0	300.2000122E+0
532.8632445E-3	306.9247674E-3	4.9267151E+0	300.3000183E+0
532.9531197E-3	314.1720455E-3	4.9275450E+0	300.3999939E+0
533.0707843E-3	328.9284749E-3	4.9286314E+0	300.5000000E+0
533.1436587E-3	337.9879220E-3	4.9293043E+0	300.6000061E+0
533.2724069E-3	335.5589762E-3	4.9304931E+0	300.7000122E+0
533.3657083E-3	305.8484605E-3	4.9313546E+0	300.8000183E+0
533.4938648E-3	286.4760087E-3	4.9325380E+0	300.8999939E+0
533.5685403E-3	296.5163336E-3	4.9332275E+0	301.0000000E+0
533.6761202E-3	288.4662279E-3	4.9342209E+0	301.1000061E+0
533.7537216E-3	299.3697800E-3	4.9349374E+0	301.2000122E+0
533.8791919E-3	309.3758425E-3	4.9360960E+0	301.3000183E+0
533.9436772E-3	327.3770803E-3	4.9366914E+0	301.3999939E+0
534.0267766E-3	309.5808450E-3	4.9374587E+0	301.5000000E+0
534.1259158E-3	321.4638349E-3	4.9383741E+0	301.6000061E+0
534.2614711E-3	330.0887698E-3	4.9396258E+0	301.7000122E+0
534.3408225E-3	321.5074486E-3	4.9403585E+0	301.8000183E+0
534.4120143E-3	301.5175185E-3	4.9410158E+0	301.8999939E+0
534.5499902E-3	287.8691302E-3	4.9422898E+0	302.0000000E+0
534.6287790E-3	304.2430839E-3	4.9430174E+0	302.1000061E+0
534.7121203E-3	291.9086573E-3	4.9437869E+0	302.2000122E+0
534.8302659E-3	294.2814546E-3	4.9448778E+0	302.3000183E+0
534.9136697E-3	296.8086460E-3	4.9456479E+0	302.3999939E+0
535.0345046E-3	300.4031792E-3	4.9467637E+0	302.5000000E+0
535.1203447E-3	299.4162301E-3	4.9475563E+0	302.6000061E+0
535.2033318E-3	294.7052117E-3	4.9483225E+0	302.7000122E+0
535.3093877E-3	299.5936097E-3	4.9493018E+0	302.8000183E+0
535.3985596E-3	308.4248624E-3	4.9501252E+0	302.8999939E+0
535.4639342E-3	309.0202063E-3	4.9507288E+0	303.0000000E+0
535.5849160E-3	312.8532969E-3	4.9518459E+0	303.1000061E+0
535.6978209E-3	319.5429076E-3	4.9528885E+0	303.2000122E+0
535.7788114E-3	331.1783852E-3	4.9536363E+0	303.3000183E+0
535.8718592E-3	323.7896811E-3	4.9544955E+0	303.3999939E+0
535.9988202E-3	309.9307244E-3	4.9556678E+0	303.5000000E+0
536.0574413E-3	305.7009219E-3	4.9562091E+0	303.6000061E+0
536.1823918E-3	314.6844796E-3	4.9573628E+0	303.7000122E+0
536.2823008E-3	303.3217798E-3	4.9582853E+0	303.8000183E+0
536.3706392E-3	309.4023873E-3	4.9591010E+0	303.8999939E+0
536.4453583E-3	332.2016593E-3	4.9597909E+0	304.0000000E+0
536.5749578E-3	320.6145204E-3	4.9609876E+0	304.1000061E+0
536.6654275E-3	315.1248671E-3	4.9618230E+0	304.2000122E+0
536.7550021E-3	316.4312718E-3	4.9626501E+0	304.3000183E+0
536.8382026E-3	309.9083734E-3	4.9634183E+0	304.3999939E+0
536.9664848E-3	299.4234672E-3	4.9646028E+0	304.5000000E+0
537.0522574E-3	313.1870463E-3	4.9653948E+0	304.6000061E+0
537.1423672E-3	303.0210850E-3	4.9662268E+0	304.7000122E+0
537.2291654E-3	320.9058734E-3	4.9670283E+0	304.8000183E+0
537.3344140E-3	341.9941314E-3	4.9680001E+0	304.8999939E+0
537.4198720E-3	324.3487000E-3	4.9687892E+0	305.0000000E+0
537.5409019E-3	304.7246969E-3	4.9699068E+0	305.1000061E+0
537.6065955E-3	314.1587009E-3	4.9705133E+0	305.2000122E+0
537.7140955E-3	325.1172040E-3	4.9715060E+0	305.3000183E+0
537.8102828E-3	303.6379805E-3	4.9723941E+0	305.3999939E+0
537.9164158E-3	309.4717875E-3	4.9733741E+0	305.5000000E+0
538.0197974E-3	293.4292154E-3	4.9743287E+0	305.6000061E+0
538.1049750E-3	313.6856921E-3	4.9751152E+0	305.7000122E+0
538.2238462E-3	314.8312754E-3	4.9762128E+0	305.8000183E+0
538.3131812E-3	314.0462802E-3	4.9770377E+0	305.8999939E+0
538.4021531E-3	292.4658553E-3	4.9778592E+0	306.0000000E+0
538.4801453E-3	307.2058812E-3	4.9785794E+0	306.1000061E+0
538.5703848E-3	325.8373486E-3	4.9794126E+0	306.2000122E+0
538.6842645E-3	304.1829790E-3	4.9804641E+0	306.3000183E+0
538.7946499E-3	298.2929152E-3	4.9814834E+0	306.3999939E+0
538.8793699E-3	315.5886013E-3	4.9822657E+0	306.5000000E+0
538.9509461E-3	327.5291686E-3	4.9829266E+0	306.6000061E+0
539.0432268E-3	301.8980642E-3	4.9837786E+0	306.7000122E+0
539.1400069E-3	303.2235290E-3	4.9846723E+0	306.8000183E+0
539.2627574E-3	281.4619228E-3	4.9858057E+0	306.8999939E+0
539.3623755E-3	287.0029251E-3	4.9867255E+0	307.0000000E+0
539.4431739E-3	298.7778573E-3	4.9874716E+0	307.1000061E+0
539.5337938E-3	305.6633633E-3	4.9883083E+0	307.2000122E+0
539.6293811E-3	313.7474167E-3	4.9891910E+0	307.3000183E+0
539.7136877E-3	303.7868190E-3	4.9899694E+0	307.3999939E+0
539.8300975E-3	322.1608341E-3	4.9910443E+0	307.5000000E+0
539.9376673E-3	308.6282968E-3	4.9920376E+0	307.6000061E+0
540.0287705E-3	296.7619528E-3	4.9928788E+0	307.7000122E+0
540.1069191E-3	300.5403186E-3	4.9936004E+0	307.8000183E+0
540.2081857E-3	314.2712764E-3	4.9945354E+0	307.8999939E+0
540.3004553E-3	296.8278041E-3	4.9953874E+0	308.0000000E+0
540.4190159E-3	299.5043808E-3	4.9964821E+0	308.1000061E+0
540.5249629E-3	269.4525589E-3	4.9974604E+0	308.2000122E+0
540.6234038E-3	260.5200068E-3	4.9983694E+0	308.3000183E+0
540.7111785E-3	283.7573090E-3	4.9991799E+0	308.3999939E+0
540.8070100E-3	318.7327191E-3	5.0000647E+0	308.5000000E+0
540.9068968E-3	322.4121120E-3	5.0009870E+0	308.6000061E+0
541.0315908E-3	313.6332421E-3	5.0021384E+0	308.7000122E+0
541.1084574E-3	330.0808724E-3	5.0028482E+0	308.8000183E+0
541.2055682E-3	306.5397082E-3	5.0037449E+0	308.8999939E+0
541.2935116E-3	279.0779938E-3	5.0045569E+0	309.0000000E+0
541.3761166E-3	302.8055286E-3	5.0053196E+0	309.1000061E+0
541.4395700E-3	309.2028526E-3	5.0059055E+0	309.2000122E+0
541.5131718E-3	322.4553853E-3	5.0065852E+0	309.3000183E+0
541.5294927E-3	299.5809924E-3	5.0067359E+0	309.3999939E+0
541.5813704E-3	297.8697978E-3	5.0072149E+0	309.5000000E+0
541.6218438E-3	313.5731166E-3	5.0075886E+0	309.6000061E+0
541.6319447E-3	313.1763221E-3	5.0076819E+0	309.7000122E+0
541.6834085E-3	309.4855396E-3	5.0081570E+0	309.8000183E+0
541.6983221E-3	307.6741701E-3	5.0082948E+0	309.8999939E+0
541.7002763E-3	311.1898427E-3	5.0083128E+0	310.0000000E+0
541.7443569E-3	293.3226236E-3	5.0087198E+0	310.1000061E+0
541.7849519E-3	300.7542944E-3	5.0090947E+0	310.2000122E+0
541.8079187E-3	301.3722547E-3	5.0093067E+0	310.3000183E+0
541.8248971E-3	297.4777025E-3	5.0094635E+0	310.3999939E+0
541.8600182E-3	273.9545461E-3	5.0097878E+0	310.5000000E+0
541.8780960E-3	272.9313791E-3	5.0099547E+0	310.6000061E+0
541.8607109E-3	269.6594080E-3	5.0097942E+0	310.7000122E+0
541.8818982E-3	287.4223772E-3	5.0099898E+0	310.8000183E+0
541.8844674E-3	307.2796505E-3	5.0100135E+0	310.8999939E+0
541.8981526E-3	294.5664113E-3	5.0101399E+0	311.0000000E+0
541.9154674E-3	288.0031584E-3	5.0102998E+0	311.1000061E+0
541.9190189E-3	305.4344637E-3	5.0103326E+0	311.2000122E+0
541.9295167E-3	293.3294481E-3	5.0104295E+0	311.3000183E+0
541.9402355E-3	295.7606068E-3	5.0105285E+0	311.3999939E+0
541.9467471E-3	291.2691013E-3	5.0105886E+0	311.5000000E+0
541.9232984E-3	296.9605590E-3	5.0103721E+0	311.6000061E+0
541.9537532E-3	305.3366941E-3	5.0106533E+0	311.7000122E+0
541.9638227E-3	312.3664483E-3	5.0107463E+0	311.8000183E+0
541.9711309E-3	280.0732788E-3	5.0108138E+0	311.8999939E+0
541.9749180E-3	283.0423640E-3	5.0108487E+0	312.0000000E+0
541.9571379E-3	273.5797209E-3	5.0106846E+0	312.1000061E+0
541.9549274E-3	278.9281803E-3	5.0106641E+0	312.2000122E+0
541.9668360E-3	283.8151339E-3	5.0107741E+0	312.3000183E+0
541.9275810E-3	308.9162246E-3	5.0104116E+0	312.3999939E+0
541.9591155E-3	282.3605664E-3	5.0107028E+0	312.5000000E+0
541.9896266E-3	291.9992428E-3	5.0109845E+0	312.6000061E+0
541.9872714E-3	309.2467242E-3	5.0109628E+0	312.7000122E+0
541.9654506E-3	306.7629402E-3	5.0107613E+0	312.8000183E+0
541.9648964E-3	305.2035141E-3	5.0107562E+0	312.8999939E+0
541.9485219E-3	320.0462939E-3	5.0106050E+0	313.0000000E+0
541.9633724E-3	326.4428596E-3	5.0107421E+0	313.1000061E+0
541.9718560E-3	323.3158675E-3	5.0108205E+0	313.2000122E+0
541.9706946E-3	317.7899924E-3	5.0108097E+0	313.3000183E+0
541.9863508E-3	298.0940692E-3	5.0109543E+0	313.3999939E+0
541.9786146E-3	299.7189097E-3	5.0108829E+0	313.5000000E+0
541.9747585E-3	291.3062450E-3	5.0108473E+0	313.6000061E+0
541.9587284E-3	301.6072116E-3	5.0106992E+0	313.7000122E+0
541.9854060E-3	302.8099441E-3	5.0109456E+0	313.8000183E+0
541.9713387E-3	311.2247027E-3	5.0108157E+0	313.8999939E+0
541.9685678E-3	323.4129164E-3	5.0107901E+0	314.0000000E+0
541.9714337E-3	319.6725726E-3	5.0108166E+0	314.1000061E+0
541.9814290E-3	329.5326395E-3	5.0109089E+0	314.2000122E+0
541.9620719E-3	316.2460361E-3	5.0107301E+0	314.3000183E+0
541.9514376E-3	291.0027590E-3	5.0106319E+0	314.3999939E+0
542.0065166E-3	296.1371096E-3	5.0111405E+0	314.5000000E+0
541.9664550E-3	301.1242523E-3	5.0107706E+0	314.6000061E+0
541.9661780E-3	320.8604595E-3	5.0107680E+0	314.7000122E+0
541.9511615E-3	295.6494447E-3	5.0106294E+0	314.8000183E+0
541.9795475E-3	262.9199111E-3	5.0108915E+0	314.8999939E+0
541.9652394E-3	284.8729482E-3	5.0107594E+0	315.0000000E+0
541.9820759E-3	291.8441317E-3	5.0109148E+0	315.1000061E+0
541.9645707E-3	301.7628746E-3	5.0107532E+0	315.2000122E+0
541.9925014E-3	309.0777733E-3	5.0110111E+0	315.3000183E+0
541.9929729E-3	316.4608446E-3	5.0110154E+0	315.3999939E+0
541.9669746E-3	307.1000270E-3	5.0107754E+0	315.5000000E+0
542.0044464E-3	307.3979414E-3	5.0111214E+0	315.6000061E+0
541.9892423E-3	310.4202090E-3	5.0109810E+0	315.7000122E+0
541.9988745E-3	300.8018771E-3	5.0110699E+0	315.8000183E+0
541.9635802E-3	303.0776926E-3	5.0107440E+0	315.8999939E+0
541.9732784E-3	304.1254120E-3	5.0108336E+0	316.0000000E+0
541.9653450E-3	333.5672043E-3	5.0107603E+0	316.1000061E+0
541.9774693E-3	299.7666305E-3	5.0108723E+0	316.2000122E+0
541.9598194E-3	293.7216929E-3	5.0107093E+0	316.3000183E+0
541.9664360E-3	305.1640631E-3	5.0107704E+0	316.3999939E+0
541.9675980E-3	309.3077215E-3	5.0107811E+0	316.5000000E+0
541.9738622E-3	298.0766831E-3	5.0108390E+0	316.6000061E+0
541.9868904E-3	277.5905419E-3	5.0109593E+0	316.7000122E+0
541.9690757E-3	287.6839821E-3	5.0107948E+0	316.8000183E+0
541.9680829E-3	310.8940123E-3	5.0107856E+0	316.8999939E+0
541.9749884E-3	313.7369040E-3	5.0108494E+0	317.0000000E+0
541.9758761E-3	309.4692290E-3	5.0108576E+0	317.1000061E+0
541.9483107E-3	307.5536044E-3	5.0106031E+0	317.2000122E+0
541.9419405E-3	304.1738643E-3	5.0105442E+0	317.3000183E+0
541.9616753E-3	305.1392309E-3	5.0107265E+0	317.3999939E+0
541.9582463E-3	309.5226383E-3	5.0106948E+0	317.5000000E+0
541.9583061E-3	322.9616447E-3	5.0106953E+0	317.6000061E+0
541.9410667E-3	328.9783663E-3	5.0105362E+0	317.7000122E+0
541.9474309E-3	316.1608926E-3	5.0105949E+0	317.8000183E+0
541.9716158E-3	301.9202760E-3	5.0108182E+0	317.8999939E+0
541.9667528E-3	308.7774603E-3	5.0107733E+0	318.0000000E+0
541.9518040E-3	319.0912336E-3	5.0106353E+0	318.1000061E+0
541.9366261E-3	293.8910049E-3	5.0104952E+0	318.2000122E+0
541.9498990E-3	300.2581887E-3	5.0106177E+0	318.3000183E+0
541.9629518E-3	298.3919088E-3	5.0107382E+0	318.3999939E+0
541.9307105E-3	302.8544606E-3	5.0104405E+0	318.5000000E+0
541.9448968E-3	298.3467373E-3	5.0105715E+0	318.6000061E+0
541.9365987E-3	291.1043957E-3	5.0104949E+0	318.7000122E+0
541.9379635E-3	297.6623399E-3	5.0105075E+0	318.8000183E+0
541.9437706E-3	292.4604649E-3	5.0105611E+0	318.8999939E+0
541.9409282E-3	304.2901176E-3	5.0105349E+0	319.0000000E+0
541.9318044E-3	307.4629364E-3	5.0104506E+0	319.1000061E+0
541.9502453E-3	314.5005850E-3	5.0106209E+0	319.2000122E+0
541.9617445E-3	305.1395507E-3	5.0107271E+0	319.3000183E+0
541.9405327E-3	302.7202510E-3	5.0105312E+0	319.3999939E+0
541.9342781E-3	291.4712255E-3	5.0104735E+0	319.5000000E+0
541.9431371E-3	282.1600568E-3	5.0105553E+0	319.6000061E+0
541.9242336E-3	278.0625913E-3	5.0103807E+0	319.7000122E+0
541.9394064E-3	300.8067982E-3	5.0105208E+0	319.8000183E+0
541.9552329E-3	305.4312235E-3	5.0106670E+0	319.8999939E+0
541.9757275E-3	276.3095317E-3	5.0108562E+0	320.0000000E+0
541.9420366E-3	289.8388811E-3	5.0105451E+0	320.1000061E+0
541.9360277E-3	299.6801098E-3	5.0104896E+0	320.2000122E+0
541.9398198E-3	286.7040380E-3	5.0105247E+0	320.3000183E+0
541.9485219E-3	318.0190998E-3	5.0106050E+0	320.3999939E+0
541.9223370E-3	327.1502477E-3	5.0103632E+0	320.5000000E+0
541.9420366E-3	338.5396057E-3	5.0105451E+0	320.6000061E+0
541.9314033E-3	315.1037592E-3	5.0104469E+0	320.7000122E+0
541.9311357E-3	298.8510985E-3	5.0104445E+0	320.8000183E+0
541.9244414E-3	284.3466693E-3	5.0103827E+0	320.8999939E+0
541.9103004E-3	289.9828554E-3	5.0102521E+0	321.0000000E+0
541.9436645E-3	276.8021938E-3	5.0105602E+0	321.1000061E+0
541.9288128E-3	280.3418216E-3	5.0104230E+0	321.2000122E+0
541.9274050E-3	310.6811639E-3	5.0104100E+0	321.3000183E+0
541.9137735E-3	316.7792788E-3	5.0102842E+0	321.3999939E+0
541.9318882E-3	302.0977743E-3	5.0104514E+0	321.5000000E+0
541.9539514E-3	313.3837851E-3	5.0106551E+0	321.6000061E+0
541.9367316E-3	298.5300232E-3	5.0104961E+0	321.7000122E+0
541.9144181E-3	299.4133053E-3	5.0102901E+0	321.8000183E+0
541.9217398E-3	313.8587129E-3	5.0103577E+0	321.8999939E+0
541.9112154E-3	312.6485627E-3	5.0102605E+0	322.0000000E+0
541.9298335E-3	312.8071505E-3	5.0104324E+0	322.1000061E+0
541.8679498E-3	348.3231178E-3	5.0098610E+0	322.2000122E+0
541.7836108E-3	341.9370183E-3	5.0090823E+0	322.3000183E+0
541.7208116E-3	347.6165241E-3	5.0085024E+0	322.3999939E+0
541.6944574E-3	304.6627041E-3	5.0082591E+0	322.5000000E+0
541.5864027E-3	314.0475801E-3	5.0072613E+0	322.6000061E+0
541.5431667E-3	310.0941507E-3	5.0068621E+0	322.7000122E+0
541.4530144E-3	298.5813693E-3	5.0060297E+0	322.8000183E+0
541.3783679E-3	322.2142435E-3	5.0053404E+0	322.8999939E+0
541.3256796E-3	340.6311862E-3	5.0048539E+0	323.0000000E+0
541.2561699E-3	316.3471033E-3	5.0042121E+0	323.1000061E+0
541.1467214E-3	346.3907854E-3	5.0032015E+0	323.2000122E+0
541.1037765E-3	302.8973624E-3	5.0028050E+0	323.3000183E+0
541.0276423E-3	286.5984985E-3	5.0021020E+0	323.3999939E+0
540.9471825E-3	314.4452567E-3	5.0013590E+0	323.5000000E+0
540.8774035E-3	325.7418060E-3	5.0007147E+0	323.6000061E+0
540.8243974E-3	316.1537174E-3	5.0002253E+0	323.7000122E+0
540.7235319E-3	314.2357406E-3	4.9992939E+0	323.8000183E+0
540.6728514E-3	300.8451452E-3	4.9988260E+0	323.8999939E+0
540.6033495E-3	305.6266315E-3	4.9981842E+0	324.0000000E+0
540.5288125E-3	328.2530220E-3	4.9974960E+0	324.1000061E+0
540.4573537E-3	322.0006936E-3	4.9968361E+0	324.2000122E+0
540.3735387E-3	311.7831026E-3	4.9960622E+0	324.3000183E+0
540.3133366E-3	298.2420953E-3	4.9955063E+0	324.3999939E+0
540.2238759E-3	306.6452477E-3	4.9946803E+0	324.5000000E+0
540.1636531E-3	313.1503241E-3	4.9941242E+0	324.6000061E+0
540.0779538E-3	290.3953621E-3	4.9933329E+0	324.7000122E+0
539.9961963E-3	298.6450644E-3	4.9925780E+0	324.8000183E+0
539.9386472E-3	306.4664701E-3	4.9920466E+0	324.8999939E+0
539.8268389E-3	335.3607414E-3	4.9910142E+0	325.0000000E+0
539.7893565E-3	328.1537705E-3	4.9906681E+0	325.1000061E+0
539.7065158E-3	298.1797001E-3	4.9899032E+0	325.2000122E+0
539.6306280E-3	287.5995247E-3	4.9892025E+0	325.3000183E+0
539.5272960E-3	292.7298692E-3	4.9882483E+0	325.3999939E+0
539.4739687E-3	327.4183005E-3	4.9877559E+0	325.5000000E+0
539.4018970E-3	346.4713122E-3	4.9870905E+0	325.6000061E+0
539.2959389E-3	335.7005931E-3	4.9861121E+0	325.7000122E+0
539.2412680E-3	310.7201610E-3	4.9856073E+0	325.8000183E+0
539.1700365E-3	298.9984308E-3	4.9849496E+0	325.8999939E+0
539.1051345E-3	286.2540921E-3	4.9843503E+0	326.0000000E+0
