Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
490.4648733E-3	-80.7054187E-3	4.5352251E+0	261.2000122E+0
490.6096049E-3	-62.5978213E-3	4.5365614E+0	261.3000183E+0
490.7734613E-3	-62.9975302E-3	4.5380744E+0	261.3999939E+0
490.9002715E-3	-63.1034515E-3	4.5392454E+0	261.5000000E+0
491.0461858E-3	-49.2510872E-3	4.5405927E+0	261.6000061E+0
491.1695435E-3	-10.9550566E-3	4.5417317E+0	261.7000122E+0
491.3137578E-3	-7.2903237E-3	4.5430633E+0	261.8000183E+0
491.4659490E-3	-21.6018003E-3	4.5444686E+0	261.8999939E+0
491.5774512E-3	-49.2504372E-3	4.5454982E+0	262.0000000E+0
491.7508559E-3	-46.5401456E-3	4.5470993E+0	262.1000061E+0
491.8781192E-3	-40.3424181E-3	4.5482744E+0	262.2000122E+0
492.0291060E-3	-55.7583868E-3	4.5496686E+0	262.3000183E+0
492.1524375E-3	-43.4021043E-3	4.5508074E+0	262.3999939E+0
492.3333421E-3	-61.7618205E-3	4.5524778E+0	262.5000000E+0
492.4512323E-3	-74.3791301E-3	4.5535663E+0	262.6000061E+0
492.5784967E-3	-64.9022088E-3	4.5547414E+0	262.7000122E+0
492.6883279E-3	-44.9906338E-3	4.5557556E+0	262.8000183E+0
492.8511178E-3	-40.3513730E-3	4.5572587E+0	262.8999939E+0
493.0216343E-3	-67.5741534E-3	4.5588332E+0	263.0000000E+0
493.1677983E-3	-76.2314877E-3	4.5601828E+0	263.1000061E+0
493.2850394E-3	-45.7220545E-3	4.5612654E+0	263.2000122E+0
493.4204668E-3	-17.3703058E-3	4.5625159E+0	263.3000183E+0
493.5673648E-3	-26.4570147E-3	4.5638723E+0	263.3999939E+0
493.7107870E-3	-24.4574434E-3	4.5651966E+0	263.5000000E+0
493.8604671E-3	-25.1571147E-3	4.5665786E+0	263.6000061E+0
493.9959810E-3	-25.3663625E-3	4.5678299E+0	263.7000122E+0
494.1246392E-3	-32.2643182E-3	4.5690179E+0	263.8000183E+0
494.2906530E-3	-43.6072461E-3	4.5705508E+0	263.8999939E+0
494.4176414E-3	-47.4090875E-3	4.5717234E+0	264.0000000E+0
494.5812972E-3	-63.6647297E-3	4.5732345E+0	264.1000061E+0
494.7099638E-3	-81.7924602E-3	4.5744226E+0	264.2000122E+0
494.8494156E-3	-67.3026445E-3	4.5757102E+0	264.3000183E+0
494.9767052E-3	-41.1517349E-3	4.5768856E+0	264.3999939E+0
495.0943625E-3	-45.1176010E-3	4.5779720E+0	264.5000000E+0
495.2367243E-3	-52.9532025E-3	4.5792865E+0	264.6000061E+0
495.3663601E-3	-33.3934413E-3	4.5804835E+0	264.7000122E+0
495.5047678E-3	-52.6080790E-3	4.5817615E+0	264.8000183E+0
495.6644388E-3	-32.5133058E-3	4.5832358E+0	264.8999939E+0
495.7857631E-3	-42.7626360E-3	4.5843561E+0	265.0000000E+0
495.9339427E-3	-45.9363317E-3	4.5857243E+0	265.1000061E+0
496.0976593E-3	-45.2977661E-3	4.5872360E+0	265.2000122E+0
496.2238126E-3	-54.8307534E-3	4.5884009E+0	265.3000183E+0
496.3719676E-3	-38.0167009E-3	4.5897689E+0	265.3999939E+0
496.4982694E-3	-44.4395896E-3	4.5909351E+0	265.5000000E+0
496.6407625E-3	-56.8823774E-3	4.5922508E+0	265.6000061E+0
496.7525600E-3	-75.2302184E-3	4.5932831E+0	265.7000122E+0
496.9065257E-3	-39.5131335E-3	4.5947048E+0	265.8000183E+0
497.0404290E-3	-21.1777234E-3	4.5959412E+0	265.8999939E+0
497.1803920E-3	-52.3653227E-3	4.5972335E+0	266.0000000E+0
497.3291213E-3	-49.3084788E-3	4.5986068E+0	266.1000061E+0
497.4623375E-3	-45.1278042E-3	4.5998369E+0	266.2000122E+0
497.5841472E-3	-46.0396325E-3	4.6009617E+0	266.3000183E+0
497.7146842E-3	-35.5247925E-3	4.6021670E+0	266.3999939E+0
497.8679212E-3	-31.3712404E-3	4.6035819E+0	266.5000000E+0
498.0227794E-3	-47.3993795E-3	4.6050118E+0	266.6000061E+0
498.1683802E-3	-77.9538553E-3	4.6063562E+0	266.7000122E+0
498.2818231E-3	-66.0204994E-3	4.6074037E+0	266.8000183E+0
498.4269486E-3	-52.4948124E-3	4.6087438E+0	266.8999939E+0
498.5356379E-3	-34.2882626E-3	4.6097473E+0	267.0000000E+0
498.7148096E-3	-40.5499792E-3	4.6114018E+0	267.1000061E+0
498.8476046E-3	-32.0907815E-3	4.6126279E+0	267.2000122E+0
498.9774901E-3	-15.1990704E-3	4.6138272E+0	267.3000183E+0
499.1161408E-3	-27.6110010E-3	4.6151075E+0	267.3999939E+0
499.2429477E-3	-30.8097300E-3	4.6162784E+0	267.5000000E+0
499.4195513E-3	-32.0578869E-3	4.6179091E+0	267.6000061E+0
499.5329880E-3	-31.9936140E-3	4.6189565E+0	267.7000122E+0
499.6766207E-3	-41.0725596E-3	4.6202827E+0	267.8000183E+0
499.8473127E-3	-50.4271717E-3	4.6218588E+0	267.8999939E+0
499.9808646E-3	-43.2098945E-3	4.6230920E+0	268.0000000E+0
500.1227823E-3	-62.3007838E-3	4.6244024E+0	268.1000061E+0
500.2475283E-3	-50.4598188E-3	4.6255543E+0	268.2000122E+0
500.3818127E-3	-52.5312715E-3	4.6267942E+0	268.3000183E+0
500.5236862E-3	-65.3123273E-3	4.6281042E+0	268.3999939E+0
500.6623185E-3	-68.7622620E-3	4.6293843E+0	268.5000000E+0
500.7853238E-3	-63.0641140E-3	4.6305201E+0	268.6000061E+0
500.9417753E-3	-51.7403648E-3	4.6319647E+0	268.7000122E+0
501.0749775E-3	-55.2689745E-3	4.6331946E+0	268.8000183E+0
501.2052524E-3	-43.9812923E-3	4.6343975E+0	268.8999939E+0
501.3384457E-3	-50.7986182E-3	4.6356274E+0	269.0000000E+0
501.4614214E-3	-28.1948212E-3	4.6367629E+0	269.1000061E+0
501.5798468E-3	-52.7140209E-3	4.6378564E+0	269.2000122E+0
501.7429395E-3	-74.6147370E-3	4.6393623E+0	269.3000183E+0
501.8960011E-3	-65.3677536E-3	4.6407756E+0	269.3999939E+0
502.0198946E-3	-26.7908259E-3	4.6419196E+0	269.5000000E+0
502.1425060E-3	-36.2891338E-3	4.6430518E+0	269.6000061E+0
502.2614996E-3	-32.5658950E-3	4.6441505E+0	269.7000122E+0
502.4163399E-3	-28.8568417E-3	4.6455802E+0	269.8000183E+0
502.5573822E-3	-50.3111556E-3	4.6468826E+0	269.8999939E+0
502.6931174E-3	-64.0827301E-3	4.6481359E+0	270.0000000E+0
502.8135651E-3	-78.8686600E-3	4.6492481E+0	270.1000061E+0
502.9715574E-3	-44.5723136E-3	4.6507069E+0	270.2000122E+0
503.1402080E-3	-41.0519676E-3	4.6522642E+0	270.3000183E+0
503.2495817E-3	-35.6775720E-3	4.6532741E+0	270.3999939E+0
503.3862213E-3	-37.2104534E-3	4.6545357E+0	270.5000000E+0
503.5560345E-3	-49.8695146E-3	4.6561037E+0	270.6000061E+0
503.6852005E-3	-40.8550843E-3	4.6572964E+0	270.7000122E+0
503.7868420E-3	-30.0031421E-3	4.6582349E+0	270.8000183E+0
503.9530072E-3	-55.7147267E-3	4.6597692E+0	270.8999939E+0
504.0862793E-3	-55.4837829E-3	4.6609998E+0	271.0000000E+0
504.2374046E-3	-74.3549221E-3	4.6623952E+0	271.1000061E+0
504.3615026E-3	-52.5518584E-3	4.6635411E+0	271.2000122E+0
504.4913915E-3	-62.4826873E-3	4.6647405E+0	271.3000183E+0
504.6286310E-3	-58.7640807E-3	4.6660077E+0	271.3999939E+0
504.7890841E-3	-50.8636132E-3	4.6674892E+0	271.5000000E+0
504.9240662E-3	-47.7493725E-3	4.6687356E+0	271.6000061E+0
505.0576578E-3	-47.6649409E-3	4.6699691E+0	271.7000122E+0
505.2040307E-3	-14.4758359E-3	4.6713207E+0	271.8000183E+0
505.3268606E-3	-26.2919274E-3	4.6724549E+0	271.8999939E+0
505.4578785E-3	-25.0433476E-3	4.6736646E+0	272.0000000E+0
505.6143668E-3	-46.4199048E-3	4.6751096E+0	272.1000061E+0
505.7400245E-3	-59.4469874E-3	4.6762698E+0	272.2000122E+0
505.8620823E-3	-68.5921453E-3	4.6773969E+0	272.3000183E+0
506.0314251E-3	-51.1557657E-3	4.6789605E+0	272.3999939E+0
506.1563510E-3	-65.3207405E-3	4.6801140E+0	272.5000000E+0
506.3056630E-3	-52.2600308E-3	4.6814927E+0	272.6000061E+0
506.4431729E-3	-54.7428038E-3	4.6827624E+0	272.7000122E+0
506.5449876E-3	-58.5794949E-3	4.6837026E+0	272.8000183E+0
506.7042792E-3	-60.0808795E-3	4.6851734E+0	272.8999939E+0
506.8380597E-3	-63.2582427E-3	4.6864087E+0	273.0000000E+0
506.9736250E-3	-32.6919853E-3	4.6876604E+0	273.1000061E+0
507.1296614E-3	-61.1378581E-3	4.6891012E+0	273.2000122E+0
507.2442025E-3	-52.5226106E-3	4.6901588E+0	273.3000183E+0
507.3841331E-3	-40.3612873E-3	4.6914509E+0	273.3999939E+0
507.5083043E-3	-65.5515089E-3	4.6925975E+0	273.5000000E+0
507.6787482E-3	-58.5975543E-3	4.6941713E+0	273.6000061E+0
507.8067980E-3	-37.1161075E-3	4.6953536E+0	273.7000122E+0
507.9047032E-3	-41.7087421E-3	4.6962576E+0	273.8000183E+0
508.0499170E-3	-40.1742100E-3	4.6975985E+0	273.8999939E+0
508.1916464E-3	-31.3615376E-3	4.6989072E+0	274.0000000E+0
508.3280141E-3	-47.4616224E-3	4.7001663E+0	274.1000061E+0
508.4786599E-3	-49.6693300E-3	4.7015573E+0	274.2000122E+0
508.6118370E-3	-74.8168715E-3	4.7027870E+0	274.3000183E+0
508.7558284E-3	-55.5177196E-3	4.7041166E+0	274.3999939E+0
508.9067342E-3	-42.3755908E-3	4.7055100E+0	274.5000000E+0
509.0592411E-3	-60.6143182E-3	4.7069182E+0	274.6000061E+0
509.1812184E-3	-63.2597851E-3	4.7080445E+0	274.7000122E+0
509.3163798E-3	-82.6928628E-3	4.7092925E+0	274.8000183E+0
509.4556322E-3	-75.3716038E-3	4.7105783E+0	274.8999939E+0
509.5909059E-3	-66.6626913E-3	4.7118274E+0	275.0000000E+0
509.7190301E-3	-50.9003353E-3	4.7130104E+0	275.1000061E+0
509.8428102E-3	-38.4164202E-3	4.7141534E+0	275.2000122E+0
510.0367424E-3	-70.4963338E-3	4.7159441E+0	275.3000183E+0
510.1249260E-3	-52.4922538E-3	4.7167583E+0	275.3999939E+0
510.2802345E-3	-42.6908320E-3	4.7181924E+0	275.5000000E+0
510.3742867E-3	-50.0017794E-3	4.7190608E+0	275.6000061E+0
510.4750142E-3	-52.0364480E-3	4.7199909E+0	275.7000122E+0
510.6371947E-3	-33.7484378E-3	4.7214884E+0	275.8000183E+0
510.7785693E-3	-68.2237784E-3	4.7227938E+0	275.8999939E+0
510.9157039E-3	-91.1801578E-3	4.7240601E+0	276.0000000E+0
511.0480140E-3	-56.3306936E-3	4.7252818E+0	276.1000061E+0
511.1878144E-3	-73.0178098E-3	4.7265726E+0	276.2000122E+0
511.3394772E-3	-60.9552428E-3	4.7279730E+0	276.3000183E+0
511.4782903E-3	-62.7622909E-3	4.7292548E+0	276.3999939E+0
511.5948148E-3	-51.9735112E-3	4.7303307E+0	276.5000000E+0
511.7406676E-3	-31.3446957E-3	4.7316774E+0	276.6000061E+0
511.8828490E-3	-52.8626015E-3	4.7329903E+0	276.7000122E+0
511.9831112E-3	-32.6055420E-3	4.7339161E+0	276.8000183E+0
512.1323371E-3	-48.3096345E-3	4.7352940E+0	276.8999939E+0
512.2809569E-3	-35.1872931E-3	4.7366663E+0	277.0000000E+0
512.4294515E-3	-43.6387687E-3	4.7380374E+0	277.1000061E+0
512.5374722E-3	-49.6813850E-3	4.7390348E+0	277.2000122E+0
512.6774693E-3	-49.0824251E-3	4.7403275E+0	277.3000183E+0
512.8050229E-3	-57.8179261E-3	4.7415053E+0	277.3999939E+0
512.9295863E-3	-71.7286819E-3	4.7426555E+0	277.5000000E+0
513.0817100E-3	-85.5747309E-3	4.7440601E+0	277.6000061E+0
513.1845910E-3	-61.8305450E-3	4.7450101E+0	277.7000122E+0
513.3385370E-3	-38.1862141E-3	4.7464316E+0	277.8000183E+0
513.4803681E-3	-23.1666427E-3	4.7477412E+0	277.8999939E+0
513.6234539E-3	-22.8084686E-3	4.7490624E+0	278.0000000E+0
513.7599203E-3	-56.7947321E-3	4.7503224E+0	278.1000061E+0
513.8749369E-3	-28.5076070E-3	4.7513845E+0	278.2000122E+0
514.0103397E-3	-55.5544985E-3	4.7526347E+0	278.3000183E+0
514.1586070E-3	-39.6708237E-3	4.7540038E+0	278.3999939E+0
514.2872210E-3	-39.0154987E-3	4.7551913E+0	278.5000000E+0
514.4205009E-3	-34.0359530E-3	4.7564220E+0	278.6000061E+0
514.5669018E-3	-47.0285830E-3	4.7577738E+0	278.7000122E+0
514.6962739E-3	-22.1422905E-3	4.7589684E+0	278.8000183E+0
514.8489881E-3	-55.3472934E-3	4.7603785E+0	278.8999939E+0
514.9600282E-3	-60.1720118E-3	4.7614038E+0	279.0000000E+0
515.1042911E-3	-50.4102730E-3	4.7627358E+0	279.1000061E+0
515.2315063E-3	-51.9575203E-3	4.7639105E+0	279.2000122E+0
515.3573741E-3	-50.3277345E-3	4.7650727E+0	279.3000183E+0
515.4943550E-3	-34.5644914E-3	4.7663375E+0	279.3999939E+0
515.6373380E-3	-51.3409138E-3	4.7676578E+0	279.5000000E+0
515.7753854E-3	-29.9449715E-3	4.7689325E+0	279.6000061E+0
515.9180294E-3	-49.0136078E-3	4.7702496E+0	279.7000122E+0
516.0308292E-3	-51.1768891E-3	4.7712911E+0	279.8000183E+0
516.1700598E-3	-74.4116276E-3	4.7725767E+0	279.8999939E+0
516.3375424E-3	-58.1942654E-3	4.7741232E+0	280.0000000E+0
516.4388777E-3	-62.7265011E-3	4.7750589E+0	280.1000061E+0
516.5834931E-3	-49.0054060E-3	4.7763942E+0	280.2000122E+0
516.6980007E-3	-65.8241320E-3	4.7774515E+0	280.3000183E+0
516.8576041E-3	-67.2789780E-3	4.7789252E+0	280.3999939E+0
516.9651102E-3	-61.9868579E-3	4.7799179E+0	280.5000000E+0
517.1576992E-3	-49.6587754E-3	4.7816962E+0	280.6000061E+0
517.2675903E-3	-21.3747305E-3	4.7827109E+0	280.7000122E+0
517.3717509E-3	-45.6575135E-3	4.7836727E+0	280.8000183E+0
517.5004934E-3	-37.9897280E-3	4.7848614E+0	280.8999939E+0
517.6472736E-3	-42.5440362E-3	4.7862167E+0	281.0000000E+0
517.7694521E-3	-43.2218257E-3	4.7873449E+0	281.1000061E+0
517.9222327E-3	-27.3087742E-3	4.7887556E+0	281.2000122E+0
518.0528282E-3	-45.6235510E-3	4.7899615E+0	281.3000183E+0
518.1629366E-3	-18.6383789E-3	4.7909782E+0	281.3999939E+0
518.3238053E-3	-21.0247324E-3	4.7924636E+0	281.5000000E+0
518.4472647E-3	-38.5207423E-3	4.7936036E+0	281.6000061E+0
518.5697381E-3	-47.0128346E-3	4.7947344E+0	281.7000122E+0
518.7074764E-3	-50.3019605E-3	4.7960062E+0	281.8000183E+0
518.8196033E-3	-50.8237702E-3	4.7970416E+0	281.8999939E+0
518.9730068E-3	-36.8605739E-3	4.7984580E+0	282.0000000E+0
519.1138932E-3	-38.0732466E-3	4.7997589E+0	282.1000061E+0
519.2248462E-3	-38.7708390E-3	4.8007834E+0	282.2000122E+0
519.3660991E-3	-25.2926292E-3	4.8020877E+0	282.3000183E+0
519.4733259E-3	-30.6641258E-3	4.8030778E+0	282.3999939E+0
519.6206278E-3	-54.4581618E-3	4.8044379E+0	282.5000000E+0
519.7277630E-3	-6.6356589E-3	4.8054272E+0	282.6000061E+0
519.8900440E-3	-8.2174671E-3	4.8069256E+0	282.7000122E+0
520.0352627E-3	-26.4399870E-3	4.8082665E+0	282.8000183E+0
520.1597065E-3	-36.8315170E-3	4.8094156E+0	282.8999939E+0
520.2843313E-3	-32.1603262E-3	4.8105663E+0	283.0000000E+0
520.3927424E-3	-39.0839395E-3	4.8115673E+0	283.1000061E+0
520.5263659E-3	-28.6762691E-3	4.8128012E+0	283.2000122E+0
520.6765856E-3	-12.4851060E-3	4.8141882E+0	283.3000183E+0
520.7991283E-3	-25.6471615E-3	4.8153197E+0	283.3999939E+0
520.9526452E-3	-30.7782075E-3	4.8167373E+0	283.5000000E+0
521.0906440E-3	-53.4487894E-3	4.8180115E+0	283.6000061E+0
521.2474932E-3	-76.6051523E-3	4.8194598E+0	283.7000122E+0
521.3708325E-3	-68.8035442E-3	4.8205986E+0	283.8000183E+0
521.5044996E-3	-42.9680202E-3	4.8218329E+0	283.8999939E+0
521.6304997E-3	-31.9670589E-3	4.8229963E+0	284.0000000E+0
521.7384260E-3	-47.7848721E-3	4.8239929E+0	284.1000061E+0
521.8828280E-3	-63.4681473E-3	4.8253262E+0	284.2000122E+0
522.0039813E-3	-30.9833028E-3	4.8264449E+0	284.3000183E+0
522.1663902E-3	-59.0673650E-3	4.8279445E+0	284.3999939E+0
522.2710422E-3	-40.2486293E-3	4.8289108E+0	284.5000000E+0
522.3872554E-3	-42.1692317E-3	4.8299839E+0	284.6000061E+0
522.5602032E-3	-49.8729552E-3	4.8315808E+0	284.7000122E+0
522.7180865E-3	-46.3461355E-3	4.8330387E+0	284.8000183E+0
522.8264166E-3	-47.9159969E-3	4.8340389E+0	284.8999939E+0
522.9014385E-3	-50.1687856E-3	4.8347317E+0	285.0000000E+0
523.0575051E-3	-58.2424958E-3	4.8361727E+0	285.1000061E+0
523.2221463E-3	-50.4746181E-3	4.8376929E+0	285.2000122E+0
523.3291949E-3	-32.8407981E-3	4.8386814E+0	285.3000183E+0
523.5150178E-3	-52.7455486E-3	4.8403972E+0	285.3999939E+0
523.6278367E-3	-48.3262083E-3	4.8414389E+0	285.5000000E+0
523.7728392E-3	-60.8383962E-3	4.8427778E+0	285.6000061E+0
523.9130234E-3	-43.3425235E-3	4.8440722E+0	285.7000122E+0
524.0149794E-3	-37.1597418E-3	4.8450137E+0	285.8000183E+0
524.1452705E-3	-59.0110617E-3	4.8462167E+0	285.8999939E+0
524.2975232E-3	-61.1117002E-3	4.8476226E+0	286.0000000E+0
524.4121633E-3	-40.1153483E-3	4.8486811E+0	286.1000061E+0
524.5516777E-3	-36.1131624E-3	4.8499693E+0	286.2000122E+0
524.7023337E-3	-28.1056130E-3	4.8513604E+0	286.3000183E+0
524.8256915E-3	-54.7402401E-3	4.8524995E+0	286.3999939E+0
524.9413343E-3	-45.4735570E-3	4.8535673E+0	286.5000000E+0
525.0809873E-3	-37.9818512E-3	4.8548568E+0	286.6000061E+0
525.2053377E-3	-35.3164835E-3	4.8560050E+0	286.7000122E+0
525.3538246E-3	-52.2259084E-3	4.8573760E+0	286.8000183E+0
525.4794761E-3	-50.3430857E-3	4.8585363E+0	286.8999939E+0
525.6183325E-3	-52.8622817E-3	4.8598184E+0	287.0000000E+0
525.7306552E-3	-39.5099611E-3	4.8608555E+0	287.1000061E+0
525.8662926E-3	-44.5905431E-3	4.8621080E+0	287.2000122E+0
526.0086941E-3	-59.7607791E-3	4.8634228E+0	287.3000183E+0
526.1525352E-3	-46.4488276E-3	4.8647510E+0	287.3999939E+0
526.2794326E-3	-54.7376867E-3	4.8659227E+0	287.5000000E+0
526.4275021E-3	-58.4878571E-3	4.8672900E+0	287.6000061E+0
526.5234180E-3	-47.2099191E-3	4.8681756E+0	287.7000122E+0
526.6640564E-3	-48.3297830E-3	4.8694742E+0	287.8000183E+0
526.8053478E-3	-33.5482326E-3	4.8707788E+0	287.8999939E+0
526.9451740E-3	-41.4249976E-3	4.8720699E+0	288.0000000E+0
527.0590123E-3	-44.5509735E-3	4.8731211E+0	288.1000061E+0
527.2130248E-3	-33.8778191E-3	4.8745432E+0	288.2000122E+0
527.3178243E-3	-40.0568218E-3	4.8755108E+0	288.3000183E+0
527.4736869E-3	-41.7035579E-3	4.8769500E+0	288.3999939E+0
527.6000619E-3	-40.5502061E-3	4.8781169E+0	288.5000000E+0
527.7402428E-3	-36.5153164E-3	4.8794113E+0	288.6000061E+0
527.8682965E-3	-33.2057089E-3	4.8805937E+0	288.7000122E+0
527.9843969E-3	-28.7586580E-3	4.8816657E+0	288.8000183E+0
528.1223527E-3	-19.7228825E-3	4.8829395E+0	288.8999939E+0
528.2362078E-3	-25.0638468E-3	4.8839908E+0	289.0000000E+0
528.3658101E-3	-32.0524500E-3	4.8851875E+0	289.1000061E+0
528.5003716E-3	-21.2448849E-3	4.8864300E+0	289.2000122E+0
528.6354576E-3	-50.6663533E-3	4.8876774E+0	289.3000183E+0
528.7688106E-3	-38.3403760E-3	4.8889087E+0	289.3999939E+0
528.9288207E-3	-29.0679207E-3	4.8903862E+0	289.5000000E+0
529.0575135E-3	-21.8530937E-3	4.8915745E+0	289.6000061E+0
529.1562070E-3	-14.4471814E-3	4.8924858E+0	289.7000122E+0
529.2818803E-3	-35.0955005E-3	4.8936462E+0	289.8000183E+0
529.4162898E-3	-46.2519908E-3	4.8948873E+0	289.8999939E+0
529.5844148E-3	-70.2321240E-3	4.8964397E+0	290.0000000E+0
529.7067485E-3	-39.3567431E-3	4.8975692E+0	290.1000061E+0
529.8292220E-3	-39.3500270E-3	4.8987001E+0	290.2000122E+0
529.9842980E-3	-49.8490412E-3	4.9001320E+0	290.3000183E+0
530.0858350E-3	-47.4569001E-3	4.9010696E+0	290.3999939E+0
530.1865631E-3	-39.9855027E-3	4.9019997E+0	290.5000000E+0
530.3285713E-3	-47.1525945E-3	4.9033109E+0	290.6000061E+0
530.4546765E-3	-40.8511330E-3	4.9044753E+0	290.7000122E+0
530.5888742E-3	-50.0911476E-3	4.9057144E+0	290.8000183E+0
530.7398755E-3	-52.5415056E-3	4.9071087E+0	290.8999939E+0
530.8590239E-3	-45.3782516E-3	4.9082089E+0	291.0000000E+0
531.0011812E-3	-28.0981385E-3	4.9095215E+0	291.1000061E+0
531.1225329E-3	-5.0314120E-3	4.9106420E+0	291.2000122E+0
531.2107193E-3	-23.1775371E-3	4.9114563E+0	291.3000183E+0
531.4047510E-3	-39.7232530E-3	4.9132479E+0	291.3999939E+0
531.5104851E-3	-58.0946322E-3	4.9142242E+0	291.5000000E+0
531.6524961E-3	-44.9058462E-3	4.9155355E+0	291.6000061E+0
531.7650015E-3	-45.5170520E-3	4.9165743E+0	291.7000122E+0
531.8776729E-3	-33.6128356E-3	4.9176147E+0	291.8000183E+0
532.0144393E-3	-52.8313369E-3	4.9188776E+0	291.8999939E+0
532.1714433E-3	-39.9480274E-3	4.9203273E+0	292.0000000E+0
532.2909168E-3	-48.3199254E-3	4.9214304E+0	292.1000061E+0
532.4139706E-3	-59.4839004E-3	4.9225667E+0	292.2000122E+0
532.5620139E-3	-48.0356084E-3	4.9239336E+0	292.3000183E+0
532.6753624E-3	-35.3155086E-3	4.9249803E+0	292.3999939E+0
532.7901968E-3	-34.8319767E-3	4.9260406E+0	292.5000000E+0
532.9433707E-3	-32.7615300E-3	4.9274549E+0	292.6000061E+0
533.0770188E-3	-35.3587148E-3	4.9286890E+0	292.7000122E+0
533.2181611E-3	-43.4958106E-3	4.9299923E+0	292.8000183E+0
533.3613089E-3	-50.2789831E-3	4.9313140E+0	292.8999939E+0
533.4722781E-3	-60.3629578E-3	4.9323387E+0	293.0000000E+0
533.5614746E-3	-56.3412476E-3	4.9331623E+0	293.1000061E+0
533.7149127E-3	-58.7321971E-3	4.9345791E+0	293.2000122E+0
533.8408028E-3	-53.4104424E-3	4.9357415E+0	293.3000183E+0
533.9586350E-3	-46.0335095E-3	4.9368295E+0	293.3999939E+0
534.0945249E-3	-47.2264722E-3	4.9380843E+0	293.5000000E+0
534.2336929E-3	-62.3451661E-3	4.9393693E+0	293.6000061E+0
534.3496139E-3	-73.2290436E-3	4.9404396E+0	293.7000122E+0
534.4828614E-3	-49.8607403E-3	4.9416700E+0	293.8000183E+0
534.6247350E-3	-31.7822049E-3	4.9429800E+0	293.8999939E+0
534.7785887E-3	-42.3467093E-3	4.9444006E+0	294.0000000E+0
534.8951332E-3	-43.9361208E-3	4.9454768E+0	294.1000061E+0
535.0214825E-3	-40.4634378E-3	4.9466434E+0	294.2000122E+0
535.1371075E-3	-38.3246947E-3	4.9477111E+0	294.3000183E+0
535.2860429E-3	-34.6077852E-3	4.9490863E+0	294.3999939E+0
535.4118632E-3	-38.8713852E-3	4.9502480E+0	294.5000000E+0
535.5781938E-3	-46.5963663E-3	4.9517839E+0	294.6000061E+0
535.6642696E-3	-37.9204464E-3	4.9525787E+0	294.7000122E+0
535.7716244E-3	-38.4862898E-3	4.9535699E+0	294.8000183E+0
535.8981329E-3	-4.6547144E-3	4.9547381E+0	294.8999939E+0
536.0391752E-3	-1.8255335E-3	4.9560404E+0	295.0000000E+0
536.1765036E-3	-50.4924401E-3	4.9573084E+0	295.1000061E+0
536.2910643E-3	-72.6873102E-3	4.9583662E+0	295.2000122E+0
536.4096742E-3	-48.1114049E-3	4.9594614E+0	295.3000183E+0
536.5475288E-3	-55.7369385E-3	4.9607343E+0	295.3999939E+0
536.6497719E-3	-46.7694541E-3	4.9616784E+0	295.5000000E+0
536.8137070E-3	-45.4895014E-3	4.9631921E+0	295.6000061E+0
536.9536695E-3	-46.7972782E-3	4.9644845E+0	295.7000122E+0
537.0927682E-3	-30.5944057E-3	4.9657689E+0	295.8000183E+0
537.1849769E-3	-32.1089801E-3	4.9666203E+0	295.8999939E+0
537.3232925E-3	-42.9914184E-3	4.9678974E+0	296.0000000E+0
537.4447061E-3	-54.4674416E-3	4.9690185E+0	296.1000061E+0
537.5463286E-3	-41.2135988E-3	4.9699569E+0	296.2000122E+0
537.6641188E-3	-36.2670355E-3	4.9710445E+0	296.3000183E+0
537.7712870E-3	-35.7097033E-3	4.9720340E+0	296.3999939E+0
537.9326255E-3	-56.4384718E-3	4.9735238E+0	296.5000000E+0
538.0398937E-3	-48.3301595E-3	4.9745143E+0	296.6000061E+0
538.1864800E-3	-37.7531462E-3	4.9758678E+0	296.7000122E+0
538.3324328E-3	-55.3983145E-3	4.9772154E+0	296.8000183E+0
538.4602379E-3	-41.4921591E-3	4.9783955E+0	296.8999939E+0
538.5722853E-3	-26.8203368E-3	4.9794302E+0	297.0000000E+0
538.7070898E-3	-28.9364761E-3	4.9806749E+0	297.1000061E+0
538.8067530E-3	-41.5413799E-3	4.9815951E+0	297.2000122E+0
538.9245355E-3	-54.3270421E-3	4.9826827E+0	297.3000183E+0
539.0177810E-3	-43.9331960E-3	4.9835437E+0	297.3999939E+0
539.1322484E-3	-21.0136574E-3	4.9846006E+0	297.5000000E+0
539.2300760E-3	-21.7880987E-3	4.9855039E+0	297.6000061E+0
539.3334152E-3	-31.8771904E-3	4.9864581E+0	297.7000122E+0
539.4553579E-3	-36.7112763E-3	4.9875841E+0	297.8000183E+0
539.5463582E-3	-43.6653134E-3	4.9884244E+0	297.8999939E+0
539.6545604E-3	-37.8769617E-3	4.9894235E+0	298.0000000E+0
539.7750607E-3	-48.2764303E-3	4.9905361E+0	298.1000061E+0
539.8443659E-3	-74.2608392E-3	4.9911760E+0	298.2000122E+0
539.9780285E-3	-59.2231157E-3	4.9924102E+0	298.3000183E+0
540.0727450E-3	-56.9546199E-3	4.9932848E+0	298.3999939E+0
540.1705016E-3	-35.8176517E-3	4.9941875E+0	298.5000000E+0
540.2523440E-3	-10.5247897E-3	4.9949432E+0	298.6000061E+0
540.3854535E-3	-12.8935119E-3	4.9961722E+0	298.7000122E+0
