Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
260.2546046E-3	398.6002189E-3	2.4095531E+0	516.4000244E+0
260.0407560E-3	388.5935985E-3	2.4075785E+0	516.5000000E+0
259.8093150E-3	384.2902794E-3	2.4054415E+0	516.6000366E+0
259.6364679E-3	401.4996969E-3	2.4038455E+0	516.7000122E+0
259.4621536E-3	404.1004313E-3	2.4022360E+0	516.7999878E+0
259.2593696E-3	374.9689643E-3	2.4003635E+0	516.9000244E+0
259.0670920E-3	372.0149982E-3	2.3985881E+0	517.0000000E+0
258.8953766E-3	386.8124105E-3	2.3970026E+0	517.1000366E+0
258.6877000E-3	418.9280869E-3	2.3950849E+0	517.2000122E+0
258.4765926E-3	408.8794468E-3	2.3931357E+0	517.2999878E+0
258.2810163E-3	364.3026912E-3	2.3913298E+0	517.4000244E+0
258.0820249E-3	367.4763972E-3	2.3894924E+0	517.5000000E+0
257.8762790E-3	373.3829934E-3	2.3875926E+0	517.6000366E+0
257.6743284E-3	385.8212367E-3	2.3857279E+0	517.7000122E+0
257.4768896E-3	389.1630682E-3	2.3839048E+0	517.7999878E+0
257.3045719E-3	386.0565186E-3	2.3823137E+0	517.9000244E+0
257.1044471E-3	377.1101370E-3	2.3804658E+0	518.0000000E+0
256.9036328E-3	348.8069076E-3	2.3786116E+0	518.1000366E+0
256.6945054E-3	369.3440286E-3	2.3766806E+0	518.2000122E+0
256.4931191E-3	382.9509491E-3	2.3748210E+0	518.2999878E+0
256.3239746E-3	377.8768975E-3	2.3732592E+0	518.4000244E+0
256.1300284E-3	388.6715100E-3	2.3714684E+0	518.5000000E+0
255.9004600E-3	393.0824217E-3	2.3693487E+0	518.6000366E+0
255.7211581E-3	371.8105889E-3	2.3676931E+0	518.7000122E+0
255.5509913E-3	367.3815045E-3	2.3661218E+0	518.7999878E+0
255.3647108E-3	372.7708393E-3	2.3644018E+0	518.9000244E+0
255.1429175E-3	369.1977046E-3	2.3623538E+0	519.0000000E+0
254.9474118E-3	372.4644799E-3	2.3605486E+0	519.1000366E+0
254.7408764E-3	382.9010576E-3	2.3586415E+0	519.2000122E+0
254.5818675E-3	374.5361544E-3	2.3571733E+0	519.2999878E+0
254.3429417E-3	390.9300554E-3	2.3549671E+0	519.4000244E+0
254.1603394E-3	401.2406512E-3	2.3532811E+0	519.5000000E+0
253.9562984E-3	401.0743207E-3	2.3513970E+0	519.6000366E+0
253.7750620E-3	392.1481752E-3	2.3497236E+0	519.7000122E+0
253.5667457E-3	380.1743006E-3	2.3478001E+0	519.7999878E+0
253.3807395E-3	355.6505564E-3	2.3460825E+0	519.9000244E+0
253.1917055E-3	369.5212070E-3	2.3443371E+0	520.0000000E+0
253.0114054E-3	376.4486323E-3	2.3426723E+0	520.1000366E+0
252.7945328E-3	378.7303283E-3	2.3406697E+0	520.2000122E+0
252.5980073E-3	371.1362658E-3	2.3388551E+0	520.2999878E+0
252.3825012E-3	357.7557910E-3	2.3368652E+0	520.4000244E+0
252.1874952E-3	366.5541181E-3	2.3350646E+0	520.5000000E+0
251.9810336E-3	388.4428411E-3	2.3331582E+0	520.6000366E+0
251.7774077E-3	378.8010078E-3	2.3312780E+0	520.7000122E+0
251.5904600E-3	374.9056616E-3	2.3295518E+0	520.7999878E+0
251.4328127E-3	370.3978245E-3	2.3280961E+0	520.9000244E+0
251.2206663E-3	359.7658388E-3	2.3261373E+0	521.0000000E+0
251.0035424E-3	361.8137076E-3	2.3241324E+0	521.1000366E+0
250.7994215E-3	348.7436767E-3	2.3222477E+0	521.2000122E+0
250.6136193E-3	374.5114563E-3	2.3205320E+0	521.2999878E+0
250.4229959E-3	386.1635076E-3	2.3187719E+0	521.4000244E+0
250.2208593E-3	385.7352731E-3	2.3169054E+0	521.5000000E+0
250.0282242E-3	396.1109206E-3	2.3151267E+0	521.6000366E+0
249.8483476E-3	384.6856347E-3	2.3134658E+0	521.7000122E+0
249.6285522E-3	394.4061016E-3	2.3114363E+0	521.7999878E+0
249.4366701E-3	394.5006694E-3	2.3096645E+0	521.9000244E+0
249.2478149E-3	383.8242652E-3	2.3079207E+0	522.0000000E+0
249.0468812E-3	385.0828021E-3	2.3060654E+0	522.1000366E+0
248.8917843E-3	374.5156809E-3	2.3046333E+0	522.2000122E+0
248.6890623E-3	363.3859367E-3	2.3027614E+0	522.2999878E+0
248.4529958E-3	353.1203680E-3	2.3005817E+0	522.4000244E+0
248.2451504E-3	369.9540067E-3	2.2986625E+0	522.5000000E+0
248.0532254E-3	379.2765752E-3	2.2968904E+0	522.6000366E+0
247.8671583E-3	358.7976144E-3	2.2951723E+0	522.7000122E+0
247.6578197E-3	382.0999478E-3	2.2932393E+0	522.7999878E+0
247.4826641E-3	371.6326367E-3	2.2916220E+0	522.9000244E+0
247.3067818E-3	378.1226766E-3	2.2899980E+0	523.0000000E+0
247.0778447E-3	380.9258131E-3	2.2878841E+0	523.1000366E+0
246.8954775E-3	390.1241174E-3	2.2862002E+0	523.2000122E+0
246.6874528E-3	385.0208026E-3	2.2842793E+0	523.2999878E+0
246.4917106E-3	383.4277957E-3	2.2824719E+0	523.4000244E+0
246.3037352E-3	358.0917687E-3	2.2807362E+0	523.5000000E+0
246.1046997E-3	362.3026247E-3	2.2788984E+0	523.6000366E+0
245.9005084E-3	372.7458670E-3	2.2770130E+0	523.7000122E+0
245.7173983E-3	374.2282689E-3	2.2753222E+0	523.7999878E+0
245.5132249E-3	385.4452406E-3	2.2734370E+0	523.9000244E+0
245.3249679E-3	382.0297532E-3	2.2716987E+0	524.0000000E+0
245.1035072E-3	371.0144311E-3	2.2696538E+0	524.1000366E+0
244.8803873E-3	391.3064900E-3	2.2675936E+0	524.2000122E+0
244.6720891E-3	377.4714099E-3	2.2656703E+0	524.2999878E+0
244.4856073E-3	386.4260152E-3	2.2639484E+0	524.4000244E+0
244.2906985E-3	363.6917382E-3	2.2621486E+0	524.5000000E+0
244.0861743E-3	381.2296957E-3	2.2602602E+0	524.6000366E+0
243.9155220E-3	366.8465956E-3	2.2586844E+0	524.7000122E+0
243.7039645E-3	370.8091088E-3	2.2567310E+0	524.7999878E+0
243.4881868E-3	387.5527036E-3	2.2547386E+0	524.9000244E+0
243.3068985E-3	386.9843223E-3	2.2530646E+0	525.0000000E+0
243.0983861E-3	391.8895054E-3	2.2511393E+0	525.1000366E+0
242.8894955E-3	385.7630971E-3	2.2492105E+0	525.2000122E+0
242.6940867E-3	387.1737827E-3	2.2474062E+0	525.2999878E+0
242.4943317E-3	373.6912967E-3	2.2455617E+0	525.4000244E+0
242.2965615E-3	357.3404265E-3	2.2437356E+0	525.5000000E+0
242.0843017E-3	356.5682859E-3	2.2417756E+0	525.6000366E+0
241.9021575E-3	363.3202814E-3	2.2400938E+0	525.7000122E+0
241.7071213E-3	364.1729127E-3	2.2382929E+0	525.7999878E+0
241.4792680E-3	389.7212618E-3	2.2361890E+0	525.9000244E+0
241.2781180E-3	385.8270605E-3	2.2343317E+0	526.0000000E+0
241.1038451E-3	381.3040840E-3	2.2327225E+0	526.1000366E+0
240.9015192E-3	381.7426816E-3	2.2308543E+0	526.2000122E+0
240.7252195E-3	366.0169344E-3	2.2292264E+0	526.2999878E+0
240.5115519E-3	369.1201208E-3	2.2272535E+0	526.4000244E+0
240.3127740E-3	375.1199178E-3	2.2254180E+0	526.5000000E+0
240.1203356E-3	386.7318218E-3	2.2236411E+0	526.6000366E+0
239.9184493E-3	398.2206584E-3	2.2217770E+0	526.7000122E+0
239.7010996E-3	385.6793052E-3	2.2197701E+0	526.7999878E+0
239.5230358E-3	374.4165636E-3	2.2181259E+0	526.9000244E+0
239.3529371E-3	388.0590611E-3	2.2165553E+0	527.0000000E+0
239.1631338E-3	370.3443017E-3	2.2148027E+0	527.1000366E+0
238.9604470E-3	372.1388137E-3	2.2129312E+0	527.2000122E+0
238.7380416E-3	365.7272217E-3	2.2108776E+0	527.2999878E+0
238.5474389E-3	364.2947628E-3	2.2091176E+0	527.4000244E+0
238.3297211E-3	373.5007840E-3	2.2071073E+0	527.5000000E+0
238.1570549E-3	374.7972228E-3	2.2055130E+0	527.6000366E+0
237.9451828E-3	379.3509842E-3	2.2035566E+0	527.7000122E+0
237.7437417E-3	376.3985449E-3	2.2016966E+0	527.7999878E+0
237.5357617E-3	376.3722632E-3	2.1997762E+0	527.9000244E+0
237.3511410E-3	368.5467256E-3	2.1980715E+0	528.0000000E+0
237.1584735E-3	381.2472134E-3	2.1962925E+0	528.1000366E+0
236.9669569E-3	373.3900294E-3	2.1945241E+0	528.2000122E+0
236.7447235E-3	369.2042893E-3	2.1924721E+0	528.2999878E+0
236.5483014E-3	370.6257300E-3	2.1906584E+0	528.4000244E+0
236.3403543E-3	368.3043045E-3	2.1887383E+0	528.5000000E+0
236.1347978E-3	381.3710289E-3	2.1868402E+0	528.6000366E+0
235.9615042E-3	376.1282998E-3	2.1852401E+0	528.7000122E+0
235.7665027E-3	391.7964388E-3	2.1834395E+0	528.7999878E+0
235.5796351E-3	396.9207583E-3	2.1817141E+0	528.9000244E+0
235.3494835E-3	389.5932217E-3	2.1795890E+0	529.0000000E+0
235.1445218E-3	371.6896982E-3	2.1776964E+0	529.1000366E+0
234.9621776E-3	374.5325796E-3	2.1760127E+0	529.2000122E+0
234.7298428E-3	387.0148596E-3	2.1738674E+0	529.2999878E+0
234.5206751E-3	388.8480488E-3	2.1719361E+0	529.4000244E+0
234.3402152E-3	386.4698868E-3	2.1702698E+0	529.5000000E+0
234.1407166E-3	384.2196618E-3	2.1684277E+0	529.6000366E+0
233.9433587E-3	405.7974508E-3	2.1666053E+0	529.7000122E+0
233.7391585E-3	391.5463215E-3	2.1647198E+0	529.7999878E+0
233.5379091E-3	375.8263929E-3	2.1628616E+0	529.9000244E+0
233.3038693E-3	376.8129293E-3	2.1607005E+0	530.0000000E+0
233.1083170E-3	348.4747109E-3	2.1588949E+0	530.1000366E+0
232.8854384E-3	350.5321999E-3	2.1568369E+0	530.2000122E+0
232.6615107E-3	356.4163987E-3	2.1547693E+0	530.2999878E+0
232.4836194E-3	376.2702210E-3	2.1531267E+0	530.4000244E+0
232.3124476E-3	369.6759983E-3	2.1515461E+0	530.5000000E+0
232.0876590E-3	379.1403333E-3	2.1494705E+0	530.6000366E+0
231.9169374E-3	371.1186913E-3	2.1478942E+0	530.7000122E+0
231.6747484E-3	382.3837096E-3	2.1456579E+0	530.7999878E+0
231.4448121E-3	377.6842080E-3	2.1435347E+0	530.9000244E+0
231.2623489E-3	367.3934666E-3	2.1418499E+0	531.0000000E+0
231.0857174E-3	364.6465147E-3	2.1402190E+0	531.1000366E+0
230.8869724E-3	359.0234721E-3	2.1383839E+0	531.2000122E+0
230.6934156E-3	363.3122860E-3	2.1365966E+0	531.2999878E+0
230.4327093E-3	372.6343026E-3	2.1341894E+0	531.4000244E+0
230.2587453E-3	375.6706421E-3	2.1325831E+0	531.5000000E+0
230.0270854E-3	382.0266788E-3	2.1304440E+0	531.6000366E+0
229.8441155E-3	378.9129179E-3	2.1287545E+0	531.7000122E+0
229.6638215E-3	363.4111093E-3	2.1270898E+0	531.7999878E+0
229.4861844E-3	368.8952381E-3	2.1254495E+0	531.9000244E+0
229.2704934E-3	368.7219851E-3	2.1234579E+0	532.0000000E+0
229.0669440E-3	395.4541461E-3	2.1215784E+0	532.1000366E+0
228.8577344E-3	386.8108166E-3	2.1196467E+0	532.2000122E+0
228.6674479E-3	389.0167160E-3	2.1178896E+0	532.2999878E+0
228.4814127E-3	378.9081464E-3	2.1161719E+0	532.4000244E+0
228.2284281E-3	389.1467060E-3	2.1138359E+0	532.5000000E+0
228.0562886E-3	376.0835255E-3	2.1122464E+0	532.6000366E+0
227.8120736E-3	380.3337086E-3	2.1099914E+0	532.7000122E+0
227.6183967E-3	372.8800817E-3	2.1082031E+0	532.7999878E+0
227.3961583E-3	375.5385579E-3	2.1061510E+0	532.9000244E+0
227.2395683E-3	354.9545167E-3	2.1047052E+0	533.0000000E+0
227.0216723E-3	352.8795461E-3	2.1026932E+0	533.1000366E+0
226.8497464E-3	376.5769921E-3	2.1011057E+0	533.2000122E+0
226.6495762E-3	405.0208585E-3	2.0992574E+0	533.2999878E+0
226.4266580E-3	423.7861022E-3	2.0971991E+0	533.4000244E+0
226.2270409E-3	401.3202700E-3	2.0953559E+0	533.5000000E+0
226.0165313E-3	381.8987522E-3	2.0934121E+0	533.6000366E+0
225.8022749E-3	380.8842163E-3	2.0914337E+0	533.7000122E+0
225.6138420E-3	381.0996747E-3	2.0896938E+0	533.7999878E+0
225.4265430E-3	384.5337568E-3	2.0879644E+0	533.9000244E+0
225.2176190E-3	394.1610705E-3	2.0860353E+0	534.0000000E+0
225.0075413E-3	372.4598890E-3	2.0840955E+0	534.1000366E+0
224.8118515E-3	360.1672087E-3	2.0822886E+0	534.2000122E+0
224.6095234E-3	374.2586257E-3	2.0804203E+0	534.2999878E+0
224.3907173E-3	376.5727728E-3	2.0784000E+0	534.4000244E+0
224.1926958E-3	363.1702874E-3	2.0765715E+0	534.5000000E+0
224.0192011E-3	370.2822314E-3	2.0749695E+0	534.6000366E+0
223.7908818E-3	379.6837018E-3	2.0728613E+0	534.7000122E+0
223.5696261E-3	383.0411374E-3	2.0708183E+0	534.7999878E+0
223.3670768E-3	366.4865233E-3	2.0689481E+0	534.9000244E+0
223.1820477E-3	354.1418625E-3	2.0672396E+0	535.0000000E+0
222.9577613E-3	365.3331870E-3	2.0651686E+0	535.1000366E+0
222.7464289E-3	364.0814451E-3	2.0632173E+0	535.2000122E+0
222.5509447E-3	354.4468490E-3	2.0614122E+0	535.2999878E+0
222.3582884E-3	382.1044975E-3	2.0596333E+0	535.4000244E+0
222.1285200E-3	378.4018766E-3	2.0575117E+0	535.5000000E+0
221.9474595E-3	385.1033669E-3	2.0558399E+0	535.6000366E+0
221.7346377E-3	371.5501240E-3	2.0538748E+0	535.7000122E+0
221.5246293E-3	343.8490888E-3	2.0519356E+0	535.7999878E+0
221.3082321E-3	362.4075246E-3	2.0499375E+0	535.9000244E+0
221.1249377E-3	360.1905554E-3	2.0482450E+0	536.0000000E+0
220.9098818E-3	371.8687595E-3	2.0462593E+0	536.1000366E+0
220.6833681E-3	365.8180497E-3	2.0441678E+0	536.2000122E+0
220.4775188E-3	386.3403662E-3	2.0422670E+0	536.2999878E+0
220.2687667E-3	388.2058569E-3	2.0403395E+0	536.4000244E+0
220.0805165E-3	394.5403163E-3	2.0386013E+0	536.5000000E+0
219.8474566E-3	372.8440095E-3	2.0364493E+0	536.6000366E+0
219.6561919E-3	374.3373264E-3	2.0346832E+0	536.7000122E+0
219.4600127E-3	382.9333591E-3	2.0328718E+0	536.7999878E+0
219.2524182E-3	364.6851868E-3	2.0309549E+0	536.9000244E+0
219.0650914E-3	353.6826057E-3	2.0292252E+0	537.0000000E+0
218.8263500E-3	355.1744680E-3	2.0270208E+0	537.1000366E+0
218.6456823E-3	363.2272147E-3	2.0253526E+0	537.2000122E+0
218.4507864E-3	366.5596427E-3	2.0235530E+0	537.2999878E+0
218.2076607E-3	366.6061141E-3	2.0213080E+0	537.4000244E+0
218.0430133E-3	358.2035343E-3	2.0197878E+0	537.5000000E+0
217.8184326E-3	372.7686256E-3	2.0177141E+0	537.6000366E+0
217.6087157E-3	373.9151271E-3	2.0157776E+0	537.7000122E+0
217.4101763E-3	377.2169558E-3	2.0139444E+0	537.7999878E+0
217.2104514E-3	370.3374772E-3	2.0121002E+0	537.9000244E+0
217.0090668E-3	388.8181563E-3	2.0102407E+0	538.0000000E+0
216.7873491E-3	393.5429577E-3	2.0081934E+0	538.1000366E+0
216.5828573E-3	382.3439370E-3	2.0063052E+0	538.2000122E+0
216.3476863E-3	366.3029124E-3	2.0041338E+0	538.2999878E+0
216.1344231E-3	364.5707646E-3	2.0021646E+0	538.4000244E+0
215.9415383E-3	367.3847542E-3	2.0003835E+0	538.5000000E+0
215.7389219E-3	358.6601500E-3	1.9985127E+0	538.6000366E+0
215.5185924E-3	373.8902227E-3	1.9964782E+0	538.7000122E+0
215.3119532E-3	370.1509261E-3	1.9945702E+0	538.7999878E+0
215.1013330E-3	369.2982071E-3	1.9926254E+0	538.9000244E+0
214.9141570E-3	362.6243603E-3	1.9908971E+0	539.0000000E+0
214.6983174E-3	371.5668577E-3	1.9889041E+0	539.1000366E+0
214.4878526E-3	375.3430673E-3	1.9869608E+0	539.2000122E+0
214.2620623E-3	385.6649134E-3	1.9848759E+0	539.2999878E+0
214.0376760E-3	393.4711485E-3	1.9828040E+0	539.4000244E+0
213.8635042E-3	383.9458987E-3	1.9811958E+0	539.5000000E+0
213.6507690E-3	377.5943395E-3	1.9792315E+0	539.6000366E+0
213.4565043E-3	381.5725134E-3	1.9774377E+0	539.7000122E+0
213.2594839E-3	388.7642104E-3	1.9756185E+0	539.7999878E+0
213.0485157E-3	379.5359465E-3	1.9736705E+0	539.9000244E+0
212.8256728E-3	378.7803280E-3	1.9716129E+0	540.0000000E+0
212.6151828E-3	385.1874271E-3	1.9696693E+0	540.1000366E+0
212.4169909E-3	391.4000828E-3	1.9678393E+0	540.2000122E+0
212.2359517E-3	369.2231379E-3	1.9661676E+0	540.2999878E+0
212.0041319E-3	361.3617240E-3	1.9640271E+0	540.4000244E+0
211.7878487E-3	372.5915039E-3	1.9620300E+0	540.5000000E+0
211.5594384E-3	373.9058937E-3	1.9599209E+0	540.6000366E+0
211.3567829E-3	372.9658751E-3	1.9580497E+0	540.7000122E+0
211.1709896E-3	378.1066548E-3	1.9563342E+0	540.7999878E+0
210.9502233E-3	399.3399548E-3	1.9542957E+0	540.9000244E+0
210.7442421E-3	407.5090323E-3	1.9523937E+0	541.0000000E+0
210.5450150E-3	396.0914221E-3	1.9505542E+0	541.1000366E+0
210.3443695E-3	382.8802128E-3	1.9487015E+0	541.2000122E+0
210.1347498E-3	379.3200703E-3	1.9467659E+0	541.2999878E+0
209.9183432E-3	388.9241652E-3	1.9447677E+0	541.4000244E+0
209.7185965E-3	384.2813864E-3	1.9429233E+0	541.5000000E+0
209.5248045E-3	376.0607294E-3	1.9411339E+0	541.6000366E+0
209.2881731E-3	368.1172118E-3	1.9389490E+0	541.7000122E+0
209.0995648E-3	359.0845674E-3	1.9372074E+0	541.7999878E+0
208.8708076E-3	371.2149562E-3	1.9350952E+0	541.9000244E+0
208.6374923E-3	359.3884190E-3	1.9329408E+0	542.0000000E+0
208.4453718E-3	356.1125729E-3	1.9311669E+0	542.1000366E+0
208.2399448E-3	369.4645995E-3	1.9292700E+0	542.2000122E+0
208.0138758E-3	380.8335202E-3	1.9271826E+0	542.2999878E+0
207.8437090E-3	373.6596968E-3	1.9256113E+0	542.4000244E+0
207.6299676E-3	392.6433134E-3	1.9236377E+0	542.5000000E+0
207.4472748E-3	393.3616319E-3	1.9219508E+0	542.6000366E+0
207.2546503E-3	393.7725861E-3	1.9201722E+0	542.7000122E+0
207.0210307E-3	372.0377465E-3	1.9180151E+0	542.7999878E+0
206.8066664E-3	376.1155071E-3	1.9160357E+0	542.9000244E+0
206.5970390E-3	365.9782624E-3	1.9141001E+0	543.0000000E+0
206.3977521E-3	375.4154284E-3	1.9122599E+0	543.1000366E+0
206.1833594E-3	384.2425081E-3	1.9102803E+0	543.2000122E+0
205.9650081E-3	355.9616194E-3	1.9082642E+0	543.2999878E+0
205.7472506E-3	351.9952529E-3	1.9062535E+0	543.4000244E+0
205.5457001E-3	375.7232881E-3	1.9043924E+0	543.5000000E+0
205.3478350E-3	382.6312820E-3	1.9025654E+0	543.6000366E+0
205.1489112E-3	369.9363291E-3	1.9007286E+0	543.7000122E+0
204.9093676E-3	375.3530642E-3	1.8985168E+0	543.7999878E+0
204.6953235E-3	365.6211148E-3	1.8965404E+0	543.9000244E+0
204.4806000E-3	359.0748181E-3	1.8945577E+0	544.0000000E+0
204.2962732E-3	359.8509101E-3	1.8928557E+0	544.1000366E+0
204.1235488E-3	375.7496111E-3	1.8912608E+0	544.2000122E+0
203.8724653E-3	388.6014702E-3	1.8889424E+0	544.2999878E+0
203.6377551E-3	382.7599721E-3	1.8867752E+0	544.4000244E+0
203.4370543E-3	398.3043884E-3	1.8849220E+0	544.5000000E+0
203.2168606E-3	395.6081842E-3	1.8828888E+0	544.6000366E+0
202.9957205E-3	388.0206831E-3	1.8808469E+0	544.7000122E+0
202.8253889E-3	372.3701959E-3	1.8792741E+0	544.7999878E+0
202.5951188E-3	389.5417312E-3	1.8771479E+0	544.9000244E+0
202.3760569E-3	391.9824380E-3	1.8751252E+0	545.0000000E+0
202.1880056E-3	392.9749633E-3	1.8733888E+0	545.1000366E+0
201.9655801E-3	386.4721617E-3	1.8713350E+0	545.2000122E+0
201.7565085E-3	378.7536749E-3	1.8694045E+0	545.2999878E+0
201.5610511E-3	370.7989417E-3	1.8675997E+0	545.4000244E+0
201.3558375E-3	363.8220738E-3	1.8657049E+0	545.5000000E+0
201.1185821E-3	364.6068678E-3	1.8635141E+0	545.6000366E+0
200.9308174E-3	370.2024165E-3	1.8617804E+0	545.7000122E+0
200.7328824E-3	360.9993202E-3	1.8599527E+0	545.7999878E+0
200.5244315E-3	374.8474340E-3	1.8580280E+0	545.9000244E+0
200.3166336E-3	373.9323508E-3	1.8561093E+0	546.0000000E+0
200.1156903E-3	371.9914711E-3	1.8542538E+0	546.1000366E+0
199.9232262E-3	369.2549854E-3	1.8524767E+0	546.2000122E+0
199.6900120E-3	365.8429954E-3	1.8503233E+0	546.2999878E+0
199.5103208E-3	376.6393927E-3	1.8486641E+0	546.4000244E+0
199.2848730E-3	372.3096886E-3	1.8465824E+0	546.5000000E+0
199.1005830E-3	355.9430339E-3	1.8448807E+0	546.6000366E+0
198.8646371E-3	365.4420536E-3	1.8427021E+0	546.7000122E+0
198.6316353E-3	359.6718127E-3	1.8405506E+0	546.7999878E+0
198.4247883E-3	398.0488549E-3	1.8386407E+0	546.9000244E+0
198.2153988E-3	391.0169372E-3	1.8367073E+0	547.0000000E+0
198.0226280E-3	370.4000632E-3	1.8349273E+0	547.1000366E+0
197.7753583E-3	369.2913826E-3	1.8326441E+0	547.2000122E+0
197.5883253E-3	392.0308644E-3	1.8309171E+0	547.2999878E+0
197.3525280E-3	370.3475514E-3	1.8287399E+0	547.4000244E+0
197.1643063E-3	366.9323890E-3	1.8270019E+0	547.5000000E+0
196.9411143E-3	376.3937477E-3	1.8249410E+0	547.6000366E+0
196.7302494E-3	377.8453956E-3	1.8229940E+0	547.7000122E+0
196.5190097E-3	389.5984213E-3	1.8210435E+0	547.7999878E+0
196.2947345E-3	396.2006343E-3	1.8189726E+0	547.9000244E+0
196.0916041E-3	383.8145160E-3	1.8170970E+0	548.0000000E+0
195.8767455E-3	383.2554145E-3	1.8151131E+0	548.1000366E+0
195.6614886E-3	371.4531164E-3	1.8131255E+0	548.2000122E+0
195.4507555E-3	395.6882880E-3	1.8111796E+0	548.2999878E+0
195.2462604E-3	383.8613124E-3	1.8092914E+0	548.4000244E+0
195.0390334E-3	388.8314803E-3	1.8073780E+0	548.5000000E+0
194.8286903E-3	392.5157065E-3	1.8054357E+0	548.6000366E+0
194.6236097E-3	382.2041771E-3	1.8035421E+0	548.7000122E+0
194.3718457E-3	384.6604259E-3	1.8012174E+0	548.7999878E+0
194.1887272E-3	372.0962420E-3	1.7995266E+0	548.9000244E+0
193.9559634E-3	358.5239906E-3	1.7973773E+0	549.0000000E+0
193.7471420E-3	384.9510826E-3	1.7954491E+0	549.1000366E+0
193.5301270E-3	362.9290218E-3	1.7934453E+0	549.2000122E+0
193.3363573E-3	385.5075636E-3	1.7916561E+0	549.2999878E+0
193.1140625E-3	388.4828182E-3	1.7896035E+0	549.4000244E+0
192.9478644E-3	370.2799566E-3	1.7880689E+0	549.5000000E+0
192.7014656E-3	384.7637680E-3	1.7857938E+0	549.6000366E+0
192.5074451E-3	379.5260322E-3	1.7840023E+0	549.7000122E+0
192.2670563E-3	370.1730398E-3	1.7817826E+0	549.7999878E+0
192.0582835E-3	378.0695871E-3	1.7798549E+0	549.9000244E+0
191.8655334E-3	385.9242847E-3	1.7780751E+0	550.0000000E+0
191.6216189E-3	392.3490098E-3	1.7758229E+0	550.1000366E+0
191.3935466E-3	385.5603333E-3	1.7737170E+0	550.2000122E+0
191.1965720E-3	389.1407073E-3	1.7718982E+0	550.2999878E+0
191.0238750E-3	381.1062464E-3	1.7703036E+0	550.4000244E+0
190.7749450E-3	376.9240037E-3	1.7680050E+0	550.5000000E+0
190.5884054E-3	386.3236481E-3	1.7662826E+0	550.6000366E+0
190.3372480E-3	396.0464827E-3	1.7639635E+0	550.7000122E+0
190.1374897E-3	385.9362779E-3	1.7621190E+0	550.7999878E+0
189.9087587E-3	393.3223100E-3	1.7600070E+0	550.9000244E+0
189.7230799E-3	379.8998979E-3	1.7582925E+0	551.0000000E+0
189.5286326E-3	379.4886137E-3	1.7564971E+0	551.1000366E+0
189.2972140E-3	365.5463706E-3	1.7543602E+0	551.2000122E+0
189.0838698E-3	366.0719841E-3	1.7523903E+0	551.2999878E+0
188.8565751E-3	367.4624232E-3	1.7502916E+0	551.4000244E+0
188.6449606E-3	389.7182700E-3	1.7483376E+0	551.5000000E+0
188.4156196E-3	395.4508963E-3	1.7462199E+0	551.6000366E+0
188.2003710E-3	393.5196111E-3	1.7442324E+0	551.7000122E+0
188.0331929E-3	380.1676464E-3	1.7426888E+0	551.7999878E+0
187.8145936E-3	375.2149034E-3	1.7406703E+0	551.9000244E+0
187.5773852E-3	374.2430269E-3	1.7384800E+0	552.0000000E+0
187.3580892E-3	385.8772717E-3	1.7364551E+0	552.1000366E+0
187.1632128E-3	365.1434015E-3	1.7346557E+0	552.2000122E+0
186.9590808E-3	369.4211044E-3	1.7327708E+0	552.2999878E+0
186.7168020E-3	398.1160164E-3	1.7305337E+0	552.4000244E+0
186.5057629E-3	359.8010186E-3	1.7285851E+0	552.5000000E+0
186.2830871E-3	376.6112230E-3	1.7265290E+0	552.6000366E+0
186.0872376E-3	388.4268864E-3	1.7247206E+0	552.7000122E+0
185.8772654E-3	399.7698142E-3	1.7227818E+0	552.7999878E+0
185.6626844E-3	402.0187393E-3	1.7208004E+0	552.9000244E+0
185.4381400E-3	395.6611551E-3	1.7187271E+0	553.0000000E+0
185.2294555E-3	391.8069927E-3	1.7168001E+0	553.1000366E+0
185.0030737E-3	370.3540096E-3	1.7147098E+0	553.2000122E+0
184.7824610E-3	384.6896737E-3	1.7126728E+0	553.2999878E+0
184.5523222E-3	393.3632568E-3	1.7105478E+0	553.4000244E+0
184.3538884E-3	378.9586774E-3	1.7087155E+0	553.5000000E+0
184.1406839E-3	370.5256377E-3	1.7067469E+0	553.6000366E+0
183.9329899E-3	372.8054045E-3	1.7048291E+0	553.7000122E+0
183.6943787E-3	360.2661765E-3	1.7026258E+0	553.7999878E+0
183.4773861E-3	362.2668053E-3	1.7006222E+0	553.9000244E+0
183.2678530E-3	359.8966799E-3	1.6986875E+0	554.0000000E+0
183.0487654E-3	380.4370507E-3	1.6966645E+0	554.1000366E+0
182.8347124E-3	412.0929648E-3	1.6946880E+0	554.2000122E+0
182.6387410E-3	389.3095443E-3	1.6928785E+0	554.2999878E+0
182.4244802E-3	398.0214487E-3	1.6909001E+0	554.4000244E+0
182.1903292E-3	409.0455761E-3	1.6887380E+0	554.5000000E+0
181.9847067E-3	388.2001002E-3	1.6868394E+0	554.6000366E+0
181.7472971E-3	360.7295909E-3	1.6846472E+0	554.7000122E+0
181.5399239E-3	370.5006756E-3	1.6827324E+0	554.7999878E+0
181.3373130E-3	348.8787271E-3	1.6808616E+0	554.9000244E+0
181.1191053E-3	361.5501528E-3	1.6788468E+0	555.0000000E+0
