Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
535.5420387E-3	103.9825344E-3	4.9514500E+0	294.6000061E+0
535.6672014E-3	110.5550509E-3	4.9526057E+0	294.7000122E+0
535.7661340E-3	128.7640509E-3	4.9535192E+0	294.8000183E+0
535.8683749E-3	122.7510382E-3	4.9544633E+0	294.8999939E+0
535.9695873E-3	123.0877433E-3	4.9553979E+0	295.0000000E+0
536.0986762E-3	139.3002103E-3	4.9565898E+0	295.1000061E+0
536.2132487E-3	130.5143663E-3	4.9576477E+0	295.2000122E+0
536.3154638E-3	150.9712804E-3	4.9585915E+0	295.3000183E+0
536.4172729E-3	144.9471566E-3	4.9595316E+0	295.3999939E+0
536.5194707E-3	149.4294442E-3	4.9604753E+0	295.5000000E+0
536.6319963E-3	134.8553826E-3	4.9615143E+0	295.6000061E+0
536.7133639E-3	157.0775402E-3	4.9622656E+0	295.7000122E+0
536.8322547E-3	131.3368781E-3	4.9633634E+0	295.8000183E+0
536.9100279E-3	144.6766485E-3	4.9640815E+0	295.8999939E+0
537.0349063E-3	148.2164053E-3	4.9652346E+0	296.0000000E+0
537.1130650E-3	148.3807653E-3	4.9659563E+0	296.1000061E+0
537.2161422E-3	139.4527628E-3	4.9669081E+0	296.2000122E+0
537.2846871E-3	137.1197001E-3	4.9675410E+0	296.3000183E+0
537.3912801E-3	142.0619059E-3	4.9685252E+0	296.3999939E+0
537.4769177E-3	142.9189360E-3	4.9693160E+0	296.5000000E+0
537.5938348E-3	154.9817351E-3	4.9703955E+0	296.6000061E+0
537.6379412E-3	155.4263267E-3	4.9708028E+0	296.7000122E+0
537.7022700E-3	146.2473817E-3	4.9713968E+0	296.8000183E+0
537.7967825E-3	150.1324012E-3	4.9722695E+0	296.8999939E+0
537.8649811E-3	133.2061034E-3	4.9728992E+0	297.0000000E+0
537.9436007E-3	147.2470048E-3	4.9736251E+0	297.1000061E+0
538.0513320E-3	135.8998523E-3	4.9746199E+0	297.2000122E+0
538.1312292E-3	123.4392218E-3	4.9753576E+0	297.3000183E+0
538.2148470E-3	121.1092645E-3	4.9761297E+0	297.3999939E+0
538.2811691E-3	116.5324608E-3	4.9767421E+0	297.5000000E+0
538.3791715E-3	128.1527729E-3	4.9776470E+0	297.6000061E+0
538.4517174E-3	132.1571047E-3	4.9783169E+0	297.7000122E+0
538.5444462E-3	134.0712179E-3	4.9791731E+0	297.8000183E+0
538.6473910E-3	133.8807825E-3	4.9801236E+0	297.8999939E+0
538.7236805E-3	153.8832112E-3	4.9808281E+0	298.0000000E+0
538.8251990E-3	130.2992896E-3	4.9817655E+0	298.1000061E+0
538.8844279E-3	122.9167755E-3	4.9823124E+0	298.2000122E+0
538.9880928E-3	117.2632419E-3	4.9832696E+0	298.3000183E+0
539.0679984E-3	150.5996534E-3	4.9840074E+0	298.3999939E+0
539.1536831E-3	162.1297630E-3	4.9847986E+0	298.5000000E+0
539.2322430E-3	161.2463507E-3	4.9855239E+0	298.6000061E+0
539.3178636E-3	141.3838159E-3	4.9863145E+0	298.7000122E+0
539.3858834E-3	154.0399575E-3	4.9869426E+0	298.8000183E+0
539.5089858E-3	137.7107214E-3	4.9880793E+0	298.8999939E+0
539.5703745E-3	144.6345307E-3	4.9886461E+0	299.0000000E+0
539.6989883E-3	153.5947316E-3	4.9898337E+0	299.1000061E+0
539.7474943E-3	163.7987814E-3	4.9902816E+0	299.2000122E+0
539.8415275E-3	152.8540412E-3	4.9911498E+0	299.3000183E+0
539.9567273E-3	157.1079228E-3	4.9922135E+0	299.3999939E+0
540.0280476E-3	142.8387188E-3	4.9928721E+0	299.5000000E+0
540.1400374E-3	133.1612878E-3	4.9939062E+0	299.6000061E+0
540.2073442E-3	123.2568314E-3	4.9945276E+0	299.7000122E+0
540.2916543E-3	119.7820132E-3	4.9953061E+0	299.8000183E+0
540.3957751E-3	132.0614795E-3	4.9962675E+0	299.8999939E+0
540.4762181E-3	129.4747713E-3	4.9970103E+0	300.0000000E+0
540.5888023E-3	146.6790207E-3	4.9980499E+0	300.1000061E+0
540.6797568E-3	152.4507523E-3	4.9988897E+0	300.2000122E+0
540.7328233E-3	188.5347553E-3	4.9993797E+0	300.3000183E+0
540.8594838E-3	158.0171617E-3	5.0005493E+0	300.3999939E+0
540.9395927E-3	136.8494292E-3	5.0012889E+0	300.5000000E+0
541.0198017E-3	153.3900075E-3	5.0020296E+0	300.6000061E+0
541.1208811E-3	147.1959837E-3	5.0029629E+0	300.7000122E+0
541.1855138E-3	163.3123664E-3	5.0035597E+0	300.8000183E+0
541.3013718E-3	144.0382944E-3	5.0046295E+0	300.8999939E+0
541.3784718E-3	159.9934998E-3	5.0053414E+0	301.0000000E+0
541.4952649E-3	169.6092370E-3	5.0064198E+0	301.1000061E+0
541.5607809E-3	163.9094487E-3	5.0070248E+0	301.2000122E+0
541.6646010E-3	169.3604197E-3	5.0079834E+0	301.3000183E+0
541.7678318E-3	159.2899289E-3	5.0089366E+0	301.3999939E+0
541.8663912E-3	146.3972622E-3	5.0098466E+0	301.5000000E+0
541.9583764E-3	148.9381748E-3	5.0106960E+0	301.6000061E+0
542.0517639E-3	124.2067818E-3	5.0115583E+0	301.7000122E+0
542.1325907E-3	117.8715384E-3	5.0123046E+0	301.8000183E+0
542.2365131E-3	137.3125496E-3	5.0132642E+0	301.8999939E+0
542.3331306E-3	137.1539308E-3	5.0141563E+0	302.0000000E+0
542.4291940E-3	149.9724929E-3	5.0150433E+0	302.1000061E+0
542.5167067E-3	151.4047351E-3	5.0158514E+0	302.2000122E+0
542.5806578E-3	139.4457268E-3	5.0164419E+0	302.3000183E+0
542.6690297E-3	138.1262561E-3	5.0172579E+0	302.3999939E+0
542.8123781E-3	147.1764852E-3	5.0185815E+0	302.5000000E+0
542.9017349E-3	135.2612454E-3	5.0194066E+0	302.6000061E+0
542.9846214E-3	124.9075724E-3	5.0201719E+0	302.7000122E+0
543.0671918E-3	166.1744059E-3	5.0209344E+0	302.8000183E+0
543.1609172E-3	179.7343133E-3	5.0217998E+0	302.8999939E+0
543.2871559E-3	156.9315852E-3	5.0229654E+0	303.0000000E+0
543.3232914E-3	151.0755406E-3	5.0232991E+0	303.1000061E+0
543.4566892E-3	160.1293393E-3	5.0245308E+0	303.2000122E+0
543.5385875E-3	150.2565984E-3	5.0252870E+0	303.3000183E+0
543.6412166E-3	149.0482227E-3	5.0262347E+0	303.3999939E+0
543.7411687E-3	148.5556792E-3	5.0271576E+0	303.5000000E+0
543.8275591E-3	150.0386949E-3	5.0279553E+0	303.6000061E+0
543.8973163E-3	146.9105680E-3	5.0285994E+0	303.7000122E+0
544.0347989E-3	139.0150627E-3	5.0298689E+0	303.8000183E+0
544.1229015E-3	131.6425197E-3	5.0306824E+0	303.8999939E+0
544.1907470E-3	119.4837394E-3	5.0313088E+0	304.0000000E+0
544.3214359E-3	112.8999829E-3	5.0325156E+0	304.1000061E+0
544.4210266E-3	115.6301857E-3	5.0334351E+0	304.2000122E+0
544.4885900E-3	110.7811974E-3	5.0340590E+0	304.3000183E+0
544.5737720E-3	134.6545480E-3	5.0348455E+0	304.3999939E+0
544.7099149E-3	146.4474734E-3	5.0361026E+0	304.5000000E+0
544.7611843E-3	166.1075797E-3	5.0365760E+0	304.6000061E+0
544.8328733E-3	152.6563945E-3	5.0372380E+0	304.7000122E+0
544.9562690E-3	137.4691566E-3	5.0383774E+0	304.8000183E+0
545.0191811E-3	152.8975362E-3	5.0389583E+0	304.8999939E+0
545.1317854E-3	155.8318698E-3	5.0399980E+0	305.0000000E+0
545.2151524E-3	137.2997569E-3	5.0407678E+0	305.1000061E+0
545.3082544E-3	139.4207811E-3	5.0416275E+0	305.2000122E+0
545.4221425E-3	122.0312186E-3	5.0426791E+0	305.3000183E+0
545.5224828E-3	119.5766823E-3	5.0436056E+0	305.3999939E+0
545.5940372E-3	134.6366434E-3	5.0442663E+0	305.5000000E+0
545.7114085E-3	128.4452504E-3	5.0453500E+0	305.6000061E+0
545.8087573E-3	131.0203524E-3	5.0462489E+0	305.7000122E+0
545.8842188E-3	159.3990895E-3	5.0469457E+0	305.8000183E+0
545.9909674E-3	174.0598060E-3	5.0479314E+0	305.8999939E+0
546.0762729E-3	177.3328666E-3	5.0487190E+0	306.0000000E+0
546.1343611E-3	151.4599603E-3	5.0492554E+0	306.1000061E+0
546.3314352E-3	140.5385456E-3	5.0510751E+0	306.2000122E+0
546.3548749E-3	148.6242489E-3	5.0512916E+0	306.3000183E+0
546.4637508E-3	139.5474286E-3	5.0522969E+0	306.3999939E+0
546.5001188E-3	158.2362361E-3	5.0526327E+0	306.5000000E+0
546.6632869E-3	158.3130540E-3	5.0541393E+0	306.6000061E+0
546.7104295E-3	143.3666793E-3	5.0545746E+0	306.7000122E+0
546.8132167E-3	153.3623846E-3	5.0555237E+0	306.8000183E+0
546.9618533E-3	137.2054110E-3	5.0568962E+0	306.8999939E+0
547.0507112E-3	137.6777906E-3	5.0577166E+0	307.0000000E+0
547.1253945E-3	153.6922343E-3	5.0584062E+0	307.1000061E+0
547.2392542E-3	156.1126533E-3	5.0594576E+0	307.2000122E+0
547.3217815E-3	140.3783329E-3	5.0602196E+0	307.3000183E+0
547.4037066E-3	146.5037612E-3	5.0609761E+0	307.3999939E+0
547.5353239E-3	135.6002511E-3	5.0621914E+0	307.5000000E+0
547.6381475E-3	145.5395861E-3	5.0631408E+0	307.6000061E+0
547.6902358E-3	131.0366012E-3	5.0636218E+0	307.7000122E+0
547.7767725E-3	138.3433188E-3	5.0644208E+0	307.8000183E+0
547.9362122E-3	142.4965201E-3	5.0658930E+0	307.8999939E+0
547.9472516E-3	130.9529949E-3	5.0659949E+0	308.0000000E+0
548.1069589E-3	129.8630597E-3	5.0674696E+0	308.1000061E+0
548.1757832E-3	124.5955964E-3	5.0681051E+0	308.2000122E+0
548.2598775E-3	161.5962301E-3	5.0688816E+0	308.3000183E+0
548.3318017E-3	152.5593714E-3	5.0695457E+0	308.3999939E+0
548.5060366E-3	136.2795417E-3	5.0711545E+0	308.5000000E+0
548.4896151E-3	140.2395686E-3	5.0710029E+0	308.6000061E+0
548.5990693E-3	144.6696125E-3	5.0720136E+0	308.7000122E+0
548.7538225E-3	122.3162217E-3	5.0734425E+0	308.8000183E+0
548.8897096E-3	131.0664989E-3	5.0746972E+0	308.8999939E+0
548.9310914E-3	125.6651459E-3	5.0750793E+0	309.0000000E+0
548.9839461E-3	141.4797609E-3	5.0755674E+0	309.1000061E+0
549.0727577E-3	117.1708923E-3	5.0763874E+0	309.2000122E+0
549.1996349E-3	104.2102388E-3	5.0775590E+0	309.3000183E+0
549.3342561E-3	118.7059349E-3	5.0788020E+0	309.3999939E+0
549.4500794E-3	137.2415503E-3	5.0798715E+0	309.5000000E+0
549.4145343E-3	137.7102881E-3	5.0795433E+0	309.6000061E+0
549.6756646E-3	162.2237105E-3	5.0819544E+0	309.7000122E+0
549.6496356E-3	156.8568409E-3	5.0817141E+0	309.8000183E+0
549.7087768E-3	145.8535739E-3	5.0822602E+0	309.8999939E+0
549.9556543E-3	149.2761488E-3	5.0845397E+0	310.0000000E+0
549.9721255E-3	117.8640640E-3	5.0846918E+0	310.1000061E+0
550.0069247E-3	123.1440310E-3	5.0850132E+0	310.2000122E+0
550.1760530E-3	116.3517644E-3	5.0865748E+0	310.3000183E+0
550.4303265E-3	134.4517636E-3	5.0889227E+0	310.3999939E+0
550.4589046E-3	112.9221689E-3	5.0891866E+0	310.5000000E+0
550.4216579E-3	122.8709076E-3	5.0888426E+0	310.6000061E+0
550.5209598E-3	127.1679645E-3	5.0897596E+0	310.7000122E+0
550.6951673E-3	105.6115310E-3	5.0913681E+0	310.8000183E+0
550.6913696E-3	127.1714825E-3	5.0913331E+0	310.8999939E+0
550.7359933E-3	142.9397860E-3	5.0917451E+0	311.0000000E+0
551.1446048E-3	151.3329157E-3	5.0955181E+0	311.1000061E+0
550.8815913E-3	162.3113402E-3	5.0930895E+0	311.2000122E+0
551.1256700E-3	138.9273195E-3	5.0953432E+0	311.3000183E+0
551.5747299E-3	125.6190923E-3	5.0994897E+0	311.3999939E+0
551.0841435E-3	134.6970888E-3	5.0949598E+0	311.5000000E+0
550.9625773E-3	128.0712042E-3	5.0938373E+0	311.6000061E+0
553.7195386E-3	112.4720682E-3	5.1192940E+0	311.7000122E+0
553.4166399E-3	129.5085687E-3	5.1164971E+0	311.8000183E+0
552.1998084E-3	121.2961302E-3	5.1052614E+0	311.8999939E+0
551.3114281E-3	126.8109511E-3	5.0970584E+0	312.0000000E+0
552.2213175E-3	143.5163536E-3	5.1054600E+0	312.1000061E+0
551.9432803E-3	147.1797350E-3	5.1028927E+0	312.2000122E+0
552.1036931E-3	158.3238659E-3	5.1043739E+0	312.3000183E+0
552.0279238E-3	145.1245930E-3	5.1036743E+0	312.3999939E+0
552.4250618E-3	147.1969587E-3	5.1073413E+0	312.5000000E+0
552.3489170E-3	132.5127409E-3	5.1066382E+0	312.6000061E+0
552.3777952E-3	141.0812539E-3	5.1069048E+0	312.7000122E+0
552.7189696E-3	144.9411369E-3	5.1100551E+0	312.8000183E+0
552.4905241E-3	150.1594309E-3	5.1079457E+0	312.8999939E+0
552.7238880E-3	143.5237093E-3	5.1101005E+0	313.0000000E+0
552.8436598E-3	129.8317176E-3	5.1112065E+0	313.1000061E+0
552.9759659E-3	114.0209094E-3	5.1124281E+0	313.2000122E+0
552.9743822E-3	93.5601576E-3	5.1124135E+0	313.3000183E+0
553.2458201E-3	117.9169472E-3	5.1149199E+0	313.3999939E+0
553.0970232E-3	117.9809105E-3	5.1135459E+0	313.5000000E+0
553.3941857E-3	123.2043784E-3	5.1162898E+0	313.6000061E+0
553.4379121E-3	124.1597688E-3	5.1166936E+0	313.7000122E+0
553.4763303E-3	126.0124875E-3	5.1170483E+0	313.8000183E+0
553.7228698E-3	123.0373412E-3	5.1193247E+0	313.8999939E+0
553.5991780E-3	113.1737460E-3	5.1181826E+0	314.0000000E+0
553.8792805E-3	123.2294221E-3	5.1207690E+0	314.1000061E+0
553.8736091E-3	134.7845380E-3	5.1207166E+0	314.2000122E+0
553.9735255E-3	135.0984587E-3	5.1216392E+0	314.3000183E+0
554.1606579E-3	132.5955063E-3	5.1233671E+0	314.3999939E+0
554.1427231E-3	149.4230478E-3	5.1232015E+0	314.5000000E+0
554.2727181E-3	136.7473871E-3	5.1244018E+0	314.6000061E+0
554.3597185E-3	147.6429482E-3	5.1252052E+0	314.7000122E+0
554.5427678E-3	134.5346322E-3	5.1268954E+0	314.8000183E+0
554.5388220E-3	130.4252974E-3	5.1268589E+0	314.8999939E+0
554.6558838E-3	140.0049366E-3	5.1279398E+0	315.0000000E+0
554.7468467E-3	131.7534961E-3	5.1287797E+0	315.1000061E+0
554.8385800E-3	116.1426713E-3	5.1296268E+0	315.2000122E+0
554.9138622E-3	105.2726749E-3	5.1303219E+0	315.3000183E+0
555.0025877E-3	127.9402392E-3	5.1311412E+0	315.3999939E+0
555.1043711E-3	166.1287031E-3	5.1320810E+0	315.5000000E+0
555.0128177E-3	161.5501765E-3	5.1312356E+0	315.6000061E+0
555.1098335E-3	167.3068768E-3	5.1321314E+0	315.7000122E+0
555.0294414E-3	150.0018180E-3	5.1313891E+0	315.8000183E+0
555.0443288E-3	144.9188838E-3	5.1315266E+0	315.8999939E+0
554.9768654E-3	135.5525984E-3	5.1309037E+0	316.0000000E+0
554.9770386E-3	123.4034023E-3	5.1309052E+0	316.1000061E+0
554.8933431E-3	123.1975539E-3	5.1301324E+0	316.2000122E+0
554.8008445E-3	149.6728247E-3	5.1292783E+0	316.3000183E+0
554.8166888E-3	175.7658371E-3	5.1294246E+0	316.3999939E+0
554.7470735E-3	165.3978343E-3	5.1287818E+0	316.5000000E+0
554.6094105E-3	149.7476618E-3	5.1275107E+0	316.6000061E+0
554.6670797E-3	154.8353055E-3	5.1280432E+0	316.7000122E+0
554.5319630E-3	142.6427588E-3	5.1267956E+0	316.8000183E+0
554.5031384E-3	147.3016006E-3	5.1265294E+0	316.8999939E+0
554.4076203E-3	140.1214995E-3	5.1256475E+0	317.0000000E+0
554.2683540E-3	134.4712621E-3	5.1243615E+0	317.1000061E+0
554.2786007E-3	130.8247484E-3	5.1244561E+0	317.2000122E+0
554.1818619E-3	140.6827778E-3	5.1235629E+0	317.3000183E+0
554.0909722E-3	139.9002947E-3	5.1227237E+0	317.3999939E+0
554.0217792E-3	161.7077430E-3	5.1220848E+0	317.5000000E+0
553.9940647E-3	151.4308569E-3	5.1218289E+0	317.6000061E+0
553.9312230E-3	135.8842535E-3	5.1212486E+0	317.7000122E+0
553.8870737E-3	153.0433726E-3	5.1208409E+0	317.8000183E+0
553.7037591E-3	152.0673592E-3	5.1191483E+0	317.8999939E+0
553.7662974E-3	149.8340123E-3	5.1197257E+0	318.0000000E+0
553.5798734E-3	134.7263675E-3	5.1180044E+0	318.1000061E+0
553.5521768E-3	158.2250425E-3	5.1177486E+0	318.2000122E+0
553.4626770E-3	138.6413879E-3	5.1169222E+0	318.3000183E+0
553.4803777E-3	130.5832610E-3	5.1170857E+0	318.3999939E+0
553.3117673E-3	135.0572024E-3	5.1155288E+0	318.5000000E+0
553.2859265E-3	157.8145423E-3	5.1152902E+0	318.6000061E+0
553.1904430E-3	161.6901943E-3	5.1144085E+0	318.7000122E+0
553.1456523E-3	158.6075432E-3	5.1139949E+0	318.8000183E+0
553.0438919E-3	176.3449426E-3	5.1130553E+0	318.8999939E+0
552.9108539E-3	152.3970231E-3	5.1118269E+0	319.0000000E+0
552.9639511E-3	145.1643689E-3	5.1123172E+0	319.1000061E+0
552.8935012E-3	146.9121671E-3	5.1116667E+0	319.2000122E+0
552.7248441E-3	157.2957863E-3	5.1101094E+0	319.3000183E+0
552.6218152E-3	149.7374276E-3	5.1091580E+0	319.3999939E+0
552.7397737E-3	151.9935899E-3	5.1102472E+0	319.5000000E+0
552.5088668E-3	133.1309465E-3	5.1081151E+0	319.6000061E+0
552.3278236E-3	155.4912495E-3	5.1064434E+0	319.7000122E+0
552.4829221E-3	158.0709476E-3	5.1078755E+0	319.8000183E+0
552.3118402E-3	147.3210991E-3	5.1062958E+0	319.8999939E+0
552.3031627E-3	145.1746030E-3	5.1062157E+0	320.0000000E+0
552.1520452E-3	142.5863266E-3	5.1048204E+0	320.1000061E+0
552.0991580E-3	151.0323138E-3	5.1043320E+0	320.2000122E+0
551.9746388E-3	133.7942463E-3	5.1031823E+0	320.3000183E+0
552.3520678E-3	138.7921299E-3	5.1066673E+0	320.3999939E+0
551.6168486E-3	129.2472887E-3	5.0998786E+0	320.5000000E+0
551.7882617E-3	141.4624908E-3	5.1014613E+0	320.6000061E+0
552.3477394E-3	128.9874016E-3	5.1066273E+0	320.7000122E+0
549.9085988E-3	139.9230429E-3	5.0841053E+0	320.8000183E+0
549.8393707E-3	155.4555487E-3	5.0834660E+0	320.8999939E+0
552.1296702E-3	175.6515336E-3	5.1046138E+0	321.0000000E+0
551.3035445E-3	174.1224385E-3	5.0969856E+0	321.1000061E+0
551.1835493E-3	155.7195986E-3	5.0958776E+0	321.2000122E+0
551.5760807E-3	138.6292349E-3	5.0995021E+0	321.3000183E+0
551.1617447E-3	161.7113177E-3	5.0956763E+0	321.3999939E+0
551.0906864E-3	172.2073607E-3	5.0950202E+0	321.5000000E+0
551.0078054E-3	161.1539237E-3	5.0942549E+0	321.6000061E+0
550.9682085E-3	124.3502403E-3	5.0938893E+0	321.7000122E+0
550.8975586E-3	129.5115811E-3	5.0932369E+0	321.8000183E+0
550.8865214E-3	159.7338447E-3	5.0931350E+0	321.8999939E+0
550.4993815E-3	163.1764443E-3	5.0895603E+0	322.0000000E+0
550.6186337E-3	155.0054480E-3	5.0906614E+0	322.1000061E+0
550.6857824E-3	159.9434909E-3	5.0912815E+0	322.2000122E+0
550.6560754E-3	150.7122289E-3	5.0910072E+0	322.3000183E+0
550.3720936E-3	131.2766494E-3	5.0883850E+0	322.3999939E+0
550.4174100E-3	135.9001772E-3	5.0888034E+0	322.5000000E+0
550.3406440E-3	147.9458146E-3	5.0880946E+0	322.6000061E+0
550.1588690E-3	137.1289078E-3	5.0864161E+0	322.7000122E+0
550.1736978E-3	128.0567350E-3	5.0865531E+0	322.8000183E+0
550.0165765E-3	125.9946138E-3	5.0851023E+0	322.8999939E+0
549.9192953E-3	153.5010303E-3	5.0842040E+0	323.0000000E+0
549.9802203E-3	158.0806969E-3	5.0847666E+0	323.1000061E+0
549.8394936E-3	141.2699612E-3	5.0834672E+0	323.2000122E+0
549.7400532E-3	137.2031723E-3	5.0825490E+0	323.3000183E+0
549.6931715E-3	148.4276390E-3	5.0821161E+0	323.3999939E+0
549.6223250E-3	129.5896164E-3	5.0814619E+0	323.5000000E+0
549.5190981E-3	132.3715985E-3	5.0805088E+0	323.6000061E+0
549.5001633E-3	137.1851284E-3	5.0803339E+0	323.7000122E+0
549.2378291E-3	141.6220794E-3	5.0779116E+0	323.8000183E+0
549.3255971E-3	175.9114259E-3	5.0787220E+0	323.8999939E+0
549.2024309E-3	165.6188843E-3	5.0775848E+0	324.0000000E+0
549.0890529E-3	166.6216902E-3	5.0765379E+0	324.1000061E+0
549.1008431E-3	153.1613850E-3	5.0766468E+0	324.2000122E+0
548.8858912E-3	149.4499124E-3	5.0746620E+0	324.3000183E+0
548.9220536E-3	157.8496396E-3	5.0749959E+0	324.3999939E+0
548.8495523E-3	147.8868806E-3	5.0743264E+0	324.5000000E+0
548.7539984E-3	148.0610672E-3	5.0734441E+0	324.6000061E+0
548.6318697E-3	143.0363087E-3	5.0723164E+0	324.7000122E+0
548.5997966E-3	157.5163287E-3	5.0720203E+0	324.8000183E+0
548.5466302E-3	155.2037343E-3	5.0715294E+0	324.8999939E+0
548.3978975E-3	144.5422378E-3	5.0701560E+0	325.0000000E+0
548.4333387E-3	138.9201700E-3	5.0704833E+0	325.1000061E+0
548.2905305E-3	143.6362848E-3	5.0691646E+0	325.2000122E+0
548.2291737E-3	159.3649981E-3	5.0685981E+0	325.3000183E+0
548.1018674E-3	165.7429732E-3	5.0674226E+0	325.3999939E+0
548.1140163E-3	180.5023479E-3	5.0675348E+0	325.5000000E+0
547.9889536E-3	167.8934206E-3	5.0663800E+0	325.6000061E+0
547.9044414E-3	153.4885575E-3	5.0655996E+0	325.7000122E+0
547.9010526E-3	155.2053179E-3	5.0655684E+0	325.8000183E+0
547.7592176E-3	123.9358971E-3	5.0642587E+0	325.8999939E+0
547.6568622E-3	167.5246719E-3	5.0633136E+0	326.0000000E+0
547.6167139E-3	154.4406517E-3	5.0629429E+0	326.1000061E+0
547.4928600E-3	140.7931145E-3	5.0617993E+0	326.2000122E+0
547.4781872E-3	150.3797639E-3	5.0616638E+0	326.3000183E+0
547.3622818E-3	152.3103528E-3	5.0605936E+0	326.3999939E+0
547.2573046E-3	143.4824943E-3	5.0596242E+0	326.5000000E+0
547.1962361E-3	136.0655844E-3	5.0590604E+0	326.6000061E+0
547.1620323E-3	179.7539305E-3	5.0587445E+0	326.7000122E+0
546.9867220E-3	166.3483862E-3	5.0571258E+0	326.8000183E+0
546.9625130E-3	158.9243320E-3	5.0569022E+0	326.8999939E+0
546.8865543E-3	146.7429840E-3	5.0562009E+0	327.0000000E+0
546.8266963E-3	139.6247159E-3	5.0556482E+0	327.1000061E+0
546.7408400E-3	159.9923495E-3	5.0548554E+0	327.2000122E+0
546.6828552E-3	160.7022703E-3	5.0543200E+0	327.3000183E+0
546.6075383E-3	144.9166090E-3	5.0536245E+0	327.3999939E+0
546.4935379E-3	128.5454149E-3	5.0525719E+0	327.5000000E+0
546.4484763E-3	141.6997948E-3	5.0521558E+0	327.6000061E+0
546.3511443E-3	146.0172994E-3	5.0512571E+0	327.7000122E+0
546.2676410E-3	129.2761960E-3	5.0504861E+0	327.8000183E+0
546.2032557E-3	128.3159104E-3	5.0498916E+0	327.8999939E+0
546.1207145E-3	155.7227968E-3	5.0491294E+0	328.0000000E+0
546.0163362E-3	158.5411864E-3	5.0481656E+0	328.1000061E+0
545.9267174E-3	137.9573000E-3	5.0473381E+0	328.2000122E+0
545.8871976E-3	153.3174555E-3	5.0469732E+0	328.3000183E+0
545.8140717E-3	155.9413863E-3	5.0462980E+0	328.3999939E+0
545.7272110E-3	155.2794122E-3	5.0454959E+0	328.5000000E+0
545.6196680E-3	143.0750065E-3	5.0445029E+0	328.6000061E+0
545.5782666E-3	145.0134515E-3	5.0441207E+0	328.7000122E+0
545.5106334E-3	137.8725486E-3	5.0434962E+0	328.8000183E+0
545.4042635E-3	135.2567267E-3	5.0425140E+0	328.8999939E+0
545.3641917E-3	150.0444516E-3	5.0421440E+0	329.0000000E+0
545.2269287E-3	151.9937343E-3	5.0408765E+0	329.1000061E+0
545.1934819E-3	133.4313421E-3	5.0405677E+0	329.2000122E+0
545.1510722E-3	138.6413415E-3	5.0401761E+0	329.3000183E+0
545.0082014E-3	163.3920008E-3	5.0388569E+0	329.3999939E+0
544.9408185E-3	172.6879987E-3	5.0382347E+0	329.5000000E+0
544.8854163E-3	170.4161345E-3	5.0377231E+0	329.6000061E+0
544.8379648E-3	166.1664105E-3	5.0372850E+0	329.7000122E+0
544.6954756E-3	159.0744704E-3	5.0359693E+0	329.8000183E+0
544.6305764E-3	164.2831700E-3	5.0353700E+0	329.8999939E+0
544.5727904E-3	154.9811419E-3	5.0348365E+0	330.0000000E+0
544.5105621E-3	143.4506467E-3	5.0342619E+0	330.1000061E+0
544.4080263E-3	135.6296742E-3	5.0333151E+0	330.2000122E+0
544.3207566E-3	136.5576017E-3	5.0325093E+0	330.3000183E+0
544.2572551E-3	131.3466892E-3	5.0319229E+0	330.3999939E+0
544.1951112E-3	146.1976605E-3	5.0313491E+0	330.5000000E+0
544.1121643E-3	141.3556721E-3	5.0305832E+0	330.6000061E+0
544.0616173E-3	139.4554039E-3	5.0301165E+0	330.7000122E+0
543.9530766E-3	141.4676492E-3	5.0291143E+0	330.8000183E+0
543.8927790E-3	153.5707504E-3	5.0285575E+0	330.8999939E+0
543.7969754E-3	155.0105650E-3	5.0276729E+0	331.0000000E+0
543.7342354E-3	152.8154517E-3	5.0270936E+0	331.1000061E+0
543.6653234E-3	172.0184161E-3	5.0264573E+0	331.2000122E+0
543.5862061E-3	164.1470054E-3	5.0257267E+0	331.3000183E+0
543.4826177E-3	155.6876170E-3	5.0247702E+0	331.3999939E+0
543.4488821E-3	153.0545662E-3	5.0244587E+0	331.5000000E+0
543.3369381E-3	169.9261754E-3	5.0234251E+0	331.6000061E+0
543.2713702E-3	159.9223516E-3	5.0228197E+0	331.7000122E+0
543.1802442E-3	159.6527042E-3	5.0219782E+0	331.8000183E+0
543.1303983E-3	152.9889883E-3	5.0215180E+0	331.8999939E+0
543.0306160E-3	163.0549140E-3	5.0205966E+0	332.0000000E+0
542.9533333E-3	134.1072901E-3	5.0198830E+0	332.1000061E+0
542.8704847E-3	145.5620094E-3	5.0191180E+0	332.2000122E+0
542.7988656E-3	137.6733028E-3	5.0184567E+0	332.3000183E+0
542.6939180E-3	156.4599742E-3	5.0174877E+0	332.3999939E+0
542.5591516E-3	172.6113046E-3	5.0162433E+0	332.5000000E+0
542.5113855E-3	194.2725400E-3	5.0158023E+0	332.6000061E+0
542.4085179E-3	172.9076819E-3	5.0148524E+0	332.7000122E+0
542.3138902E-3	161.7203190E-3	5.0139787E+0	332.8000183E+0
542.1907325E-3	149.5926745E-3	5.0128415E+0	332.8999939E+0
542.1446580E-3	141.4042842E-3	5.0124160E+0	333.0000000E+0
542.0282029E-3	152.8209763E-3	5.0113407E+0	333.1000061E+0
541.9554407E-3	156.1017796E-3	5.0106689E+0	333.2000122E+0
