Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
495.2069646E-3	367.7535802E-3	4.5790117E+0	367.6000061E+0
495.0864777E-3	373.0646675E-3	4.5778991E+0	367.7000122E+0
494.9177181E-3	374.1524724E-3	4.5763409E+0	367.8000183E+0
494.7868996E-3	382.4330472E-3	4.5751330E+0	367.8999939E+0
494.6840956E-3	375.0271916E-3	4.5741837E+0	368.0000000E+0
494.5564631E-3	376.1353358E-3	4.5730052E+0	368.1000061E+0
494.3957168E-3	367.9595422E-3	4.5715209E+0	368.2000122E+0
494.3052125E-3	364.0696119E-3	4.5706852E+0	368.3000183E+0
494.1433628E-3	366.0500818E-3	4.5691908E+0	368.3999939E+0
494.0247212E-3	377.2860929E-3	4.5680953E+0	368.5000000E+0
493.9158676E-3	373.3471740E-3	4.5670902E+0	368.6000061E+0
493.7863468E-3	373.0051971E-3	4.5658942E+0	368.7000122E+0
493.6399560E-3	366.4410526E-3	4.5645425E+0	368.8000183E+0
493.5217082E-3	388.9296021E-3	4.5634507E+0	368.8999939E+0
493.3731305E-3	393.6328209E-3	4.5620788E+0	369.0000000E+0
493.2640846E-3	370.2583845E-3	4.5610719E+0	369.1000061E+0
493.1453865E-3	364.0072476E-3	4.5599759E+0	369.2000122E+0
492.9537084E-3	368.8864638E-3	4.5582060E+0	369.3000183E+0
492.8765754E-3	358.4085368E-3	4.5574938E+0	369.3999939E+0
492.7281941E-3	378.3260800E-3	4.5561237E+0	369.5000000E+0
492.6135155E-3	378.5525206E-3	4.5550648E+0	369.6000061E+0
492.4548222E-3	381.6791052E-3	4.5535995E+0	369.7000122E+0
492.3639258E-3	375.1301520E-3	4.5527602E+0	369.8000183E+0
492.1963868E-3	382.2400120E-3	4.5512132E+0	369.8999939E+0
492.0824261E-3	398.4244177E-3	4.5501609E+0	370.0000000E+0
491.9596873E-3	386.0448556E-3	4.5490276E+0	370.1000061E+0
491.8322956E-3	407.0248298E-3	4.5478513E+0	370.2000122E+0
491.6984861E-3	402.7485352E-3	4.5466158E+0	370.3000183E+0
491.5525684E-3	387.3258710E-3	4.5452684E+0	370.3999939E+0
491.4383094E-3	383.4703313E-3	4.5442134E+0	370.5000000E+0
491.2907594E-3	372.7721436E-3	4.5428510E+0	370.6000061E+0
491.1715848E-3	379.5362199E-3	4.5417506E+0	370.7000122E+0
491.0515275E-3	375.9795851E-3	4.5406420E+0	370.8000183E+0
490.9148740E-3	362.2056274E-3	4.5393802E+0	370.8999939E+0
490.8067908E-3	376.8736996E-3	4.5383822E+0	371.0000000E+0
490.6755522E-3	339.0036597E-3	4.5371704E+0	371.1000061E+0
490.5566463E-3	353.7609608E-3	4.5360724E+0	371.2000122E+0
490.4481910E-3	348.2252023E-3	4.5350710E+0	371.3000183E+0
490.2912926E-3	347.1407607E-3	4.5336223E+0	371.3999939E+0
490.1328038E-3	355.5196327E-3	4.5321589E+0	371.5000000E+0
489.9946005E-3	365.5359714E-3	4.5308827E+0	371.6000061E+0
489.8972087E-3	369.7601101E-3	4.5299835E+0	371.7000122E+0
489.7512520E-3	378.1501809E-3	4.5286358E+0	371.8000183E+0
489.6181570E-3	373.8030107E-3	4.5274068E+0	371.8999939E+0
489.5013175E-3	376.6134617E-3	4.5263280E+0	372.0000000E+0
489.3626780E-3	366.7175805E-3	4.5250478E+0	372.1000061E+0
489.2450447E-3	368.0465323E-3	4.5239616E+0	372.2000122E+0
489.1101905E-3	349.8325287E-3	4.5227164E+0	372.3000183E+0
488.9847540E-3	343.6633888E-3	4.5215582E+0	372.3999939E+0
488.8830081E-3	348.1426587E-3	4.5206187E+0	372.5000000E+0
488.7435826E-3	368.4728479E-3	4.5193313E+0	372.6000061E+0
488.6279163E-3	353.5157955E-3	4.5182633E+0	372.7000122E+0
488.4857997E-3	357.7836924E-3	4.5169511E+0	372.8000183E+0
488.3456479E-3	366.0032235E-3	4.5156570E+0	372.8999939E+0
488.2187757E-3	374.0133521E-3	4.5144855E+0	373.0000000E+0
488.0753228E-3	366.4423267E-3	4.5131609E+0	373.1000061E+0
487.9692915E-3	360.9785837E-3	4.5121818E+0	373.2000122E+0
487.8397289E-3	364.6754375E-3	4.5109855E+0	373.3000183E+0
487.6807892E-3	377.2451461E-3	4.5095179E+0	373.3999939E+0
487.5493975E-3	379.0034518E-3	4.5083047E+0	373.5000000E+0
487.4346720E-3	372.8553836E-3	4.5072454E+0	373.6000061E+0
487.3217341E-3	368.3573941E-3	4.5062025E+0	373.7000122E+0
487.1681418E-3	384.4810397E-3	4.5047843E+0	373.8000183E+0
487.0215080E-3	371.4081254E-3	4.5034304E+0	373.8999939E+0
486.9319043E-3	353.7401727E-3	4.5026030E+0	374.0000000E+0
486.7617475E-3	361.8562793E-3	4.5010318E+0	374.1000061E+0
486.6379127E-3	361.3917868E-3	4.4998884E+0	374.2000122E+0
486.5212967E-3	343.9176585E-3	4.4988116E+0	374.3000183E+0
486.3975032E-3	347.3147358E-3	4.4976685E+0	374.3999939E+0
486.2710617E-3	367.9339620E-3	4.4965010E+0	374.5000000E+0
486.1459062E-3	371.8763370E-3	4.4953454E+0	374.6000061E+0
485.9702518E-3	351.8772715E-3	4.4937235E+0	374.7000122E+0
485.8786191E-3	333.8440572E-3	4.4928774E+0	374.8000183E+0
485.7292026E-3	361.0555408E-3	4.4914977E+0	374.8999939E+0
485.6038036E-3	379.5540936E-3	4.4903398E+0	375.0000000E+0
485.4518671E-3	373.7587780E-3	4.4889369E+0	375.1000061E+0
485.3207693E-3	357.8376640E-3	4.4877264E+0	375.2000122E+0
485.2187373E-3	378.4599027E-3	4.4867843E+0	375.3000183E+0
485.0778174E-3	376.0742611E-3	4.4854831E+0	375.3999939E+0
484.9664069E-3	377.8645846E-3	4.4844544E+0	375.5000000E+0
484.8243640E-3	382.5962724E-3	4.4831428E+0	375.6000061E+0
484.6934199E-3	383.5746844E-3	4.4819337E+0	375.7000122E+0
484.5366974E-3	402.2113515E-3	4.4804866E+0	375.8000183E+0
484.4228618E-3	385.1621616E-3	4.4794355E+0	375.8999939E+0
484.2851831E-3	379.5954324E-3	4.4781642E+0	376.0000000E+0
484.1362159E-3	370.9773530E-3	4.4767887E+0	376.1000061E+0
484.0274992E-3	389.8242789E-3	4.4757848E+0	376.2000122E+0
483.9067140E-3	386.2201152E-3	4.4746696E+0	376.3000183E+0
483.7568512E-3	402.9132976E-3	4.4732858E+0	376.3999939E+0
483.6177100E-3	371.2207129E-3	4.4720010E+0	376.5000000E+0
483.4609814E-3	377.7868691E-3	4.4705538E+0	376.6000061E+0
483.3358159E-3	352.6796348E-3	4.4693981E+0	376.7000122E+0
483.1940060E-3	379.6622741E-3	4.4680887E+0	376.8000183E+0
483.0687578E-3	387.4409122E-3	4.4669322E+0	376.8999939E+0
482.9389800E-3	396.5578695E-3	4.4657339E+0	377.0000000E+0
482.8258081E-3	392.3652586E-3	4.4646889E+0	377.1000061E+0
482.6714851E-3	369.8205554E-3	4.4632639E+0	377.2000122E+0
482.5325651E-3	361.1884556E-3	4.4619812E+0	377.3000183E+0
482.4272975E-3	349.2738967E-3	4.4610092E+0	377.3999939E+0
482.2887903E-3	349.5729614E-3	4.4597303E+0	377.5000000E+0
482.1521094E-3	378.9229921E-3	4.4584682E+0	377.6000061E+0
482.0291761E-3	407.9695533E-3	4.4573331E+0	377.7000122E+0
481.8884646E-3	387.7891096E-3	4.4560338E+0	377.8000183E+0
481.7542344E-3	384.1396027E-3	4.4547944E+0	377.8999939E+0
481.6151072E-3	383.9022592E-3	4.4535098E+0	378.0000000E+0
481.4820709E-3	386.7353914E-3	4.4522814E+0	378.1000061E+0
481.3569182E-3	375.3797895E-3	4.4511257E+0	378.2000122E+0
481.2236249E-3	381.3493071E-3	4.4498950E+0	378.3000183E+0
481.1088301E-3	374.3860159E-3	4.4488350E+0	378.3999939E+0
480.9579656E-3	381.5140127E-3	4.4474420E+0	378.5000000E+0
480.8361760E-3	360.6567965E-3	4.4463174E+0	378.6000061E+0
480.6932069E-3	366.9556376E-3	4.4449973E+0	378.7000122E+0
480.5653873E-3	352.2058213E-3	4.4438171E+0	378.8000183E+0
480.4392201E-3	347.1135711E-3	4.4426521E+0	378.8999939E+0
480.2999129E-3	344.2439334E-3	4.4413658E+0	379.0000000E+0
480.1658370E-3	350.7143871E-3	4.4401278E+0	379.1000061E+0
480.0493260E-3	349.0821614E-3	4.4390519E+0	379.2000122E+0
479.8968873E-3	361.9498669E-3	4.4376444E+0	379.3000183E+0
479.7851187E-3	372.6512993E-3	4.4366124E+0	379.3999939E+0
479.6664979E-3	360.6805095E-3	4.4355171E+0	379.5000000E+0
479.5158081E-3	380.3746555E-3	4.4341257E+0	379.6000061E+0
479.3894940E-3	369.3190055E-3	4.4329593E+0	379.7000122E+0
479.2555778E-3	364.1200552E-3	4.4317228E+0	379.8000183E+0
479.1019877E-3	334.8083045E-3	4.4303046E+0	379.8999939E+0
478.9913252E-3	363.0071809E-3	4.4292828E+0	380.0000000E+0
478.8600939E-3	372.4875119E-3	4.4280710E+0	380.1000061E+0
478.7100233E-3	387.2793996E-3	4.4266853E+0	380.2000122E+0
478.5749641E-3	378.6286266E-3	4.4254383E+0	380.3000183E+0
478.4463087E-3	369.3690516E-3	4.4242503E+0	380.3999939E+0
478.3055988E-3	365.4646522E-3	4.4229511E+0	380.5000000E+0
478.1528545E-3	369.2377617E-3	4.4215407E+0	380.6000061E+0
478.0332548E-3	361.2616214E-3	4.4204363E+0	380.7000122E+0
477.9074764E-3	361.7155651E-3	4.4192749E+0	380.8000183E+0
477.7769820E-3	389.2574142E-3	4.4180700E+0	380.8999939E+0
477.6106435E-3	404.2216470E-3	4.4165341E+0	381.0000000E+0
477.4753704E-3	397.4926937E-3	4.4152850E+0	381.1000061E+0
477.3665324E-3	375.6439942E-3	4.4142801E+0	381.2000122E+0
477.2211757E-3	361.7822830E-3	4.4129379E+0	381.3000183E+0
477.0948286E-3	374.2969728E-3	4.4117713E+0	381.3999939E+0
476.9437748E-3	353.9023198E-3	4.4103765E+0	381.5000000E+0
476.8115809E-3	343.7259233E-3	4.4091559E+0	381.6000061E+0
476.6875712E-3	347.2869118E-3	4.4080108E+0	381.7000122E+0
476.5708837E-3	328.9181118E-3	4.4069334E+0	381.8000183E+0
476.4468500E-3	344.8057740E-3	4.4057881E+0	381.8999939E+0
476.2872137E-3	350.0928337E-3	4.4043141E+0	382.0000000E+0
476.1801517E-3	364.6257731E-3	4.4033255E+0	382.1000061E+0
476.0189551E-3	394.8756338E-3	4.4018371E+0	382.2000122E+0
475.8736224E-3	403.5191043E-3	4.4004951E+0	382.3000183E+0
475.7272007E-3	392.4152641E-3	4.3991431E+0	382.3999939E+0
475.6015135E-3	401.1077364E-3	4.3979826E+0	382.5000000E+0
475.4735804E-3	364.5681958E-3	4.3968013E+0	382.6000061E+0
475.3450742E-3	339.5975593E-3	4.3956147E+0	382.7000122E+0
475.2100418E-3	370.8788856E-3	4.3943679E+0	382.8000183E+0
475.0951051E-3	380.9476174E-3	4.3933066E+0	382.8999939E+0
474.9859566E-3	387.5364548E-3	4.3922988E+0	383.0000000E+0
474.8241119E-3	368.8764566E-3	4.3908044E+0	383.1000061E+0
474.7058412E-3	358.0394477E-3	4.3897123E+0	383.2000122E+0
474.5636135E-3	350.1643024E-3	4.3883990E+0	383.3000183E+0
474.3691315E-3	362.1535901E-3	4.3866032E+0	383.3999939E+0
474.2763239E-3	357.0365748E-3	4.3857463E+0	383.5000000E+0
474.1004908E-3	344.4171451E-3	4.3841227E+0	383.6000061E+0
473.9896975E-3	360.8813542E-3	4.3830997E+0	383.7000122E+0
473.8691587E-3	380.3981723E-3	4.3819867E+0	383.8000183E+0
473.7223361E-3	382.4513954E-3	4.3806310E+0	383.8999939E+0
473.5771090E-3	382.3615527E-3	4.3792900E+0	384.0000000E+0
473.4460436E-3	388.2765364E-3	4.3780798E+0	384.1000061E+0
473.3352855E-3	372.4010685E-3	4.3770571E+0	384.2000122E+0
473.1912254E-3	358.1574807E-3	4.3757269E+0	384.3000183E+0
473.0312377E-3	373.9239014E-3	4.3742497E+0	384.3999939E+0
472.9205721E-3	355.1673897E-3	4.3732278E+0	384.5000000E+0
472.7892383E-3	351.2133955E-3	4.3720151E+0	384.6000061E+0
472.6365275E-3	349.7495002E-3	4.3706051E+0	384.7000122E+0
472.5078911E-3	365.9603887E-3	4.3694173E+0	384.8000183E+0
472.3658461E-3	349.0008094E-3	4.3681057E+0	384.8999939E+0
472.2473441E-3	338.1457773E-3	4.3670115E+0	385.0000000E+0
472.1026935E-3	360.5547543E-3	4.3656758E+0	385.1000061E+0
471.9613998E-3	379.9165284E-3	4.3643712E+0	385.2000122E+0
471.8160319E-3	376.2511094E-3	4.3630289E+0	385.3000183E+0
471.6809894E-3	386.7688638E-3	4.3617820E+0	385.3999939E+0
471.5476364E-3	365.6511054E-3	4.3605507E+0	385.5000000E+0
471.4213223E-3	380.7691751E-3	4.3593843E+0	385.6000061E+0
471.2742533E-3	366.7132166E-3	4.3580263E+0	385.7000122E+0
471.1378282E-3	367.0204572E-3	4.3567666E+0	385.8000183E+0
471.0148224E-3	369.3719764E-3	4.3556309E+0	385.8999939E+0
470.8551559E-3	377.8879312E-3	4.3541566E+0	386.0000000E+0
470.7214738E-3	378.4891504E-3	4.3529222E+0	386.1000061E+0
470.5696155E-3	368.7843494E-3	4.3515200E+0	386.2000122E+0
470.4558011E-3	353.3698250E-3	4.3504691E+0	386.3000183E+0
470.3369003E-3	350.6813635E-3	4.3493712E+0	386.3999939E+0
470.1745819E-3	349.4604323E-3	4.3478724E+0	386.5000000E+0
470.0391283E-3	388.6481634E-3	4.3466217E+0	386.6000061E+0
469.9001681E-3	388.7744910E-3	4.3453386E+0	386.7000122E+0
469.7403485E-3	377.4287570E-3	4.3438629E+0	386.8000183E+0
469.6040636E-3	380.7342996E-3	4.3426045E+0	386.8999939E+0
469.4747334E-3	364.8333754E-3	4.3414103E+0	387.0000000E+0
469.3634117E-3	357.6320219E-3	4.3403824E+0	387.1000061E+0
469.2311502E-3	396.3315786E-3	4.3391611E+0	387.2000122E+0
469.0746038E-3	395.5149164E-3	4.3377156E+0	387.3000183E+0
468.9456798E-3	350.7378787E-3	4.3365252E+0	387.3999939E+0
468.8145846E-3	338.1932236E-3	4.3353147E+0	387.5000000E+0
468.6933386E-3	366.0331831E-3	4.3341952E+0	387.6000061E+0
468.5508131E-3	366.9965741E-3	4.3328792E+0	387.7000122E+0
468.3937253E-3	356.4886670E-3	4.3314287E+0	387.8000183E+0
468.2503791E-3	343.2844060E-3	4.3301051E+0	387.8999939E+0
468.1285677E-3	348.8985506E-3	4.3289803E+0	388.0000000E+0
467.9872830E-3	367.8488856E-3	4.3276757E+0	388.1000061E+0
467.8384570E-3	386.6892450E-3	4.3263015E+0	388.2000122E+0
467.7043057E-3	388.1521277E-3	4.3250628E+0	388.3000183E+0
467.5658734E-3	373.7584892E-3	4.3237846E+0	388.3999939E+0
467.4017589E-3	359.8393967E-3	4.3222692E+0	388.5000000E+0
467.2943455E-3	357.3560253E-3	4.3212774E+0	388.6000061E+0
467.1786954E-3	360.9700724E-3	4.3202096E+0	388.7000122E+0
467.0286583E-3	373.2314003E-3	4.3188242E+0	388.8000183E+0
466.8668344E-3	387.6352472E-3	4.3173300E+0	388.8999939E+0
466.7434297E-3	377.2438204E-3	4.3161905E+0	389.0000000E+0
466.6118123E-3	361.0582180E-3	4.3149752E+0	389.1000061E+0
466.4720544E-3	388.9920179E-3	4.3136847E+0	389.2000122E+0
466.3346187E-3	374.1335103E-3	4.3124157E+0	389.3000183E+0
466.1970791E-3	384.2481255E-3	4.3111457E+0	389.3999939E+0
466.0569413E-3	385.6086257E-3	4.3098517E+0	389.5000000E+0
465.9145336E-3	383.8658620E-3	4.3085368E+0	389.6000061E+0
465.7868469E-3	377.3244400E-3	4.3073578E+0	389.7000122E+0
465.6366663E-3	361.2590629E-3	4.3059711E+0	389.8000183E+0
465.4999920E-3	387.1411872E-3	4.3047091E+0	389.8999939E+0
465.3522616E-3	387.3281458E-3	4.3033450E+0	390.0000000E+0
465.2278480E-3	367.3496569E-3	4.3021962E+0	390.1000061E+0
465.0735171E-3	372.3304767E-3	4.3007712E+0	390.2000122E+0
464.9736958E-3	344.8230441E-3	4.2998495E+0	390.3000183E+0
464.8294781E-3	355.2631862E-3	4.2985178E+0	390.3999939E+0
464.6639793E-3	371.4481025E-3	4.2969897E+0	390.5000000E+0
464.5231778E-3	390.7069111E-3	4.2956895E+0	390.6000061E+0
464.3769787E-3	387.0610164E-3	4.2943396E+0	390.7000122E+0
464.2736646E-3	374.1288059E-3	4.2933856E+0	390.8000183E+0
464.1169243E-3	377.2958422E-3	4.2919384E+0	390.8999939E+0
463.9995195E-3	367.3793947E-3	4.2908543E+0	391.0000000E+0
463.8439887E-3	359.9389267E-3	4.2894182E+0	391.1000061E+0
463.7233309E-3	368.4319114E-3	4.2883041E+0	391.2000122E+0
463.5666716E-3	384.7838184E-3	4.2868575E+0	391.3000183E+0
463.4403189E-3	387.6708036E-3	4.2856908E+0	391.3999939E+0
463.2832300E-3	385.4413409E-3	4.2842404E+0	391.5000000E+0
463.1535316E-3	396.3090522E-3	4.2830428E+0	391.6000061E+0
463.0102240E-3	387.9192754E-3	4.2817195E+0	391.7000122E+0
462.8684946E-3	383.4586683E-3	4.2804108E+0	391.8000183E+0
462.7395604E-3	386.3026279E-3	4.2792203E+0	391.8999939E+0
462.6244187E-3	385.4423158E-3	4.2781571E+0	392.0000000E+0
462.4441834E-3	405.7669908E-3	4.2764929E+0	392.1000061E+0
462.3044980E-3	393.9946833E-3	4.2752031E+0	392.2000122E+0
462.1822302E-3	378.4121107E-3	4.2740741E+0	392.3000183E+0
462.0475760E-3	382.3150813E-3	4.2728308E+0	392.3999939E+0
461.9103867E-3	383.0927465E-3	4.2715641E+0	392.5000000E+0
461.7791347E-3	378.9494027E-3	4.2703521E+0	392.6000061E+0
461.6189079E-3	366.2584372E-3	4.2688726E+0	392.7000122E+0
461.4972350E-3	366.9554622E-3	4.2677492E+0	392.8000183E+0
461.3483303E-3	378.2774679E-3	4.2663742E+0	392.8999939E+0
461.1850572E-3	372.6236764E-3	4.2648666E+0	393.0000000E+0
461.0660636E-3	368.2400884E-3	4.2637679E+0	393.1000061E+0
460.9424293E-3	363.9701489E-3	4.2626263E+0	393.2000122E+0
460.7816137E-3	364.3529695E-3	4.2611414E+0	393.3000183E+0
460.6423535E-3	358.8164630E-3	4.2598555E+0	393.3999939E+0
460.4795865E-3	372.3125670E-3	4.2583526E+0	393.5000000E+0
460.3533724E-3	372.2677927E-3	4.2571872E+0	393.6000061E+0
460.1875277E-3	380.6017278E-3	4.2556558E+0	393.7000122E+0
460.0933588E-3	379.1057931E-3	4.2547863E+0	393.8000183E+0
459.9516623E-3	383.2231130E-3	4.2534780E+0	393.8999939E+0
459.8171411E-3	370.5184883E-3	4.2522358E+0	394.0000000E+0
459.6637622E-3	372.6958209E-3	4.2508196E+0	394.1000061E+0
459.5379336E-3	378.8918357E-3	4.2496577E+0	394.2000122E+0
459.4047989E-3	366.7081562E-3	4.2484284E+0	394.3000183E+0
459.2439073E-3	372.8847190E-3	4.2469428E+0	394.3999939E+0
459.1122598E-3	358.5317849E-3	4.2457272E+0	394.5000000E+0
458.9625926E-3	378.7089006E-3	4.2443453E+0	394.6000061E+0
458.8273228E-3	374.4006398E-3	4.2430962E+0	394.7000122E+0
458.6965869E-3	376.3141133E-3	4.2418891E+0	394.8000183E+0
458.5413299E-3	385.1885103E-3	4.2404555E+0	394.8999939E+0
458.4040154E-3	395.3703902E-3	4.2391876E+0	395.0000000E+0
458.2518588E-3	392.5412918E-3	4.2377826E+0	395.1000061E+0
458.1227230E-3	376.2286242E-3	4.2365902E+0	395.2000122E+0
457.9973178E-3	355.0542995E-3	4.2354323E+0	395.3000183E+0
457.8548906E-3	379.2268437E-3	4.2341172E+0	395.3999939E+0
457.7046423E-3	374.4361498E-3	4.2327298E+0	395.5000000E+0
457.5642168E-3	391.8144259E-3	4.2314332E+0	395.6000061E+0
457.4369172E-3	370.4781914E-3	4.2302578E+0	395.7000122E+0
457.2742882E-3	365.9766787E-3	4.2287561E+0	395.8000183E+0
457.1515724E-3	388.5330294E-3	4.2276230E+0	395.8999939E+0
457.0151780E-3	389.3264172E-3	4.2263636E+0	396.0000000E+0
456.8823177E-3	379.5677425E-3	4.2251368E+0	396.1000061E+0
456.7264483E-3	381.1695701E-3	4.2236976E+0	396.2000122E+0
456.5917494E-3	370.0037278E-3	4.2224538E+0	396.3000183E+0
456.4736391E-3	386.6202058E-3	4.2213632E+0	396.3999939E+0
456.3174412E-3	359.1271391E-3	4.2199210E+0	396.5000000E+0
456.1574110E-3	376.2866091E-3	4.2184433E+0	396.6000061E+0
456.0122672E-3	376.7261610E-3	4.2171031E+0	396.7000122E+0
455.8976399E-3	362.8047369E-3	4.2160447E+0	396.8000183E+0
455.7541133E-3	379.7455038E-3	4.2147194E+0	396.8999939E+0
455.6080818E-3	379.1921436E-3	4.2133710E+0	397.0000000E+0
455.4485873E-3	385.4553148E-3	4.2118983E+0	397.1000061E+0
455.2925465E-3	375.0687471E-3	4.2104575E+0	397.2000122E+0
455.1629726E-3	383.2573334E-3	4.2092611E+0	397.3000183E+0
455.0348021E-3	380.7990728E-3	4.2080776E+0	397.3999939E+0
454.8993726E-3	352.8700702E-3	4.2068271E+0	397.5000000E+0
454.7620939E-3	377.2243116E-3	4.2055595E+0	397.6000061E+0
454.6180075E-3	376.7193210E-3	4.2042291E+0	397.7000122E+0
454.4776334E-3	385.8218866E-3	4.2029329E+0	397.8000183E+0
454.3412535E-3	408.8824386E-3	4.2016736E+0	397.8999939E+0
454.2000878E-3	399.1503035E-3	4.2003702E+0	398.0000000E+0
454.0413939E-3	410.3594500E-3	4.1989048E+0	398.1000061E+0
453.9166256E-3	397.0788509E-3	4.1977528E+0	398.2000122E+0
453.7699761E-3	373.9941631E-3	4.1963987E+0	398.3000183E+0
453.6382375E-3	360.1274122E-3	4.1951822E+0	398.3999939E+0
453.5141407E-3	379.8036744E-3	4.1940364E+0	398.5000000E+0
453.3491469E-3	395.9719654E-3	4.1925129E+0	398.6000061E+0
453.2085588E-3	387.6708036E-3	4.1912148E+0	398.7000122E+0
453.0828637E-3	383.2984557E-3	4.1900541E+0	398.8000183E+0
452.9281792E-3	376.2543076E-3	4.1886258E+0	398.8999939E+0
452.7642100E-3	369.8886867E-3	4.1871118E+0	399.0000000E+0
452.6292346E-3	362.8399167E-3	4.1858655E+0	399.1000061E+0
452.4783942E-3	358.1229405E-3	4.1844727E+0	399.2000122E+0
452.3230433E-3	367.7295527E-3	4.1830383E+0	399.3000183E+0
452.1949694E-3	389.4349589E-3	4.1818557E+0	399.3999939E+0
452.0657341E-3	373.5150829E-3	4.1806624E+0	399.5000000E+0
451.9281990E-3	364.9587023E-3	4.1793924E+0	399.6000061E+0
451.7560920E-3	368.6036530E-3	4.1778033E+0	399.7000122E+0
451.6350202E-3	366.9583870E-3	4.1766853E+0	399.8000183E+0
451.4916366E-3	364.0670843E-3	4.1753614E+0	399.8999939E+0
451.3439565E-3	362.5933381E-3	4.1739978E+0	400.0000000E+0
451.1695635E-3	386.2153179E-3	4.1723875E+0	400.1000061E+0
451.0492029E-3	389.1987020E-3	4.1712761E+0	400.2000122E+0
450.9000122E-3	368.7295008E-3	4.1698985E+0	400.3000183E+0
450.7687194E-3	359.3961307E-3	4.1686862E+0	400.3999939E+0
450.6083194E-3	347.4237933E-3	4.1672052E+0	400.5000000E+0
450.4608867E-3	355.6135093E-3	4.1658438E+0	400.6000061E+0
450.3294291E-3	355.0418266E-3	4.1646300E+0	400.7000122E+0
450.1816864E-3	340.2376415E-3	4.1632658E+0	400.8000183E+0
450.0676553E-3	361.4354366E-3	4.1622129E+0	400.8999939E+0
449.9259873E-3	383.0366599E-3	4.1609048E+0	401.0000000E+0
449.7855031E-3	386.1791786E-3	4.1596076E+0	401.1000061E+0
449.6408128E-3	365.6191650E-3	4.1582716E+0	401.2000122E+0
449.5017984E-3	357.5821305E-3	4.1569880E+0	401.3000183E+0
449.3769223E-3	347.2034809E-3	4.1558349E+0	401.3999939E+0
449.2096425E-3	359.3545546E-3	4.1542903E+0	401.5000000E+0
449.0486537E-3	386.6828899E-3	4.1528038E+0	401.6000061E+0
448.8815203E-3	416.5213013E-3	4.1512606E+0	401.7000122E+0
448.7431344E-3	393.2937122E-3	4.1499828E+0	401.8000183E+0
448.6247073E-3	389.9808395E-3	4.1488893E+0	401.8999939E+0
448.4593940E-3	361.5530776E-3	4.1473628E+0	402.0000000E+0
448.3386758E-3	354.6681569E-3	4.1462482E+0	402.1000061E+0
448.1936604E-3	363.2348903E-3	4.1449091E+0	402.2000122E+0
448.0464887E-3	370.8606870E-3	4.1435502E+0	402.3000183E+0
447.9133501E-3	380.9901530E-3	4.1423209E+0	402.3999939E+0
447.7877594E-3	353.1299625E-3	4.1411612E+0	402.5000000E+0
447.6150005E-3	337.8987963E-3	4.1395660E+0	402.6000061E+0
447.4752375E-3	375.5369588E-3	4.1382755E+0	402.7000122E+0
447.3581137E-3	384.1235672E-3	4.1371940E+0	402.8000183E+0
447.1790074E-3	360.2762508E-3	4.1355402E+0	402.8999939E+0
447.0567982E-3	355.4038591E-3	4.1344118E+0	403.0000000E+0
446.9243842E-3	366.3019323E-3	4.1331891E+0	403.1000061E+0
446.7653982E-3	371.9220554E-3	4.1317211E+0	403.2000122E+0
446.6230844E-3	358.1881831E-3	4.1304071E+0	403.3000183E+0
446.4836638E-3	383.9851279E-3	4.1291197E+0	403.3999939E+0
446.3372887E-3	372.4852371E-3	4.1277681E+0	403.5000000E+0
446.2037792E-3	380.0985041E-3	4.1265354E+0	403.6000061E+0
446.0286588E-3	410.5815111E-3	4.1249184E+0	403.7000122E+0
445.9088976E-3	396.3673258E-3	4.1238125E+0	403.8000183E+0
445.7553076E-3	361.1130614E-3	4.1223943E+0	403.8999939E+0
445.6100810E-3	363.4037536E-3	4.1210534E+0	404.0000000E+0
445.4828624E-3	379.0312758E-3	4.1198787E+0	404.1000061E+0
445.3094247E-3	383.6283053E-3	4.1182772E+0	404.2000122E+0
445.1916417E-3	386.6793719E-3	4.1171897E+0	404.3000183E+0
445.0379673E-3	387.3034477E-3	4.1157707E+0	404.3999939E+0
444.8843420E-3	364.5980935E-3	4.1143522E+0	404.5000000E+0
444.7606641E-3	343.7145594E-3	4.1132102E+0	404.6000061E+0
444.6017982E-3	365.8888942E-3	4.1117433E+0	404.7000122E+0
444.4525063E-3	379.9884871E-3	4.1103648E+0	404.8000183E+0
444.3115719E-3	378.9033491E-3	4.1090635E+0	404.8999939E+0
444.1699933E-3	365.8011510E-3	4.1077562E+0	405.0000000E+0
444.0301995E-3	380.1682963E-3	4.1064654E+0	405.1000061E+0
443.8883528E-3	377.8022203E-3	4.1051556E+0	405.2000122E+0
443.7687726E-3	397.8228889E-3	4.1040515E+0	405.3000183E+0
443.6040593E-3	384.2666749E-3	4.1025306E+0	405.3999939E+0
443.4557853E-3	379.6905831E-3	4.1011615E+0	405.5000000E+0
443.3258964E-3	374.5074689E-3	4.0999621E+0	405.6000061E+0
443.1732063E-3	371.7368196E-3	4.0985522E+0	405.7000122E+0
443.0095991E-3	381.1862006E-3	4.0970415E+0	405.8000183E+0
442.8725372E-3	378.3269879E-3	4.0957760E+0	405.8999939E+0
442.7445633E-3	366.2466040E-3	4.0945943E+0	406.0000000E+0
442.5773936E-3	373.4344891E-3	4.0930507E+0	406.1000061E+0
442.4465539E-3	374.3370066E-3	4.0918426E+0	406.2000122E+0
