Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
496.9116797E-3	325.6709614E-3	4.5947524E+0	366.3000183E+0
496.7966598E-3	342.4036309E-3	4.5936903E+0	366.3999939E+0
496.6479322E-3	363.5521485E-3	4.5923170E+0	366.5000000E+0
496.5100015E-3	340.9113147E-3	4.5910434E+0	366.6000061E+0
496.4165242E-3	328.0579029E-3	4.5901803E+0	366.7000122E+0
496.2639905E-3	338.2920676E-3	4.5887718E+0	366.8000183E+0
496.1371479E-3	342.2602859E-3	4.5876006E+0	366.8999939E+0
496.0388209E-3	308.8654151E-3	4.5866927E+0	367.0000000E+0
495.9329829E-3	317.5833083E-3	4.5857154E+0	367.1000061E+0
495.7642255E-3	326.2113124E-3	4.5841572E+0	367.2000122E+0
495.6436225E-3	316.0024441E-3	4.5830436E+0	367.3000183E+0
495.5301433E-3	320.7264666E-3	4.5819958E+0	367.3999939E+0
495.3989527E-3	344.3100581E-3	4.5807844E+0	367.5000000E+0
495.2730453E-3	308.0956627E-3	4.5796218E+0	367.6000061E+0
495.1525031E-3	308.3767661E-3	4.5785088E+0	367.7000122E+0
495.0142745E-3	327.5309559E-3	4.5772325E+0	367.8000183E+0
494.8893165E-3	341.9206657E-3	4.5760786E+0	367.8999939E+0
494.7510490E-3	325.4293606E-3	4.5748019E+0	368.0000000E+0
494.6186333E-3	319.2000590E-3	4.5735793E+0	368.1000061E+0
494.5261565E-3	314.1567820E-3	4.5727254E+0	368.2000122E+0
494.3792735E-3	315.5817872E-3	4.5713691E+0	368.3000183E+0
494.2347274E-3	335.0456985E-3	4.5700344E+0	368.3999939E+0
494.1119604E-3	352.7225475E-3	4.5689008E+0	368.5000000E+0
493.9993407E-3	339.4450068E-3	4.5678609E+0	368.6000061E+0
493.8690741E-3	344.5719880E-3	4.5666581E+0	368.7000122E+0
493.7409455E-3	312.5494453E-3	4.5654750E+0	368.8000183E+0
493.5955910E-3	320.9104025E-3	4.5641329E+0	368.8999939E+0
493.4823962E-3	335.0219421E-3	4.5630877E+0	369.0000000E+0
493.3563899E-3	346.3440922E-3	4.5619242E+0	369.1000061E+0
493.2180917E-3	314.8184208E-3	4.5606472E+0	369.2000122E+0
493.0993445E-3	299.5195721E-3	4.5595507E+0	369.3000183E+0
492.9491035E-3	304.9716470E-3	4.5581635E+0	369.3999939E+0
492.8333841E-3	319.7455785E-3	4.5570950E+0	369.5000000E+0
492.6812303E-3	330.7785937E-3	4.5556900E+0	369.6000061E+0
492.5728655E-3	311.4585042E-3	4.5546894E+0	369.7000122E+0
492.4369041E-3	304.6336007E-3	4.5534340E+0	369.8000183E+0
492.2952842E-3	328.7725230E-3	4.5521264E+0	369.8999939E+0
492.1497705E-3	346.6891744E-3	4.5507827E+0	370.0000000E+0
492.0278038E-3	329.4325472E-3	4.5496565E+0	370.1000061E+0
491.9029879E-3	321.5384708E-3	4.5485040E+0	370.2000122E+0
491.7763370E-3	340.7423277E-3	4.5473346E+0	370.3000183E+0
491.6627516E-3	317.0319340E-3	4.5462858E+0	370.3999939E+0
491.5343727E-3	317.9833525E-3	4.5451004E+0	370.5000000E+0
491.4007292E-3	346.4425957E-3	4.5438664E+0	370.6000061E+0
491.2768172E-3	332.7089453E-3	4.5427222E+0	370.7000122E+0
491.1350699E-3	331.3491673E-3	4.5414134E+0	370.8000183E+0
491.0011012E-3	346.0296711E-3	4.5401764E+0	370.8999939E+0
490.8617907E-3	341.8909647E-3	4.5388900E+0	371.0000000E+0
490.7341487E-3	346.5486562E-3	4.5377114E+0	371.1000061E+0
490.6076307E-3	351.0303660E-3	4.5365432E+0	371.2000122E+0
490.5015815E-3	340.0852282E-3	4.5355640E+0	371.3000183E+0
490.3725205E-3	350.6085278E-3	4.5343723E+0	371.3999939E+0
490.2321654E-3	366.6623348E-3	4.5330763E+0	371.5000000E+0
490.1033977E-3	356.7992193E-3	4.5318873E+0	371.6000061E+0
489.9643682E-3	350.6830451E-3	4.5306036E+0	371.7000122E+0
489.8309447E-3	339.5668930E-3	4.5293716E+0	371.8000183E+0
489.6831266E-3	346.6623975E-3	4.5280067E+0	371.8999939E+0
489.5621732E-3	345.5854870E-3	4.5268899E+0	372.0000000E+0
489.4645339E-3	371.5753895E-3	4.5259883E+0	372.1000061E+0
489.3255475E-3	364.8665228E-3	4.5247050E+0	372.2000122E+0
489.1676284E-3	363.6368174E-3	4.5232468E+0	372.3000183E+0
489.0379898E-3	367.9700961E-3	4.5220498E+0	372.3999939E+0
488.9315418E-3	380.2748881E-3	4.5210669E+0	372.5000000E+0
488.8117119E-3	371.1816952E-3	4.5199604E+0	372.6000061E+0
488.6986248E-3	377.4964756E-3	4.5189162E+0	372.7000122E+0
488.5680851E-3	389.5184774E-3	4.5177109E+0	372.8000183E+0
488.4423341E-3	381.7291513E-3	4.5165497E+0	372.8999939E+0
488.3139212E-3	376.6851007E-3	4.5153640E+0	373.0000000E+0
488.1650695E-3	378.5024744E-3	4.5139896E+0	373.1000061E+0
488.0569556E-3	385.4637487E-3	4.5129913E+0	373.2000122E+0
487.9096961E-3	376.7576836E-3	4.5116315E+0	373.3000183E+0
487.7925678E-3	357.7817426E-3	4.5105500E+0	373.3999939E+0
487.6583975E-3	368.1898102E-3	4.5093111E+0	373.5000000E+0
487.5133759E-3	379.3696419E-3	4.5079721E+0	373.6000061E+0
487.3769788E-3	375.1944351E-3	4.5067126E+0	373.7000122E+0
487.2536299E-3	376.0443634E-3	4.5055737E+0	373.8000183E+0
487.1482215E-3	355.3554791E-3	4.5046004E+0	373.8999939E+0
486.9999989E-3	366.8696069E-3	4.5032318E+0	374.0000000E+0
486.8482211E-3	382.7453482E-3	4.5018303E+0	374.1000061E+0
486.7256460E-3	361.7237565E-3	4.5006985E+0	374.2000122E+0
486.6238543E-3	381.1776687E-3	4.4997586E+0	374.3000183E+0
486.4541679E-3	374.8736590E-3	4.4981918E+0	374.3999939E+0
486.3418384E-3	367.5254684E-3	4.4971546E+0	374.5000000E+0
486.1960593E-3	363.7632275E-3	4.4958085E+0	374.6000061E+0
486.0643727E-3	381.4730762E-3	4.4945925E+0	374.7000122E+0
485.9298482E-3	374.5758013E-3	4.4933504E+0	374.8000183E+0
485.8099043E-3	390.8053785E-3	4.4922429E+0	374.8999939E+0
485.6691743E-3	357.4490868E-3	4.4909434E+0	375.0000000E+0
485.5605207E-3	345.5717349E-3	4.4899402E+0	375.1000061E+0
485.4196996E-3	336.3541900E-3	4.4886399E+0	375.2000122E+0
485.2617839E-3	350.6165232E-3	4.4871818E+0	375.3000183E+0
485.1220924E-3	341.3841533E-3	4.4858919E+0	375.3999939E+0
485.0061608E-3	308.7683610E-3	4.4848214E+0	375.5000000E+0
484.9065210E-3	235.7924207E-3	4.4839014E+0	375.6000061E+0
484.7649709E-3	176.4144872E-3	4.4825944E+0	375.7000122E+0
484.6441522E-3	114.1421509E-3	4.4814788E+0	375.8000183E+0
484.5172699E-3	14.2841279E-3	4.4803072E+0	375.8999939E+0
484.4023226E-3	-109.3949970E-3	4.4792458E+0	376.0000000E+0
484.3018778E-3	-242.0347147E-3	4.4783184E+0	376.1000061E+0
484.1650756E-3	-372.5960263E-3	4.4770552E+0	376.2000122E+0
484.0495188E-3	-538.0795140E-3	4.4759882E+0	376.3000183E+0
483.9818051E-3	-733.4174658E-3	4.4753629E+0	376.3999939E+0
483.8694801E-3	-931.3913467E-3	4.4743258E+0	376.5000000E+0
483.7626935E-3	-1.1254305E+0	4.4733397E+0	376.6000061E+0
483.6354643E-3	-1.3224271E+0	4.4721650E+0	376.7000122E+0
483.5429372E-3	-1.4703840E+0	4.4713106E+0	376.8000183E+0
483.4232280E-3	-1.5620500E+0	4.4702052E+0	376.8999939E+0
483.3149900E-3	-1.6229914E+0	4.4692058E+0	377.0000000E+0
483.1389362E-3	-1.5963840E+0	4.4675802E+0	377.1000061E+0
483.0017407E-3	-1.4939284E+0	4.4663134E+0	377.2000122E+0
482.8593136E-3	-1.3312128E+0	4.4649983E+0	377.3000183E+0
482.7046319E-3	-1.0863233E+0	4.4635700E+0	377.3999939E+0
482.5470301E-3	-797.2808488E-3	4.4621148E+0	377.5000000E+0
482.3409998E-3	-497.9080165E-3	4.4602124E+0	377.6000061E+0
482.1799635E-3	-153.5463294E-3	4.4587254E+0	377.7000122E+0
482.0007561E-3	155.1103478E-3	4.4570707E+0	377.8000183E+0
481.8663276E-3	427.5782512E-3	4.4558294E+0	377.8999939E+0
481.6853247E-3	697.0288388E-3	4.4541581E+0	378.0000000E+0
481.5064257E-3	899.8472151E-3	4.4525062E+0	378.1000061E+0
481.3732877E-3	1.0666474E+0	4.4512769E+0	378.2000122E+0
481.2120564E-3	1.1699456E+0	4.4497881E+0	378.3000183E+0
481.0831753E-3	1.2414736E+0	4.4485981E+0	378.3999939E+0
480.9262043E-3	1.2808011E+0	4.4471487E+0	378.5000000E+0
480.7765208E-3	1.2747585E+0	4.4457666E+0	378.6000061E+0
480.6653779E-3	1.2348796E+0	4.4447403E+0	378.7000122E+0
480.5617974E-3	1.1751413E+0	4.4437839E+0	378.8000183E+0
480.4144552E-3	1.1009938E+0	4.4424234E+0	378.8999939E+0
480.2746217E-3	1.0443409E+0	4.4411322E+0	379.0000000E+0
480.1526060E-3	973.4998050E-3	4.4400056E+0	379.1000061E+0
480.0629676E-3	898.4497039E-3	4.4391779E+0	379.2000122E+0
479.9153394E-3	846.5867351E-3	4.4378148E+0	379.3000183E+0
479.8102277E-3	777.6472681E-3	4.4368442E+0	379.3999939E+0
479.6779153E-3	738.5676403E-3	4.4356225E+0	379.5000000E+0
479.5561369E-3	693.4392164E-3	4.4344980E+0	379.6000061E+0
479.4173331E-3	678.4953590E-3	4.4332164E+0	379.7000122E+0
479.2796159E-3	646.3550052E-3	4.4319447E+0	379.8000183E+0
479.1746197E-3	599.9737510E-3	4.4309753E+0	379.8999939E+0
479.0447962E-3	565.0615306E-3	4.4297765E+0	380.0000000E+0
478.9133403E-3	547.8517475E-3	4.4285627E+0	380.1000061E+0
478.7757672E-3	532.0174212E-3	4.4272924E+0	380.2000122E+0
478.6292161E-3	525.8682440E-3	4.4259392E+0	380.3000183E+0
478.4820666E-3	512.2238431E-3	4.4245805E+0	380.3999939E+0
478.3488247E-3	507.2902375E-3	4.4233502E+0	380.5000000E+0
478.2224028E-3	483.1690238E-3	4.4221829E+0	380.6000061E+0
478.0973875E-3	479.9908713E-3	4.4210285E+0	380.7000122E+0
477.9685042E-3	488.1279207E-3	4.4198385E+0	380.8000183E+0
477.8415437E-3	478.0951322E-3	4.4186661E+0	380.8999939E+0
477.6872743E-3	468.0983024E-3	4.4172417E+0	381.0000000E+0
477.5558804E-3	448.7776712E-3	4.4160284E+0	381.1000061E+0
477.4185671E-3	449.5997858E-3	4.4147605E+0	381.2000122E+0
477.3039561E-3	425.3099256E-3	4.4137023E+0	381.3000183E+0
477.1716114E-3	425.8588341E-3	4.4124803E+0	381.3999939E+0
477.0589651E-3	417.0484108E-3	4.4114401E+0	381.5000000E+0
476.9357046E-3	406.1616446E-3	4.4103020E+0	381.6000061E+0
476.7866278E-3	387.7132412E-3	4.4089255E+0	381.7000122E+0
476.6493329E-3	374.8263261E-3	4.4076577E+0	381.8000183E+0
476.4912027E-3	400.5065326E-3	4.4061976E+0	381.8999939E+0
476.3647126E-3	390.5385740E-3	4.4050297E+0	382.0000000E+0
476.2222936E-3	384.4569408E-3	4.4037146E+0	382.1000061E+0
476.0884335E-3	398.7204699E-3	4.4024786E+0	382.2000122E+0
475.9530391E-3	379.3795820E-3	4.4012284E+0	382.3000183E+0
475.8123158E-3	370.0684134E-3	4.3999290E+0	382.3999939E+0
475.6929848E-3	364.9136442E-3	4.3988272E+0	382.5000000E+0
475.5586060E-3	354.4015536E-3	4.3975864E+0	382.6000061E+0
475.4189581E-3	358.1590385E-3	4.3962969E+0	382.7000122E+0
475.2842531E-3	359.0376162E-3	4.3950531E+0	382.8000183E+0
475.1601172E-3	365.7544062E-3	4.3939069E+0	382.8999939E+0
475.0084461E-3	346.7813383E-3	4.3925064E+0	383.0000000E+0
474.8934999E-3	352.6152898E-3	4.3914451E+0	383.1000061E+0
474.7534542E-3	349.6941719E-3	4.3901519E+0	383.2000122E+0
474.6172559E-3	337.0197389E-3	4.3888943E+0	383.3000183E+0
474.4765119E-3	348.9232487E-3	4.3875948E+0	383.3999939E+0
474.3539262E-3	345.6926256E-3	4.3864628E+0	383.5000000E+0
474.2164554E-3	342.5184451E-3	4.3851935E+0	383.6000061E+0
474.0798850E-3	375.3431499E-3	4.3839325E+0	383.7000122E+0
473.9255997E-3	360.7135553E-3	4.3825078E+0	383.8000183E+0
473.7997479E-3	326.3584280E-3	4.3813458E+0	383.8999939E+0
473.6776901E-3	324.3160787E-3	4.3802187E+0	384.0000000E+0
473.5276603E-3	347.3919664E-3	4.3788334E+0	384.1000061E+0
473.4132431E-3	358.9845267E-3	4.3777769E+0	384.2000122E+0
473.2279062E-3	366.2424670E-3	4.3760656E+0	384.3000183E+0
473.1337953E-3	326.9978344E-3	4.3751966E+0	384.3999939E+0
472.9970552E-3	320.9803907E-3	4.3739340E+0	384.5000000E+0
472.8672389E-3	348.0317648E-3	4.3727354E+0	384.6000061E+0
472.7277882E-3	347.6889935E-3	4.3714477E+0	384.7000122E+0
472.5980602E-3	337.6781382E-3	4.3702499E+0	384.8000183E+0
472.4654596E-3	355.6034247E-3	4.3690255E+0	384.8999939E+0
472.3266379E-3	341.7692487E-3	4.3677437E+0	385.0000000E+0
472.1634671E-3	346.0239557E-3	4.3662370E+0	385.1000061E+0
472.0333737E-3	338.4356653E-3	4.3650358E+0	385.2000122E+0
471.8865270E-3	343.1536423E-3	4.3636798E+0	385.3000183E+0
471.7772120E-3	299.2378188E-3	4.3626705E+0	385.3999939E+0
471.6499169E-3	323.7938181E-3	4.3614951E+0	385.5000000E+0
471.5023407E-3	324.4292319E-3	4.3601324E+0	385.6000061E+0
471.3644804E-3	332.4170352E-3	4.3588595E+0	385.7000122E+0
471.1950404E-3	343.4174498E-3	4.3572949E+0	385.8000183E+0
471.0955944E-3	320.9139772E-3	4.3563767E+0	385.8999939E+0
470.9587526E-3	326.6005293E-3	4.3551131E+0	386.0000000E+0
470.8195969E-3	338.4369549E-3	4.3538282E+0	386.1000061E+0
470.6854388E-3	344.1814918E-3	4.3525895E+0	386.2000122E+0
470.5199132E-3	320.9987957E-3	4.3510611E+0	386.3000183E+0
470.3888495E-3	332.2807933E-3	4.3498509E+0	386.3999939E+0
470.2504267E-3	334.5190561E-3	4.3485727E+0	386.5000000E+0
470.1361441E-3	331.9465849E-3	4.3475175E+0	386.6000061E+0
469.9654896E-3	330.4389948E-3	4.3459417E+0	386.7000122E+0
469.8442435E-3	315.1645192E-3	4.3448222E+0	386.8000183E+0
469.7217573E-3	305.9029532E-3	4.3436912E+0	386.8999939E+0
469.6003084E-3	324.2170232E-3	4.3425698E+0	387.0000000E+0
469.4398883E-3	314.7852218E-3	4.3410885E+0	387.1000061E+0
469.3190428E-3	305.9262998E-3	4.3399727E+0	387.2000122E+0
469.1610070E-3	309.0530391E-3	4.3385135E+0	387.3000183E+0
469.0434430E-3	306.7645393E-3	4.3374279E+0	387.3999939E+0
468.9196059E-3	325.1679001E-3	4.3362844E+0	387.5000000E+0
468.7742162E-3	328.2281898E-3	4.3349420E+0	387.6000061E+0
468.6481060E-3	322.7237115E-3	4.3337775E+0	387.7000122E+0
468.5028420E-3	320.3669823E-3	4.3324362E+0	387.8000183E+0
468.3278406E-3	320.8008859E-3	4.3308203E+0	387.8999939E+0
468.2047287E-3	324.5821662E-3	4.3296836E+0	388.0000000E+0
468.0507520E-3	346.6890454E-3	4.3282618E+0	388.1000061E+0
467.9148588E-3	339.5767712E-3	4.3270070E+0	388.2000122E+0
467.7795761E-3	331.7167966E-3	4.3257579E+0	388.3000183E+0
467.6511045E-3	319.7967492E-3	4.3245716E+0	388.3999939E+0
467.5163543E-3	321.1092872E-3	4.3233274E+0	388.5000000E+0
467.3755751E-3	333.6123758E-3	4.3220275E+0	388.6000061E+0
467.2374797E-3	316.8310891E-3	4.3207524E+0	388.7000122E+0
467.0833142E-3	311.9369345E-3	4.3193288E+0	388.8000183E+0
466.9314872E-3	308.0761642E-3	4.3179269E+0	388.8999939E+0
466.8071602E-3	291.7900827E-3	4.3167789E+0	389.0000000E+0
466.6759026E-3	285.0572091E-3	4.3155670E+0	389.1000061E+0
466.5204472E-3	326.4772244E-3	4.3141316E+0	389.2000122E+0
466.3774988E-3	348.1993488E-3	4.3128116E+0	389.3000183E+0
466.2381497E-3	345.0144492E-3	4.3115249E+0	389.3999939E+0
466.1141255E-3	341.2014400E-3	4.3103797E+0	389.5000000E+0
465.9465961E-3	338.6862107E-3	4.3088328E+0	389.6000061E+0
465.8547701E-3	333.7477924E-3	4.3079849E+0	389.7000122E+0
465.7438651E-3	294.7164053E-3	4.3069609E+0	389.8000183E+0
465.6285407E-3	301.5496910E-3	4.3058960E+0	389.8999939E+0
465.4441585E-3	304.5830697E-3	4.3041935E+0	390.0000000E+0
465.3232611E-3	315.8034201E-3	4.3030772E+0	390.1000061E+0
465.2008184E-3	326.2773648E-3	4.3019466E+0	390.2000122E+0
465.0313303E-3	307.5487298E-3	4.3003816E+0	390.3000183E+0
464.8928550E-3	337.2820866E-3	4.2991030E+0	390.3999939E+0
464.7681688E-3	320.0017723E-3	4.2979517E+0	390.5000000E+0
464.6281309E-3	317.1425906E-3	4.2966586E+0	390.6000061E+0
464.4812256E-3	333.9519747E-3	4.2953022E+0	390.7000122E+0
464.3550596E-3	312.4355287E-3	4.2941372E+0	390.8000183E+0
464.2247964E-3	312.5032989E-3	4.2929344E+0	390.8999939E+0
464.0702560E-3	310.2928188E-3	4.2915074E+0	391.0000000E+0
463.9282383E-3	324.8575283E-3	4.2901961E+0	391.1000061E+0
463.7909406E-3	320.7469246E-3	4.2889284E+0	391.2000122E+0
463.6828317E-3	309.8034064E-3	4.2879301E+0	391.3000183E+0
463.5257574E-3	327.4115276E-3	4.2864798E+0	391.3999939E+0
463.3845894E-3	325.4763736E-3	4.2851763E+0	391.5000000E+0
463.2390829E-3	337.9028507E-3	4.2838327E+0	391.6000061E+0
463.0987037E-3	318.1318661E-3	4.2825365E+0	391.7000122E+0
462.9616552E-3	345.5097111E-3	4.2812711E+0	391.8000183E+0
462.8269647E-3	329.7504337E-3	4.2800274E+0	391.8999939E+0
462.6903033E-3	330.4139718E-3	4.2787655E+0	392.0000000E+0
462.5390009E-3	318.4935633E-3	4.2773684E+0	392.1000061E+0
462.4042049E-3	323.3252918E-3	4.2761238E+0	392.2000122E+0
462.2690976E-3	327.2030639E-3	4.2748762E+0	392.3000183E+0
462.1386925E-3	337.8670313E-3	4.2736721E+0	392.3999939E+0
462.0090729E-3	322.1953537E-3	4.2724753E+0	392.5000000E+0
461.8536175E-3	327.7878487E-3	4.2710399E+0	392.6000061E+0
461.7142266E-3	338.9451333E-3	4.2697528E+0	392.7000122E+0
461.5619583E-3	324.8702230E-3	4.2683468E+0	392.8000183E+0
461.4313185E-3	337.3383743E-3	4.2671405E+0	392.8999939E+0
461.2744872E-3	325.9965864E-3	4.2656924E+0	393.0000000E+0
461.1627152E-3	315.6241010E-3	4.2646603E+0	393.1000061E+0
461.0034582E-3	309.1964253E-3	4.2631898E+0	393.2000122E+0
460.8453922E-3	313.8301718E-3	4.2617303E+0	393.3000183E+0
460.7494864E-3	310.0152901E-3	4.2608448E+0	393.3999939E+0
460.6015404E-3	327.4880205E-3	4.2594787E+0	393.5000000E+0
460.4478670E-3	315.1144731E-3	4.2580597E+0	393.6000061E+0
460.3130559E-3	315.7724959E-3	4.2568149E+0	393.7000122E+0
460.1860882E-3	325.4587528E-3	4.2556426E+0	393.8000183E+0
460.0329534E-3	334.6800580E-3	4.2542286E+0	393.8999939E+0
459.8861581E-3	338.7044093E-3	4.2528731E+0	394.0000000E+0
459.7481404E-3	325.9826434E-3	4.2515987E+0	394.1000061E+0
459.6201207E-3	307.1626595E-3	4.2504166E+0	394.2000122E+0
459.4703585E-3	306.2371616E-3	4.2490338E+0	394.3000183E+0
459.3262090E-3	331.4639660E-3	4.2477028E+0	394.3999939E+0
459.1825321E-3	330.9484370E-3	4.2463761E+0	394.5000000E+0
459.0652396E-3	308.9672457E-3	4.2452931E+0	394.6000061E+0
458.9230727E-3	307.6529900E-3	4.2439804E+0	394.7000122E+0
458.7619107E-3	330.4571986E-3	4.2424923E+0	394.8000183E+0
458.6179841E-3	349.5052789E-3	4.2411633E+0	394.8999939E+0
458.4706554E-3	329.9275822E-3	4.2398029E+0	395.0000000E+0
458.3601471E-3	312.1578504E-3	4.2387825E+0	395.1000061E+0
458.1899450E-3	300.0674800E-3	4.2372109E+0	395.2000122E+0
458.0481290E-3	296.5495945E-3	4.2359015E+0	395.3000183E+0
457.9190055E-3	309.0467511E-3	4.2347092E+0	395.3999939E+0
457.7548670E-3	316.0864734E-3	4.2331936E+0	395.5000000E+0
457.6298199E-3	337.1981502E-3	4.2320390E+0	395.6000061E+0
457.4923920E-3	318.9700231E-3	4.2307700E+0	395.7000122E+0
457.3488599E-3	316.2544596E-3	4.2294447E+0	395.8000183E+0
457.2215251E-3	299.9121419E-3	4.2282689E+0	395.8999939E+0
457.0674775E-3	318.7385944E-3	4.2268465E+0	396.0000000E+0
456.9430281E-3	324.6522060E-3	4.2256974E+0	396.1000061E+0
456.7817309E-3	319.9572507E-3	4.2242080E+0	396.2000122E+0
456.6272504E-3	316.9622140E-3	4.2227816E+0	396.3000183E+0
456.5121036E-3	305.5527333E-3	4.2217184E+0	396.3999939E+0
456.3647084E-3	319.8699872E-3	4.2203574E+0	396.5000000E+0
456.2461835E-3	307.9280324E-3	4.2192630E+0	396.6000061E+0
456.1231660E-3	323.9658175E-3	4.2181271E+0	396.7000122E+0
455.9953385E-3	314.6442342E-3	4.2169468E+0	396.8000183E+0
455.8572542E-3	293.7473608E-3	4.2156718E+0	396.8999939E+0
455.7063099E-3	303.5244765E-3	4.2142780E+0	397.0000000E+0
455.5501595E-3	306.5855038E-3	4.2128362E+0	397.1000061E+0
455.4163489E-3	327.8885909E-3	4.2116006E+0	397.2000122E+0
455.2573561E-3	343.0944349E-3	4.2101326E+0	397.3000183E+0
455.1208534E-3	306.1175398E-3	4.2088721E+0	397.3999939E+0
454.9769765E-3	307.4112086E-3	4.2075436E+0	397.5000000E+0
454.8340862E-3	316.2395366E-3	4.2062242E+0	397.6000061E+0
454.7240980E-3	306.3679666E-3	4.2052087E+0	397.7000122E+0
454.5791111E-3	287.2566812E-3	4.2038699E+0	397.8000183E+0
454.4265934E-3	294.5516578E-3	4.2024616E+0	397.8999939E+0
454.2885647E-3	310.9689293E-3	4.2011871E+0	398.0000000E+0
454.1350065E-3	301.9023663E-3	4.1997692E+0	398.1000061E+0
453.9741880E-3	304.6853377E-3	4.1982843E+0	398.2000122E+0
453.8736767E-3	296.2109087E-3	4.1973562E+0	398.3000183E+0
453.7305887E-3	277.4937406E-3	4.1960350E+0	398.3999939E+0
453.5677703E-3	306.3753224E-3	4.1945316E+0	398.5000000E+0
453.4148210E-3	322.1709805E-3	4.1931193E+0	398.6000061E+0
453.2854857E-3	346.8909787E-3	4.1919251E+0	398.7000122E+0
453.1303063E-3	320.8678307E-3	4.1904922E+0	398.8000183E+0
452.9945074E-3	313.3518035E-3	4.1892383E+0	398.8999939E+0
452.8514931E-3	306.8935802E-3	4.1879178E+0	399.0000000E+0
452.6913524E-3	311.1710435E-3	4.1864391E+0	399.1000061E+0
452.5494346E-3	328.4423430E-3	4.1851287E+0	399.2000122E+0
452.3947825E-3	337.0572554E-3	4.1837007E+0	399.3000183E+0
452.2725516E-3	308.3479517E-3	4.1825720E+0	399.3999939E+0
452.1203564E-3	283.4892046E-3	4.1811667E+0	399.5000000E+0
451.9854179E-3	295.5060327E-3	4.1799208E+0	399.6000061E+0
451.8481599E-3	308.6533199E-3	4.1786534E+0	399.7000122E+0
451.7295535E-3	325.3411118E-3	4.1775582E+0	399.8000183E+0
451.5614715E-3	319.2856821E-3	4.1760062E+0	399.8999939E+0
451.4078026E-3	326.6653850E-3	4.1745873E+0	400.0000000E+0
451.2655749E-3	323.2421343E-3	4.1732740E+0	400.1000061E+0
451.1488394E-3	321.7533876E-3	4.1721961E+0	400.2000122E+0
451.0205588E-3	318.3646101E-3	4.1710116E+0	400.3000183E+0
450.8912839E-3	311.3532123E-3	4.1698179E+0	400.3999939E+0
450.7320397E-3	311.1716131E-3	4.1683476E+0	400.5000000E+0
450.5842093E-3	315.3786778E-3	4.1669825E+0	400.6000061E+0
450.4342322E-3	323.8825122E-3	4.1655977E+0	400.7000122E+0
450.2875876E-3	341.5118685E-3	4.1642437E+0	400.8000183E+0
450.1625404E-3	332.3579723E-3	4.1630890E+0	400.8999939E+0
449.9987791E-3	315.6058353E-3	4.1615769E+0	401.0000000E+0
449.8716203E-3	293.5878032E-3	4.1604028E+0	401.1000061E+0
449.7307509E-3	280.6968264E-3	4.1591020E+0	401.2000122E+0
449.5638418E-3	273.4162791E-3	4.1575609E+0	401.3000183E+0
449.4328725E-3	266.1417444E-3	4.1563515E+0	401.3999939E+0
449.2885527E-3	297.7965493E-3	4.1550190E+0	401.5000000E+0
449.1338240E-3	328.3713542E-3	4.1535902E+0	401.6000061E+0
449.0263134E-3	316.3376120E-3	4.1525975E+0	401.7000122E+0
448.8555466E-3	314.8980397E-3	4.1510207E+0	401.8000183E+0
448.7323564E-3	307.5711170E-3	4.1498833E+0	401.8999939E+0
448.5992581E-3	288.1629953E-3	4.1486543E+0	402.0000000E+0
448.4579689E-3	297.8560457E-3	4.1473497E+0	402.1000061E+0
448.3184036E-3	288.6559824E-3	4.1460610E+0	402.2000122E+0
448.1657437E-3	321.4805840E-3	4.1446514E+0	402.3000183E+0
448.0089358E-3	316.1641424E-3	4.1432035E+0	402.3999939E+0
447.8517324E-3	309.5929980E-3	4.1417519E+0	402.5000000E+0
447.7098856E-3	313.6377866E-3	4.1404422E+0	402.6000061E+0
447.5486583E-3	300.5627419E-3	4.1389534E+0	402.7000122E+0
447.4372070E-3	315.4123823E-3	4.1379243E+0	402.8000183E+0
447.2951642E-3	337.4419949E-3	4.1366128E+0	402.8999939E+0
447.1260012E-3	330.9532343E-3	4.1350508E+0	403.0000000E+0
447.0386505E-3	348.8953008E-3	4.1342442E+0	403.1000061E+0
446.9027634E-3	324.0028647E-3	4.1329895E+0	403.2000122E+0
446.7183338E-3	330.0040184E-3	4.1312866E+0	403.3000183E+0
446.5919934E-3	321.7686615E-3	4.1301200E+0	403.3999939E+0
446.4554454E-3	319.9585764E-3	4.1288591E+0	403.5000000E+0
446.2733045E-3	334.6955176E-3	4.1271773E+0	403.6000061E+0
446.1571936E-3	329.7897412E-3	4.1261052E+0	403.7000122E+0
446.0097659E-3	304.1810137E-3	4.1247439E+0	403.8000183E+0
445.8696555E-3	272.9489650E-3	4.1234502E+0	403.8999939E+0
445.7327081E-3	319.3516293E-3	4.1221857E+0	404.0000000E+0
445.5813466E-3	322.2521444E-3	4.1207881E+0	404.1000061E+0
445.4258860E-3	298.2807622E-3	4.1193526E+0	404.2000122E+0
445.2924329E-3	300.7104095E-3	4.1181203E+0	404.3000183E+0
445.1477398E-3	288.8145702E-3	4.1167843E+0	404.3999939E+0
444.9909822E-3	293.0025232E-3	4.1153369E+0	404.5000000E+0
444.8667985E-3	299.9363932E-3	4.1141902E+0	404.6000061E+0
444.7278659E-3	296.3530156E-3	4.1129073E+0	404.7000122E+0
444.5676023E-3	308.3994422E-3	4.1114275E+0	404.8000183E+0
