Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
535.1524776E-3	287.9111397E-3	4.9478530E+0	297.7000122E+0
535.4252802E-3	281.8316309E-3	4.9503719E+0	297.8000183E+0
535.8179759E-3	269.9478208E-3	4.9539979E+0	297.8999939E+0
535.9907824E-3	282.9367471E-3	4.9555936E+0	298.0000000E+0
535.4062320E-3	290.1817401E-3	4.9501960E+0	298.1000061E+0
535.2043709E-3	279.2906874E-3	4.9483321E+0	298.2000122E+0
534.3667996E-3	281.8044465E-3	4.9405983E+0	298.3000183E+0
536.0373803E-3	284.6223925E-3	4.9560238E+0	298.3999939E+0
535.9964649E-3	287.8349098E-3	4.9556460E+0	298.5000000E+0
536.1724227E-3	271.7813298E-3	4.9572708E+0	298.6000061E+0
536.3796793E-3	271.6729739E-3	4.9591845E+0	298.7000122E+0
536.4390802E-3	260.1864380E-3	4.9597330E+0	298.8000183E+0
536.3344444E-3	271.3234142E-3	4.9587668E+0	298.8999939E+0
536.7820871E-3	272.9726669E-3	4.9629002E+0	299.0000000E+0
536.6705882E-3	265.5491241E-3	4.9618706E+0	299.1000061E+0
536.6615247E-3	260.9050661E-3	4.9617869E+0	299.2000122E+0
536.9091553E-3	255.0369922E-3	4.9640735E+0	299.3000183E+0
537.1643958E-3	259.3517164E-3	4.9664302E+0	299.3999939E+0
536.9520762E-3	271.5479255E-3	4.9644698E+0	299.5000000E+0
537.1819502E-3	289.3241310E-3	4.9665923E+0	299.6000061E+0
537.3024901E-3	284.8682903E-3	4.9677054E+0	299.7000122E+0
537.3186819E-3	289.7296998E-3	4.9678549E+0	299.8000183E+0
537.4836718E-3	270.3502121E-3	4.9693783E+0	299.8999939E+0
537.6692221E-3	262.9052873E-3	4.9710916E+0	300.0000000E+0
537.5272787E-3	272.2870219E-3	4.9697810E+0	300.1000061E+0
537.7628738E-3	266.3736115E-3	4.9719564E+0	300.2000122E+0
537.8607170E-3	270.5045030E-3	4.9728598E+0	300.3000183E+0
538.0233169E-3	291.9879512E-3	4.9743612E+0	300.3999939E+0
538.0100133E-3	316.6018837E-3	4.9742383E+0	300.5000000E+0
538.1204227E-3	306.1738379E-3	4.9752578E+0	300.6000061E+0
538.2696352E-3	302.4748382E-3	4.9766356E+0	300.7000122E+0
538.3365869E-3	317.6939545E-3	4.9772538E+0	300.8000183E+0
538.3882517E-3	318.8536356E-3	4.9777309E+0	300.8999939E+0
538.5745378E-3	327.4862719E-3	4.9794509E+0	301.0000000E+0
538.5823510E-3	323.7857814E-3	4.9795231E+0	301.1000061E+0
538.7096528E-3	309.3003657E-3	4.9806985E+0	301.2000122E+0
538.8743974E-3	281.5562533E-3	4.9822197E+0	301.3000183E+0
538.8969651E-3	274.7422545E-3	4.9824281E+0	301.3999939E+0
539.0351633E-3	268.8054975E-3	4.9837042E+0	301.5000000E+0
539.0552283E-3	259.5060486E-3	4.9838895E+0	301.6000061E+0
539.1771369E-3	287.4434542E-3	4.9850151E+0	301.7000122E+0
539.2856134E-3	282.6192465E-3	4.9860167E+0	301.8000183E+0
539.4157453E-3	272.9666323E-3	4.9872183E+0	301.8999939E+0
539.4526127E-3	270.9948903E-3	4.9875588E+0	302.0000000E+0
539.6299352E-3	270.3617255E-3	4.9891961E+0	302.1000061E+0
539.6872581E-3	275.4544863E-3	4.9897254E+0	302.2000122E+0
539.8156037E-3	292.1070892E-3	4.9909105E+0	302.3000183E+0
539.8966682E-3	292.6235250E-3	4.9916590E+0	302.3999939E+0
539.9281178E-3	290.1091262E-3	4.9919494E+0	302.5000000E+0
540.0875134E-3	295.4957986E-3	4.9934212E+0	302.6000061E+0
540.1746449E-3	288.8750795E-3	4.9942257E+0	302.7000122E+0
540.2841774E-3	286.9765218E-3	4.9952371E+0	302.8000183E+0
540.3956712E-3	289.9348261E-3	4.9962666E+0	302.8999939E+0
540.4124099E-3	313.0372328E-3	4.9964211E+0	303.0000000E+0
540.5425284E-3	299.5747405E-3	4.9976226E+0	303.1000061E+0
540.6327997E-3	279.8608586E-3	4.9984561E+0	303.2000122E+0
540.7104098E-3	286.8399601E-3	4.9991728E+0	303.3000183E+0
540.8629821E-3	287.6436594E-3	5.0005816E+0	303.3999939E+0
540.9255148E-3	279.7188445E-3	5.0011590E+0	303.5000000E+0
541.0095952E-3	261.4377001E-3	5.0019353E+0	303.6000061E+0
541.1021100E-3	272.8514983E-3	5.0027896E+0	303.7000122E+0
541.2296682E-3	289.5399144E-3	5.0039674E+0	303.8000183E+0
541.2732126E-3	284.0591541E-3	5.0043695E+0	303.8999939E+0
541.4407314E-3	270.0222401E-3	5.0059163E+0	304.0000000E+0
541.5272341E-3	270.6131014E-3	5.0067150E+0	304.1000061E+0
541.6137490E-3	270.0069662E-3	5.0075138E+0	304.2000122E+0
541.6892966E-3	280.8091770E-3	5.0082114E+0	304.3000183E+0
541.8070595E-3	282.8422516E-3	5.0092988E+0	304.3999939E+0
541.9302558E-3	269.8383042E-3	5.0104363E+0	304.5000000E+0
541.9955773E-3	287.0870030E-3	5.0110395E+0	304.6000061E+0
542.1558801E-3	322.4464304E-3	5.0125197E+0	304.7000122E+0
542.1846086E-3	324.6242169E-3	5.0127849E+0	304.8000183E+0
542.3135623E-3	313.5549180E-3	5.0139756E+0	304.8999939E+0
542.4185607E-3	307.5167481E-3	5.0149452E+0	305.0000000E+0
542.4882832E-3	284.6837560E-3	5.0155889E+0	305.1000061E+0
542.5665073E-3	257.6800140E-3	5.0163112E+0	305.2000122E+0
542.6733788E-3	257.2268544E-3	5.0172980E+0	305.3000183E+0
542.7623311E-3	253.1823598E-3	5.0181194E+0	305.3999939E+0
542.8655575E-3	270.1038088E-3	5.0190726E+0	305.5000000E+0
542.9695871E-3	279.6863006E-3	5.0200331E+0	305.6000061E+0
543.0390672E-3	294.3022427E-3	5.0206747E+0	305.7000122E+0
543.1508113E-3	284.3175660E-3	5.0217065E+0	305.8000183E+0
543.2263449E-3	290.7263724E-3	5.0224039E+0	305.8999939E+0
543.3632470E-3	291.6217044E-3	5.0236680E+0	306.0000000E+0
543.4330534E-3	295.3218183E-3	5.0243126E+0	306.1000061E+0
543.4982543E-3	287.1783210E-3	5.0249146E+0	306.2000122E+0
543.6229287E-3	303.8334194E-3	5.0260658E+0	306.3000183E+0
543.6897491E-3	322.9440961E-3	5.0266828E+0	306.3999939E+0
543.8188654E-3	298.1585922E-3	5.0278750E+0	306.5000000E+0
543.9193952E-3	261.0298565E-3	5.0288033E+0	306.6000061E+0
544.0061431E-3	268.6001752E-3	5.0296043E+0	306.7000122E+0
544.1323237E-3	263.0801238E-3	5.0307694E+0	306.8000183E+0
544.2042965E-3	256.7631202E-3	5.0314339E+0	306.8999939E+0
544.3025257E-3	270.2906694E-3	5.0323410E+0	307.0000000E+0
544.3994365E-3	294.8609624E-3	5.0332358E+0	307.1000061E+0
544.4970473E-3	300.0297829E-3	5.0341371E+0	307.2000122E+0
544.5742647E-3	290.6129819E-3	5.0348501E+0	307.3000183E+0
544.6824138E-3	281.8923961E-3	5.0358487E+0	307.3999939E+0
544.7837089E-3	272.0123871E-3	5.0367840E+0	307.5000000E+0
544.8301370E-3	281.1958353E-3	5.0372127E+0	307.6000061E+0
544.9520456E-3	268.8559047E-3	5.0383384E+0	307.7000122E+0
545.0464744E-3	283.8013818E-3	5.0392103E+0	307.8000183E+0
545.1517336E-3	278.4543668E-3	5.0401822E+0	307.8999939E+0
545.2643642E-3	284.0224886E-3	5.0412222E+0	308.0000000E+0
545.3562947E-3	268.0568067E-3	5.0420710E+0	308.1000061E+0
545.4693739E-3	260.3857560E-3	5.0431152E+0	308.2000122E+0
545.5239610E-3	266.6977457E-3	5.0436192E+0	308.3000183E+0
545.6384754E-3	254.8231122E-3	5.0446766E+0	308.3999939E+0
545.7876533E-3	270.8631980E-3	5.0460540E+0	308.5000000E+0
545.8582764E-3	270.7137869E-3	5.0467062E+0	308.6000061E+0
545.9418188E-3	270.4595894E-3	5.0474776E+0	308.7000122E+0
546.0440697E-3	269.0089680E-3	5.0484217E+0	308.8000183E+0
546.1192251E-3	267.1050322E-3	5.0491157E+0	308.8999939E+0
546.2423220E-3	271.4108583E-3	5.0502523E+0	309.0000000E+0
546.3092044E-3	244.5704291E-3	5.0508698E+0	309.1000061E+0
546.4165714E-3	257.8590752E-3	5.0518612E+0	309.2000122E+0
546.5470508E-3	288.9820922E-3	5.0530660E+0	309.3000183E+0
546.6370316E-3	311.8211763E-3	5.0538969E+0	309.3999939E+0
546.7335357E-3	287.0610050E-3	5.0547880E+0	309.5000000E+0
546.8232048E-3	262.9998653E-3	5.0556159E+0	309.6000061E+0
546.9164133E-3	277.8127645E-3	5.0564766E+0	309.7000122E+0
547.0333786E-3	286.6336469E-3	5.0575566E+0	309.8000183E+0
547.1277604E-3	280.3876586E-3	5.0584281E+0	309.8999939E+0
547.2118330E-3	277.3380776E-3	5.0592044E+0	310.0000000E+0
547.2947759E-3	288.9878489E-3	5.0599702E+0	310.1000061E+0
547.3752776E-3	286.3392355E-3	5.0607136E+0	310.2000122E+0
547.5060910E-3	276.6342900E-3	5.0619214E+0	310.3000183E+0
547.5896139E-3	257.6442668E-3	5.0626926E+0	310.3999939E+0
547.6820002E-3	283.3900873E-3	5.0635457E+0	310.5000000E+0
547.7703648E-3	276.5764032E-3	5.0643616E+0	310.6000061E+0
547.8825167E-3	296.0193385E-3	5.0653972E+0	310.7000122E+0
547.9738706E-3	284.0663603E-3	5.0662407E+0	310.8000183E+0
548.0580180E-3	272.0609115E-3	5.0670177E+0	310.8999939E+0
548.1702928E-3	282.6491442E-3	5.0680544E+0	311.0000000E+0
548.2707532E-3	287.1597768E-3	5.0689820E+0	311.1000061E+0
548.3381367E-3	272.6555126E-3	5.0696042E+0	311.2000122E+0
548.4556170E-3	279.7120201E-3	5.0706890E+0	311.3000183E+0
548.5519988E-3	300.5476228E-3	5.0715789E+0	311.3999939E+0
548.6368919E-3	290.4749965E-3	5.0723628E+0	311.5000000E+0
548.7286934E-3	282.3053207E-3	5.0732105E+0	311.6000061E+0
548.8427245E-3	295.9649954E-3	5.0742634E+0	311.7000122E+0
548.9314724E-3	280.7813529E-3	5.0750828E+0	311.8000183E+0
549.0334803E-3	285.1670506E-3	5.0760247E+0	311.8999939E+0
549.1519661E-3	282.0487864E-3	5.0771188E+0	312.0000000E+0
549.2350057E-3	282.5675755E-3	5.0778856E+0	312.1000061E+0
549.3091449E-3	297.0939225E-3	5.0785701E+0	312.2000122E+0
549.4461655E-3	295.7567690E-3	5.0798353E+0	312.3000183E+0
549.5239901E-3	292.6791731E-3	5.0805539E+0	312.3999939E+0
549.6019935E-3	296.7264531E-3	5.0812742E+0	312.5000000E+0
549.7116840E-3	270.3351910E-3	5.0822870E+0	312.6000061E+0
549.8123059E-3	242.2316768E-3	5.0832161E+0	312.7000122E+0
549.8793252E-3	252.3528482E-3	5.0838350E+0	312.8000183E+0
549.8998353E-3	260.1910959E-3	5.0840243E+0	312.8999939E+0
549.9754751E-3	277.7536484E-3	5.0847228E+0	313.0000000E+0
550.0044695E-3	264.6013319E-3	5.0849905E+0	313.1000061E+0
550.0375777E-3	267.4174931E-3	5.0852962E+0	313.2000122E+0
550.0899822E-3	288.1732758E-3	5.0857801E+0	313.3000183E+0
550.1166705E-3	280.5982269E-3	5.0860265E+0	313.3999939E+0
550.1426442E-3	281.8818782E-3	5.0862663E+0	313.5000000E+0
550.1878640E-3	271.0745969E-3	5.0866839E+0	313.6000061E+0
550.2022994E-3	276.1899409E-3	5.0868172E+0	313.7000122E+0
550.1889030E-3	264.0341525E-3	5.0866935E+0	313.8000183E+0
550.2202834E-3	281.4807920E-3	5.0869832E+0	313.8999939E+0
550.2652629E-3	279.9421024E-3	5.0873985E+0	314.0000000E+0
550.2977991E-3	279.2996422E-3	5.0876990E+0	314.1000061E+0
550.3295638E-3	277.2428599E-3	5.0879923E+0	314.2000122E+0
550.3590012E-3	277.6017355E-3	5.0882641E+0	314.3000183E+0
550.3544465E-3	275.8103700E-3	5.0882220E+0	314.3999939E+0
550.3602536E-3	248.7977969E-3	5.0882757E+0	314.5000000E+0
550.3499265E-3	263.0731033E-3	5.0881803E+0	314.6000061E+0
550.3609754E-3	275.6735607E-3	5.0882823E+0	314.7000122E+0
550.3797516E-3	292.1280154E-3	5.0884557E+0	314.8000183E+0
550.3928407E-3	288.7534233E-3	5.0885766E+0	314.8999939E+0
550.4185362E-3	286.3525595E-3	5.0888138E+0	315.0000000E+0
550.4252584E-3	282.0531401E-3	5.0888759E+0	315.1000061E+0
550.3827962E-3	262.4865595E-3	5.0884838E+0	315.2000122E+0
550.4458340E-3	256.1999231E-3	5.0890659E+0	315.3000183E+0
550.4069722E-3	247.8507888E-3	5.0887070E+0	315.3999939E+0
550.4328045E-3	284.8655378E-3	5.0889456E+0	315.5000000E+0
550.4494708E-3	278.3453093E-3	5.0890995E+0	315.6000061E+0
550.4043399E-3	278.0008667E-3	5.0886827E+0	315.7000122E+0
550.4706949E-3	297.6545405E-3	5.0892954E+0	315.8000183E+0
550.4373481E-3	303.8772343E-3	5.0889875E+0	315.8999939E+0
550.4486630E-3	290.9516059E-3	5.0890920E+0	316.0000000E+0
550.4641487E-3	263.8506396E-3	5.0892350E+0	316.1000061E+0
550.4459725E-3	266.0342860E-3	5.0890672E+0	316.2000122E+0
550.4783919E-3	283.8276068E-3	5.0893665E+0	316.3000183E+0
550.4379637E-3	272.1589508E-3	5.0889932E+0	316.3999939E+0
550.4362398E-3	296.3893664E-3	5.0889773E+0	316.5000000E+0
550.4398995E-3	303.6158822E-3	5.0890111E+0	316.6000061E+0
550.4279684E-3	299.5722181E-3	5.0889009E+0	316.7000122E+0
550.4220043E-3	289.1359241E-3	5.0888458E+0	316.8000183E+0
550.4289539E-3	294.7547885E-3	5.0889100E+0	316.8999939E+0
550.4458340E-3	269.1061252E-3	5.0890659E+0	317.0000000E+0
550.4282734E-3	261.0361909E-3	5.0889037E+0	317.1000061E+0
550.4584119E-3	275.1233729E-3	5.0891820E+0	317.2000122E+0
550.4288623E-3	324.8543302E-3	5.0889092E+0	317.3000183E+0
550.4275813E-3	304.6970740E-3	5.0888973E+0	317.3999939E+0
550.4635330E-3	279.0457078E-3	5.0892293E+0	317.5000000E+0
550.4608404E-3	272.1605757E-3	5.0892044E+0	317.6000061E+0
550.4443100E-3	285.5955534E-3	5.0890518E+0	317.7000122E+0
550.4449675E-3	280.6070012E-3	5.0890579E+0	317.8000183E+0
550.4830483E-3	263.1262703E-3	5.0894095E+0	317.8999939E+0
550.4381447E-3	261.4676236E-3	5.0889949E+0	318.0000000E+0
550.4460234E-3	251.3114787E-3	5.0890676E+0	318.1000061E+0
550.4512372E-3	259.4358282E-3	5.0891158E+0	318.2000122E+0
550.4133626E-3	273.9632121E-3	5.0887660E+0	318.3000183E+0
550.3476751E-3	274.1445172E-3	5.0881595E+0	318.3999939E+0
550.2929500E-3	311.2905849E-3	5.0876542E+0	318.5000000E+0
550.2819804E-3	326.5103719E-3	5.0875529E+0	318.6000061E+0
550.1753257E-3	289.1343250E-3	5.0865681E+0	318.7000122E+0
550.1387376E-3	274.4334509E-3	5.0862303E+0	318.8000183E+0
550.0443804E-3	289.6803036E-3	5.0853590E+0	318.8999939E+0
549.9781767E-3	310.0448990E-3	5.0847477E+0	319.0000000E+0
549.8625613E-3	303.4019867E-3	5.0836802E+0	319.1000061E+0
549.8553491E-3	301.9913321E-3	5.0836136E+0	319.2000122E+0
549.7837981E-3	293.7889627E-3	5.0829529E+0	319.3000183E+0
549.6776389E-3	287.1050881E-3	5.0819727E+0	319.3999939E+0
549.6588566E-3	291.5758829E-3	5.0817992E+0	319.5000000E+0
549.5708210E-3	293.9027917E-3	5.0809863E+0	319.6000061E+0
549.4747750E-3	318.2817776E-3	5.0800995E+0	319.7000122E+0
549.4197381E-3	293.2887436E-3	5.0795913E+0	319.8000183E+0
549.3663053E-3	288.3228137E-3	5.0790979E+0	319.8999939E+0
549.3059930E-3	295.6761752E-3	5.0785410E+0	320.0000000E+0
549.2168804E-3	294.1279117E-3	5.0777182E+0	320.1000061E+0
549.1329947E-3	282.7453571E-3	5.0769436E+0	320.2000122E+0
549.0804532E-3	264.8911563E-3	5.0764585E+0	320.3000183E+0
548.9617097E-3	268.2109583E-3	5.0753620E+0	320.3999939E+0
548.9044908E-3	268.8710599E-3	5.0748337E+0	320.5000000E+0
548.8494115E-3	249.2543868E-3	5.0743251E+0	320.6000061E+0
548.7352396E-3	257.2776949E-3	5.0732709E+0	320.7000122E+0
548.6923444E-3	296.0222168E-3	5.0728748E+0	320.8000183E+0
548.6144159E-3	289.0739003E-3	5.0721553E+0	320.8999939E+0
548.5510636E-3	283.2295496E-3	5.0715703E+0	321.0000000E+0
548.4712435E-3	267.9290760E-3	5.0708333E+0	321.1000061E+0
548.4145279E-3	293.0085842E-3	5.0703096E+0	321.2000122E+0
548.3288101E-3	298.9021196E-3	5.0695181E+0	321.3000183E+0
548.2568295E-3	287.4690395E-3	5.0688535E+0	321.3999939E+0
548.1582914E-3	271.2704691E-3	5.0679436E+0	321.5000000E+0
548.1386510E-3	270.3191899E-3	5.0677622E+0	321.6000061E+0
548.0287851E-3	254.7984864E-3	5.0667478E+0	321.7000122E+0
547.9147434E-3	291.4536923E-3	5.0656948E+0	321.8000183E+0
547.8645405E-3	290.3432320E-3	5.0652312E+0	321.8999939E+0
547.7723804E-3	287.3050613E-3	5.0643802E+0	322.0000000E+0
547.6961485E-3	287.3281345E-3	5.0636763E+0	322.1000061E+0
547.6336213E-3	277.5745511E-3	5.0630990E+0	322.2000122E+0
547.5789498E-3	285.8277248E-3	5.0625942E+0	322.3000183E+0
547.4904355E-3	290.2117874E-3	5.0617769E+0	322.3999939E+0
547.3914454E-3	282.8844674E-3	5.0608628E+0	322.5000000E+0
547.3450452E-3	273.5306703E-3	5.0604344E+0	322.6000061E+0
547.2349559E-3	279.6346760E-3	5.0594179E+0	322.7000122E+0
547.2068347E-3	293.0284129E-3	5.0591582E+0	322.8000183E+0
547.0870322E-3	289.0680507E-3	5.0580520E+0	322.8999939E+0
547.0284932E-3	275.5248460E-3	5.0575115E+0	323.0000000E+0
546.9728251E-3	280.9290515E-3	5.0569975E+0	323.1000061E+0
546.9025215E-3	260.4467688E-3	5.0563483E+0	323.2000122E+0
546.8079727E-3	284.1095819E-3	5.0554753E+0	323.3000183E+0
546.6980990E-3	306.0628615E-3	5.0544607E+0	323.3999939E+0
546.6449152E-3	292.3457487E-3	5.0539697E+0	323.5000000E+0
546.5704648E-3	279.3325834E-3	5.0532822E+0	323.6000061E+0
546.5085007E-3	270.8379325E-3	5.0527101E+0	323.7000122E+0
546.4211115E-3	263.0099292E-3	5.0519032E+0	323.8000183E+0
546.3429746E-3	263.1338685E-3	5.0511817E+0	323.8999939E+0
546.2616439E-3	273.9183655E-3	5.0504307E+0	324.0000000E+0
546.1849896E-3	311.9137942E-3	5.0497229E+0	324.1000061E+0
546.1124710E-3	302.0875402E-3	5.0490533E+0	324.2000122E+0
546.0287208E-3	292.4073289E-3	5.0482800E+0	324.3000183E+0
545.9541470E-3	305.3437743E-3	5.0475914E+0	324.3999939E+0
545.8754162E-3	316.2626098E-3	5.0468644E+0	324.5000000E+0
545.7812456E-3	316.7760806E-3	5.0459949E+0	324.6000061E+0
545.7195385E-3	287.2368165E-3	5.0454251E+0	324.7000122E+0
545.6216422E-3	254.4770706E-3	5.0445212E+0	324.8000183E+0
545.5456058E-3	275.3443559E-3	5.0438191E+0	324.8999939E+0
545.4619478E-3	298.2869419E-3	5.0430466E+0	325.0000000E+0
545.4353966E-3	305.4702912E-3	5.0428014E+0	325.1000061E+0
545.3092024E-3	297.2242736E-3	5.0416362E+0	325.2000122E+0
545.2410653E-3	279.5638314E-3	5.0410071E+0	325.3000183E+0
545.2019907E-3	288.1640012E-3	5.0406463E+0	325.3999939E+0
545.1190097E-3	295.3319441E-3	5.0398801E+0	325.5000000E+0
545.0088941E-3	307.8279298E-3	5.0388633E+0	325.6000061E+0
544.9567617E-3	288.7190275E-3	5.0383819E+0	325.7000122E+0
544.8318688E-3	302.0533198E-3	5.0372287E+0	325.8000183E+0
544.7718097E-3	308.5705441E-3	5.0366741E+0	325.8999939E+0
544.6961593E-3	305.7726934E-3	5.0359756E+0	326.0000000E+0
544.6465654E-3	321.9788584E-3	5.0355177E+0	326.1000061E+0
544.5425894E-3	289.8700890E-3	5.0345576E+0	326.2000122E+0
544.4685318E-3	266.1323298E-3	5.0338738E+0	326.3000183E+0
544.4054353E-3	279.3425235E-3	5.0332912E+0	326.3999939E+0
544.3710500E-3	274.6729575E-3	5.0329737E+0	326.5000000E+0
544.2676806E-3	300.9144526E-3	5.0320192E+0	326.6000061E+0
544.1563265E-3	268.9095256E-3	5.0309910E+0	326.7000122E+0
544.1019120E-3	268.1668236E-3	5.0304886E+0	326.8000183E+0
544.0173775E-3	295.8093324E-3	5.0297080E+0	326.8999939E+0
543.9432649E-3	319.2606465E-3	5.0290237E+0	327.0000000E+0
543.8852493E-3	277.1321660E-3	5.0284880E+0	327.1000061E+0
543.7755010E-3	273.6942153E-3	5.0274746E+0	327.2000122E+0
543.6943245E-3	287.5240944E-3	5.0267251E+0	327.3000183E+0
543.6213701E-3	290.3627408E-3	5.0260514E+0	327.3999939E+0
543.5231722E-3	287.7337033E-3	5.0251447E+0	327.5000000E+0
543.4521033E-3	293.3814905E-3	5.0244885E+0	327.6000061E+0
543.3947464E-3	301.4255506E-3	5.0239589E+0	327.7000122E+0
543.3134894E-3	319.2869614E-3	5.0232086E+0	327.8000183E+0
543.1997320E-3	295.8366303E-3	5.0221582E+0	327.8999939E+0
543.1412785E-3	280.5680352E-3	5.0216185E+0	328.0000000E+0
543.0618740E-3	283.0573128E-3	5.0208853E+0	328.1000061E+0
542.9945944E-3	277.0327816E-3	5.0202640E+0	328.2000122E+0
542.9274349E-3	245.8621687E-3	5.0196439E+0	328.3000183E+0
542.7957662E-3	245.7290579E-3	5.0184281E+0	328.3999939E+0
542.7479716E-3	274.5978883E-3	5.0179868E+0	328.5000000E+0
542.6456352E-3	281.5988044E-3	5.0170419E+0	328.6000061E+0
542.5742501E-3	276.7862029E-3	5.0163827E+0	328.7000122E+0
542.5242412E-3	267.7489333E-3	5.0159210E+0	328.8000183E+0
542.3947656E-3	286.2048042E-3	5.0147254E+0	328.8999939E+0
542.3349144E-3	299.1078081E-3	5.0141728E+0	329.0000000E+0
542.2274038E-3	285.5878778E-3	5.0131801E+0	329.1000061E+0
542.2066405E-3	289.3667027E-3	5.0129884E+0	329.2000122E+0
542.0618139E-3	272.2473440E-3	5.0116511E+0	329.3000183E+0
542.0008487E-3	273.4489159E-3	5.0110882E+0	329.3999939E+0
541.9343473E-3	263.0772609E-3	5.0104741E+0	329.5000000E+0
541.8501173E-3	282.3508172E-3	5.0096964E+0	329.6000061E+0
541.7776512E-3	274.7603758E-3	5.0090272E+0	329.7000122E+0
541.6524281E-3	293.2816767E-3	5.0078710E+0	329.8000183E+0
541.5875010E-3	291.3071595E-3	5.0072715E+0	329.8999939E+0
541.5255715E-3	270.3831532E-3	5.0066996E+0	330.0000000E+0
541.4388661E-3	266.8651078E-3	5.0058990E+0	330.1000061E+0
541.3986993E-3	299.9540431E-3	5.0055282E+0	330.2000122E+0
541.3084342E-3	303.2382612E-3	5.0046947E+0	330.3000183E+0
541.2153088E-3	283.3520652E-3	5.0038348E+0	330.3999939E+0
541.1360881E-3	282.5704074E-3	5.0031033E+0	330.5000000E+0
541.0735698E-3	286.8428385E-3	5.0025260E+0	330.6000061E+0
540.9473004E-3	269.5926231E-3	5.0013601E+0	330.7000122E+0
540.8747930E-3	281.5073368E-3	5.0006906E+0	330.8000183E+0
540.8050782E-3	272.8115006E-3	5.0000469E+0	330.8999939E+0
540.7540860E-3	297.5915573E-3	4.9995760E+0	331.0000000E+0
540.6701062E-3	303.4884920E-3	4.9988006E+0	331.1000061E+0
540.5485551E-3	311.8387507E-3	4.9976783E+0	331.2000122E+0
540.5221121E-3	307.2283044E-3	4.9974341E+0	331.3000183E+0
540.4223756E-3	280.1506744E-3	4.9965132E+0	331.3999939E+0
540.2718419E-3	297.7666569E-3	4.9951232E+0	331.5000000E+0
540.2850433E-3	293.5215702E-3	4.9952451E+0	331.6000061E+0
540.1593242E-3	273.1491497E-3	4.9940842E+0	331.7000122E+0
540.1096459E-3	276.9707372E-3	4.9936255E+0	331.8000183E+0
539.9973577E-3	278.9119316E-3	4.9925887E+0	331.8999939E+0
539.9716303E-3	272.6408887E-3	4.9923512E+0	332.0000000E+0
539.8036009E-3	290.1993145E-3	4.9907996E+0	332.1000061E+0
539.7642542E-3	287.6228713E-3	4.9904363E+0	332.2000122E+0
539.7213601E-3	302.3367805E-3	4.9900403E+0	332.3000183E+0
539.5827954E-3	319.9128426E-3	4.9887608E+0	332.3999939E+0
539.5407757E-3	297.5680972E-3	4.9883728E+0	332.5000000E+0
539.4241273E-3	281.3426312E-3	4.9872957E+0	332.6000061E+0
539.3336895E-3	285.6743366E-3	4.9864607E+0	332.7000122E+0
539.2529174E-3	301.9286119E-3	4.9857148E+0	332.8000183E+0
539.1872853E-3	287.5461153E-3	4.9851088E+0	332.8999939E+0
539.0888147E-3	279.9050552E-3	4.9841996E+0	333.0000000E+0
539.0511809E-3	295.1242851E-3	4.9838521E+0	333.1000061E+0
538.9476724E-3	265.4052066E-3	4.9828963E+0	333.2000122E+0
538.8648244E-3	263.6306315E-3	4.9821313E+0	333.3000183E+0
538.7901411E-3	259.9109675E-3	4.9814417E+0	333.3999939E+0
538.6967682E-3	285.2277642E-3	4.9805796E+0	333.5000000E+0
538.6192871E-3	302.8563795E-3	4.9798641E+0	333.6000061E+0
538.5595800E-3	282.0703637E-3	4.9793128E+0	333.7000122E+0
538.4643596E-3	294.2027797E-3	4.9784336E+0	333.8000183E+0
538.3401404E-3	294.8961526E-3	4.9772866E+0	333.8999939E+0
538.3556021E-3	282.8566434E-3	4.9774294E+0	334.0000000E+0
538.2144598E-3	265.2993782E-3	4.9761261E+0	334.1000061E+0
538.1580074E-3	264.8340140E-3	4.9756049E+0	334.2000122E+0
538.0441885E-3	275.7320872E-3	4.9745539E+0	334.3000183E+0
538.0369496E-3	282.4175351E-3	4.9744871E+0	334.3999939E+0
537.8256630E-3	269.0785126E-3	4.9725361E+0	334.5000000E+0
537.8889784E-3	292.6937969E-3	4.9731208E+0	334.6000061E+0
537.6853581E-3	288.6568387E-3	4.9712406E+0	334.7000122E+0
537.6445567E-3	278.4534073E-3	4.9708639E+0	334.8000183E+0
537.6228354E-3	274.3561069E-3	4.9706633E+0	334.8999939E+0
537.4839489E-3	275.6559708E-3	4.9693809E+0	335.0000000E+0
537.4067393E-3	265.4469168E-3	4.9686680E+0	335.1000061E+0
537.3191155E-3	280.7717584E-3	4.9678589E+0	335.2000122E+0
537.3702384E-3	268.6526251E-3	4.9683309E+0	335.3000183E+0
537.1975761E-3	276.2400190E-3	4.9667366E+0	335.3999939E+0
537.1156627E-3	270.8651169E-3	4.9659803E+0	335.5000000E+0
536.8332050E-3	276.3352614E-3	4.9633722E+0	335.6000061E+0
536.9606805E-3	288.1724196E-3	4.9645492E+0	335.7000122E+0
536.7782720E-3	292.5141476E-3	4.9628649E+0	335.8000183E+0
536.9746176E-3	287.6596090E-3	4.9646779E+0	335.8999939E+0
536.7027999E-3	301.6519498E-3	4.9621681E+0	336.0000000E+0
536.6533948E-3	292.6622744E-3	4.9617119E+0	336.1000061E+0
536.2802042E-3	295.8277683E-3	4.9582660E+0	336.2000122E+0
536.5367592E-3	281.8149334E-3	4.9606349E+0	336.3000183E+0
