Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
538.4964327E-3	181.4939447E-3	4.9787298E+0	335.7000122E+0
538.3976487E-3	186.1166163E-3	4.9778176E+0	335.8000183E+0
538.3160130E-3	217.7630752E-3	4.9770638E+0	335.8999939E+0
538.2141431E-3	213.4099678E-3	4.9761232E+0	336.0000000E+0
538.1286901E-3	208.2669132E-3	4.9753342E+0	336.1000061E+0
538.0354949E-3	185.8015556E-3	4.9744736E+0	336.2000122E+0
537.9582769E-3	174.1494114E-3	4.9737606E+0	336.3000183E+0
537.8303103E-3	174.5942196E-3	4.9725790E+0	336.3999939E+0
537.7563622E-3	169.2932582E-3	4.9718962E+0	336.5000000E+0
537.7008974E-3	155.8825659E-3	4.9713841E+0	336.6000061E+0
537.6105786E-3	183.8996058E-3	4.9705501E+0	336.7000122E+0
537.5166879E-3	174.4347394E-3	4.9696832E+0	336.8000183E+0
537.4150922E-3	182.5442227E-3	4.9687451E+0	336.8999939E+0
537.3258969E-3	210.6015337E-3	4.9679215E+0	337.0000000E+0
537.1666818E-3	194.5539787E-3	4.9664514E+0	337.1000061E+0
537.1136723E-3	178.5957195E-3	4.9659619E+0	337.2000122E+0
536.9515220E-3	176.1661186E-3	4.9644647E+0	337.3000183E+0
536.8998991E-3	196.2161897E-3	4.9639880E+0	337.3999939E+0
536.7359120E-3	185.4401627E-3	4.9624738E+0	337.5000000E+0
536.6687179E-3	204.1024255E-3	4.9618534E+0	337.6000061E+0
536.5615011E-3	179.4481290E-3	4.9608634E+0	337.7000122E+0
536.3974582E-3	169.9156369E-3	4.9593486E+0	337.8000183E+0
536.3313272E-3	171.9407006E-3	4.9587380E+0	337.8999939E+0
536.1963200E-3	176.2620739E-3	4.9574914E+0	338.0000000E+0
536.1033867E-3	188.6917389E-3	4.9566333E+0	338.1000061E+0
535.9874249E-3	180.3656315E-3	4.9555626E+0	338.2000122E+0
535.8834734E-3	189.7215641E-3	4.9546027E+0	338.3000183E+0
535.7889754E-3	176.4024632E-3	4.9537302E+0	338.3999939E+0
535.6346211E-3	183.7278642E-3	4.9523049E+0	338.5000000E+0
535.5344467E-3	180.6664603E-3	4.9513799E+0	338.6000061E+0
535.4074426E-3	180.9531347E-3	4.9502072E+0	338.7000122E+0
535.2892093E-3	177.8707003E-3	4.9491155E+0	338.8000183E+0
535.2224510E-3	174.9437793E-3	4.9484991E+0	338.8999939E+0
535.0663559E-3	173.2723038E-3	4.9470578E+0	339.0000000E+0
534.9402530E-3	198.6642265E-3	4.9458934E+0	339.1000061E+0
534.8699243E-3	206.7002964E-3	4.9452440E+0	339.2000122E+0
534.7564562E-3	187.0741061E-3	4.9441963E+0	339.3000183E+0
534.5979132E-3	199.0587462E-3	4.9427323E+0	339.3999939E+0
534.5475656E-3	190.3400741E-3	4.9422675E+0	339.5000000E+0
534.4126830E-3	202.9665707E-3	4.9410220E+0	339.6000061E+0
534.2682944E-3	213.6889305E-3	4.9396888E+0	339.7000122E+0
534.1882106E-3	216.0858120E-3	4.9389493E+0	339.8000183E+0
534.0642875E-3	213.3828659E-3	4.9378051E+0	339.8999939E+0
533.9725369E-3	209.4429978E-3	4.9369579E+0	340.0000000E+0
533.8221808E-3	189.3758268E-3	4.9355695E+0	340.1000061E+0
533.7145239E-3	172.0828953E-3	4.9345755E+0	340.2000122E+0
533.6357691E-3	193.8810844E-3	4.9338483E+0	340.3000183E+0
533.4983926E-3	206.4402287E-3	4.9325798E+0	340.3999939E+0
533.3820593E-3	171.2450994E-3	4.9315056E+0	340.5000000E+0
533.2502693E-3	189.5711007E-3	4.9302887E+0	340.6000061E+0
533.1483452E-3	196.0052810E-3	4.9293476E+0	340.7000122E+0
533.0049756E-3	188.5123218E-3	4.9280238E+0	340.8000183E+0
532.9301269E-3	192.0363818E-3	4.9273327E+0	340.8999939E+0
532.7667281E-3	187.6963198E-3	4.9258239E+0	341.0000000E+0
532.7005931E-3	195.6301618E-3	4.9252132E+0	341.1000061E+0
532.5558057E-3	211.2232109E-3	4.9238763E+0	341.2000122E+0
532.4441326E-3	218.8659733E-3	4.9228452E+0	341.3000183E+0
532.3119063E-3	214.8735314E-3	4.9216243E+0	341.3999939E+0
532.2186312E-3	209.2332445E-3	4.9207630E+0	341.5000000E+0
532.0967952E-3	213.5737552E-3	4.9196380E+0	341.6000061E+0
531.9690381E-3	221.5483171E-3	4.9184583E+0	341.7000122E+0
531.8676631E-3	186.7613254E-3	4.9175223E+0	341.8000183E+0
531.7391976E-3	179.8021145E-3	4.9163361E+0	341.8999939E+0
531.6214543E-3	195.2341153E-3	4.9152489E+0	342.0000000E+0
531.5225832E-3	187.8042476E-3	4.9143359E+0	342.1000061E+0
531.4364704E-3	207.2117193E-3	4.9135408E+0	342.2000122E+0
531.2625003E-3	209.6215019E-3	4.9119344E+0	342.3000183E+0
531.1976386E-3	221.8677675E-3	4.9113355E+0	342.3999939E+0
530.9940009E-3	225.4876074E-3	4.9094552E+0	342.5000000E+0
530.9204092E-3	184.8966601E-3	4.9087757E+0	342.6000061E+0
530.7950805E-3	181.2605146E-3	4.9076185E+0	342.7000122E+0
530.6941904E-3	208.1858448E-3	4.9066869E+0	342.8000183E+0
530.5837704E-3	207.0658468E-3	4.9056673E+0	342.8999939E+0
530.4837474E-3	208.6195111E-3	4.9047437E+0	343.0000000E+0
530.3451966E-3	218.7583447E-3	4.9034644E+0	343.1000061E+0
530.2456898E-3	197.6135823E-3	4.9025456E+0	343.2000122E+0
530.1150394E-3	185.4366447E-3	4.9013392E+0	343.3000183E+0
530.0024586E-3	193.5211720E-3	4.9002997E+0	343.3999939E+0
529.8672871E-3	182.0126874E-3	4.8990516E+0	343.5000000E+0
529.7552855E-3	189.6864668E-3	4.8980174E+0	343.6000061E+0
529.6483520E-3	221.7809321E-3	4.8970300E+0	343.7000122E+0
529.5238094E-3	213.6540240E-3	4.8958800E+0	343.8000183E+0
529.3983399E-3	186.0418720E-3	4.8947215E+0	343.8999939E+0
529.2975571E-3	190.9176630E-3	4.8937909E+0	344.0000000E+0
529.1903739E-3	207.0736050E-3	4.8928012E+0	344.1000061E+0
529.0529220E-3	209.8936659E-3	4.8915321E+0	344.2000122E+0
528.9436450E-3	205.2253018E-3	4.8905230E+0	344.3000183E+0
528.8242776E-3	202.3302697E-3	4.8894208E+0	344.3999939E+0
528.6820728E-3	185.7407904E-3	4.8881078E+0	344.5000000E+0
528.5980103E-3	166.2934654E-3	4.8873316E+0	344.6000061E+0
528.4544094E-3	181.2480057E-3	4.8860056E+0	344.7000122E+0
528.3509780E-3	194.4116035E-3	4.8850506E+0	344.8000183E+0
528.2114715E-3	194.8482100E-3	4.8837624E+0	344.8999939E+0
528.0697012E-3	205.9745395E-3	4.8824534E+0	345.0000000E+0
527.9888996E-3	194.1986623E-3	4.8817073E+0	345.1000061E+0
527.8587085E-3	202.5597020E-3	4.8805052E+0	345.2000122E+0
527.7329575E-3	203.0270161E-3	4.8793440E+0	345.3000183E+0
527.6361304E-3	203.4723866E-3	4.8784500E+0	345.3999939E+0
527.5247752E-3	217.8219214E-3	4.8774217E+0	345.5000000E+0
527.3801296E-3	221.8697173E-3	4.8760861E+0	345.6000061E+0
527.2722576E-3	205.3028161E-3	4.8750901E+0	345.7000122E+0
527.1748462E-3	204.8735035E-3	4.8741906E+0	345.8000183E+0
527.0241343E-3	206.3121885E-3	4.8727990E+0	345.8999939E+0
526.9094641E-3	194.7094096E-3	4.8717402E+0	346.0000000E+0
526.7616370E-3	203.1624842E-3	4.8703752E+0	346.1000061E+0
526.6783807E-3	197.1729162E-3	4.8696065E+0	346.2000122E+0
526.5846217E-3	203.9967415E-3	4.8687407E+0	346.3000183E+0
526.4187738E-3	202.9261397E-3	4.8672094E+0	346.3999939E+0
526.3322181E-3	212.5414282E-3	4.8664101E+0	346.5000000E+0
526.1869909E-3	203.9632691E-3	4.8650692E+0	346.6000061E+0
526.0793653E-3	182.0313554E-3	4.8640754E+0	346.7000122E+0
525.9523634E-3	204.9863988E-3	4.8629027E+0	346.8000183E+0
525.8247661E-3	211.4763664E-3	4.8617245E+0	346.8999939E+0
525.6969565E-3	180.2818395E-3	4.8605444E+0	347.0000000E+0
525.5892426E-3	206.8584715E-3	4.8595498E+0	347.1000061E+0
525.5196194E-3	194.4126197E-3	4.8589069E+0	347.2000122E+0
525.3677746E-3	200.8866687E-3	4.8575048E+0	347.3000183E+0
525.2290238E-3	200.3349231E-3	4.8562237E+0	347.3999939E+0
525.1566281E-3	186.4406164E-3	4.8555552E+0	347.5000000E+0
525.0170836E-3	193.8238372E-3	4.8542667E+0	347.6000061E+0
524.8991129E-3	209.1277050E-3	4.8531774E+0	347.7000122E+0
524.7564281E-3	207.2962128E-3	4.8518599E+0	347.8000183E+0
524.6463729E-3	214.8201221E-3	4.8508437E+0	347.8999939E+0
524.5386428E-3	199.5562829E-3	4.8498490E+0	348.0000000E+0
524.4073310E-3	199.7629671E-3	4.8486365E+0	348.1000061E+0
524.2844945E-3	187.9302554E-3	4.8475023E+0	348.2000122E+0
524.1895914E-3	183.1812975E-3	4.8466260E+0	348.3000183E+0
524.0417275E-3	177.5570994E-3	4.8452606E+0	348.3999939E+0
523.9195311E-3	197.1768159E-3	4.8441323E+0	348.5000000E+0
523.8134082E-3	204.1609519E-3	4.8431524E+0	348.6000061E+0
523.6800658E-3	203.1745547E-3	4.8419212E+0	348.7000122E+0
523.5722367E-3	201.6046572E-3	4.8409255E+0	348.8000183E+0
523.4303939E-3	212.0717207E-3	4.8396158E+0	348.8999939E+0
523.3287100E-3	212.7125301E-3	4.8386769E+0	349.0000000E+0
523.1939754E-3	215.7008972E-3	4.8374328E+0	349.1000061E+0
523.0735539E-3	211.2878809E-3	4.8363209E+0	349.2000122E+0
522.9456208E-3	201.3481952E-3	4.8351396E+0	349.3000183E+0
522.8326511E-3	183.2580535E-3	4.8340965E+0	349.3999939E+0
522.7110436E-3	182.6142625E-3	4.8329736E+0	349.5000000E+0
522.5750900E-3	194.0229334E-3	4.8317183E+0	349.6000061E+0
522.4647191E-3	221.6750573E-3	4.8306992E+0	349.7000122E+0
522.3501349E-3	203.7733341E-3	4.8296411E+0	349.8000183E+0
522.2333765E-3	204.8578325E-3	4.8285630E+0	349.8999939E+0
522.1131583E-3	204.5316504E-3	4.8274530E+0	350.0000000E+0
522.0028729E-3	205.8524623E-3	4.8264347E+0	350.1000061E+0
521.8802744E-3	205.1682765E-3	4.8253026E+0	350.2000122E+0
521.7534580E-3	204.0042417E-3	4.8241317E+0	350.3000183E+0
521.6498893E-3	214.3189229E-3	4.8231753E+0	350.3999939E+0
521.5362101E-3	234.5440679E-3	4.8221257E+0	350.5000000E+0
521.3874925E-3	216.1332893E-3	4.8207525E+0	350.6000061E+0
521.2684827E-3	213.5191078E-3	4.8196536E+0	350.7000122E+0
521.1562119E-3	208.3101349E-3	4.8186169E+0	350.8000183E+0
521.0125909E-3	235.8519066E-3	4.8172908E+0	350.8999939E+0
520.8885555E-3	253.7052446E-3	4.8161455E+0	351.0000000E+0
520.7590034E-3	221.9668849E-3	4.8149492E+0	351.1000061E+0
520.6532409E-3	198.9543364E-3	4.8139727E+0	351.2000122E+0
520.5285127E-3	192.2765177E-3	4.8128210E+0	351.3000183E+0
520.3876855E-3	194.1871489E-3	4.8115206E+0	351.3999939E+0
520.2607859E-3	199.8919821E-3	4.8103489E+0	351.5000000E+0
520.1559004E-3	192.2804019E-3	4.8093804E+0	351.6000061E+0
520.0185050E-3	207.7739261E-3	4.8081118E+0	351.7000122E+0
519.8994890E-3	198.1816593E-3	4.8070128E+0	351.8000183E+0
519.8078764E-3	171.5233399E-3	4.8061669E+0	351.8999939E+0
519.6749334E-3	186.8630839E-3	4.8049394E+0	352.0000000E+0
519.5531622E-3	211.9536052E-3	4.8038150E+0	352.1000061E+0
519.4348697E-3	226.6767477E-3	4.8027227E+0	352.2000122E+0
519.3083796E-3	235.9967062E-3	4.8015548E+0	352.3000183E+0
519.1817934E-3	211.3517102E-3	4.8003859E+0	352.3999939E+0
519.0584614E-3	211.0616983E-3	4.7992471E+0	352.5000000E+0
518.9640706E-3	206.3612907E-3	4.7983755E+0	352.6000061E+0
518.8245568E-3	186.5696314E-3	4.7970873E+0	352.7000122E+0
518.6984114E-3	207.2989932E-3	4.7959225E+0	352.8000183E+0
518.5737587E-3	194.5549175E-3	4.7947715E+0	352.8999939E+0
518.4581751E-3	196.3008174E-3	4.7937043E+0	353.0000000E+0
518.3361586E-3	195.9835076E-3	4.7925776E+0	353.1000061E+0
518.2036687E-3	189.5536449E-3	4.7913543E+0	353.2000122E+0
518.0618152E-3	177.1375566E-3	4.7900445E+0	353.3000183E+0
517.9585487E-3	196.8572984E-3	4.7890909E+0	353.3999939E+0
517.8004346E-3	217.5526358E-3	4.7876310E+0	353.5000000E+0
517.6757283E-3	189.0319671E-3	4.7864795E+0	353.6000061E+0
517.5634195E-3	188.5964335E-3	4.7854425E+0	353.7000122E+0
517.4244727E-3	174.8760555E-3	4.7841595E+0	353.8000183E+0
517.3050338E-3	177.1108571E-3	4.7830566E+0	353.8999939E+0
517.1670932E-3	218.5036261E-3	4.7817829E+0	354.0000000E+0
517.0602770E-3	224.4945405E-3	4.7807966E+0	354.1000061E+0
516.9597115E-3	205.6720857E-3	4.7798681E+0	354.2000122E+0
516.8615526E-3	193.2667165E-3	4.7789617E+0	354.3000183E+0
516.7175852E-3	182.4512231E-3	4.7776324E+0	354.3999939E+0
516.5662102E-3	201.7194714E-3	4.7762346E+0	354.5000000E+0
516.4540818E-3	220.2565414E-3	4.7751993E+0	354.6000061E+0
516.3367776E-3	214.7290414E-3	4.7741161E+0	354.7000122E+0
516.2036044E-3	230.2672677E-3	4.7728865E+0	354.8000183E+0
516.0883375E-3	214.1622849E-3	4.7718221E+0	354.8999939E+0
515.9663468E-3	209.3624504E-3	4.7706957E+0	355.0000000E+0
515.8457091E-3	210.1571949E-3	4.7695818E+0	355.1000061E+0
515.7110845E-3	225.5302359E-3	4.7683387E+0	355.2000122E+0
515.6193317E-3	205.9173439E-3	4.7674915E+0	355.3000183E+0
515.4786698E-3	193.7880177E-3	4.7661927E+0	355.3999939E+0
515.3716307E-3	211.5858830E-3	4.7652043E+0	355.5000000E+0
515.2342772E-3	214.2985011E-3	4.7639361E+0	355.6000061E+0
515.1297799E-3	218.6355351E-3	4.7629712E+0	355.7000122E+0
514.9618930E-3	215.5310797E-3	4.7614210E+0	355.8000183E+0
514.8824935E-3	190.1947277E-3	4.7606878E+0	355.8999939E+0
514.7058860E-3	211.1549662E-3	4.7590571E+0	356.0000000E+0
514.5929197E-3	220.0014721E-3	4.7580140E+0	356.1000061E+0
514.5095158E-3	233.3285530E-3	4.7572439E+0	356.2000122E+0
514.3375021E-3	209.4394231E-3	4.7556556E+0	356.3000183E+0
514.2529313E-3	214.6090430E-3	4.7548747E+0	356.3999939E+0
514.1374549E-3	194.6446106E-3	4.7538084E+0	356.5000000E+0
513.9785437E-3	222.0866769E-3	4.7523411E+0	356.6000061E+0
513.8695521E-3	194.3553828E-3	4.7513347E+0	356.7000122E+0
513.7206776E-3	198.0147150E-3	4.7499601E+0	356.8000183E+0
513.6249779E-3	198.7800363E-3	4.7490764E+0	356.8999939E+0
513.4714927E-3	210.4308845E-3	4.7476592E+0	357.0000000E+0
513.3523568E-3	215.2844959E-3	4.7465592E+0	357.1000061E+0
513.2220556E-3	226.1854474E-3	4.7453560E+0	357.2000122E+0
513.1066826E-3	225.4460313E-3	4.7442907E+0	357.3000183E+0
512.9762379E-3	199.8061887E-3	4.7430862E+0	357.3999939E+0
512.8493958E-3	191.8270772E-3	4.7419150E+0	357.5000000E+0
512.7158830E-3	201.8304478E-3	4.7406822E+0	357.6000061E+0
512.6124293E-3	198.0094019E-3	4.7397270E+0	357.7000122E+0
512.4832320E-3	220.1920828E-3	4.7385340E+0	357.8000183E+0
512.3567754E-3	210.2307527E-3	4.7373663E+0	357.8999939E+0
512.2311641E-3	202.6484202E-3	4.7362065E+0	358.0000000E+0
512.0979049E-3	217.2609630E-3	4.7349760E+0	358.1000061E+0
511.9738901E-3	187.9673490E-3	4.7338309E+0	358.2000122E+0
511.8363489E-3	198.9914764E-3	4.7325609E+0	358.3000183E+0
511.7251506E-3	217.5571132E-3	4.7315342E+0	358.3999939E+0
511.6094480E-3	222.2762611E-3	4.7304658E+0	358.5000000E+0
511.4427303E-3	229.0640142E-3	4.7289264E+0	358.6000061E+0
511.3349745E-3	223.2469718E-3	4.7279314E+0	358.7000122E+0
511.2123452E-3	208.5915633E-3	4.7267991E+0	358.8000183E+0
511.0858713E-3	205.7350896E-3	4.7256313E+0	358.8999939E+0
510.9551198E-3	200.5774060E-3	4.7244240E+0	359.0000000E+0
510.8076391E-3	219.4011762E-3	4.7230622E+0	359.1000061E+0
510.7196181E-3	219.4876505E-3	4.7222495E+0	359.2000122E+0
510.5837310E-3	217.8715497E-3	4.7209947E+0	359.3000183E+0
510.4658843E-3	209.6678753E-3	4.7199066E+0	359.3999939E+0
510.3473627E-3	209.2502876E-3	4.7188122E+0	359.5000000E+0
510.2333718E-3	202.6303093E-3	4.7177597E+0	359.6000061E+0
510.0691479E-3	189.4037385E-3	4.7162433E+0	359.7000122E+0
509.9477622E-3	182.4054222E-3	4.7151225E+0	359.8000183E+0
509.8718459E-3	194.5045464E-3	4.7144215E+0	359.8999939E+0
509.6926692E-3	197.2268620E-3	4.7127670E+0	360.0000000E+0
509.5904557E-3	193.0857003E-3	4.7118232E+0	360.1000061E+0
509.4410700E-3	193.7352480E-3	4.7104439E+0	360.2000122E+0
509.3487808E-3	187.4220409E-3	4.7095917E+0	360.3000183E+0
509.1843122E-3	178.3271199E-3	4.7080731E+0	360.3999939E+0
509.0923516E-3	180.4773249E-3	4.7072239E+0	360.5000000E+0
508.9534277E-3	197.3453386E-3	4.7059412E+0	360.6000061E+0
508.8147702E-3	205.7915785E-3	4.7046609E+0	360.7000122E+0
508.6965660E-3	198.4320757E-3	4.7035694E+0	360.8000183E+0
508.5767126E-3	186.6963717E-3	4.7024627E+0	360.8999939E+0
508.4389423E-3	196.2643583E-3	4.7011906E+0	361.0000000E+0
508.3182007E-3	173.7460658E-3	4.7000757E+0	361.1000061E+0
508.1791874E-3	191.9840401E-3	4.6987921E+0	361.2000122E+0
508.0588916E-3	195.4118766E-3	4.6976814E+0	361.3000183E+0
507.9316613E-3	187.6510554E-3	4.6965066E+0	361.3999939E+0
507.7909185E-3	191.4146839E-3	4.6952070E+0	361.5000000E+0
507.6620189E-3	199.4606062E-3	4.6940168E+0	361.6000061E+0
507.5371640E-3	193.0275349E-3	4.6928639E+0	361.7000122E+0
507.4134700E-3	200.6109868E-3	4.6917218E+0	361.8000183E+0
507.2803828E-3	188.3582939E-3	4.6904929E+0	361.8999939E+0
507.1654751E-3	205.6324285E-3	4.6894319E+0	362.0000000E+0
507.0340310E-3	225.3859057E-3	4.6882182E+0	362.1000061E+0
506.9133490E-3	220.9295486E-3	4.6871039E+0	362.2000122E+0
506.7666053E-3	216.9891188E-3	4.6857489E+0	362.3000183E+0
506.6897130E-3	225.4757742E-3	4.6850389E+0	362.3999939E+0
506.5365056E-3	233.3631087E-3	4.6836242E+0	362.5000000E+0
506.3914612E-3	216.0581324E-3	4.6822850E+0	362.6000061E+0
506.2636756E-3	219.2851911E-3	4.6811050E+0	362.7000122E+0
506.1603688E-3	214.2783526E-3	4.6801511E+0	362.8000183E+0
506.0394848E-3	208.0027085E-3	4.6790349E+0	362.8999939E+0
505.9069015E-3	201.7095571E-3	4.6778107E+0	363.0000000E+0
505.7530695E-3	188.4668356E-3	4.6763903E+0	363.1000061E+0
505.6238895E-3	203.5753676E-3	4.6751975E+0	363.2000122E+0
505.4978721E-3	204.4868039E-3	4.6740339E+0	363.3000183E+0
505.3817136E-3	210.0113585E-3	4.6729613E+0	363.3999939E+0
505.2448567E-3	239.2705045E-3	4.6716977E+0	363.5000000E+0
505.1351389E-3	214.4392204E-3	4.6706846E+0	363.6000061E+0
504.9725546E-3	216.8836257E-3	4.6691833E+0	363.7000122E+0
504.8518498E-3	216.2628151E-3	4.6680688E+0	363.8000183E+0
504.7237274E-3	203.4481837E-3	4.6668858E+0	363.8999939E+0
504.6093622E-3	201.5269417E-3	4.6658298E+0	364.0000000E+0
504.4972489E-3	212.9952997E-3	4.6647945E+0	364.1000061E+0
504.3545787E-3	223.7020709E-3	4.6634772E+0	364.2000122E+0
504.2356460E-3	232.7482559E-3	4.6623790E+0	364.3000183E+0
504.1022890E-3	215.6055918E-3	4.6611476E+0	364.3999939E+0
503.9415231E-3	221.8606180E-3	4.6596632E+0	364.5000000E+0
503.8124884E-3	205.9375336E-3	4.6584717E+0	364.6000061E+0
503.6945964E-3	218.4620293E-3	4.6573832E+0	364.7000122E+0
503.5728409E-3	224.3317899E-3	4.6562589E+0	364.8000183E+0
503.4292980E-3	191.7796309E-3	4.6549335E+0	364.8999939E+0
503.3010510E-3	185.3138351E-3	4.6537493E+0	365.0000000E+0
503.1658661E-3	183.8711421E-3	4.6525011E+0	365.1000061E+0
503.0566204E-3	222.6642813E-3	4.6514923E+0	365.2000122E+0
502.9128144E-3	211.8588620E-3	4.6501645E+0	365.3000183E+0
502.7864964E-3	200.4382858E-3	4.6489981E+0	365.3999939E+0
502.6643744E-3	214.0852659E-3	4.6478705E+0	365.5000000E+0
502.5414110E-3	177.0075563E-3	4.6467351E+0	365.6000061E+0
502.4032290E-3	176.5753499E-3	4.6454592E+0	365.7000122E+0
502.2851382E-3	170.7167622E-3	4.6443688E+0	365.8000183E+0
502.1371564E-3	191.5830210E-3	4.6430024E+0	365.8999939E+0
501.9838479E-3	221.1092758E-3	4.6415868E+0	366.0000000E+0
501.8475105E-3	229.8655780E-3	4.6403279E+0	366.1000061E+0
501.7430132E-3	229.1434319E-3	4.6393630E+0	366.2000122E+0
501.5992392E-3	223.7214250E-3	4.6380354E+0	366.3000183E+0
501.4661665E-3	200.4913753E-3	4.6368067E+0	366.3999939E+0
501.3271717E-3	199.7132613E-3	4.6355233E+0	366.5000000E+0
501.2023123E-3	202.9977683E-3	4.6343704E+0	366.6000061E+0
501.1011624E-3	190.3770387E-3	4.6334364E+0	366.7000122E+0
500.9887765E-3	203.7148077E-3	4.6323987E+0	366.8000183E+0
500.8462113E-3	206.4938495E-3	4.6310823E+0	366.8999939E+0
500.7149085E-3	187.8208781E-3	4.6298699E+0	367.0000000E+0
500.5685948E-3	183.1996405E-3	4.6285189E+0	367.1000061E+0
500.4770967E-3	204.5376960E-3	4.6276740E+0	367.2000122E+0
500.3490849E-3	177.8317033E-3	4.6264920E+0	367.3000183E+0
500.2471473E-3	186.4792471E-3	4.6255508E+0	367.3999939E+0
500.0882914E-3	204.1338810E-3	4.6240839E+0	367.5000000E+0
499.9426610E-3	211.5250508E-3	4.6227393E+0	367.6000061E+0
499.8155670E-3	194.3950298E-3	4.6215657E+0	367.7000122E+0
499.6987852E-3	221.3542867E-3	4.6204874E+0	367.8000183E+0
499.5610007E-3	205.0803148E-3	4.6192151E+0	367.8999939E+0
499.4487149E-3	201.6471928E-3	4.6181783E+0	368.0000000E+0
499.3216784E-3	194.0216335E-3	4.6170053E+0	368.1000061E+0
499.1597472E-3	217.6603160E-3	4.6155101E+0	368.2000122E+0
499.0304488E-3	205.8131249E-3	4.6143162E+0	368.3000183E+0
498.8928047E-3	222.1327305E-3	4.6130453E+0	368.3999939E+0
498.7587629E-3	232.7324147E-3	4.6118076E+0	368.5000000E+0
498.6329025E-3	202.1848833E-3	4.6106455E+0	368.6000061E+0
498.5081357E-3	211.3683406E-3	4.6094934E+0	368.7000122E+0
498.3940096E-3	195.0960679E-3	4.6084396E+0	368.8000183E+0
498.2572119E-3	213.9325276E-3	4.6071765E+0	368.8999939E+0
498.1407875E-3	208.8541431E-3	4.6061015E+0	369.0000000E+0
497.9721413E-3	239.3043277E-3	4.6045442E+0	369.1000061E+0
497.8473819E-3	241.6984753E-3	4.6033923E+0	369.2000122E+0
497.7134171E-3	192.0041886E-3	4.6021553E+0	369.3000183E+0
497.5910398E-3	197.3424603E-3	4.6010253E+0	369.3999939E+0
497.4582549E-3	201.1372864E-3	4.5997992E+0	369.5000000E+0
497.3152232E-3	195.6283099E-3	4.5984785E+0	369.6000061E+0
497.1947677E-3	204.9128409E-3	4.5973663E+0	369.7000122E+0
497.0498847E-3	202.5401210E-3	4.5960285E+0	369.8000183E+0
496.9231532E-3	202.6376960E-3	4.5948583E+0	369.8999939E+0
496.8164370E-3	191.7146462E-3	4.5938729E+0	370.0000000E+0
496.6664776E-3	218.8562240E-3	4.5924883E+0	370.1000061E+0
496.5878524E-3	242.1244350E-3	4.5917623E+0	370.2000122E+0
496.4632176E-3	222.6623469E-3	4.5906114E+0	370.3000183E+0
496.2844605E-3	220.0996558E-3	4.5889609E+0	370.3999939E+0
496.1561883E-3	228.3653179E-3	4.5877764E+0	370.5000000E+0
496.0280144E-3	214.1987182E-3	4.5865929E+0	370.6000061E+0
495.8714272E-3	191.4419818E-3	4.5851471E+0	370.7000122E+0
495.7692215E-3	194.7752505E-3	4.5842033E+0	370.8000183E+0
495.6105796E-3	204.3262971E-3	4.5827385E+0	370.8999939E+0
495.5126978E-3	191.8764734E-3	4.5818347E+0	371.0000000E+0
495.3658892E-3	190.1193335E-3	4.5804791E+0	371.1000061E+0
495.2338383E-3	198.7964914E-3	4.5792598E+0	371.2000122E+0
495.1232836E-3	195.5083116E-3	4.5782390E+0	371.3000183E+0
494.9774794E-3	214.6188748E-3	4.5768927E+0	371.3999939E+0
494.8447744E-3	218.9092981E-3	4.5756674E+0	371.5000000E+0
494.7118409E-3	208.8721714E-3	4.5744399E+0	371.6000061E+0
494.5698181E-3	210.6177825E-3	4.5731285E+0	371.7000122E+0
494.4640578E-3	179.4643777E-3	4.5721520E+0	371.8000183E+0
494.3233965E-3	177.6088117E-3	4.5708532E+0	371.8999939E+0
494.2100670E-3	211.4940286E-3	4.5698067E+0	372.0000000E+0
494.0806809E-3	208.3725301E-3	4.5686120E+0	372.1000061E+0
493.9536903E-3	211.1607796E-3	4.5674394E+0	372.2000122E+0
493.8058447E-3	213.1863850E-3	4.5660743E+0	372.3000183E+0
493.6695699E-3	205.8339130E-3	4.5648160E+0	372.3999939E+0
493.5331203E-3	199.4259680E-3	4.5635561E+0	372.5000000E+0
493.4119463E-3	211.9334567E-3	4.5624372E+0	372.6000061E+0
493.2363226E-3	236.1114223E-3	4.5608155E+0	372.7000122E+0
493.1304583E-3	239.2378058E-3	4.5598380E+0	372.8000183E+0
493.0048464E-3	218.1741015E-3	4.5586782E+0	372.8999939E+0
492.8740469E-3	212.4944152E-3	4.5574704E+0	373.0000000E+0
492.7505288E-3	212.8718092E-3	4.5563299E+0	373.1000061E+0
492.5762453E-3	215.4863002E-3	4.5547206E+0	373.2000122E+0
492.4563004E-3	209.9512587E-3	4.5536131E+0	373.3000183E+0
492.3091314E-3	214.9026348E-3	4.5522542E+0	373.3999939E+0
492.1831536E-3	228.9265498E-3	4.5510910E+0	373.5000000E+0
492.0541054E-3	236.5116884E-3	4.5498994E+0	373.6000061E+0
491.9118369E-3	224.5156639E-3	4.5485858E+0	373.7000122E+0
491.8119893E-3	206.3710090E-3	4.5476638E+0	373.8000183E+0
491.6669426E-3	210.3478056E-3	4.5463245E+0	373.8999939E+0
491.4671959E-3	216.1457622E-3	4.5444801E+0	374.0000000E+0
491.4044688E-3	221.7013803E-3	4.5439009E+0	374.1000061E+0
491.2672068E-3	212.1570086E-3	4.5426335E+0	374.2000122E+0
491.1097476E-3	200.0616191E-3	4.5411796E+0	374.3000183E+0
