Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
326.4605824E-3	-4.0501192E+0	3.0208733E+0	504.8999939E+0
326.4544635E-3	-4.0198329E+0	3.0208168E+0	505.0000000E+0
326.4645594E-3	-4.1251020E+0	3.0209101E+0	505.1000061E+0
326.4571652E-3	-4.1429210E+0	3.0208418E+0	505.2000122E+0
326.4869433E-3	-4.2738983E+0	3.0211167E+0	505.3000183E+0
326.4233949E-3	-3.9440341E+0	3.0205300E+0	505.3999939E+0
326.4161666E-3	-3.8253883E+0	3.0204632E+0	505.5000000E+0
326.4248843E-3	-3.9271375E+0	3.0205437E+0	505.6000061E+0
326.4627293E-3	-4.1359282E+0	3.0208932E+0	505.7000122E+0
326.4545674E-3	-4.1858657E+0	3.0208178E+0	505.8000183E+0
326.4637499E-3	-4.1509889E+0	3.0209026E+0	505.8999939E+0
326.4752452E-3	-4.1555369E+0	3.0210087E+0	506.0000000E+0
326.4300333E-3	-3.9382131E+0	3.0205913E+0	506.1000061E+0
326.4285557E-3	-3.9807375E+0	3.0205776E+0	506.2000122E+0
326.4499888E-3	-4.0298785E+0	3.0207755E+0	506.3000183E+0
326.4649929E-3	-4.2115588E+0	3.0209141E+0	506.3999939E+0
326.4334824E-3	-4.1591321E+0	3.0206231E+0	506.5000000E+0
326.4506189E-3	-4.0767990E+0	3.0207813E+0	506.6000061E+0
326.4228536E-3	-3.9634939E+0	3.0205250E+0	506.7000122E+0
326.4358639E-3	-4.0106343E+0	3.0206451E+0	506.8000183E+0
326.4160610E-3	-4.0368573E+0	3.0204622E+0	506.8999939E+0
326.4425833E-3	-4.0450268E+0	3.0207071E+0	507.0000000E+0
326.4249301E-3	-4.1364683E+0	3.0205441E+0	507.1000061E+0
326.4420638E-3	-4.1160296E+0	3.0207023E+0	507.2000122E+0
326.4083885E-3	-4.1228334E+0	3.0203914E+0	507.3000183E+0
326.4188576E-3	-4.1478318E+0	3.0204881E+0	507.3999939E+0
326.4254228E-3	-4.0725828E+0	3.0205487E+0	507.5000000E+0
326.4020937E-3	-3.9978567E+0	3.0203333E+0	507.6000061E+0
326.4223257E-3	-4.1547280E+0	3.0205201E+0	507.7000122E+0
326.4057997E-3	-4.0996473E+0	3.0203675E+0	507.8000183E+0
326.4081550E-3	-4.0689945E+0	3.0203892E+0	507.8999939E+0
326.4063472E-3	-4.0694071E+0	3.0203726E+0	508.0000000E+0
326.3835762E-3	-3.9610419E+0	3.0201623E+0	508.1000061E+0
326.3874426E-3	-3.8228105E+0	3.0201980E+0	508.2000122E+0
326.4095851E-3	-3.9928979E+0	3.0204024E+0	508.3000183E+0
326.4193425E-3	-4.0132584E+0	3.0204925E+0	508.3999939E+0
326.3668235E-3	-3.8535243E+0	3.0200076E+0	508.5000000E+0
326.3957206E-3	-3.9652670E+0	3.0202744E+0	508.6000061E+0
326.3850896E-3	-3.9207229E+0	3.0201763E+0	508.7000122E+0
326.4001541E-3	-4.0056167E+0	3.0203154E+0	508.8000183E+0
326.3666827E-3	-3.9531668E+0	3.0200063E+0	508.8999939E+0
326.4067003E-3	-3.9783341E+0	3.0203758E+0	509.0000000E+0
326.4081070E-3	-4.0676377E+0	3.0203888E+0	509.1000061E+0
326.4039540E-3	-4.0564504E+0	3.0203505E+0	509.2000122E+0
326.3808271E-3	-3.9597361E+0	3.0201369E+0	509.3000183E+0
326.3870962E-3	-4.0055867E+0	3.0201948E+0	509.3999939E+0
326.3820628E-3	-4.0346208E+0	3.0201483E+0	509.5000000E+0
326.3623660E-3	-3.9787217E+0	3.0199664E+0	509.6000061E+0
326.3929028E-3	-4.0466423E+0	3.0202484E+0	509.7000122E+0
326.3755518E-3	-3.9945803E+0	3.0200882E+0	509.8000183E+0
326.3733110E-3	-3.9250942E+0	3.0200675E+0	509.8999939E+0
326.3907911E-3	-3.9962257E+0	3.0202289E+0	510.0000000E+0
326.3805154E-3	-3.9879513E+0	3.0201340E+0	510.1000061E+0
326.3677693E-3	-4.0756358E+0	3.0200163E+0	510.2000122E+0
326.3715748E-3	-4.0379089E+0	3.0200515E+0	510.3000183E+0
326.3496546E-3	-3.9868959E+0	3.0198491E+0	510.3999939E+0
326.3357113E-3	-4.0269105E+0	3.0197203E+0	510.5000000E+0
326.3451083E-3	-3.9554452E+0	3.0198071E+0	510.6000061E+0
326.3546075E-3	-4.0554976E+0	3.0198948E+0	510.7000122E+0
326.3875884E-3	-4.0922542E+0	3.0201993E+0	510.8000183E+0
326.3807578E-3	-4.1388447E+0	3.0201363E+0	510.8999939E+0
326.3716831E-3	-4.1421912E+0	3.0200525E+0	511.0000000E+0
326.3201552E-3	-3.9380483E+0	3.0195767E+0	511.1000061E+0
326.3591449E-3	-4.1738157E+0	3.0199367E+0	511.2000122E+0
326.3599605E-3	-4.1867059E+0	3.0199442E+0	511.3000183E+0
326.3442513E-3	-4.1733097E+0	3.0197992E+0	511.3999939E+0
326.3683720E-3	-4.1001475E+0	3.0200219E+0	511.5000000E+0
326.3559930E-3	-4.0213459E+0	3.0199076E+0	511.6000061E+0
326.3470088E-3	-4.1027818E+0	3.0198246E+0	511.7000122E+0
326.3428312E-3	-4.0385550E+0	3.0197861E+0	511.8000183E+0
326.3176563E-3	-3.9317997E+0	3.0195536E+0	511.8999939E+0
326.3295656E-3	-3.8866107E+0	3.0196636E+0	512.0000000E+0
326.3062180E-3	-3.9541876E+0	3.0194480E+0	512.1000366E+0
326.3306739E-3	-3.9908994E+0	3.0196738E+0	512.2000122E+0
326.3114973E-3	-4.0997000E+0	3.0194967E+0	512.2999878E+0
326.3449323E-3	-4.0529556E+0	3.0198055E+0	512.4000244E+0
326.3332024E-3	-4.0718162E+0	3.0196972E+0	512.5000000E+0
326.3111392E-3	-4.0330826E+0	3.0194934E+0	512.6000366E+0
326.3214222E-3	-3.9754426E+0	3.0195884E+0	512.7000122E+0
326.3106543E-3	-3.9597863E+0	3.0194890E+0	512.7999878E+0
326.3044583E-3	-3.9168769E+0	3.0194317E+0	512.9000244E+0
326.3184474E-3	-4.0270473E+0	3.0195609E+0	513.0000000E+0
326.2948149E-3	-3.9700863E+0	3.0193427E+0	513.1000366E+0
326.2885502E-3	-3.9493763E+0	3.0192849E+0	513.2000122E+0
326.2804169E-3	-3.8645024E+0	3.0192098E+0	513.2999878E+0
326.2628564E-3	-3.8710868E+0	3.0190476E+0	513.4000244E+0
326.2973489E-3	-4.0093937E+0	3.0193661E+0	513.5000000E+0
326.3064996E-3	-4.0698472E+0	3.0194506E+0	513.6000366E+0
326.2831878E-3	-4.0218090E+0	3.0192353E+0	513.7000122E+0
326.2876212E-3	-4.0511887E+0	3.0192763E+0	513.7999878E+0
326.2730293E-3	-3.9607933E+0	3.0191415E+0	513.9000244E+0
326.2613324E-3	-3.9903435E+0	3.0190335E+0	514.0000000E+0
326.2837286E-3	-4.0222455E+0	3.0192403E+0	514.1000366E+0
326.2774639E-3	-4.0315417E+0	3.0191825E+0	514.2000122E+0
326.2711690E-3	-3.9125549E+0	3.0191244E+0	514.2999878E+0
326.2402630E-3	-3.8024535E+0	3.0188390E+0	514.4000244E+0
326.2599469E-3	-3.9355765E+0	3.0190207E+0	514.5000000E+0
326.2770226E-3	-4.0344165E+0	3.0191784E+0	514.6000366E+0
326.2714104E-3	-4.0277096E+0	3.0191266E+0	514.7000122E+0
326.2648653E-3	-3.9931215E+0	3.0190662E+0	514.7999878E+0
326.2723254E-3	-4.0704386E+0	3.0191350E+0	514.9000244E+0
326.2844325E-3	-4.0043484E+0	3.0192468E+0	515.0000000E+0
326.2696451E-3	-4.0087528E+0	3.0191103E+0	515.1000366E+0
326.2783438E-3	-3.9629632E+0	3.0191906E+0	515.2000122E+0
326.2458847E-3	-3.9035172E+0	3.0188909E+0	515.2999878E+0
326.2609167E-3	-3.9547105E+0	3.0190297E+0	515.4000244E+0
326.2895357E-3	-4.1422838E+0	3.0192940E+0	515.5000000E+0
326.2651424E-3	-4.2179008E+0	3.0190687E+0	515.6000366E+0
326.2721143E-3	-4.1904275E+0	3.0191331E+0	515.7000122E+0
326.2443808E-3	-4.0281074E+0	3.0188770E+0	515.7999878E+0
326.2282484E-3	-4.0211769E+0	3.0187281E+0	515.9000244E+0
326.2526648E-3	-4.0207732E+0	3.0189535E+0	516.0000000E+0
326.2419015E-3	-3.9882251E+0	3.0188541E+0	516.1000366E+0
326.2236862E-3	-3.9293280E+0	3.0186859E+0	516.2000122E+0
326.2252761E-3	-3.9602232E+0	3.0187006E+0	516.2999878E+0
326.2431830E-3	-3.9501992E+0	3.0188660E+0	516.4000244E+0
326.2600073E-3	-4.0581351E+0	3.0190213E+0	516.5000000E+0
326.2436769E-3	-4.0133837E+0	3.0188705E+0	516.6000366E+0
326.2388860E-3	-3.9849103E+0	3.0188263E+0	516.7000122E+0
326.2501608E-3	-4.0389451E+0	3.0189304E+0	516.7999878E+0
326.2362558E-3	-4.1151520E+0	3.0188020E+0	516.9000244E+0
326.2429406E-3	-4.1795206E+0	3.0188637E+0	517.0000000E+0
326.2240382E-3	-4.0664980E+0	3.0186892E+0	517.1000366E+0
326.2202371E-3	-3.9734583E+0	3.0186541E+0	517.2000122E+0
326.2247220E-3	-3.8770472E+0	3.0186955E+0	517.2999878E+0
326.2358402E-3	-3.9269210E+0	3.0187982E+0	517.4000244E+0
326.2312179E-3	-3.9886073E+0	3.0187555E+0	517.5000000E+0
326.1983985E-3	-3.8789005E+0	3.0184524E+0	517.6000366E+0
326.2057369E-3	-4.0240894E+0	3.0185202E+0	517.7000122E+0
326.2109368E-3	-3.9504851E+0	3.0185682E+0	517.7999878E+0
326.2102418E-3	-3.9463895E+0	3.0185618E+0	517.9000244E+0
326.1980996E-3	-3.9391594E+0	3.0184497E+0	518.0000000E+0
326.1813575E-3	-3.9640805E+0	3.0182951E+0	518.1000366E+0
326.2207651E-3	-4.0396245E+0	3.0186590E+0	518.2000122E+0
326.1997493E-3	-4.0267851E+0	3.0184649E+0	518.2999878E+0
326.2218209E-3	-4.0223114E+0	3.0186687E+0	518.4000244E+0
326.2227250E-3	-4.0187817E+0	3.0186771E+0	518.5000000E+0
326.1920675E-3	-4.0334007E+0	3.0183940E+0	518.6000366E+0
326.1963203E-3	-4.0978534E+0	3.0184332E+0	518.7000122E+0
326.1872457E-3	-3.9891430E+0	3.0183495E+0	518.7999878E+0
326.2170004E-3	-4.0128965E+0	3.0186242E+0	518.9000244E+0
326.2054388E-3	-4.0153914E+0	3.0185174E+0	519.0000000E+0
326.1878227E-3	-4.0291821E+0	3.0183548E+0	519.1000366E+0
326.1684656E-3	-4.0481677E+0	3.0181760E+0	519.2000122E+0
326.1627925E-3	-4.0390184E+0	3.0181237E+0	519.2999878E+0
326.1751923E-3	-4.0442256E+0	3.0182382E+0	519.4000244E+0
326.1586111E-3	-4.0704393E+0	3.0180851E+0	519.5000000E+0
326.1930645E-3	-4.1013516E+0	3.0184032E+0	519.6000366E+0
326.1799743E-3	-4.0401581E+0	3.0182823E+0	519.7000122E+0
326.1391361E-3	-3.9346104E+0	3.0179052E+0	519.7999878E+0
326.1478297E-3	-3.9793188E+0	3.0179855E+0	519.9000244E+0
326.1438471E-3	-4.0365078E+0	3.0179487E+0	520.0000000E+0
326.1799721E-3	-4.0766093E+0	3.0182823E+0	520.1000366E+0
326.1686807E-3	-4.0345310E+0	3.0181780E+0	520.2000122E+0
326.1713164E-3	-4.0234768E+0	3.0182024E+0	520.2999878E+0
326.1563938E-3	-3.9324734E+0	3.0180646E+0	520.4000244E+0
326.1265285E-3	-3.8567286E+0	3.0177888E+0	520.5000000E+0
326.1191577E-3	-3.8738057E+0	3.0177208E+0	520.6000366E+0
326.1317932E-3	-3.8829571E+0	3.0178374E+0	520.7000122E+0
326.1482800E-3	-3.9207220E+0	3.0179897E+0	520.7999878E+0
326.1564994E-3	-3.9549708E+0	3.0180656E+0	520.9000244E+0
326.1655092E-3	-4.0094077E+0	3.0181487E+0	521.0000000E+0
326.1535101E-3	-4.0875458E+0	3.0180380E+0	521.1000366E+0
326.1439348E-3	-4.0745284E+0	3.0179495E+0	521.2000122E+0
326.1323820E-3	-4.0004075E+0	3.0178429E+0	521.2999878E+0
326.1804670E-3	-4.1698764E+0	3.0182869E+0	521.4000244E+0
326.1546877E-3	-4.1031682E+0	3.0180488E+0	521.5000000E+0
326.1317926E-3	-4.0592481E+0	3.0178374E+0	521.6000366E+0
326.1579446E-3	-4.0064452E+0	3.0180789E+0	521.7000122E+0
326.1590144E-3	-4.0360375E+0	3.0180888E+0	521.7999878E+0
326.1530251E-3	-4.0942158E+0	3.0180335E+0	521.9000244E+0
326.1470320E-3	-4.1801651E+0	3.0179781E+0	522.0000000E+0
326.1467214E-3	-4.1729371E+0	3.0179753E+0	522.1000366E+0
326.1048116E-3	-4.0384398E+0	3.0175883E+0	522.2000122E+0
326.1416472E-3	-4.0597687E+0	3.0179284E+0	522.2999878E+0
326.1254548E-3	-4.0613611E+0	3.0177789E+0	522.4000244E+0
326.0998006E-3	-3.9556217E+0	3.0175420E+0	522.5000000E+0
326.1341831E-3	-4.0240215E+0	3.0178595E+0	522.6000366E+0
326.1172924E-3	-4.0433318E+0	3.0177035E+0	522.7000122E+0
326.1327781E-3	-3.9979633E+0	3.0178465E+0	522.7999878E+0
326.1165533E-3	-4.0598950E+0	3.0176967E+0	522.9000244E+0
326.1133154E-3	-3.9926792E+0	3.0176668E+0	523.0000000E+0
326.1300614E-3	-4.0305947E+0	3.0178214E+0	523.1000366E+0
326.1038128E-3	-4.0717583E+0	3.0175791E+0	523.2000122E+0
326.0753709E-3	-3.9361017E+0	3.0173164E+0	523.2999878E+0
326.0815697E-3	-4.0436158E+0	3.0173737E+0	523.4000244E+0
326.1088294E-3	-3.9843588E+0	3.0176254E+0	523.5000000E+0
326.1032145E-3	-3.9960892E+0	3.0175735E+0	523.6000366E+0
326.1195666E-3	-4.1511138E+0	3.0177245E+0	523.7000122E+0
326.1019123E-3	-4.1220157E+0	3.0175615E+0	523.7999878E+0
326.1116350E-3	-4.1330816E+0	3.0176513E+0	523.9000244E+0
326.0608047E-3	-3.9520119E+0	3.0171819E+0	524.0000000E+0
326.0664001E-3	-3.8815669E+0	3.0172336E+0	524.1000366E+0
326.0688291E-3	-3.9292152E+0	3.0172560E+0	524.2000122E+0
326.0843763E-3	-4.0020354E+0	3.0173996E+0	524.2999878E+0
326.0656616E-3	-4.0709628E+0	3.0172268E+0	524.4000244E+0
326.1049155E-3	-4.0311135E+0	3.0175892E+0	524.5000000E+0
326.0631276E-3	-4.0681813E+0	3.0172034E+0	524.6000366E+0
326.0745743E-3	-4.1265519E+0	3.0173091E+0	524.7000122E+0
326.1020882E-3	-4.0020167E+0	3.0175631E+0	524.7999878E+0
326.0856925E-3	-3.9438025E+0	3.0174117E+0	524.9000244E+0
326.0904739E-3	-3.9612746E+0	3.0174559E+0	525.0000000E+0
326.0981615E-3	-4.1120018E+0	3.0175269E+0	525.1000366E+0
326.0934655E-3	-4.1268868E+0	3.0174835E+0	525.2000122E+0
326.0903337E-3	-4.0743424E+0	3.0174546E+0	525.2999878E+0
326.0847919E-3	-3.9061633E+0	3.0174034E+0	525.4000244E+0
326.0986743E-3	-3.9523079E+0	3.0175316E+0	525.5000000E+0
326.0977593E-3	-4.0013044E+0	3.0175232E+0	525.6000366E+0
326.0834702E-3	-4.0135196E+0	3.0173912E+0	525.7000122E+0
326.0793887E-3	-3.9571223E+0	3.0173535E+0	525.7999878E+0
326.0775183E-3	-3.9678547E+0	3.0173363E+0	525.9000244E+0
326.0780150E-3	-4.0533378E+0	3.0173409E+0	526.0000000E+0
326.0798390E-3	-4.0334916E+0	3.0173577E+0	526.1000366E+0
326.0802323E-3	-3.9746201E+0	3.0173613E+0	526.2000122E+0
326.0656035E-3	-3.9332396E+0	3.0172263E+0	526.2999878E+0
326.0859338E-3	-4.0940230E+0	3.0174140E+0	526.4000244E+0
326.0989235E-3	-4.0860311E+0	3.0175339E+0	526.5000000E+0
326.0874472E-3	-4.0699654E+0	3.0174280E+0	526.6000366E+0
326.0960347E-3	-4.0963905E+0	3.0175072E+0	526.7000122E+0
326.0972610E-3	-4.1645937E+0	3.0175186E+0	526.7999878E+0
326.0668504E-3	-4.0894055E+0	3.0172378E+0	526.9000244E+0
326.0449671E-3	-3.9029224E+0	3.0170357E+0	527.0000000E+0
326.0537926E-3	-3.8440907E+0	3.0171172E+0	527.1000366E+0
326.0540121E-3	-3.9594167E+0	3.0171192E+0	527.2000122E+0
326.0088695E-3	-3.9753064E+0	3.0167024E+0	527.2999878E+0
326.0636907E-3	-4.1261949E+0	3.0172086E+0	527.4000244E+0
326.0523379E-3	-4.0396510E+0	3.0171038E+0	527.5000000E+0
326.0737564E-3	-4.1578013E+0	3.0173015E+0	527.6000366E+0
326.0715263E-3	-4.1502225E+0	3.0172809E+0	527.7000122E+0
326.0507390E-3	-4.0721954E+0	3.0170890E+0	527.7999878E+0
326.0337729E-3	-4.0532451E+0	3.0169323E+0	527.9000244E+0
326.0524636E-3	-4.1518916E+0	3.0171049E+0	528.0000000E+0
326.0584338E-3	-4.1957829E+0	3.0171601E+0	528.1000366E+0
326.0299741E-3	-4.0174381E+0	3.0168973E+0	528.2000122E+0
325.9846080E-3	-3.8274379E+0	3.0164784E+0	528.2999878E+0
326.0170436E-3	-3.8697826E+0	3.0167779E+0	528.4000244E+0
325.9862175E-3	-3.8530130E+0	3.0164932E+0	528.5000000E+0
326.0356053E-3	-4.0071497E+0	3.0169493E+0	528.6000366E+0
326.0188525E-3	-4.0620715E+0	3.0167946E+0	528.7000122E+0
325.9807103E-3	-4.0336752E+0	3.0164424E+0	528.7999878E+0
325.9930754E-3	-3.9584741E+0	3.0165566E+0	528.9000244E+0
325.9588102E-3	-3.7889209E+0	3.0162402E+0	529.0000000E+0
325.9562572E-3	-3.8254467E+0	3.0162166E+0	529.1000366E+0
325.9511026E-3	-3.7842877E+0	3.0161690E+0	529.2000122E+0
325.9565343E-3	-3.7653215E+0	3.0162192E+0	529.2999878E+0
325.9776042E-3	-3.8716797E+0	3.0164137E+0	529.4000244E+0
325.9809126E-3	-3.9966751E+0	3.0164443E+0	529.5000000E+0
325.9972664E-3	-4.1408800E+0	3.0165953E+0	529.6000366E+0
325.9784243E-3	-4.1971255E+0	3.0164213E+0	529.7000122E+0
325.9960815E-3	-4.0782393E+0	3.0165843E+0	529.7999878E+0
325.9880532E-3	-4.0278929E+0	3.0165102E+0	529.9000244E+0
325.9854527E-3	-4.0035110E+0	3.0164862E+0	530.0000000E+0
326.0086617E-3	-4.0612312E+0	3.0167005E+0	530.1000366E+0
325.9958703E-3	-4.0498462E+0	3.0165824E+0	530.2000122E+0
325.9855940E-3	-3.9889364E+0	3.0164875E+0	530.2999878E+0
325.9563466E-3	-3.9266560E+0	3.0162174E+0	530.4000244E+0
325.9526550E-3	-3.9512252E+0	3.0161833E+0	530.5000000E+0
325.9663771E-3	-3.9945563E+0	3.0163100E+0	530.6000366E+0
325.9584393E-3	-3.8933307E+0	3.0162367E+0	530.7000122E+0
325.9587750E-3	-3.8828588E+0	3.0162398E+0	530.7999878E+0
325.9674447E-3	-3.9176220E+0	3.0163199E+0	530.9000244E+0
325.9776042E-3	-4.0251910E+0	3.0164137E+0	531.0000000E+0
325.9539366E-3	-4.0945577E+0	3.0161952E+0	531.1000366E+0
325.9316398E-3	-3.9604099E+0	3.0159893E+0	531.2000122E+0
325.9343325E-3	-3.8869670E+0	3.0160142E+0	531.2999878E+0
325.9312175E-3	-4.0124124E+0	3.0159854E+0	531.4000244E+0
325.9368263E-3	-4.0165170E+0	3.0160372E+0	531.5000000E+0
325.9445915E-3	-3.9727667E+0	3.0161089E+0	531.6000366E+0
325.9469054E-3	-3.8597339E+0	3.0161302E+0	531.7000122E+0
325.9431837E-3	-3.9815027E+0	3.0160959E+0	531.7999878E+0
325.9954307E-3	-4.1332655E+0	3.0165783E+0	531.9000244E+0
325.9672922E-3	-4.0867329E+0	3.0163185E+0	532.0000000E+0
325.9494132E-3	-4.0069681E+0	3.0161534E+0	532.1000366E+0
325.9390430E-3	-3.8743166E+0	3.0160576E+0	532.2000122E+0
325.9360990E-3	-4.0182169E+0	3.0160305E+0	532.2999878E+0
325.9210462E-3	-3.9546672E+0	3.0158915E+0	532.4000244E+0
325.9348778E-3	-3.8561712E+0	3.0160192E+0	532.5000000E+0
325.9169798E-3	-3.8584959E+0	3.0158539E+0	532.6000366E+0
325.9335013E-3	-3.9320758E+0	3.0160065E+0	532.7000122E+0
325.9402626E-3	-4.0731437E+0	3.0160689E+0	532.7999878E+0
325.9500920E-3	-4.0861248E+0	3.0161597E+0	532.9000244E+0
325.9152391E-3	-3.9507952E+0	3.0158378E+0	533.0000000E+0
325.9030561E-3	-3.8936844E+0	3.0157254E+0	533.1000366E+0
325.9048566E-3	-3.9518988E+0	3.0157420E+0	533.2000122E+0
325.9022941E-3	-3.9659751E+0	3.0157183E+0	533.2999878E+0
325.9070035E-3	-3.9892761E+0	3.0157618E+0	533.4000244E+0
325.9037142E-3	-3.9662623E+0	3.0157314E+0	533.5000000E+0
325.8908843E-3	-3.8830791E+0	3.0156130E+0	533.6000366E+0
325.8872966E-3	-3.9273716E+0	3.0155798E+0	533.7000122E+0
325.9055957E-3	-3.8824175E+0	3.0157488E+0	533.7999878E+0
325.9218981E-3	-3.9369700E+0	3.0158993E+0	533.9000244E+0
325.9011260E-3	-3.9352562E+0	3.0157075E+0	534.0000000E+0
325.9258120E-3	-4.0276236E+0	3.0159355E+0	534.1000366E+0
325.9280852E-3	-4.0570766E+0	3.0159565E+0	534.2000122E+0
325.9187116E-3	-4.0781057E+0	3.0158699E+0	534.2999878E+0
325.8724774E-3	-3.9581961E+0	3.0154430E+0	534.4000244E+0
325.9129274E-3	-4.0098277E+0	3.0158165E+0	534.5000000E+0
325.8920457E-3	-4.0094886E+0	3.0156237E+0	534.6000366E+0
325.9218981E-3	-4.0056423E+0	3.0158993E+0	534.7000122E+0
325.9264310E-3	-4.0367790E+0	3.0159412E+0	534.7999878E+0
325.9138665E-3	-4.0713463E+0	3.0158252E+0	534.9000244E+0
325.9145899E-3	-4.0639606E+0	3.0158319E+0	535.0000000E+0
325.8817688E-3	-4.0947409E+0	3.0155288E+0	535.1000366E+0
325.9131352E-3	-4.2039050E+0	3.0158184E+0	535.2000122E+0
325.9066236E-3	-4.2090918E+0	3.0157583E+0	535.2999878E+0
325.9147111E-3	-4.2276846E+0	3.0158330E+0	535.4000244E+0
325.8691127E-3	-4.1081813E+0	3.0154119E+0	535.5000000E+0
325.9012667E-3	-4.1018003E+0	3.0157088E+0	535.6000366E+0
325.8724031E-3	-3.9840630E+0	3.0154423E+0	535.7000122E+0
325.8793404E-3	-4.0823496E+0	3.0155064E+0	535.7999878E+0
325.8844218E-3	-4.0837096E+0	3.0155533E+0	535.9000244E+0
325.8728997E-3	-4.0032988E+0	3.0154469E+0	536.0000000E+0
325.8740310E-3	-4.0740393E+0	3.0154573E+0	536.1000366E+0
325.8953540E-3	-4.1243984E+0	3.0156542E+0	536.2000122E+0
325.8746243E-3	-4.0084171E+0	3.0154628E+0	536.2999878E+0
325.8736500E-3	-4.0736145E+0	3.0154538E+0	536.4000244E+0
325.8477422E-3	-3.9782468E+0	3.0152146E+0	536.5000000E+0
325.8526275E-3	-4.0077032E+0	3.0152597E+0	536.6000366E+0
325.8731997E-3	-4.0644035E+0	3.0154497E+0	536.7000122E+0
325.8716327E-3	-4.0932993E+0	3.0154352E+0	536.7999878E+0
325.8797460E-3	-4.1585223E+0	3.0155101E+0	536.9000244E+0
325.8441104E-3	-4.0321033E+0	3.0151811E+0	537.0000000E+0
325.8693205E-3	-4.0317384E+0	3.0154139E+0	537.1000366E+0
325.8320386E-3	-3.8865362E+0	3.0150696E+0	537.2000122E+0
325.8708232E-3	-4.0023316E+0	3.0154277E+0	537.2999878E+0
325.8752779E-3	-4.0689522E+0	3.0154689E+0	537.4000244E+0
325.8769404E-3	-3.9682682E+0	3.0154842E+0	537.5000000E+0
325.8711400E-3	-4.0890831E+0	3.0154307E+0	537.6000366E+0
325.8893005E-3	-4.1160251E+0	3.0155983E+0	537.7000122E+0
325.8438975E-3	-4.0981486E+0	3.0151791E+0	537.7999878E+0
325.8345804E-3	-4.0267886E+0	3.0150931E+0	537.9000244E+0
325.8733573E-3	-4.1485480E+0	3.0154511E+0	538.0000000E+0
325.8370396E-3	-4.1073933E+0	3.0151158E+0	538.1000366E+0
325.8349245E-3	-4.0571644E+0	3.0150963E+0	538.2000122E+0
325.8440048E-3	-4.1310250E+0	3.0151801E+0	538.2999878E+0
325.8372474E-3	-4.1161003E+0	3.0151177E+0	538.4000244E+0
325.8299269E-3	-3.9988359E+0	3.0150501E+0	538.5000000E+0
325.8171238E-3	-4.0053343E+0	3.0149319E+0	538.6000366E+0
325.8338335E-3	-3.9812297E+0	3.0150862E+0	538.7000122E+0
325.8392217E-3	-4.0349103E+0	3.0151359E+0	538.7999878E+0
325.8317570E-3	-4.0497371E+0	3.0150670E+0	538.9000244E+0
325.8452830E-3	-4.0306069E+0	3.0151919E+0	539.0000000E+0
325.8588604E-3	-4.1768859E+0	3.0153173E+0	539.1000366E+0
325.8269001E-3	-4.0977944E+0	3.0150222E+0	539.2000122E+0
325.8355581E-3	-4.0421281E+0	3.0151021E+0	539.2999878E+0
325.8294889E-3	-3.9933642E+0	3.0150461E+0	539.4000244E+0
325.8215153E-3	-3.9304650E+0	3.0149724E+0	539.5000000E+0
325.8056939E-3	-3.8937234E+0	3.0148264E+0	539.6000366E+0
325.7723393E-3	-3.7828519E+0	3.0145184E+0	539.7000122E+0
325.7925148E-3	-3.8567451E+0	3.0147047E+0	539.7999878E+0
325.8151099E-3	-3.8757614E+0	3.0149133E+0	539.9000244E+0
325.8005331E-3	-3.9783994E+0	3.0147787E+0	540.0000000E+0
325.8071486E-3	-3.9827933E+0	3.0148398E+0	540.1000366E+0
325.8420691E-3	-4.1228662E+0	3.0151622E+0	540.2000122E+0
325.8430663E-3	-4.1295949E+0	3.0151714E+0	540.2999878E+0
325.8364027E-3	-4.1243429E+0	3.0151099E+0	540.4000244E+0
325.8331257E-3	-4.1125247E+0	3.0150796E+0	540.5000000E+0
325.8018766E-3	-4.0398607E+0	3.0147911E+0	540.6000366E+0
325.8190869E-3	-4.0530027E+0	3.0149500E+0	540.7000122E+0
325.7787816E-3	-4.1092194E+0	3.0145779E+0	540.7999878E+0
325.7824843E-3	-4.1094944E+0	3.0146120E+0	540.9000244E+0
325.7672477E-3	-3.9645449E+0	3.0144714E+0	541.0000000E+0
325.7739672E-3	-3.9142998E+0	3.0145334E+0	541.1000366E+0
325.7793168E-3	-3.8753038E+0	3.0145828E+0	541.2000122E+0
325.7930779E-3	-4.0156654E+0	3.0147099E+0	541.2999878E+0
325.7780196E-3	-3.9642794E+0	3.0145708E+0	541.4000244E+0
325.7831804E-3	-3.8820316E+0	3.0146185E+0	541.5000000E+0
325.7861798E-3	-3.9646904E+0	3.0146462E+0	541.6000366E+0
325.7911121E-3	-4.0272654E+0	3.0146917E+0	541.7000122E+0
325.7884322E-3	-3.8784648E+0	3.0146670E+0	541.7999878E+0
325.7627797E-3	-3.9720385E+0	3.0144301E+0	541.9000244E+0
325.7601356E-3	-3.8692310E+0	3.0144057E+0	542.0000000E+0
325.7899691E-3	-3.9148486E+0	3.0146812E+0	542.1000366E+0
325.7991314E-3	-4.0761504E+0	3.0147658E+0	542.2000122E+0
325.8108513E-3	-4.1099637E+0	3.0148740E+0	542.2999878E+0
325.7980739E-3	-4.1820893E+0	3.0147560E+0	542.4000244E+0
